50;10;50;1
0.000000;-0.001493;0.000000;0.000000;0.000000;0.000885;0.000000;0.000000;0.003003;0.000000;0.000000;0.000000;0.000000;-0.000601;0.000988;-0.001621;0.000000;0.000500;0.000669;0.000178;0.000000;0.000000;0.000000;0.000000;-0.000261;0.000000;-0.002210;-0.000456;0.000000;-0.010101;0.000000;0.001488;-0.000678;0.000000;-0.000946;0.000291;0.000000;0.000000;0.000000;-0.001236;-0.000538;0.000000;0.001626;-0.000457;0.001165;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.002990;0.001553;0.000000;0.000000;-0.000885;0.002844;0.001759;0.000000;0.001572;0.001163;0.000848;0.000000;0.003606;-0.000987;0.001623;0.003010;0.001999;0.000000;0.000711;0.001699;0.000000;0.000264;0.000857;0.000261;0.000305;0.003322;0.001368;0.000000;0.000000;0.000000;0.001783;0.001356;0.000790;0.001894;0.001163;0.000000;0.001628;0.000674;0.000619;0.001615;0.002017;0.001082;0.000457;-0.001455;0.000000;0.000000;0.000000;0.001474;0.000000;
0.002232;0.000000;-0.001550;0.000000;0.000000;-0.001181;-0.000945;-0.002634;0.000000;0.000000;-0.000581;-0.000848;0.000000;-0.001796;-0.001976;0.000000;-0.001200;-0.002494;-0.001338;-0.000711;-0.001131;-0.001259;0.000529;-0.000856;-0.000523;0.000000;-0.001104;-0.002277;-0.000773;0.000000;0.000000;-0.000890;-0.002031;0.000000;-0.001418;-0.000581;-0.000721;-0.000813;-0.000897;0.000000;-0.000537;-0.002013;-0.002162;0.000457;-0.001166;0.008621;0.000000;-0.003289;-0.001104;0.000000;
0.002227;0.001490;0.001553;0.000000;0.002890;0.000296;0.000000;0.000880;0.000000;0.000000;0.000581;0.000424;0.000000;0.001800;0.000990;0.001621;0.000601;0.000000;0.000670;0.001245;0.001132;0.000000;0.001849;0.000428;0.001046;0.000000;0.002210;0.002282;0.000774;0.000000;0.000000;0.001485;0.002035;0.000789;0.000473;0.000581;0.000000;0.000813;0.000674;0.000000;0.000538;0.000000;0.001083;0.000457;0.003209;0.000000;0.000000;0.003300;0.000368;0.000000;
0.000000;-0.004464;-0.003101;0.000000;0.000000;-0.000591;-0.000946;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001796;0.000000;0.001618;-0.000601;0.001000;0.000000;-0.000355;0.001696;0.001261;-0.000264;0.000000;0.000000;0.000000;-0.003308;-0.000455;-0.000773;0.000000;0.000000;-0.000296;0.000000;0.000000;0.000000;-0.000581;-0.000361;-0.000271;-0.000224;0.000000;-0.000537;0.000672;0.000541;0.000000;-0.000291;0.000000;0.000000;0.000000;0.000736;0.000000;
0.000000;0.001495;0.001555;0.000000;0.000000;0.000887;-0.001894;0.000880;0.000000;0.000000;0.000581;-0.001060;0.000000;0.000600;0.000000;0.000000;0.000000;-0.000500;-0.000669;0.000000;0.000564;-0.001259;0.000527;0.000428;-0.000784;-0.000610;0.000000;0.000911;0.000000;0.000000;0.000000;-0.000593;0.000677;0.000000;0.001419;0.000581;0.000000;0.000000;0.000449;0.001237;0.000538;0.000672;0.000000;0.000913;-0.000873;0.000000;0.000000;0.003289;0.001104;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002994;0.000000;-0.001742;0.000000;0.000000;-0.000600;-0.000989;0.000000;0.000000;0.000000;0.001340;0.000355;0.000000;-0.001261;0.000000;0.000000;0.001046;0.000305;0.000000;-0.000455;0.000000;0.010204;0.000000;-0.000593;-0.001353;0.002366;0.000000;0.000000;0.000000;0.000000;0.000449;0.000000;-0.000537;0.000000;-0.001622;0.000456;-0.002620;0.000000;0.000000;0.003279;0.000368;0.000000;
0.002222;0.000000;0.000000;0.002257;0.002882;-0.001181;0.000000;-0.000879;-0.002985;0.000000;0.000000;0.000424;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000669;-0.000533;0.000000;0.000000;0.000000;0.000000;0.000261;0.000000;0.001106;-0.000911;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000722;-0.000271;-0.000449;0.000000;-0.000538;0.000000;0.001083;0.000912;0.000876;0.008547;0.000000;0.000000;-0.000735;0.000000;
0.002217;0.001493;0.003106;0.000000;0.000000;0.000591;0.000000;0.001759;0.000000;0.000000;0.000000;0.000212;0.000000;0.000000;-0.000990;0.000000;0.000000;-0.001000;0.000000;-0.001066;-0.000564;0.000000;-0.003163;0.000000;-0.000261;-0.001830;0.001105;0.000456;0.000000;0.000000;0.000000;0.000000;-0.000678;-0.000787;0.001417;-0.001161;0.000721;-0.000271;0.000224;0.000000;-0.001076;-0.002686;0.000541;-0.000911;0.002041;0.000000;0.000000;-0.003268;-0.000368;0.000000;
0.000000;0.004471;0.001548;0.000000;0.002874;0.000591;0.000000;0.000000;0.000000;0.000000;0.000000;0.000636;0.000000;-0.000600;0.000000;0.000000;0.000000;0.000500;-0.000669;0.000534;0.001693;-0.002525;0.000000;0.000428;0.000000;0.000611;0.002208;0.000456;0.000000;0.000000;0.000000;0.000297;-0.000678;-0.000787;0.001415;0.000000;0.000360;0.000542;0.000000;0.000000;0.000539;0.000673;-0.001622;0.001367;-0.000582;0.000000;0.000000;0.000000;0.000368;0.000000;
