id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-11 10:03:16.671 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-11 10:07:32.674 BRT; -0.014616; -1827.000000; -0.014709; -1838.600000; -0.006244; -780.500000; -0.006354; -794.310000;
2; 2016-03-11 10:11:48.685 BRT; 0.005056; 632.000000; 0.004691; 586.400000; -0.013684; -1710.500000; -0.014354; -1794.310000;
3; 2016-03-11 10:16:04.718 BRT; -0.008888; -1111.000000; -0.008309; -1038.600000; -0.003964; -495.500000; -0.004354; -544.310000;
4; 2016-03-11 10:20:20.718 BRT; -0.003960; -495.000000; -0.004909; -613.600000; -0.005164; -645.500000; -0.006354; -794.310000;
5; 2016-03-11 10:24:36.731 BRT; 0.001672; 209.000000; 0.001491; 186.400000; -0.013444; -1680.500000; -0.014354; -1794.310000;
6; 2016-03-11 10:28:52.790 BRT; -0.006304; -788.000000; -0.006909; -863.600000; 0.007996; 999.500000; 0.008646; 1080.690000;
7; 2016-03-11 10:33:08.795 BRT; -0.013160; -1645.000000; -0.013109; -1638.600000; -0.008804; -1100.500000; -0.009354; -1169.310000;
8; 2016-03-11 10:37:24.810 BRT; 0.005672; 709.000000; 0.005091; 636.400000; 0.002556; 319.500000; 0.001646; 205.690000;
9; 2016-03-11 10:41:40.830 BRT; -0.017856; -2232.000000; -0.018709; -2338.600000; 0.011156; 1394.500000; 0.011646; 1455.690000;
10; 2016-03-11 10:45:56.851 BRT; -0.001856; -232.000000; -0.002709; -338.600000; -0.003244; -405.500000; -0.003354; -419.310000;
11; 2016-03-11 10:50:12.879 BRT; 0.011856; 1482.000000; 0.011291; 1411.400000; -0.005764; -720.500000; -0.005354; -669.310000;
12; 2016-03-11 10:54:28.932 BRT; -0.008184; -1023.000000; -0.009109; -1138.600000; -0.006564; -820.500000; -0.007354; -919.310000;
13; 2016-03-11 10:58:44.932 BRT; 0.005608; 701.000000; 0.004891; 611.400000; 0.002716; 339.500000; 0.001646; 205.690000;
14; 2016-03-11 11:03:00.969 BRT; 0.007152; 894.000000; 0.006291; 786.400000; -0.009404; -1175.500000; -0.010354; -1294.310000;
15; 2016-03-11 11:07:17.160 BRT; 0.006040; 755.000000; 0.005691; 711.400000; -0.004524; -565.500000; -0.004354; -544.310000;
16; 2016-03-11 11:11:33.177 BRT; -0.001080; -135.000000; -0.001509; -188.600000; -0.007924; -990.500000; -0.008354; -1044.310000;
17; 2016-03-11 11:15:49.213 BRT; 0.015344; 1918.000000; 0.014691; 1836.400000; -0.007404; -925.500000; -0.007354; -919.310000;
18; 2016-03-11 11:20:05.352 BRT; -0.015464; -1933.000000; -0.015709; -1963.600000; 0.003916; 489.500000; 0.003646; 455.690000;
19; 2016-03-11 11:24:21.406 BRT; -0.007656; -957.000000; -0.008109; -1013.600000; 0.000836; 104.500000; 0.000646; 80.690000;
20; 2016-03-11 11:28:37.567 BRT; -0.004120; -515.000000; -0.004909; -613.600000; -0.003444; -430.500000; -0.004354; -544.310000;
21; 2016-03-11 11:32:53.595 BRT; 0.014072; 1759.000000; 0.012891; 1611.400000; -0.000364; -45.500000; -0.000354; -44.310000;
22; 2016-03-11 11:37:09.595 BRT; 0.000248; 31.000000; -0.000109; -13.600000; -0.013244; -1655.500000; -0.013354; -1669.310000;
23; 2016-03-11 11:41:25.595 BRT; -0.003864; -483.000000; -0.004509; -563.600000; 0.000236; 29.500000; 0.000646; 80.690000;
24; 2016-03-11 11:45:41.733 BRT; -0.009840; -1230.000000; -0.010709; -1338.600000; 0.008716; 1089.500000; 0.007646; 955.690000;
25; 2016-03-11 11:49:57.733 BRT; 0.002048; 256.000000; 0.001291; 161.400000; -0.005484; -685.500000; -0.006354; -794.310000;
26; 2016-03-11 11:54:13.748 BRT; -0.002200; -275.000000; -0.002909; -363.600000; -0.008844; -1105.500000; -0.008354; -1044.310000;
