id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-27 10:03:16.631 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-27 10:07:32.665 BRT; 0.001088; 136.000000; 0.001091; 136.390000; -0.008324; -1040.500000; -0.009354; -1169.310000;
2; 2016-04-27 10:11:48.691 BRT; 0.015480; 1935.000000; 0.015691; 1961.390000; 0.001756; 219.500000; 0.001646; 205.690000;
3; 2016-04-27 10:16:04.706 BRT; -0.000424; -53.000000; -0.000709; -88.610000; -0.010244; -1280.500000; -0.011354; -1419.310000;
4; 2016-04-27 10:20:20.728 BRT; -0.007336; -917.000000; -0.008309; -1038.610000; 0.007316; 914.500000; 0.007646; 955.690000;
5; 2016-04-27 10:24:36.768 BRT; -0.000576; -72.000000; -0.001709; -213.610000; -0.003924; -490.500000; -0.003354; -419.310000;
6; 2016-04-27 10:28:52.770 BRT; 0.005144; 643.000000; 0.005291; 661.390000; 0.000756; 94.500000; 0.000646; 80.690000;
7; 2016-04-27 10:33:08.798 BRT; 0.001856; 232.000000; 0.001491; 186.390000; -0.002124; -265.500000; -0.002354; -294.310000;
8; 2016-04-27 10:37:24.816 BRT; 0.006464; 808.000000; 0.006691; 836.390000; 0.002996; 374.500000; 0.002646; 330.690000;
9; 2016-04-27 10:41:40.848 BRT; -0.006640; -830.000000; -0.006709; -838.610000; -0.000444; -55.500000; -0.000354; -44.310000;
10; 2016-04-27 10:45:56.895 BRT; -0.009312; -1164.000000; -0.009909; -1238.610000; -0.002444; -305.500000; -0.002354; -294.310000;
11; 2016-04-27 10:50:12.901 BRT; -0.000688; -86.000000; -0.000709; -88.610000; -0.001244; -155.500000; -0.001354; -169.310000;
12; 2016-04-27 10:54:28.918 BRT; 0.002000; 250.000000; 0.001891; 236.390000; -0.005764; -720.500000; -0.006354; -794.310000;
13; 2016-04-27 10:58:44.963 BRT; 0.000896; 112.000000; 0.001291; 161.390000; -0.004364; -545.500000; -0.004354; -544.310000;
14; 2016-04-27 11:03:01.380 BRT; -0.003912; -489.000000; -0.003309; -413.610000; -0.001404; -175.500000; -0.001354; -169.310000;
15; 2016-04-27 11:07:17.860 BRT; 0.001696; 212.000000; 0.001491; 186.390000; -0.004964; -620.500000; -0.004354; -544.310000;
16; 2016-04-27 11:11:33.279 BRT; -0.002016; -252.000000; -0.001909; -238.610000; 0.001756; 219.500000; -0.000354; -44.310000;
17; 2016-04-27 11:15:49.284 BRT; 0.003752; 469.000000; 0.003491; 436.390000; 0.003756; 469.500000; 0.002646; 330.690000;
18; 2016-04-27 11:20:05.285 BRT; -0.003640; -455.000000; -0.003909; -488.610000; 0.015756; 1969.500000; 0.012646; 1580.690000;
