id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-25 10:03:17.319 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-25 10:07:33.340 BRT; -0.000576; -72.000000; -0.000909; -113.610000; -0.002244; -280.500000; -0.002354; -294.310000;
2; 2016-04-25 10:11:49.365 BRT; -0.003704; -463.000000; -0.004109; -513.610000; 0.004356; 544.500000; 0.005646; 705.690000;
3; 2016-04-25 10:16:05.420 BRT; -0.006696; -837.000000; -0.006909; -863.610000; 0.001156; 144.500000; 0.000646; 80.690000;
4; 2016-04-25 10:20:21.430 BRT; 0.007712; 964.000000; 0.006891; 861.390000; -0.004564; -570.500000; -0.005354; -669.310000;
5; 2016-04-25 10:24:37.434 BRT; 0.007800; 975.000000; 0.007691; 961.390000; -0.007564; -945.500000; -0.008354; -1044.310000;
6; 2016-04-25 10:28:53.440 BRT; -0.004328; -541.000000; -0.005109; -638.610000; -0.001244; -155.500000; -0.001354; -169.310000;
7; 2016-04-25 10:33:09.456 BRT; -0.005392; -674.000000; -0.005709; -713.610000; -0.004364; -545.500000; -0.004354; -544.310000;
8; 2016-04-25 10:37:25.547 BRT; -0.012552; -1569.000000; -0.012709; -1588.610000; 0.004196; 524.500000; 0.004646; 580.690000;
9; 2016-04-25 10:41:41.613 BRT; -0.015096; -1887.000000; -0.015509; -1938.610000; 0.004756; 594.500000; 0.004646; 580.690000;
10; 2016-04-25 10:45:57.642 BRT; 0.000688; 86.000000; 0.000291; 36.390000; -0.003684; -460.500000; -0.004354; -544.310000;
11; 2016-04-25 10:50:13.685 BRT; -0.017392; -2174.000000; -0.017509; -2188.610000; -0.000244; -30.500000; -0.000354; -44.310000;
12; 2016-04-25 10:54:29.776 BRT; -0.005544; -693.000000; -0.006309; -788.610000; 0.005196; 649.500000; 0.005646; 705.690000;
13; 2016-04-25 10:58:45.816 BRT; -0.001496; -187.000000; -0.001709; -213.610000; -0.003804; -475.500000; -0.004354; -544.310000;
14; 2016-04-25 11:03:01.830 BRT; -0.008768; -1096.000000; -0.009109; -1138.610000; -0.009564; -1195.500000; -0.008354; -1044.310000;
15; 2016-04-25 11:07:17.864 BRT; -0.009800; -1225.000000; -0.010509; -1313.610000; 0.003996; 499.500000; 0.003646; 455.690000;
16; 2016-04-25 11:11:33.928 BRT; -0.013224; -1653.000000; -0.012909; -1613.610000; 0.004756; 594.500000; 0.004646; 580.690000;
17; 2016-04-25 11:15:50.100 BRT; -0.001024; -128.000000; -0.001709; -213.610000; -0.004924; -615.500000; -0.004354; -544.310000;
18; 2016-04-25 11:20:06.270 BRT; 0.004992; 624.000000; 0.004491; 561.390000; 0.000356; 44.500000; 0.000646; 80.690000;
19; 2016-04-25 11:24:22.430 BRT; -0.001784; -223.000000; -0.002309; -288.610000; -0.003244; -405.500000; -0.004354; -544.310000;
20; 2016-04-25 11:28:38.730 BRT; -0.011704; -1463.000000; -0.011709; -1463.610000; 0.004116; 514.500000; 0.004646; 580.690000;
21; 2016-04-25 11:32:54.154 BRT; 0.002480; 310.000000; 0.002091; 261.390000; 0.005916; 739.500000; 0.005646; 705.690000;
22; 2016-04-25 11:37:10.161 BRT; -0.006224; -778.000000; -0.006709; -838.610000; -0.006244; -780.500000; -0.006354; -794.310000;
23; 2016-04-25 11:41:26.344 BRT; -0.005376; -672.000000; -0.005909; -738.610000; -0.001884; -235.500000; -0.001354; -169.310000;
24; 2016-04-25 11:45:42.344 BRT; 0.002864; 358.000000; 0.002491; 311.390000; 0.003156; 394.500000; 0.002646; 330.690000;
25; 2016-04-25 11:49:58.345 BRT; -0.004088; -511.000000; -0.004909; -613.610000; -0.005244; -655.500000; -0.005354; -669.310000;
26; 2016-04-25 11:54:14.358 BRT; -0.001192; -149.000000; -0.001709; -213.610000; -0.009004; -1125.500000; -0.008354; -1044.310000;
27; 2016-04-25 11:58:30.422 BRT; -0.000520; -65.000000; -0.000909; -113.610000; -0.010844; -1355.500000; -0.010354; -1294.310000;
28; 2016-04-25 12:02:46.430 BRT; 0.000888; 111.000000; 0.000091; 11.390000; -0.003284; -410.500000; -0.004354; -544.310000;
29; 2016-04-25 12:07:02.433 BRT; -0.001104; -138.000000; -0.001509; -188.610000; 0.000836; 104.500000; -0.000354; -44.310000;
30; 2016-04-25 12:11:18.551 BRT; -0.006800; -850.000000; -0.007509; -938.610000; 0.009756; 1219.500000; 0.010646; 1330.690000;
31; 2016-04-25 12:15:34.599 BRT; 0.000776; 97.000000; 0.000891; 111.390000; -0.002764; -345.500000; -0.003354; -419.310000;
32; 2016-04-25 12:19:50.603 BRT; 0.000504; 63.000000; -0.000109; -13.610000; 0.001396; 174.500000; 0.000646; 80.690000;
33; 2016-04-25 12:24:06.781 BRT; 0.002784; 348.000000; 0.002891; 361.390000; -0.007884; -985.500000; -0.007354; -919.310000;
34; 2016-04-25 12:28:22.786 BRT; -0.002784; -348.000000; -0.003509; -438.610000; -0.004444; -555.500000; -0.004354; -544.310000;
35; 2016-04-25 12:32:38.958 BRT; -0.005568; -696.000000; -0.006309; -788.610000; 0.003116; 389.500000; 0.003646; 455.690000;
36; 2016-04-25 12:36:55.900 BRT; -0.002272; -284.000000; -0.002909; -363.610000; 0.001476; 184.500000; 0.001646; 205.690000;
37; 2016-04-25 12:41:11.590 BRT; -0.001536; -192.000000; -0.002309; -288.610000; -0.007804; -975.500000; -0.009354; -1169.310000;
38; 2016-04-25 12:45:27.750 BRT; -0.005728; -716.000000; -0.005909; -738.610000; 0.002436; 304.500000; 0.001646; 205.690000;
39; 2016-04-25 12:49:43.750 BRT; -0.000104; -13.000000; -0.000509; -63.610000; -0.009564; -1195.500000; -0.009354; -1169.310000;
40; 2016-04-25 12:53:59.236 BRT; -0.004480; -560.000000; -0.005309; -663.610000; -0.002444; -305.500000; -0.003354; -419.310000;
41; 2016-04-25 12:58:15.257 BRT; -0.007096; -887.000000; -0.007709; -963.610000; -0.001244; -155.500000; -0.001354; -169.310000;
42; 2016-04-25 13:02:31.275 BRT; -0.001192; -149.000000; -0.001909; -238.610000; -0.004284; -535.500000; -0.005354; -669.310000;
43; 2016-04-25 13:06:47.413 BRT; -0.001880; -235.000000; -0.002309; -288.610000; 0.001756; 219.500000; 0.002646; 330.690000;
44; 2016-04-25 13:12:49.308 BRT; -0.004784; -598.000000; -0.005509; -688.610000; 0.002276; 284.500000; 0.001646; 205.690000;
45; 2016-04-25 13:17:05.345 BRT; 0.001288; 161.000000; 0.002491; 311.390000; -0.004844; -605.500000; -0.003354; -419.310000;
46; 2016-04-25 13:21:21.395 BRT; 0.000384; 48.000000; 0.000291; 36.390000; 0.000756; 94.500000; 0.000646; 80.690000;
47; 2016-04-25 13:25:37.416 BRT; -0.000128; -16.000000; -0.000709; -88.610000; 0.000276; 34.500000; -0.000354; -44.310000;
48; 2016-04-25 13:29:53.535 BRT; 0.000104; 13.000000; -0.000509; -63.610000; -0.002244; -280.500000; -0.003354; -419.310000;
49; 2016-04-25 13:34:09.540 BRT; -0.000768; -96.000000; -0.001509; -188.610000; -0.003724; -465.500000; -0.003354; -419.310000;
50; 2016-04-25 13:38:25.660 BRT; -0.004152; -519.000000; -0.004309; -538.610000; -0.000244; -30.500000; -0.000354; -44.310000;
51; 2016-04-25 13:42:41.697 BRT; 0.002576; 322.000000; 0.002091; 261.390000; -0.003604; -450.500000; -0.003354; -419.310000;
52; 2016-04-25 13:46:57.702 BRT; -0.002560; -320.000000; -0.003309; -413.610000; -0.008964; -1120.500000; -0.008354; -1044.310000;
53; 2016-04-25 13:51:13.777 BRT; -0.002320; -290.000000; -0.002709; -338.610000; -0.011244; -1405.500000; -0.011354; -1419.310000;
54; 2016-04-25 13:55:29.819 BRT; 0.002368; 296.000000; 0.002091; 261.390000; -0.001004; -125.500000; -0.001354; -169.310000;
55; 2016-04-25 13:59:46.250 BRT; -0.001312; -164.000000; -0.001509; -188.610000; -0.003444; -430.500000; -0.003354; -419.310000;
56; 2016-04-25 14:04:02.252 BRT; -0.000680; -85.000000; -0.001109; -138.610000; -0.000604; -75.500000; -0.000354; -44.310000;
57; 2016-04-25 14:08:18.258 BRT; -0.001320; -165.000000; -0.001709; -213.610000; -0.000924; -115.500000; -0.000354; -44.310000;
58; 2016-04-25 14:12:34.377 BRT; -0.000256; -32.000000; -0.001109; -138.610000; 0.004756; 594.500000; 0.004646; 580.690000;
59; 2016-04-25 14:16:50.406 BRT; 0.002736; 342.000000; 0.002491; 311.390000; -0.008244; -1030.500000; -0.008354; -1044.310000;
60; 2016-04-25 14:21:06.423 BRT; -0.003352; -419.000000; -0.003709; -463.610000; 0.001756; 219.500000; 0.001646; 205.690000;
