id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-29 10:03:18.788 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-29 10:07:34.802 BRT; -0.001448; -181.000000; -0.001109; -138.610000; -0.004164; -520.500000; -0.004354; -544.310000;
2; 2016-04-29 10:11:50.849 BRT; -0.004376; -547.000000; -0.004709; -588.610000; -0.019524; -2440.500000; -0.021354; -2669.310000;
3; 2016-04-29 10:16:06.867 BRT; -0.003376; -422.000000; -0.003909; -488.610000; 0.011876; 1484.500000; 0.011646; 1455.690000;
4; 2016-04-29 10:20:22.899 BRT; -0.011312; -1414.000000; -0.012109; -1513.610000; -0.000684; -85.500000; -0.001354; -169.310000;
5; 2016-04-29 10:24:39.148 BRT; -0.005856; -732.000000; -0.006109; -763.610000; -0.009724; -1215.500000; -0.007354; -919.310000;
6; 2016-04-29 10:28:55.505 BRT; -0.006768; -846.000000; -0.007309; -913.610000; -0.005804; -725.500000; -0.004354; -544.310000;
7; 2016-04-29 10:33:11.521 BRT; 0.004904; 613.000000; 0.004691; 586.390000; -0.007004; -875.500000; -0.006354; -794.310000;
8; 2016-04-29 10:37:27.574 BRT; 0.008384; 1048.000000; 0.007891; 986.390000; -0.004164; -520.500000; -0.005354; -669.310000;
9; 2016-04-29 10:41:43.581 BRT; 0.009128; 1141.000000; 0.009291; 1161.390000; -0.000924; -115.500000; -0.000354; -44.310000;
10; 2016-04-29 10:45:59.586 BRT; -0.003752; -469.000000; -0.004309; -538.610000; -0.004164; -520.500000; -0.005354; -669.310000;
11; 2016-04-29 10:50:15.592 BRT; -0.013432; -1679.000000; -0.013309; -1663.610000; -0.004524; -565.500000; -0.003354; -419.310000;
12; 2016-04-29 10:54:31.658 BRT; -0.014352; -1794.000000; -0.014709; -1838.610000; -0.014404; -1800.500000; -0.015354; -1919.310000;
13; 2016-04-29 10:58:47.702 BRT; -0.015752; -1969.000000; -0.015709; -1963.610000; -0.005444; -680.500000; -0.004354; -544.310000;
14; 2016-04-29 11:03:03.702 BRT; -0.018648; -2331.000000; -0.018909; -2363.610000; 0.007956; 994.500000; 0.008646; 1080.690000;
15; 2016-04-29 11:07:19.753 BRT; 0.007320; 915.000000; 0.007291; 911.390000; -0.005284; -660.500000; -0.005354; -669.310000;
16; 2016-04-29 11:11:35.781 BRT; 0.008384; 1048.000000; 0.007691; 961.390000; -0.004724; -590.500000; -0.005354; -669.310000;
17; 2016-04-29 11:15:51.793 BRT; -0.004592; -574.000000; -0.004909; -613.610000; 0.003956; 494.500000; 0.006646; 830.690000;
18; 2016-04-29 11:20:07.846 BRT; 0.001056; 132.000000; 0.000291; 36.390000; -0.007484; -935.500000; -0.007354; -919.310000;
19; 2016-04-29 11:24:23.860 BRT; 0.005040; 630.000000; 0.004091; 511.390000; -0.003844; -480.500000; -0.003354; -419.310000;
20; 2016-04-29 11:28:39.997 BRT; -0.012808; -1601.000000; -0.012709; -1588.610000; -0.002444; -305.500000; -0.002354; -294.310000;
21; 2016-04-29 11:32:56.220 BRT; 0.006488; 811.000000; 0.006091; 761.390000; -0.000284; -35.500000; -0.001354; -169.310000;
22; 2016-04-29 11:37:12.260 BRT; 0.011544; 1443.000000; 0.011891; 1486.390000; -0.003244; -405.500000; -0.002354; -294.310000;
23; 2016-04-29 11:41:28.196 BRT; -0.000368; -46.000000; -0.000909; -113.610000; 0.002596; 324.500000; -0.000354; -44.310000;
24; 2016-04-29 11:45:44.288 BRT; -0.002400; -300.000000; -0.003109; -388.610000; 0.000116; 14.500000; 0.000646; 80.690000;
25; 2016-04-29 11:50:00.288 BRT; 0.001680; 210.000000; 0.001091; 136.390000; -0.004524; -565.500000; -0.005354; -669.310000;
26; 2016-04-29 11:54:16.289 BRT; -0.015600; -1950.000000; -0.015709; -1963.610000; -0.002884; -360.500000; -0.002354; -294.310000;
27; 2016-04-29 11:58:32.333 BRT; -0.000184; -23.000000; -0.000709; -88.610000; -0.009364; -1170.500000; -0.010354; -1294.310000;
28; 2016-04-29 12:02:48.402 BRT; -0.006224; -778.000000; -0.006309; -788.610000; -0.003884; -485.500000; -0.004354; -544.310000;
29; 2016-04-29 12:07:04.491 BRT; -0.000568; -71.000000; -0.001109; -138.610000; -0.005364; -670.500000; -0.005354; -669.310000;
30; 2016-04-29 12:11:20.521 BRT; 0.007152; 894.000000; 0.006891; 861.390000; -0.002684; -335.500000; -0.003354; -419.310000;
31; 2016-04-29 12:15:36.525 BRT; -0.002968; -371.000000; -0.003509; -438.610000; -0.002644; -330.500000; -0.002354; -294.310000;
32; 2016-04-29 12:19:52.525 BRT; -0.014896; -1862.000000; -0.014709; -1838.610000; 0.002316; 289.500000; 0.000646; 80.690000;
33; 2016-04-29 12:24:08.589 BRT; -0.001072; -134.000000; -0.001509; -188.610000; -0.004644; -580.500000; -0.002354; -294.310000;
34; 2016-04-29 12:28:24.613 BRT; -0.002080; -260.000000; -0.002909; -363.610000; -0.001964; -245.500000; -0.002354; -294.310000;
35; 2016-04-29 12:32:40.618 BRT; -0.003504; -438.000000; -0.003709; -463.610000; -0.002004; -250.500000; -0.002354; -294.310000;
36; 2016-04-29 12:36:56.670 BRT; -0.014576; -1822.000000; -0.015109; -1888.610000; -0.001804; -225.500000; -0.000354; -44.310000;
37; 2016-04-29 12:41:12.701 BRT; -0.009440; -1180.000000; -0.009709; -1213.610000; -0.004684; -585.500000; -0.003354; -419.310000;
38; 2016-04-29 12:45:28.734 BRT; -0.015024; -1878.000000; -0.015909; -1988.610000; -0.004764; -595.500000; -0.004354; -544.310000;
39; 2016-04-29 12:49:44.741 BRT; -0.000008; -1.000000; -0.000309; -38.610000; -0.001244; -155.500000; -0.000354; -44.310000;
40; 2016-04-29 12:54:00.905 BRT; -0.005104; -638.000000; -0.005709; -713.610000; -0.002884; -360.500000; -0.003354; -419.310000;
41; 2016-04-29 12:58:16.912 BRT; -0.002008; -251.000000; -0.002509; -313.610000; -0.003924; -490.500000; -0.004354; -544.310000;
42; 2016-04-29 13:02:32.987 BRT; 0.002400; 300.000000; 0.002091; 261.390000; -0.001124; -140.500000; -0.002354; -294.310000;
43; 2016-04-29 13:06:49.100 BRT; -0.005496; -687.000000; -0.005709; -713.610000; -0.001204; -150.500000; -0.001354; -169.310000;
44; 2016-04-29 13:13:06.618 BRT; -0.008704; -1088.000000; -0.009309; -1163.610000; -0.001244; -155.500000; -0.001354; -169.310000;
45; 2016-04-29 13:17:22.681 BRT; -0.001704; -213.000000; -0.000309; -38.610000; -0.001244; -155.500000; -0.001354; -169.310000;
46; 2016-04-29 13:21:39.690 BRT; 0.008328; 1041.000000; 0.007291; 911.390000; -0.001244; -155.500000; -0.001354; -169.310000;
47; 2016-04-29 13:25:55.367 BRT; -0.003600; -450.000000; -0.004309; -538.610000; -0.001244; -155.500000; -0.001354; -169.310000;
48; 2016-04-29 13:30:11.378 BRT; 0.002192; 274.000000; 0.001091; 136.390000; -0.001244; -155.500000; -0.001354; -169.310000;
49; 2016-04-29 13:34:27.435 BRT; -0.000080; -10.000000; 0.000091; 11.390000; -0.001244; -155.500000; -0.001354; -169.310000;
50; 2016-04-29 13:38:43.565 BRT; 0.001976; 247.000000; 0.001291; 161.390000; -0.001244; -155.500000; -0.001354; -169.310000;
51; 2016-04-29 13:42:59.609 BRT; -0.007736; -967.000000; -0.008509; -1063.610000; -0.001244; -155.500000; -0.001354; -169.310000;
52; 2016-04-29 13:47:15.645 BRT; 0.002912; 364.000000; 0.002691; 336.390000; -0.001244; -155.500000; -0.001354; -169.310000;
53; 2016-04-29 13:51:31.810 BRT; 0.003368; 421.000000; 0.002891; 361.390000; -0.001244; -155.500000; -0.001354; -169.310000;
54; 2016-04-29 13:55:47.948 BRT; -0.003368; -421.000000; -0.004509; -563.610000; -0.001244; -155.500000; -0.001354; -169.310000;
55; 2016-04-29 14:00:04.213 BRT; -0.006880; -860.000000; -0.007509; -938.610000; -0.001244; -155.500000; -0.001354; -169.310000;
56; 2016-04-29 14:04:20.240 BRT; -0.007080; -885.000000; -0.007709; -963.610000; -0.001244; -155.500000; -0.001354; -169.310000;
57; 2016-04-29 14:08:36.310 BRT; 0.001560; 195.000000; 0.000891; 111.390000; -0.001244; -155.500000; -0.001354; -169.310000;
58; 2016-04-29 14:12:52.315 BRT; 0.000688; 86.000000; -0.000309; -38.610000; -0.001244; -155.500000; -0.001354; -169.310000;
59; 2016-04-29 14:17:08.573 BRT; -0.001080; -135.000000; -0.001309; -163.610000; -0.001244; -155.500000; -0.001354; -169.310000;
