id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-14 10:03:16.857 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-14 10:07:32.897 BRT; 0.004272; 534.000000; 0.003691; 461.390000; -0.020004; -2500.500000; -0.019354; -2419.310000;
2; 2016-04-14 10:11:49.640 BRT; -0.002368; -296.000000; -0.002909; -363.610000; -0.001884; -235.500000; -0.000354; -44.310000;
3; 2016-04-14 10:16:05.121 BRT; 0.003072; 384.000000; 0.003091; 386.390000; 0.001796; 224.500000; 0.002646; 330.690000;
4; 2016-04-14 10:20:21.124 BRT; 0.007320; 915.000000; 0.006091; 761.390000; 0.006436; 804.500000; 0.005646; 705.690000;
5; 2016-04-14 10:24:37.196 BRT; -0.009624; -1203.000000; -0.010109; -1263.610000; -0.001324; -165.500000; -0.001354; -169.310000;
6; 2016-04-14 10:28:53.231 BRT; -0.013664; -1708.000000; -0.013909; -1738.610000; -0.003924; -490.500000; -0.002354; -294.310000;
7; 2016-04-14 10:33:09.241 BRT; -0.008880; -1110.000000; -0.009709; -1213.610000; -0.005284; -660.500000; -0.005354; -669.310000;
8; 2016-04-14 10:37:25.260 BRT; -0.017720; -2215.000000; -0.018709; -2338.610000; -0.006164; -770.500000; -0.007354; -919.310000;
9; 2016-04-14 10:41:41.264 BRT; -0.024880; -3110.000000; -0.025109; -3138.610000; -0.009084; -1135.500000; -0.009354; -1169.310000;
10; 2016-04-14 10:45:57.288 BRT; 0.016368; 2046.000000; 0.016291; 2036.390000; 0.001676; 209.500000; 0.001646; 205.690000;
11; 2016-04-14 10:50:13.288 BRT; -0.007352; -919.000000; -0.007709; -963.610000; -0.003164; -395.500000; -0.002354; -294.310000;
12; 2016-04-14 10:54:29.291 BRT; -0.026392; -3299.000000; -0.026709; -3338.610000; 0.012756; 1594.500000; 0.011646; 1455.690000;
13; 2016-04-14 10:58:45.297 BRT; -0.004608; -576.000000; -0.005109; -638.610000; -0.006244; -780.500000; -0.006354; -794.310000;
14; 2016-04-14 11:03:01.308 BRT; 0.012008; 1501.000000; 0.012491; 1561.390000; -0.016284; -2035.500000; -0.016354; -2044.310000;
15; 2016-04-14 11:07:17.348 BRT; -0.002112; -264.000000; -0.002109; -263.610000; -0.002244; -280.500000; -0.000354; -44.310000;
16; 2016-04-14 11:11:33.362 BRT; 0.006616; 827.000000; 0.005691; 711.390000; -0.001204; -150.500000; -0.001354; -169.310000;
17; 2016-04-14 11:15:49.362 BRT; -0.005192; -649.000000; -0.005709; -713.610000; 0.001636; 204.500000; 0.000646; 80.690000;
18; 2016-04-14 11:20:05.370 BRT; 0.000656; 82.000000; -0.000509; -63.610000; -0.007244; -905.500000; -0.006354; -794.310000;
19; 2016-04-14 11:24:21.505 BRT; 0.002704; 338.000000; 0.002491; 311.390000; 0.002876; 359.500000; 0.002646; 330.690000;
20; 2016-04-14 11:28:37.631 BRT; -0.001352; -169.000000; -0.001909; -238.610000; -0.005364; -670.500000; -0.005354; -669.310000;
21; 2016-04-14 11:32:53.640 BRT; -0.000048; -6.000000; -0.000709; -88.610000; -0.002484; -310.500000; -0.002354; -294.310000;
22; 2016-04-14 11:37:09.790 BRT; 0.000320; 40.000000; 0.000291; 36.390000; 0.005916; 739.500000; 0.006646; 830.690000;
23; 2016-04-14 11:41:25.798 BRT; -0.008880; -1110.000000; -0.009309; -1163.610000; -0.000564; -70.500000; -0.001354; -169.310000;
24; 2016-04-14 11:45:41.806 BRT; -0.001320; -165.000000; -0.001909; -238.610000; -0.005244; -655.500000; -0.004354; -544.310000;
25; 2016-04-14 11:49:57.884 BRT; -0.004752; -594.000000; -0.005909; -738.610000; 0.005876; 734.500000; 0.006646; 830.690000;
26; 2016-04-14 11:54:13.891 BRT; 0.007912; 989.000000; 0.007491; 936.390000; -0.016924; -2115.500000; -0.016354; -2044.310000;
27; 2016-04-14 11:58:29.904 BRT; -0.009104; -1138.000000; -0.010109; -1263.610000; -0.006204; -775.500000; -0.005354; -669.310000;
28; 2016-04-14 12:02:45.904 BRT; -0.010504; -1313.000000; -0.011109; -1388.610000; 0.012756; 1594.500000; 0.012646; 1580.690000;
29; 2016-04-14 12:07:01.904 BRT; 0.005656; 707.000000; 0.004891; 611.390000; -0.002684; -335.500000; -0.002354; -294.310000;
