id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-24 10:03:17.346 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-24 10:07:33.486 BRT; -0.000792; -99.000000; -0.001509; -188.600000; 0.002756; 344.500000; 0.002646; 330.690000;
2; 2016-03-24 10:11:49.487 BRT; 0.001960; 245.000000; 0.000891; 111.400000; -0.009244; -1155.500000; -0.009354; -1169.310000;
3; 2016-03-24 10:16:05.516 BRT; -0.006944; -868.000000; -0.007109; -888.600000; -0.013044; -1630.500000; -0.013354; -1669.310000;
4; 2016-03-24 10:20:21.606 BRT; -0.006744; -843.000000; -0.006309; -788.600000; 0.005756; 719.500000; 0.005646; 705.690000;
5; 2016-03-24 10:24:37.632 BRT; -0.004568; -571.000000; -0.004509; -563.600000; 0.011076; 1384.500000; 0.011646; 1455.690000;
6; 2016-03-24 10:28:53.633 BRT; -0.013688; -1711.000000; -0.013909; -1738.600000; 0.007756; 969.500000; 0.008646; 1080.690000;
7; 2016-03-24 10:35:34.460 BRT; 0.014520; 1815.000000; 0.014491; 1811.400000; -0.002044; -255.500000; -0.002354; -294.310000;
8; 2016-03-24 10:39:50.155 BRT; -0.011440; -1430.000000; -0.010309; -1288.600000; -0.000044; -5.500000; -0.000354; -44.310000;
9; 2016-03-24 10:44:06.192 BRT; -0.009048; -1131.000000; -0.009109; -1138.600000; -0.004244; -530.500000; -0.005354; -669.310000;
10; 2016-03-24 10:48:22.206 BRT; -0.001264; -158.000000; -0.001509; -188.600000; -0.008404; -1050.500000; -0.008354; -1044.310000;
11; 2016-03-24 10:52:38.219 BRT; -0.005376; -672.000000; -0.006109; -763.600000; 0.010956; 1369.500000; 0.009646; 1205.690000;
12; 2016-03-24 10:56:54.335 BRT; 0.003496; 437.000000; 0.003091; 386.400000; -0.009324; -1165.500000; -0.009354; -1169.310000;
13; 2016-03-24 11:01:10.373 BRT; -0.004360; -545.000000; -0.005109; -638.600000; -0.002964; -370.500000; -0.003354; -419.310000;
