id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-21 10:03:17.375 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-21 10:07:33.616 BRT; -0.001744; -218.000000; 0.000000; 0.000000; 0.011796; 1474.500000; 0.011646; 1455.690000;
2; 2016-03-21 10:11:49.620 BRT; 0.003864; 483.000000; 0.000000; 0.000000; 0.006596; 824.500000; 0.006646; 830.690000;
3; 2016-03-21 10:16:05.633 BRT; -0.009104; -1138.000000; 0.000000; 0.000000; 0.006756; 844.500000; 0.005646; 705.690000;
4; 2016-03-21 10:20:21.638 BRT; -0.007176; -897.000000; 0.000000; 0.000000; -0.005124; -640.500000; -0.006354; -794.310000;
5; 2016-03-21 10:24:37.657 BRT; 0.002048; 256.000000; 0.000000; 0.000000; -0.017004; -2125.500000; -0.016354; -2044.310000;
6; 2016-03-21 10:28:53.835 BRT; -0.015480; -1935.000000; 0.000000; 0.000000; 0.007476; 934.500000; 0.006646; 830.690000;
7; 2016-03-21 10:33:09.837 BRT; -0.011936; -1492.000000; 0.000000; 0.000000; 0.002396; 299.500000; 0.001646; 205.690000;
8; 2016-03-21 10:37:25.898 BRT; -0.002296; -287.000000; 0.000000; 0.000000; -0.015564; -1945.500000; -0.016354; -2044.310000;
9; 2016-03-21 10:41:42.360 BRT; -0.009736; -1217.000000; 0.000000; 0.000000; 0.014236; 1779.500000; 0.014646; 1830.690000;
10; 2016-03-21 10:45:58.110 BRT; 0.001136; 142.000000; 0.000000; 0.000000; -0.009724; -1215.500000; -0.010354; -1294.310000;
11; 2016-03-21 10:50:14.115 BRT; -0.002384; -298.000000; 0.000000; 0.000000; 0.003156; 394.500000; 0.002646; 330.690000;
12; 2016-03-21 10:54:30.122 BRT; -0.000456; -57.000000; 0.000000; 0.000000; 0.008956; 1119.500000; 0.008646; 1080.690000;
13; 2016-03-21 10:58:46.145 BRT; -0.003784; -473.000000; 0.000000; 0.000000; -0.004364; -545.500000; -0.005354; -669.310000;
14; 2016-03-21 11:03:02.169 BRT; -0.002912; -364.000000; 0.000000; 0.000000; 0.012036; 1504.500000; 0.013646; 1705.690000;
15; 2016-03-21 11:07:18.322 BRT; 0.006024; 753.000000; 0.000000; 0.000000; -0.005324; -665.500000; -0.006354; -794.310000;
16; 2016-03-21 11:11:34.326 BRT; -0.002144; -268.000000; 0.000000; 0.000000; 0.004636; 579.500000; 0.004646; 580.690000;
17; 2016-03-21 11:15:50.370 BRT; -0.007832; -979.000000; 0.000000; 0.000000; -0.003204; -400.500000; -0.003354; -419.310000;
18; 2016-03-21 11:20:06.405 BRT; -0.001984; -248.000000; 0.000000; 0.000000; 0.002956; 369.500000; 0.002646; 330.690000;
19; 2016-03-21 11:24:22.426 BRT; -0.000016; -2.000000; 0.000000; 0.000000; -0.011444; -1430.500000; -0.010354; -1294.310000;
20; 2016-03-21 11:28:38.431 BRT; -0.002752; -344.000000; 0.000000; 0.000000; -0.003204; -400.500000; -0.002354; -294.310000;
21; 2016-03-21 11:32:54.868 BRT; 0.006848; 856.000000; 0.000000; 0.000000; -0.007284; -910.500000; -0.007354; -919.310000;
22; 2016-03-21 11:37:10.872 BRT; -0.002104; -263.000000; 0.000000; 0.000000; 0.002916; 364.500000; 0.001646; 205.690000;
23; 2016-03-21 11:41:26.932 BRT; 0.002912; 364.000000; 0.000000; 0.000000; -0.007724; -965.500000; -0.007354; -919.310000;
24; 2016-03-21 11:45:43.180 BRT; 0.007336; 917.000000; 0.000000; 0.000000; -0.008804; -1100.500000; -0.009354; -1169.310000;
25; 2016-03-21 11:49:59.420 BRT; -0.003248; -406.000000; 0.000000; 0.000000; 0.003756; 469.500000; 0.003646; 455.690000;
26; 2016-03-21 11:54:15.348 BRT; -0.002512; -314.000000; 0.000000; 0.000000; -0.000604; -75.500000; -0.000354; -44.310000;
27; 2016-03-21 11:58:31.363 BRT; -0.006024; -753.000000; 0.000000; 0.000000; 0.000476; 59.500000; -0.000354; -44.310000;
28; 2016-03-21 12:02:47.405 BRT; 0.004800; 600.000000; 0.000000; 0.000000; -0.010804; -1350.500000; -0.010354; -1294.310000;
29; 2016-03-21 12:07:03.585 BRT; 0.000848; 106.000000; 0.000000; 0.000000; -0.010244; -1280.500000; -0.010354; -1294.310000;
30; 2016-03-21 12:11:19.914 BRT; -0.000040; -5.000000; 0.000000; 0.000000; -0.003884; -485.500000; -0.003354; -419.310000;
31; 2016-03-21 12:15:35.919 BRT; -0.009576; -1197.000000; 0.000000; 0.000000; -0.003324; -415.500000; -0.002354; -294.310000;
32; 2016-03-21 12:19:51.993 BRT; -0.008376; -1047.000000; 0.000000; 0.000000; 0.012756; 1594.500000; 0.012646; 1580.690000;
33; 2016-03-21 12:24:07.996 BRT; 0.002280; 285.000000; 0.000000; 0.000000; 0.004876; 609.500000; 0.004646; 580.690000;
34; 2016-03-21 12:28:24.195 BRT; 0.000712; 89.000000; 0.000000; 0.000000; -0.003244; -405.500000; -0.002354; -294.310000;
35; 2016-03-21 12:32:40.207 BRT; -0.008888; -1111.000000; 0.000000; 0.000000; 0.001916; 239.500000; 0.000646; 80.690000;
36; 2016-03-21 12:36:56.283 BRT; -0.004104; -513.000000; 0.000000; 0.000000; 0.009836; 1229.500000; 0.010646; 1330.690000;
37; 2016-03-21 12:41:12.318 BRT; 0.009200; 1150.000000; 0.000000; 0.000000; -0.008924; -1115.500000; -0.008354; -1044.310000;
38; 2016-03-21 12:45:28.321 BRT; -0.002472; -309.000000; 0.000000; 0.000000; 0.007516; 939.500000; 0.006646; 830.690000;
39; 2016-03-21 12:49:44.321 BRT; 0.001016; 127.000000; 0.000000; 0.000000; 0.000036; 4.500000; -0.000354; -44.310000;
40; 2016-03-21 12:54:00.366 BRT; -0.002080; -260.000000; 0.000000; 0.000000; -0.006764; -845.500000; -0.006354; -794.310000;
41; 2016-03-21 12:58:16.493 BRT; -0.001424; -178.000000; 0.000000; 0.000000; -0.000844; -105.500000; -0.001354; -169.310000;
42; 2016-03-21 13:02:32.501 BRT; 0.002960; 370.000000; 0.000000; 0.000000; -0.000244; -30.500000; -0.000354; -44.310000;
43; 2016-03-21 13:06:48.525 BRT; -0.003272; -409.000000; 0.000000; 0.000000; 0.004756; 594.500000; 0.004646; 580.690000;
