id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-08 10:03:17.277 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-08 10:07:33.302 BRT; 0.004072; 509.000000; 0.003491; 436.400000; -0.001804; -225.500000; -0.002354; -294.310000;
2; 2016-03-08 10:11:49.322 BRT; -0.005952; -744.000000; -0.006109; -763.600000; -0.000204; -25.500000; -0.000354; -44.310000;
3; 2016-03-08 10:16:05.405 BRT; -0.004528; -566.000000; -0.004709; -588.600000; 0.002236; 279.500000; 0.001646; 205.690000;
4; 2016-03-08 10:20:21.428 BRT; -0.002688; -336.000000; -0.002909; -363.600000; 0.001276; 159.500000; 0.001646; 205.690000;
5; 2016-03-08 10:24:37.545 BRT; -0.002672; -334.000000; -0.003509; -438.600000; -0.005484; -685.500000; -0.004354; -544.310000;
6; 2016-03-08 10:28:53.558 BRT; 0.011864; 1483.000000; 0.011291; 1411.400000; -0.011244; -1405.500000; -0.011354; -1419.310000;
7; 2016-03-08 10:33:09.558 BRT; 0.028160; 3520.000000; 0.030291; 3786.400000; -0.006324; -790.500000; -0.006354; -794.310000;
8; 2016-03-08 10:37:25.558 BRT; 0.006024; 753.000000; 0.002291; 286.400000; -0.002964; -370.500000; -0.002354; -294.310000;
9; 2016-03-08 10:41:41.571 BRT; 0.004128; 516.000000; 0.004491; 561.400000; -0.005924; -740.500000; -0.006354; -794.310000;
10; 2016-03-08 10:45:57.665 BRT; 0.005200; 650.000000; 0.004691; 586.400000; -0.006164; -770.500000; -0.006354; -794.310000;
11; 2016-03-08 10:50:13.676 BRT; 0.002120; 265.000000; 0.001491; 186.400000; -0.001644; -205.500000; -0.002354; -294.310000;
12; 2016-03-08 10:54:29.676 BRT; 0.001552; 194.000000; 0.001291; 161.400000; -0.018964; -2370.500000; -0.019354; -2419.310000;
13; 2016-03-08 10:58:45.836 BRT; -0.008320; -1040.000000; -0.008509; -1063.600000; 0.006716; 839.500000; 0.005646; 705.690000;
14; 2016-03-08 11:03:01.845 BRT; -0.015688; -1961.000000; -0.015309; -1913.600000; 0.004596; 574.500000; 0.004646; 580.690000;
15; 2016-03-08 11:07:17.895 BRT; -0.004288; -536.000000; -0.004909; -613.600000; 0.000756; 94.500000; -0.000354; -44.310000;
16; 2016-03-08 11:11:33.898 BRT; -0.019224; -2403.000000; -0.019909; -2488.600000; 0.004196; 524.500000; 0.005646; 705.690000;
17; 2016-03-08 11:15:49.947 BRT; 0.008568; 1071.000000; 0.008091; 1011.400000; -0.009244; -1155.500000; -0.010354; -1294.310000;
18; 2016-03-08 11:20:05.947 BRT; -0.013488; -1686.000000; -0.013509; -1688.600000; 0.002956; 369.500000; 0.003646; 455.690000;
19; 2016-03-08 11:24:21.959 BRT; 0.006848; 856.000000; 0.005891; 736.400000; -0.002404; -300.500000; -0.002354; -294.310000;
20; 2016-03-08 11:28:38.110 BRT; -0.006296; -787.000000; -0.006309; -788.600000; -0.011244; -1405.500000; -0.011354; -1419.310000;
21; 2016-03-08 11:32:54.950 BRT; -0.006272; -784.000000; -0.007109; -888.600000; 0.011796; 1474.500000; 0.011646; 1455.690000;
22; 2016-03-08 11:37:10.960 BRT; -0.010696; -1337.000000; -0.011309; -1413.600000; -0.004204; -525.500000; -0.003354; -419.310000;
23; 2016-03-08 11:41:26.990 BRT; -0.006344; -793.000000; -0.008709; -1088.600000; 0.011156; 1394.500000; 0.011646; 1455.690000;
24; 2016-03-08 11:45:42.990 BRT; -0.010936; -1367.000000; -0.009709; -1213.600000; -0.002124; -265.500000; -0.002354; -294.310000;
25; 2016-03-08 11:49:58.108 BRT; 0.012496; 1562.000000; 0.011691; 1461.400000; -0.006524; -815.500000; -0.006354; -794.310000;
26; 2016-03-08 11:54:14.152 BRT; -0.006440; -805.000000; -0.007109; -888.600000; -0.005684; -710.500000; -0.005354; -669.310000;
27; 2016-03-08 11:58:30.154 BRT; -0.007424; -928.000000; -0.008309; -1038.600000; 0.003876; 484.500000; 0.003646; 455.690000;
28; 2016-03-08 12:02:46.212 BRT; -0.009544; -1193.000000; -0.009909; -1238.600000; 0.009796; 1224.500000; 0.009646; 1205.690000;
29; 2016-03-08 12:07:02.230 BRT; 0.021376; 2672.000000; 0.020891; 2611.400000; -0.010964; -1370.500000; -0.011354; -1419.310000;
30; 2016-03-08 12:11:18.230 BRT; -0.009152; -1144.000000; -0.009909; -1238.600000; -0.004844; -605.500000; -0.005354; -669.310000;
31; 2016-03-08 12:15:34.230 BRT; -0.003040; -380.000000; -0.003309; -413.600000; 0.008636; 1079.500000; 0.008646; 1080.690000;
32; 2016-03-08 12:19:50.239 BRT; -0.006960; -870.000000; -0.007509; -938.600000; 0.002756; 344.500000; 0.002646; 330.690000;
33; 2016-03-08 12:24:06.244 BRT; 0.001488; 186.000000; 0.000691; 86.400000; -0.004084; -510.500000; -0.004354; -544.310000;
34; 2016-03-08 12:28:22.255 BRT; -0.003520; -440.000000; -0.003909; -488.600000; 0.010836; 1354.500000; 0.010646; 1330.690000;
35; 2016-03-08 12:32:38.286 BRT; -0.003264; -408.000000; -0.003509; -438.600000; -0.002164; -270.500000; -0.002354; -294.310000;
36; 2016-03-08 12:36:54.293 BRT; 0.000112; 14.000000; -0.000109; -13.600000; -0.010084; -1260.500000; -0.010354; -1294.310000;
37; 2016-03-08 12:41:10.362 BRT; -0.007840; -980.000000; -0.008309; -1038.600000; 0.001756; 219.500000; 0.001646; 205.690000;
38; 2016-03-08 12:45:26.389 BRT; -0.006672; -834.000000; -0.006909; -863.600000; 0.010396; 1299.500000; 0.010646; 1330.690000;
39; 2016-03-08 12:49:42.389 BRT; -0.000624; -78.000000; -0.001709; -213.600000; -0.009884; -1235.500000; -0.010354; -1294.310000;
40; 2016-03-08 12:53:58.470 BRT; -0.001984; -248.000000; -0.002309; -288.600000; -0.011244; -1405.500000; -0.011354; -1419.310000;
41; 2016-03-08 12:58:14.594 BRT; -0.008456; -1057.000000; -0.008709; -1088.600000; 0.005556; 694.500000; 0.006646; 830.690000;
42; 2016-03-08 13:02:30.606 BRT; 0.005336; 667.000000; 0.004891; 611.400000; -0.004244; -530.500000; -0.003354; -419.310000;
43; 2016-03-08 13:06:46.683 BRT; -0.005080; -635.000000; -0.005709; -713.600000; -0.009244; -1155.500000; -0.009354; -1169.310000;
44; 2016-03-08 13:11:02.726 BRT; 0.001560; 195.000000; 0.001491; 186.400000; 0.002356; 294.500000; 0.003646; 455.690000;
45; 2016-03-08 13:15:18.726 BRT; -0.003136; -392.000000; -0.003309; -413.600000; -0.040524; -5065.500000; -0.040354; -5044.310000;
46; 2016-03-08 13:19:34.887 BRT; 0.003472; 434.000000; 0.003291; 411.400000; 0.013556; 1694.500000; 0.013646; 1705.690000;
