id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-10 10:03:16.771 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-10 10:07:32.900 BRT; 0.010184; 1273.000000; 0.009891; 1236.400000; -0.008244; -1030.500000; -0.009354; -1169.310000;
2; 2016-03-10 10:11:48.926 BRT; 0.001736; 217.000000; 0.000691; 86.400000; -0.010004; -1250.500000; -0.010354; -1294.310000;
3; 2016-03-10 10:16:04.926 BRT; 0.001240; 155.000000; 0.000891; 111.400000; -0.022244; -2780.500000; -0.022354; -2794.310000;
4; 2016-03-10 10:20:20.949 BRT; 0.005648; 706.000000; 0.004891; 611.400000; -0.016924; -2115.500000; -0.017354; -2169.310000;
5; 2016-03-10 10:24:37.259 BRT; -0.001360; -170.000000; -0.001909; -238.600000; -0.021004; -2625.500000; -0.022354; -2794.310000;
6; 2016-03-10 10:28:53.300 BRT; 0.002384; 298.000000; 0.001891; 236.400000; 0.006636; 829.500000; 0.007646; 955.690000;
7; 2016-03-10 10:33:09.315 BRT; -0.008832; -1104.000000; -0.009109; -1138.600000; 0.011396; 1424.500000; 0.011646; 1455.690000;
8; 2016-03-10 10:37:25.330 BRT; 0.014640; 1830.000000; 0.014291; 1786.400000; -0.013244; -1655.500000; -0.013354; -1669.310000;
9; 2016-03-10 10:41:41.398 BRT; 0.004560; 570.000000; 0.004091; 511.400000; -0.010484; -1310.500000; -0.010354; -1294.310000;
10; 2016-03-10 10:45:57.423 BRT; 0.002856; 357.000000; 0.002091; 261.400000; 0.019276; 2409.500000; 0.018646; 2330.690000;
11; 2016-03-10 10:50:13.456 BRT; 0.001336; 167.000000; 0.001291; 161.400000; -0.018724; -2340.500000; -0.019354; -2419.310000;
12; 2016-03-10 10:54:29.474 BRT; -0.004968; -621.000000; -0.005509; -688.600000; -0.033244; -4155.500000; -0.033354; -4169.310000;
13; 2016-03-10 10:58:45.486 BRT; -0.008400; -1050.000000; -0.008709; -1088.600000; 0.002636; 329.500000; 0.002646; 330.690000;
14; 2016-03-10 11:03:01.570 BRT; -0.011816; -1477.000000; -0.011909; -1488.600000; 0.009036; 1129.500000; 0.008646; 1080.690000;
15; 2016-03-10 11:07:17.573 BRT; -0.002320; -290.000000; -0.003109; -388.600000; -0.016684; -2085.500000; -0.016354; -2044.310000;
16; 2016-03-10 11:11:33.583 BRT; 0.006608; 826.000000; 0.006091; 761.400000; -0.016684; -2085.500000; -0.016354; -2044.310000;
17; 2016-03-10 11:15:49.653 BRT; -0.001336; -167.000000; -0.001909; -238.600000; -0.007044; -880.500000; -0.008354; -1044.310000;
18; 2016-03-10 11:20:05.655 BRT; -0.011960; -1495.000000; -0.012509; -1563.600000; 0.016756; 2094.500000; 0.015646; 1955.690000;
19; 2016-03-10 11:24:21.655 BRT; 0.010064; 1258.000000; 0.009491; 1186.400000; -0.001084; -135.500000; -0.001354; -169.310000;
20; 2016-03-10 11:28:37.659 BRT; 0.011392; 1424.000000; 0.010891; 1361.400000; -0.025124; -3140.500000; -0.024354; -3044.310000;
21; 2016-03-10 11:32:53.667 BRT; 0.012608; 1576.000000; 0.012291; 1536.400000; -0.015524; -1940.500000; -0.016354; -2044.310000;
22; 2016-03-10 11:50:39.938 BRT; -0.008912; -1114.000000; -0.008309; -1038.600000; 0.002276; 284.500000; 0.001646; 205.690000;
23; 2016-03-10 11:54:55.956 BRT; -0.016672; -2084.000000; -0.016909; -2113.600000; 0.037436; 4679.500000; 0.037646; 4705.690000;
24; 2016-03-10 11:59:12.520 BRT; 0.001328; 166.000000; 0.001291; 161.400000; 0.015036; 1879.500000; 0.014646; 1830.690000;
25; 2016-03-10 12:03:28.530 BRT; -0.014592; -1824.000000; -0.014909; -1863.600000; -0.001604; -200.500000; -0.001354; -169.310000;
26; 2016-03-10 12:07:44.630 BRT; -0.003608; -451.000000; -0.003909; -488.600000; 0.006196; 774.500000; 0.005646; 705.690000;
27; 2016-03-10 12:12:00.910 BRT; 0.002248; 281.000000; 0.001691; 211.400000; -0.004244; -530.500000; -0.003354; -419.310000;
28; 2016-03-10 12:16:16.100 BRT; -0.007968; -996.000000; -0.008309; -1038.600000; 0.000756; 94.500000; -0.000354; -44.310000;
29; 2016-03-10 12:20:32.180 BRT; 0.003208; 401.000000; 0.003091; 386.400000; -0.011244; -1405.500000; -0.011354; -1419.310000;
30; 2016-03-10 12:24:48.191 BRT; 0.001784; 223.000000; 0.001291; 161.400000; 0.012076; 1509.500000; 0.011646; 1455.690000;
31; 2016-03-10 12:29:04.191 BRT; 0.005968; 746.000000; 0.005691; 711.400000; 0.015556; 1944.500000; 0.015646; 1955.690000;
32; 2016-03-10 12:33:20.193 BRT; 0.005376; 672.000000; 0.004291; 536.400000; -0.005364; -670.500000; -0.004354; -544.310000;
