id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-20 10:03:16.616 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-20 10:07:32.684 BRT; -0.003648; -456.000000; -0.004109; -513.610000; 0.000636; 79.500000; -0.000354; -44.310000;
2; 2016-04-20 10:11:48.743 BRT; -0.004320; -540.000000; -0.004509; -563.610000; -0.003764; -470.500000; -0.003354; -419.310000;
3; 2016-04-20 10:16:04.865 BRT; -0.003904; -488.000000; -0.005109; -638.610000; -0.006444; -805.500000; -0.006354; -794.310000;
4; 2016-04-20 10:20:20.974 BRT; 0.010960; 1370.000000; 0.010491; 1311.390000; -0.003924; -490.500000; -0.004354; -544.310000;
5; 2016-04-20 10:24:36.999 BRT; -0.001472; -184.000000; -0.002309; -288.610000; -0.000244; -30.500000; 0.000646; 80.690000;
6; 2016-04-20 10:28:53.190 BRT; 0.005992; 749.000000; 0.005891; 736.390000; -0.003244; -405.500000; -0.003354; -419.310000;
7; 2016-04-20 10:33:09.270 BRT; 0.002288; 286.000000; 0.002091; 261.390000; -0.009244; -1155.500000; -0.009354; -1169.310000;
8; 2016-04-20 10:37:25.450 BRT; -0.009200; -1150.000000; -0.009909; -1238.610000; 0.002236; 279.500000; 0.001646; 205.690000;
9; 2016-04-20 10:41:41.900 BRT; -0.025416; -3177.000000; -0.025909; -3238.610000; -0.003484; -435.500000; -0.003354; -419.310000;
10; 2016-04-20 10:45:57.112 BRT; 0.010344; 1293.000000; 0.009691; 1211.390000; -0.004844; -605.500000; -0.005354; -669.310000;
11; 2016-04-20 10:50:13.173 BRT; -0.005384; -673.000000; -0.006109; -763.610000; -0.000284; -35.500000; -0.000354; -44.310000;
12; 2016-04-20 10:54:29.183 BRT; 0.001520; 190.000000; 0.001091; 136.390000; -0.000084; -10.500000; -0.000354; -44.310000;
13; 2016-04-20 10:58:45.291 BRT; -0.004544; -568.000000; -0.005309; -663.610000; 0.000836; 104.500000; 0.001646; 205.690000;
14; 2016-04-20 11:03:01.325 BRT; -0.005272; -659.000000; -0.006109; -763.610000; -0.015284; -1910.500000; -0.014354; -1794.310000;
