50;10;50;1
0.000000;-0.001425;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000428;0.001366;0.000000;0.000000;0.000000;0.000616;0.000000;0.000000;-0.000550;0.000000;0.000000;0.000798;0.000000;0.000000;0.000305;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000478;0.000299;0.000000;0.000000;0.000000;0.001232;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000374;0.000000;
0.002232;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001364;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000660;0.000000;0.000577;0.000000;0.000000;0.000000;0.000000;0.000611;0.000000;0.000000;0.000784;0.000000;0.000000;0.000597;0.000000;0.000802;0.000000;-0.000598;0.000374;0.000000;0.000000;-0.000615;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000428;0.001366;0.000000;0.000990;0.000000;0.000000;0.000000;0.000000;0.000367;0.000000;0.000000;0.000797;0.000864;0.000269;-0.000610;0.000000;0.000000;0.000000;0.000000;0.000000;0.000298;0.000000;-0.000801;0.000000;0.000000;0.000000;0.000273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000615;0.000000;0.000000;0.000183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000305;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000802;0.000000;0.000599;0.000000;-0.000273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.001427;0.001600;0.000000;0.000000;0.000301;0.000000;0.000000;0.000000;0.000000;0.000000;0.000427;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000577;0.000000;0.000266;0.000000;0.000000;0.000000;0.000000;0.000000;0.000783;0.000000;0.000000;0.000000;0.000000;0.000801;0.000000;0.000299;0.000747;0.000273;0.000225;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;-0.001425;0.000000;0.000000;0.000000;0.000601;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000616;0.000000;0.000000;0.000550;0.000000;0.000000;0.000266;-0.000431;0.000537;0.000305;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001120;0.000000;-0.000225;0.000000;0.000000;0.000000;0.000559;0.000470;0.001170;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000183;-0.001153;0.000000;0.000000;-0.000432;0.000000;0.000305;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000298;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000470;-0.001461;0.000000;0.000000;0.000000;0.000374;0.000000;
-0.002227;0.000000;-0.001597;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000589;0.000000;0.000000;-0.000616;0.000000;0.000000;-0.000615;0.000000;0.000000;0.000183;0.000000;0.000000;0.000000;0.000000;-0.000268;0.000000;0.000000;0.000000;-0.000782;0.000000;0.000000;-0.000298;0.000000;0.000000;0.000000;-0.000299;0.000000;-0.000273;0.000000;-0.000615;0.000000;0.000000;0.000000;-0.000941;0.000000;0.000000;0.000000;0.000000;0.000374;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002941;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000661;0.000000;-0.001155;0.000000;0.000000;-0.000432;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000273;0.000000;0.000616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000748;-0.000894;
0.000000;0.000000;0.001600;0.000000;0.000000;0.000300;0.000000;0.000000;0.000000;0.000000;0.000589;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000366;0.003468;0.000000;0.000000;0.000864;0.000000;0.000000;0.000000;0.000000;0.000783;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
