50;10;50;1
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000213;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001005;-0.000664;0.000367;0.000000;0.001222;0.000000;0.000430;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000739;0.000000;-0.000226;-0.001218;0.000000;0.000694;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.001590;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000582;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000532;0.000000;0.000000;0.000000;0.000000;0.000452;0.000769;0.000000;0.000000;0.000586;0.000000;0.000000;0.000000;0.000000;0.001478;0.000272;0.000000;0.000000;0.000000;0.000693;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000898;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000298;0.000000;0.000000;0.000000;0.000000;-0.000582;0.000000;0.000000;0.000000;0.000000;0.001626;0.000000;0.000000;0.000664;0.000551;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001432;0.000000;0.000472;0.000000;-0.001476;-0.000272;0.000452;0.000610;0.000000;0.000000;0.000000;0.000000;0.000000;-0.008264;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000664;0.000000;0.000000;0.000000;0.000266;0.000000;0.000000;0.000306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000715;0.000000;0.000000;0.000600;0.000370;0.000272;0.000226;0.000609;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000368;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.000298;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000503;0.000664;0.000000;0.000000;0.001221;0.001062;0.000430;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000293;0.004286;0.000000;0.000000;0.000900;0.000739;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000898;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000932;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000367;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001029;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000226;0.000000;0.000000;0.000000;0.000000;-0.000466;0.000000;0.008333;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;-0.002268;0.000000;0.000298;0.000000;0.000000;0.000000;0.000000;0.000000;0.000213;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000663;0.000551;0.000000;0.000000;-0.000796;0.000000;0.000000;0.000000;-0.001030;-0.000452;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000300;0.000369;0.000272;0.000000;0.000000;0.000000;0.000693;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.002273;0.000000;0.000595;0.000931;0.000000;0.000000;0.000000;0.000000;0.000425;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000367;0.000000;0.000000;0.000000;-0.000430;0.000000;0.000306;0.001031;0.000000;-0.000769;0.000000;0.000000;-0.000293;0.000711;0.000000;0.000472;0.000000;0.000738;0.000000;0.000452;0.000000;0.000000;0.000693;0.000000;0.000466;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002188;0.000000;0.004762;0.000000;0.000000;0.000000;-0.000930;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002725;0.000000;0.000000;0.000000;0.000611;0.000000;0.000000;0.000183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000452;0.000000;0.000000;0.000000;0.000000;-0.000711;0.000000;0.000000;0.000000;0.000369;0.000271;0.000000;0.000000;0.000000;0.000692;0.000000;0.000466;0.000000;0.000000;0.000000;0.000000;0.000000;0.000898;
0.000000;0.000000;-0.001580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000367;0.000000;0.001220;0.000000;-0.000430;0.000000;0.000000;-0.001030;-0.000452;0.000000;0.000000;0.000000;-0.000586;0.000711;0.000000;0.000472;0.000000;0.000000;-0.000271;-0.001354;0.000000;0.000000;-0.000692;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000897;
