50;10;50;1
-0.002208;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000617;0.000000;0.000000;0.000000;0.000000;0.000000;0.000550;0.000000;0.000000;0.000000;0.000000;-0.000537;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000559;0.000000;0.000000;0.000000;0.000000;0.000000;0.000751;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000301;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000183;0.000000;0.000000;0.000265;0.000000;0.000537;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000710;0.000000;0.000000;0.000000;0.000373;0.000000;0.000677;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000872;0.000000;0.000000;0.000000;0.000375;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000213;0.000000;0.000000;-0.000985;0.000000;-0.000614;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000431;-0.000805;0.000306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000895;0.000000;0.000000;0.000000;0.000299;0.000000;0.000000;-0.000677;-0.000616;0.000000;0.000000;0.000000;0.000469;-0.001455;0.000000;0.000000;0.000000;0.000375;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000588;0.000000;0.000000;0.000000;0.000000;0.000000;0.000614;0.000000;0.000000;0.000732;-0.001154;0.000000;0.000000;0.000000;0.000269;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000710;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000616;0.000000;0.000000;0.000000;0.000000;-0.000874;0.000000;0.000000;0.000000;0.000375;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.000301;0.000000;0.000000;0.000000;0.000000;-0.000588;-0.000640;0.000000;0.000000;0.000000;-0.001637;0.000000;0.000000;0.000000;0.000000;0.000578;0.000000;0.000000;-0.000431;0.000269;0.000306;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000477;-0.000299;-0.000745;0.000000;0.000000;-0.000616;0.000000;0.000000;-0.000558;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000588;-0.000213;0.000000;-0.000616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000577;0.000000;0.000000;0.000431;0.000000;-0.000306;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000596;0.000000;0.000000;-0.001431;0.000000;-0.000746;-0.000273;0.000000;0.000000;0.000000;0.000000;0.000559;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000588;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000614;0.000000;0.000000;0.000000;-0.001155;0.000000;0.000000;0.000000;0.000268;0.000306;0.000000;-0.001370;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000273;0.000000;0.000616;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000750;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000986;0.000000;0.000614;0.000000;0.000663;0.000183;0.000000;0.000000;0.000000;0.000000;0.000000;0.000919;0.000000;0.000457;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000955;0.000000;0.000373;0.000000;0.000226;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000587;-0.000213;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000662;0.000183;-0.000578;0.000000;-0.000265;-0.000431;0.000000;0.000306;0.000000;-0.000457;0.000000;0.000000;0.000000;0.000596;0.000000;0.000000;0.000477;0.000000;0.000000;0.000000;0.000226;0.000000;0.000000;0.000000;0.000000;-0.000469;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001324;-0.001463;0.000000;-0.001233;0.000000;0.000000;0.000000;-0.001835;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000596;0.000000;0.000000;0.000000;0.000299;0.000000;-0.000273;-0.000226;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
