50;10;50;1
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000568;0.000000;-0.000266;0.000000;-0.000542;0.000000;-0.001037;0.000000;0.000000;0.000000;0.000000;0.000294;0.000000;0.000000;0.000000;0.000299;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000700;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.005435;0.000000;0.000000;-0.001626;-0.001222;-0.000503;0.000000;0.000000;-0.000568;0.000000;0.000000;0.000000;0.000000;0.000000;0.001038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001580;0.000000;0.000000;-0.000732;-0.000272;-0.000224;0.000000;0.000000;-0.000700;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
-0.002208;-0.001406;-0.004777;0.000000;0.000000;-0.000898;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000855;0.001366;-0.000619;0.000000;0.001629;0.000000;-0.000504;0.000000;-0.001109;0.000000;0.000000;0.000000;-0.000858;0.000000;-0.001227;-0.002075;-0.000451;-0.000774;0.000000;0.000000;-0.000588;-0.000716;0.000000;0.000000;-0.000896;-0.000732;-0.000544;0.002239;0.000000;-0.000540;-0.000701;-0.001108;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000901;
-0.002212;0.000000;-0.001600;0.000000;0.000000;-0.000299;-0.000935;-0.003600;0.000000;-0.001582;-0.000581;-0.000856;0.000000;-0.001238;0.000000;0.000000;-0.000612;-0.000504;-0.001989;-0.000185;-0.001136;0.000000;-0.000533;0.000000;-0.000814;-0.001229;0.000000;-0.000451;-0.000775;0.000000;0.000000;0.000589;-0.001434;-0.000791;0.000000;0.000000;-0.001099;-0.000545;-0.000670;-0.003036;-0.000540;-0.001403;-0.001109;-0.001874;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000599;0.000000;-0.000903;0.000000;0.000000;-0.000582;0.000000;0.000000;-0.001240;0.000000;-0.001626;0.000000;-0.000504;0.000000;-0.000185;-0.000569;0.000000;-0.000267;0.000000;-0.000272;0.000308;0.000000;0.000451;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000792;0.000000;-0.000598;-0.000367;0.000000;0.000000;0.000000;0.000000;0.000702;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000902;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000621;0.000000;0.000000;0.000612;0.000000;-0.000664;-0.000555;0.000000;0.000000;-0.000533;0.000000;-0.001087;-0.000922;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000718;-0.000792;0.000000;0.000299;-0.000734;0.000000;0.000000;0.000000;-0.000541;-0.000702;0.000555;-0.000939;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000901;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000665;0.001667;0.000000;0.000000;0.000533;0.000000;-0.000544;0.000615;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000702;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;-0.001603;0.000000;0.000000;-0.000599;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001364;0.000000;0.000000;0.000000;0.000000;0.003026;0.000664;0.000370;0.000569;-0.004896;0.000000;0.000000;0.000272;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001437;0.000000;-0.001433;0.000000;0.000000;0.000000;-0.000894;0.000000;0.000000;0.000000;0.000000;0.000939;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001803;
-0.002217;0.000000;0.000000;0.000000;-0.002994;0.000000;0.000000;0.000904;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001629;0.000000;0.000000;0.000000;-0.000740;-0.000569;0.000000;-0.000267;-0.000429;0.000000;0.000308;-0.002079;-0.000451;-0.000775;0.000000;0.000000;-0.000588;-0.000717;0.000000;-0.000956;0.000000;-0.000734;-0.000545;0.000224;0.000000;-0.001082;-0.000702;0.000000;0.000000;0.000000;0.000000;-0.001513;0.000000;0.000000;-0.000903;
0.000000;-0.001408;0.000000;0.000000;0.000000;-0.000599;0.000000;-0.000903;0.000000;0.000000;-0.000582;0.000000;0.000000;0.000000;0.000000;0.001631;0.000000;-0.001006;0.000000;0.000370;-0.001138;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000451;0.000000;0.000000;0.000000;0.000589;0.000000;0.000000;0.000000;0.000299;-0.000368;-0.000273;0.000000;-0.000609;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.003096;0.000000;0.000000;
