50;10;50;1
0.000000;0.000000;0.001689;0.000000;0.000000;0.000000;0.000959;0.001807;0.000000;0.000000;0.000000;0.000640;0.000000;0.000000;0.000000;0.000000;0.000000;0.000513;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000274;0.000000;0.000000;0.000440;0.000000;-0.009709;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002753;0.004607;0.000000;0.000000;0.000000;0.000000;0.001891;0.000000;0.000000;0.001495;0.000000;0.000753;0.000000;
0.000000;0.000000;0.000000;0.000000;0.003115;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001395;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001709;0.000000;0.000000;0.000000;0.000547;0.000000;0.000000;0.000000;0.000000;0.009804;0.000000;0.000000;0.000000;-0.004789;0.000000;0.000000;0.000000;0.000549;0.000229;0.000000;0.001638;0.000000;0.000000;0.000000;0.000000;0.000000;0.001493;0.000000;0.000000;0.001773;
0.000000;0.000000;0.000000;0.000000;-0.003106;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001919;0.000000;0.000614;0.000000;0.000000;0.001817;0.000000;0.000000;0.000000;0.001706;0.001233;0.000000;0.000000;-0.001915;0.000620;0.001093;0.000000;0.000000;-0.009709;0.000000;0.000000;0.000000;0.006415;0.000000;0.000302;0.000000;0.000000;0.000000;0.000000;0.000545;0.000000;0.000000;0.000472;0.000000;0.000000;0.000000;0.000000;0.000000;0.000885;
0.004525;0.000000;0.001686;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001742;0.000214;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001328;0.000000;0.001136;0.000000;0.000000;0.000000;0.000548;0.001859;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000545;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002252;0.000000;0.000000;0.000000;0.000000;0.000000;0.000958;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.003403;0.000000;0.000000;0.000434;0.000822;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003984;0.000000;0.000000;0.000000;0.000274;0.000000;0.000000;0.000545;0.001443;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000605;0.000000;0.000000;0.000000;-0.000569;0.000000;0.000000;0.000000;-0.000274;0.000000;0.000000;0.000440;0.000796;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000274;-0.003439;0.000000;0.000000;0.000000;0.000000;-0.000472;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000580;0.000000;0.000000;0.000000;-0.001955;0.000000;0.000000;0.000000;-0.001989;0.000000;0.000000;-0.001232;0.000000;0.000000;-0.001369;0.000000;0.000000;0.000440;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000920;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.003367;0.000000;0.000000;0.000000;-0.000957;-0.000902;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000979;0.000000;0.000000;0.000000;0.000000;0.000000;0.000569;0.000000;0.000000;0.000000;-0.001371;0.000000;0.000000;0.000000;0.000000;0.000000;0.009804;0.000000;0.000000;0.000000;0.000000;0.000302;0.000000;0.000000;-0.000230;0.000000;0.000000;0.000000;0.000000;0.000472;0.000000;0.000000;0.001490;0.000000;0.000752;0.000000;
0.000000;0.000000;0.000000;-0.004598;0.000000;0.000000;0.000000;0.000000;0.002941;0.000000;0.000000;0.000427;0.000000;0.000613;0.000000;0.000000;0.000604;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000796;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000302;0.000000;-0.000274;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000472;0.001494;0.000000;0.000000;0.000000;0.000376;0.000000;
0.002247;0.000000;0.000000;-0.011547;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000579;0.000000;0.000000;0.000000;-0.002935;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001233;0.000000;0.000000;0.000000;0.000000;0.001092;0.000000;0.000795;0.000000;0.000000;0.000000;0.000000;0.000000;0.001473;0.000000;0.000000;0.000274;0.000000;0.000000;0.000544;0.000000;0.000000;0.000000;0.000000;-0.064286;0.000000;0.003145;0.000000;0.000000;
0.000000;0.004348;0.001678;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.002658;0.000000;0.000000;0.000000;0.000000;0.000000;0.000549;0.000309;0.001091;0.000439;0.000000;0.000000;0.000000;0.000000;0.000000;0.000794;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001492;0.007634;0.000000;0.000000;0.000000;0.000000;
