50;10;50;1
0.002232;-0.001427;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000425;-0.001357;0.000615;0.000000;0.000000;0.000614;0.000000;0.000654;-0.000724;0.001147;0.000000;0.000529;0.000431;0.000268;0.000611;-0.003219;0.000000;0.000000;0.000000;0.000000;0.000297;0.000000;0.000789;0.000000;0.000000;0.000740;0.000273;0.000894;0.000000;0.000542;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000302;0.000000;0.000903;0.000000;0.000000;0.000000;0.000000;0.000000;0.000615;0.000000;0.001634;0.000614;-0.000500;0.000000;-0.000362;0.001145;0.000000;0.000000;0.000000;0.001071;-0.000305;0.000000;0.000458;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000477;0.000297;0.000739;0.000273;0.001116;0.000000;0.000000;0.000687;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000725;0.000572;0.000000;0.000000;0.000000;0.000267;0.000305;0.000000;0.000458;0.000785;0.000000;0.000000;0.000000;0.000709;0.000789;0.000000;0.000000;0.000739;0.000000;0.000000;0.000615;0.000000;0.000000;0.000000;0.000000;0.000294;0.000000;0.000000;0.000000;0.000000;0.000000;
-0.002227;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002985;0.000000;0.000000;0.000000;0.001359;0.000000;0.000000;-0.001631;0.001227;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001076;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000477;-0.000296;-0.000738;0.000000;-0.000892;0.000000;0.000000;0.000000;0.000000;0.001873;0.002935;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.002985;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000615;0.000000;0.000000;-0.000613;0.000000;0.000000;0.000544;0.000000;0.000000;0.000264;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000615;0.000000;0.000000;0.000000;0.000000;0.001756;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000264;0.000000;0.000000;-0.000916;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000477;-0.000593;0.000000;-0.000272;0.000000;0.000615;0.000000;0.000000;0.000000;0.000467;-0.000876;0.000000;0.000000;0.000000;0.000373;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001357;0.000615;0.000985;0.000000;0.000000;0.000000;0.000000;-0.000544;0.000000;0.000000;0.000529;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000297;0.000369;0.000273;0.000223;0.000000;0.000000;0.000000;0.000000;-0.000467;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002232;0.001429;0.001587;0.000000;0.000000;0.000302;0.000000;0.000000;0.000000;0.000000;0.000000;0.000212;0.001359;0.000000;0.000984;0.000000;0.000000;0.001000;0.001306;0.000544;0.000000;-0.002457;0.000264;0.000431;0.000267;0.000306;0.000000;0.000458;0.000000;0.000000;0.000000;0.000297;0.000000;0.000788;0.000477;0.000593;0.000000;0.000545;0.001116;0.000000;0.000000;0.000000;0.000000;0.000935;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000923;0.000000;0.000000;0.000000;0.000588;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000652;-0.000363;0.000000;0.000000;0.000000;-0.000431;0.000000;0.000611;0.000000;-0.000457;0.000000;0.000000;0.000000;0.000000;-0.000708;0.000000;0.000000;-0.000296;0.000369;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000292;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;-0.001585;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000181;0.000000;0.000000;0.000000;0.000000;0.000267;0.000000;0.000000;0.000458;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000934;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000923;0.000000;0.000000;0.000000;-0.000588;0.000000;0.000000;0.000000;0.000000;0.001634;0.000000;0.000000;0.000000;0.000181;-0.000572;0.000000;-0.000264;0.000000;-0.000267;0.000000;0.003226;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000593;0.001107;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000467;0.000000;0.000000;0.000000;0.000000;0.000372;0.000000;
