id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-29 10:00:14.835 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-29 10:01:19.620 BRT; -0.000608; -76.000000; -0.000709; -88.610000; -0.002324; -290.500000; -0.002354; -294.310000;
2; 2016-04-29 10:02:23.108 BRT; -0.000456; -57.000000; -0.000509; -63.610000; -0.018084; -2260.500000; -0.005354; -669.310000;
3; 2016-04-29 10:03:27.150 BRT; -0.001752; -219.000000; -0.001709; -213.610000; 0.001076; 134.500000; -0.001354; -169.310000;
4; 2016-04-29 10:04:31.303 BRT; -0.002088; -261.000000; -0.002309; -288.610000; -0.005724; -715.500000; -0.007354; -919.310000;
5; 2016-04-29 10:05:35.377 BRT; -0.000448; -56.000000; -0.001109; -138.610000; -0.002084; -260.500000; -0.002354; -294.310000;
6; 2016-04-29 10:06:39.400 BRT; -0.004592; -574.000000; -0.004909; -613.610000; -0.005524; -690.500000; -0.005354; -669.310000;
7; 2016-04-29 10:07:43.629 BRT; -0.000848; -106.000000; -0.000709; -88.610000; -0.004364; -545.500000; -0.002354; -294.310000;
8; 2016-04-29 10:08:47.862 BRT; -0.005576; -697.000000; -0.005709; -713.610000; -0.003284; -410.500000; -0.004354; -544.310000;
9; 2016-04-29 10:09:51.943 BRT; -0.005328; -666.000000; -0.005909; -738.610000; -0.006204; -775.500000; -0.006354; -794.310000;
10; 2016-04-29 10:10:56.520 BRT; -0.000432; -54.000000; -0.000709; -88.610000; -0.006044; -755.500000; -0.007354; -919.310000;
11; 2016-04-29 10:12:00.520 BRT; -0.000688; -86.000000; -0.001709; -213.610000; -0.006804; -850.500000; -0.006354; -794.310000;
12; 2016-04-29 10:13:04.118 BRT; 0.001400; 175.000000; 0.000691; 86.390000; 0.000116; 14.500000; -0.001354; -169.310000;
13; 2016-04-29 10:14:08.391 BRT; -0.001728; -216.000000; -0.002109; -263.610000; -0.003404; -425.500000; -0.004354; -544.310000;
14; 2016-04-29 10:15:12.399 BRT; -0.005384; -673.000000; -0.005909; -738.610000; -0.003244; -405.500000; -0.002354; -294.310000;
15; 2016-04-29 10:16:16.563 BRT; -0.000976; -122.000000; -0.002109; -263.610000; -0.001764; -220.500000; -0.002354; -294.310000;
16; 2016-04-29 10:17:20.849 BRT; -0.003544; -443.000000; -0.003909; -488.610000; -0.003564; -445.500000; -0.002354; -294.310000;
17; 2016-04-29 10:18:24.956 BRT; -0.006504; -813.000000; -0.006309; -788.610000; -0.005564; -695.500000; -0.005354; -669.310000;
18; 2016-04-29 10:19:28.987 BRT; -0.001248; -156.000000; -0.001909; -238.610000; 0.003076; 384.500000; -0.000354; -44.310000;
19; 2016-04-29 10:20:33.186 BRT; -0.007016; -877.000000; -0.007709; -963.610000; -0.000284; -35.500000; -0.000354; -44.310000;
20; 2016-04-29 10:21:37.202 BRT; 0.000896; 112.000000; 0.000491; 61.390000; -0.005884; -735.500000; -0.006354; -794.310000;
21; 2016-04-29 10:22:41.443 BRT; -0.000848; -106.000000; -0.001309; -163.610000; -0.004324; -540.500000; -0.002354; -294.310000;
22; 2016-04-29 10:23:45.462 BRT; -0.005632; -704.000000; -0.006509; -813.610000; -0.005844; -730.500000; -0.008354; -1044.310000;
23; 2016-04-29 10:24:49.648 BRT; -0.005784; -723.000000; -0.006309; -788.610000; -0.008924; -1115.500000; -0.011354; -1419.310000;
24; 2016-04-29 10:25:53.738 BRT; -0.001296; -162.000000; -0.001909; -238.610000; -0.000684; -85.500000; -0.000354; -44.310000;
25; 2016-04-29 10:26:57.754 BRT; -0.005376; -672.000000; -0.006109; -763.610000; -0.007364; -920.500000; -0.010354; -1294.310000;
26; 2016-04-29 10:28:01.792 BRT; -0.001816; -227.000000; -0.002909; -363.610000; -0.002964; -370.500000; -0.002354; -294.310000;
27; 2016-04-29 10:29:05.944 BRT; -0.003168; -396.000000; -0.003709; -463.610000; -0.003444; -430.500000; -0.001354; -169.310000;
28; 2016-04-29 10:30:09.944 BRT; -0.001480; -185.000000; -0.002109; -263.610000; -0.002604; -325.500000; -0.002354; -294.310000;
29; 2016-04-29 10:31:14.540 BRT; -0.002224; -278.000000; -0.002709; -338.610000; -0.003964; -495.500000; -0.005354; -669.310000;
30; 2016-04-29 10:32:18.105 BRT; 0.003440; 430.000000; 0.002291; 286.390000; -0.007644; -955.500000; -0.006354; -794.310000;
31; 2016-04-29 10:33:22.105 BRT; 0.000016; 2.000000; -0.000509; -63.610000; -0.003204; -400.500000; -0.001354; -169.310000;
32; 2016-04-29 10:34:26.112 BRT; 0.000632; 79.000000; 0.000091; 11.390000; -0.004404; -550.500000; -0.004354; -544.310000;
33; 2016-04-29 10:35:30.145 BRT; 0.004504; 563.000000; 0.004491; 561.390000; -0.005724; -715.500000; -0.006354; -794.310000;
34; 2016-04-29 10:36:34.274 BRT; -0.000696; -87.000000; -0.001509; -188.610000; -0.000404; -50.500000; 0.001646; 205.690000;
35; 2016-04-29 10:37:38.275 BRT; -0.003296; -412.000000; -0.004109; -513.610000; -0.002404; -300.500000; -0.002354; -294.310000;
36; 2016-04-29 10:38:42.297 BRT; -0.002376; -297.000000; -0.002509; -313.610000; -0.000724; -90.500000; -0.000354; -44.310000;
37; 2016-04-29 10:39:46.298 BRT; 0.005320; 665.000000; 0.004691; 586.390000; -0.003164; -395.500000; -0.003354; -419.310000;
38; 2016-04-29 10:40:50.331 BRT; -0.000712; -89.000000; -0.001309; -163.610000; -0.004844; -605.500000; -0.003354; -419.310000;
39; 2016-04-29 10:41:54.331 BRT; 0.002936; 367.000000; 0.002891; 361.390000; -0.003364; -420.500000; -0.004354; -544.310000;
40; 2016-04-29 10:42:58.416 BRT; -0.005336; -667.000000; -0.006509; -813.610000; -0.003124; -390.500000; -0.005354; -669.310000;
41; 2016-04-29 10:44:02.416 BRT; -0.004720; -590.000000; -0.005109; -638.610000; -0.004044; -505.500000; -0.007354; -919.310000;
42; 2016-04-29 10:45:06.469 BRT; -0.006616; -827.000000; -0.007109; -888.610000; -0.001524; -190.500000; -0.001354; -169.310000;
43; 2016-04-29 10:46:10.540 BRT; 0.004040; 505.000000; 0.003691; 461.390000; -0.003244; -405.500000; -0.003354; -419.310000;
44; 2016-04-29 10:47:14.599 BRT; -0.005008; -626.000000; -0.005709; -713.610000; -0.004444; -555.500000; -0.005354; -669.310000;
45; 2016-04-29 10:48:18.611 BRT; 0.000576; 72.000000; 0.000091; 11.390000; -0.002484; -310.500000; -0.001354; -169.310000;
46; 2016-04-29 10:49:22.629 BRT; -0.006440; -805.000000; -0.006909; -863.610000; -0.002404; -300.500000; -0.004354; -544.310000;
47; 2016-04-29 10:50:26.703 BRT; -0.008632; -1079.000000; -0.008909; -1113.610000; -0.007244; -905.500000; -0.010354; -1294.310000;
48; 2016-04-29 10:51:30.714 BRT; -0.015912; -1989.000000; -0.016509; -2063.610000; -0.017524; -2190.500000; -0.018354; -2294.310000;
49; 2016-04-29 10:52:34.872 BRT; 0.003824; 478.000000; 0.003491; 436.390000; -0.004644; -580.500000; -0.007354; -919.310000;
50; 2016-04-29 10:53:38.889 BRT; -0.002904; -363.000000; -0.003309; -413.610000; 0.003316; 414.500000; 0.001646; 205.690000;
51; 2016-04-29 10:54:42.899 BRT; -0.011536; -1442.000000; -0.011509; -1438.610000; -0.000444; -55.500000; -0.001354; -169.310000;
52; 2016-04-29 10:55:46.918 BRT; -0.001688; -211.000000; -0.002109; -263.610000; -0.002164; -270.500000; -0.003354; -419.310000;
53; 2016-04-29 10:56:50.920 BRT; -0.005352; -669.000000; -0.005909; -738.610000; -0.005284; -660.500000; -0.005354; -669.310000;
54; 2016-04-29 10:57:54.943 BRT; -0.002264; -283.000000; -0.002509; -313.610000; -0.003004; -375.500000; -0.003354; -419.310000;
55; 2016-04-29 10:58:59.870 BRT; -0.005336; -667.000000; -0.005109; -638.610000; -0.006844; -855.500000; -0.008354; -1044.310000;
56; 2016-04-29 11:00:03.101 BRT; -0.011224; -1403.000000; -0.010509; -1313.610000; -0.001004; -125.500000; 0.002646; 330.690000;
57; 2016-04-29 11:01:07.114 BRT; -0.005984; -748.000000; -0.005709; -713.610000; -0.001564; -195.500000; -0.000354; -44.310000;
58; 2016-04-29 11:02:11.119 BRT; -0.009688; -1211.000000; -0.009109; -1138.610000; -0.001244; -155.500000; -0.000354; -44.310000;
59; 2016-04-29 11:03:15.213 BRT; -0.000264; -33.000000; -0.001309; -163.610000; -0.003724; -465.500000; -0.003354; -419.310000;
60; 2016-04-29 11:04:19.304 BRT; 0.006312; 789.000000; 0.005891; 736.390000; -0.003684; -460.500000; -0.006354; -794.310000;
61; 2016-04-29 11:05:23.314 BRT; 0.000832; 104.000000; 0.000091; 11.390000; -0.006524; -815.500000; -0.010354; -1294.310000;
62; 2016-04-29 11:06:27.320 BRT; 0.000896; 112.000000; 0.000491; 61.390000; -0.006244; -780.500000; -0.003354; -419.310000;
63; 2016-04-29 11:07:31.466 BRT; -0.003368; -421.000000; -0.003709; -463.610000; -0.000284; -35.500000; -0.000354; -44.310000;
64; 2016-04-29 11:08:35.520 BRT; 0.004120; 515.000000; 0.003491; 436.390000; -0.003484; -435.500000; -0.005354; -669.310000;
65; 2016-04-29 11:09:39.573 BRT; -0.001184; -148.000000; -0.001909; -238.610000; -0.004804; -600.500000; -0.004354; -544.310000;
66; 2016-04-29 11:10:43.642 BRT; -0.006920; -865.000000; -0.007709; -963.610000; -0.003204; -400.500000; -0.003354; -419.310000;
67; 2016-04-29 11:11:47.680 BRT; 0.005608; 701.000000; 0.005291; 661.390000; -0.002964; -370.500000; -0.004354; -544.310000;
68; 2016-04-29 11:12:51.875 BRT; 0.000088; 11.000000; -0.000309; -38.610000; -0.002164; -270.500000; -0.003354; -419.310000;
69; 2016-04-29 11:13:55.888 BRT; -0.002536; -317.000000; -0.002909; -363.610000; -0.003284; -410.500000; -0.002354; -294.310000;
70; 2016-04-29 11:14:59.911 BRT; -0.003352; -419.000000; -0.003109; -388.610000; -0.003364; -420.500000; -0.003354; -419.310000;
71; 2016-04-29 11:16:03.996 BRT; -0.005384; -673.000000; -0.005909; -738.610000; 0.002996; 374.500000; 0.004646; 580.690000;
72; 2016-04-29 11:17:08.700 BRT; -0.001576; -197.000000; -0.002109; -263.610000; -0.004324; -540.500000; -0.003354; -419.310000;
73; 2016-04-29 11:18:12.610 BRT; 0.003496; 437.000000; 0.002891; 361.390000; -0.005764; -720.500000; -0.005354; -669.310000;
74; 2016-04-29 11:19:16.930 BRT; -0.007328; -916.000000; -0.007909; -988.610000; -0.002604; -325.500000; -0.000354; -44.310000;
75; 2016-04-29 11:20:20.112 BRT; 0.002928; 366.000000; 0.002291; 286.390000; -0.008684; -1085.500000; -0.008354; -1044.310000;
76; 2016-04-29 11:21:24.113 BRT; -0.000024; -3.000000; -0.000509; -63.610000; -0.001644; -205.500000; 0.002646; 330.690000;
77; 2016-04-29 11:22:28.325 BRT; -0.003872; -484.000000; -0.004109; -513.610000; -0.004444; -555.500000; -0.004354; -544.310000;
78; 2016-04-29 11:23:32.384 BRT; -0.001864; -233.000000; -0.001909; -238.610000; -0.004644; -580.500000; -0.004354; -544.310000;
79; 2016-04-29 11:24:36.443 BRT; 0.002408; 301.000000; 0.001891; 236.390000; -0.006844; -855.500000; -0.006354; -794.310000;
80; 2016-04-29 11:25:40.504 BRT; -0.003160; -395.000000; -0.003509; -438.610000; -0.002084; -260.500000; -0.001354; -169.310000;
81; 2016-04-29 11:26:44.517 BRT; -0.005752; -719.000000; -0.006309; -788.610000; -0.005164; -645.500000; -0.005354; -669.310000;
82; 2016-04-29 11:27:48.527 BRT; -0.008424; -1053.000000; -0.008909; -1113.610000; -0.004164; -520.500000; -0.002354; -294.310000;
83; 2016-04-29 11:28:52.552 BRT; 0.001136; 142.000000; 0.000891; 111.390000; -0.003604; -450.500000; -0.004354; -544.310000;
84; 2016-04-29 11:29:56.564 BRT; -0.001720; -215.000000; -0.002109; -263.610000; -0.002324; -290.500000; -0.000354; -44.310000;
85; 2016-04-29 11:31:00.587 BRT; -0.000040; -5.000000; -0.000509; -63.610000; -0.004724; -590.500000; -0.001354; -169.310000;
86; 2016-04-29 11:32:04.898 BRT; 0.000984; 123.000000; 0.000691; 86.390000; -0.003044; -380.500000; -0.002354; -294.310000;
87; 2016-04-29 11:33:08.915 BRT; -0.000352; -44.000000; -0.000309; -38.610000; -0.001844; -230.500000; -0.002354; -294.310000;
88; 2016-04-29 11:34:12.954 BRT; -0.000688; -86.000000; -0.001309; -163.610000; -0.001844; -230.500000; -0.000354; -44.310000;
89; 2016-04-29 11:35:16.957 BRT; 0.005560; 695.000000; 0.004691; 586.390000; -0.004124; -515.500000; -0.003354; -419.310000;
90; 2016-04-29 11:36:20.992 BRT; 0.002016; 252.000000; 0.001291; 161.390000; -0.003124; -390.500000; -0.003354; -419.310000;
91; 2016-04-29 11:37:25.420 BRT; -0.000576; -72.000000; -0.001509; -188.610000; -0.002244; -280.500000; -0.002354; -294.310000;
92; 2016-04-29 11:38:29.540 BRT; 0.002320; 290.000000; 0.001891; 236.390000; -0.001204; -150.500000; -0.002354; -294.310000;
93; 2016-04-29 11:39:33.900 BRT; -0.002736; -342.000000; -0.003709; -463.610000; 0.001756; 219.500000; 0.000646; 80.690000;
94; 2016-04-29 11:40:37.135 BRT; -0.001472; -184.000000; -0.002109; -263.610000; -0.003964; -495.500000; -0.006354; -794.310000;
95; 2016-04-29 11:41:41.256 BRT; -0.004152; -519.000000; -0.004909; -613.610000; -0.003324; -415.500000; -0.004354; -544.310000;
96; 2016-04-29 11:42:45.280 BRT; -0.002568; -321.000000; -0.003109; -388.610000; -0.003164; -395.500000; -0.001354; -169.310000;
97; 2016-04-29 11:43:49.322 BRT; -0.004160; -520.000000; -0.004909; -613.610000; 0.000116; 14.500000; -0.000354; -44.310000;
98; 2016-04-29 11:44:53.386 BRT; 0.001984; 248.000000; 0.001091; 136.390000; -0.007884; -985.500000; -0.007354; -919.310000;
99; 2016-04-29 11:45:57.548 BRT; -0.001776; -222.000000; -0.002309; -288.610000; -0.001444; -180.500000; -0.003354; -419.310000;
100; 2016-04-29 11:47:01.599 BRT; -0.001856; -232.000000; -0.002309; -288.610000; -0.002924; -365.500000; -0.004354; -544.310000;
101; 2016-04-29 11:48:05.836 BRT; 0.002792; 349.000000; 0.002091; 261.390000; -0.000884; -110.500000; -0.000354; -44.310000;
102; 2016-04-29 11:49:09.839 BRT; -0.003080; -385.000000; -0.003309; -413.610000; -0.003924; -490.500000; -0.004354; -544.310000;
103; 2016-04-29 11:50:13.978 BRT; -0.001888; -236.000000; -0.002709; -338.610000; -0.007004; -875.500000; -0.006354; -794.310000;
104; 2016-04-29 11:51:17.986 BRT; -0.007344; -918.000000; -0.008309; -1038.610000; -0.006404; -800.500000; -0.005354; -669.310000;
105; 2016-04-29 11:52:22.110 BRT; -0.001272; -159.000000; -0.001909; -238.610000; -0.001844; -230.500000; -0.003354; -419.310000;
