id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-26 10:00:08.935 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-26 10:01:12.936 BRT; -0.003024; -378.000000; -0.003909; -488.610000; 0.005516; 689.500000; 0.005646; 705.690000;
2; 2016-04-26 10:02:16.940 BRT; -0.004992; -624.000000; -0.005109; -638.610000; -0.003244; -405.500000; -0.003354; -419.310000;
3; 2016-04-26 10:03:20.948 BRT; -0.006272; -784.000000; -0.006909; -863.610000; -0.000444; -55.500000; -0.000354; -44.310000;
4; 2016-04-26 10:04:24.957 BRT; -0.000912; -114.000000; -0.001109; -138.610000; -0.003884; -485.500000; -0.004354; -544.310000;
5; 2016-04-26 10:05:28.962 BRT; -0.004584; -573.000000; -0.004909; -613.610000; -0.000244; -30.500000; -0.000354; -44.310000;
6; 2016-04-26 10:06:33.680 BRT; -0.004160; -520.000000; -0.004909; -613.610000; -0.001244; -155.500000; -0.001354; -169.310000;
7; 2016-04-26 10:07:37.700 BRT; -0.002488; -311.000000; -0.002709; -338.610000; 0.001756; 219.500000; 0.001646; 205.690000;
8; 2016-04-26 10:08:41.477 BRT; 0.003272; 409.000000; 0.002491; 311.390000; -0.002244; -280.500000; -0.002354; -294.310000;
9; 2016-04-26 10:09:45.477 BRT; -0.001816; -227.000000; -0.002309; -288.610000; 0.000756; 94.500000; 0.000646; 80.690000;
10; 2016-04-26 10:10:49.492 BRT; -0.005320; -665.000000; -0.006109; -763.610000; -0.003204; -400.500000; -0.002354; -294.310000;
11; 2016-04-26 10:11:53.539 BRT; 0.000264; 33.000000; 0.000091; 11.390000; -0.006124; -765.500000; -0.005354; -669.310000;
12; 2016-04-26 10:12:57.551 BRT; 0.002240; 280.000000; 0.001491; 186.390000; -0.003244; -405.500000; -0.002354; -294.310000;
13; 2016-04-26 10:14:01.582 BRT; -0.000440; -55.000000; -0.000909; -113.610000; -0.002164; -270.500000; -0.002354; -294.310000;
14; 2016-04-26 10:15:05.727 BRT; -0.001552; -194.000000; -0.002309; -288.610000; -0.001524; -190.500000; -0.000354; -44.310000;
15; 2016-04-26 10:16:09.751 BRT; -0.004136; -517.000000; -0.004309; -538.610000; -0.002244; -280.500000; -0.002354; -294.310000;
16; 2016-04-26 10:17:13.775 BRT; -0.000944; -118.000000; -0.001709; -213.610000; -0.002844; -355.500000; -0.002354; -294.310000;
17; 2016-04-26 10:18:17.832 BRT; -0.003560; -445.000000; -0.003309; -413.610000; -0.001404; -175.500000; -0.001354; -169.310000;
18; 2016-04-26 10:19:21.962 BRT; 0.000896; 112.000000; 0.000291; 36.390000; -0.000404; -50.500000; 0.000646; 80.690000;
19; 2016-04-26 10:20:25.990 BRT; 0.001240; 155.000000; 0.000491; 61.390000; -0.001404; -175.500000; -0.001354; -169.310000;
20; 2016-04-26 10:21:30.620 BRT; 0.001248; 156.000000; 0.001091; 136.390000; -0.001244; -155.500000; -0.001354; -169.310000;
21; 2016-04-26 10:22:34.161 BRT; 0.001816; 227.000000; 0.000891; 111.390000; -0.001244; -155.500000; -0.001354; -169.310000;
22; 2016-04-26 10:23:38.170 BRT; -0.000640; -80.000000; -0.001109; -138.610000; 0.001196; 149.500000; 0.001646; 205.690000;
23; 2016-04-26 10:24:42.196 BRT; -0.003536; -442.000000; -0.003909; -488.610000; -0.003084; -385.500000; -0.003354; -419.310000;
24; 2016-04-26 10:25:46.247 BRT; -0.002520; -315.000000; -0.002909; -363.610000; -0.001244; -155.500000; -0.000354; -44.310000;
25; 2016-04-26 10:26:50.277 BRT; -0.006816; -852.000000; -0.007109; -888.610000; -0.002844; -355.500000; -0.002354; -294.310000;
26; 2016-04-26 10:27:54.298 BRT; -0.001856; -232.000000; -0.001909; -238.610000; -0.003484; -435.500000; -0.002354; -294.310000;
