id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-16 10:00:09.556 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-16 10:01:13.577 BRT; -0.000792; -99.000000; -0.000909; -113.600000; 0.000036; 4.500000; -0.000354; -44.310000;
2; 2016-03-16 10:02:17.636 BRT; -0.000176; -22.000000; -0.000509; -63.600000; -0.004924; -615.500000; -0.004354; -544.310000;
3; 2016-03-16 10:03:21.643 BRT; -0.003152; -394.000000; -0.003109; -388.600000; -0.002604; -325.500000; -0.002354; -294.310000;
4; 2016-03-16 10:04:25.726 BRT; -0.001416; -177.000000; -0.001509; -188.600000; -0.002684; -335.500000; -0.002354; -294.310000;
5; 2016-03-16 10:05:29.876 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.001156; 144.500000; 0.001646; 205.690000;
6; 2016-03-16 10:06:33.994 BRT; -0.002448; -306.000000; -0.002909; -363.600000; -0.003484; -435.500000; -0.003354; -419.310000;
7; 2016-03-16 10:07:37.998 BRT; -0.006024; -753.000000; -0.006309; -788.600000; -0.001884; -235.500000; -0.001354; -169.310000;
8; 2016-03-16 10:08:42.179 BRT; -0.000440; -55.000000; -0.000709; -88.600000; -0.002644; -330.500000; -0.002354; -294.310000;
9; 2016-03-16 10:09:46.189 BRT; -0.002568; -321.000000; -0.002909; -363.600000; 0.000316; 39.500000; 0.000646; 80.690000;
10; 2016-03-16 10:10:50.484 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.007964; -995.500000; -0.007354; -919.310000;
11; 2016-03-16 10:11:54.490 BRT; 0.003712; 464.000000; 0.003891; 486.400000; -0.005604; -700.500000; -0.005354; -669.310000;
12; 2016-03-16 10:12:58.494 BRT; 0.001128; 141.000000; 0.000091; 11.400000; -0.000924; -115.500000; -0.001354; -169.310000;
13; 2016-03-16 10:14:02.536 BRT; -0.001440; -180.000000; -0.001109; -138.600000; -0.005004; -625.500000; -0.005354; -669.310000;
14; 2016-03-16 10:15:06.544 BRT; -0.000200; -25.000000; -0.000109; -13.600000; -0.004524; -565.500000; -0.003354; -419.310000;
15; 2016-03-16 10:16:10.623 BRT; -0.005144; -643.000000; -0.005509; -688.600000; -0.001684; -210.500000; -0.000354; -44.310000;
16; 2016-03-16 10:17:14.728 BRT; 0.000520; 65.000000; 0.000091; 11.400000; 0.005756; 719.500000; 0.004646; 580.690000;
17; 2016-03-16 10:18:18.731 BRT; -0.000504; -63.000000; -0.000909; -113.600000; -0.000244; -30.500000; -0.000354; -44.310000;
18; 2016-03-16 10:19:22.736 BRT; -0.000904; -113.000000; -0.001109; -138.600000; -0.012244; -1530.500000; -0.012354; -1544.310000;
19; 2016-03-16 10:20:26.815 BRT; -0.006112; -764.000000; -0.006709; -838.600000; -0.002724; -340.500000; -0.002354; -294.310000;
20; 2016-03-16 10:21:30.887 BRT; -0.002952; -369.000000; -0.002909; -363.600000; -0.001764; -220.500000; -0.001354; -169.310000;
21; 2016-03-16 10:22:34.900 BRT; 0.001304; 163.000000; 0.000891; 111.400000; -0.007004; -875.500000; -0.006354; -794.310000;
22; 2016-03-16 10:23:38.909 BRT; 0.000544; 68.000000; 0.000491; 61.400000; -0.001244; -155.500000; -0.001354; -169.310000;
23; 2016-03-16 10:24:42.962 BRT; -0.009520; -1190.000000; -0.009909; -1238.600000; -0.007764; -970.500000; -0.007354; -919.310000;
24; 2016-03-16 10:25:47.120 BRT; -0.003688; -461.000000; -0.003709; -463.600000; 0.001596; 199.500000; 0.001646; 205.690000;
25; 2016-03-16 10:26:51.790 BRT; -0.002064; -258.000000; -0.002509; -313.600000; 0.005716; 714.500000; 0.005646; 705.690000;
26; 2016-03-16 10:27:55.820 BRT; -0.006120; -765.000000; -0.006509; -813.600000; 0.004036; 504.500000; 0.004646; 580.690000;
27; 2016-03-16 10:28:59.212 BRT; -0.007760; -970.000000; -0.008309; -1038.600000; -0.002524; -315.500000; -0.003354; -419.310000;
28; 2016-03-16 10:30:03.279 BRT; 0.000184; 23.000000; -0.000109; -13.600000; 0.002636; 329.500000; 0.002646; 330.690000;
