id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-25 10:00:08.830 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-25 10:01:12.876 BRT; -0.004656; -582.000000; -0.003909; -488.610000; 0.003756; 469.500000; 0.003646; 455.690000;
2; 2016-04-25 10:02:16.883 BRT; -0.002168; -271.000000; -0.003109; -388.610000; 0.004436; 554.500000; 0.004646; 580.690000;
3; 2016-04-25 10:03:20.936 BRT; 0.001304; 163.000000; 0.000291; 36.390000; -0.003684; -460.500000; -0.003354; -419.310000;
4; 2016-04-25 10:04:24.944 BRT; -0.002160; -270.000000; -0.002509; -313.610000; 0.001036; 129.500000; 0.001646; 205.690000;
5; 2016-04-25 10:05:28.957 BRT; -0.005048; -631.000000; -0.005509; -688.610000; 0.002356; 294.500000; 0.002646; 330.690000;
6; 2016-04-25 10:06:32.976 BRT; -0.002752; -344.000000; -0.002709; -338.610000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-04-25 10:07:37.890 BRT; -0.001408; -176.000000; -0.001909; -238.610000; -0.006044; -755.500000; -0.005354; -669.310000;
8; 2016-04-25 10:08:41.132 BRT; -0.000592; -74.000000; -0.000709; -88.610000; -0.001244; -155.500000; -0.001354; -169.310000;
9; 2016-04-25 10:09:45.145 BRT; -0.005472; -684.000000; -0.005909; -738.610000; -0.007004; -875.500000; -0.007354; -919.310000;
10; 2016-04-25 10:10:49.241 BRT; 0.000096; 12.000000; -0.000109; -13.610000; -0.004244; -530.500000; -0.004354; -544.310000;
11; 2016-04-25 10:11:53.261 BRT; -0.000800; -100.000000; -0.001309; -163.610000; -0.002044; -255.500000; -0.002354; -294.310000;
12; 2016-04-25 10:12:57.284 BRT; 0.003088; 386.000000; 0.003291; 411.390000; -0.004244; -530.500000; -0.003354; -419.310000;
13; 2016-04-25 10:14:01.296 BRT; 0.001656; 207.000000; 0.001491; 186.390000; -0.003684; -460.500000; -0.003354; -419.310000;
14; 2016-04-25 10:15:05.300 BRT; -0.003912; -489.000000; -0.004509; -563.610000; 0.001196; 149.500000; 0.000646; 80.690000;
15; 2016-04-25 10:16:09.366 BRT; -0.002648; -331.000000; -0.003309; -413.610000; -0.002804; -350.500000; -0.003354; -419.310000;
16; 2016-04-25 10:17:13.446 BRT; -0.006904; -863.000000; -0.007509; -938.610000; 0.000396; 49.500000; -0.000354; -44.310000;
17; 2016-04-25 10:18:17.457 BRT; -0.009920; -1240.000000; -0.010509; -1313.610000; 0.002556; 319.500000; 0.002646; 330.690000;
18; 2016-04-25 10:19:21.530 BRT; -0.002192; -274.000000; -0.002709; -338.610000; -0.004244; -530.500000; -0.004354; -544.310000;
19; 2016-04-25 10:20:25.530 BRT; -0.001280; -160.000000; -0.001709; -213.610000; -0.003084; -385.500000; -0.002354; -294.310000;
20; 2016-04-25 10:21:29.558 BRT; -0.004472; -559.000000; -0.004909; -613.610000; 0.003756; 469.500000; 0.003646; 455.690000;
21; 2016-04-25 10:22:33.597 BRT; -0.003264; -408.000000; -0.003709; -463.610000; -0.000404; -50.500000; -0.001354; -169.310000;
22; 2016-04-25 10:23:37.660 BRT; 0.000336; 42.000000; 0.000091; 11.390000; -0.005244; -655.500000; -0.005354; -669.310000;
23; 2016-04-25 10:24:41.701 BRT; -0.009056; -1132.000000; -0.009509; -1188.610000; 0.000396; 49.500000; 0.000646; 80.690000;
24; 2016-04-25 10:25:45.716 BRT; -0.000608; -76.000000; -0.000309; -38.610000; -0.001524; -190.500000; -0.001354; -169.310000;
25; 2016-04-25 10:26:49.722 BRT; -0.005488; -686.000000; -0.006109; -763.610000; -0.000164; -20.500000; 0.000646; 80.690000;
26; 2016-04-25 10:27:53.975 BRT; -0.000856; -107.000000; -0.001109; -138.610000; -0.001244; -155.500000; -0.001354; -169.310000;
27; 2016-04-25 10:28:58.720 BRT; 0.000896; 112.000000; 0.000891; 111.390000; -0.002924; -365.500000; -0.003354; -419.310000;
28; 2016-04-25 10:30:02.312 BRT; 0.003960; 495.000000; 0.003691; 461.390000; 0.001156; 144.500000; 0.000646; 80.690000;
29; 2016-04-25 10:31:06.312 BRT; -0.001432; -179.000000; -0.001909; -238.610000; -0.002004; -250.500000; -0.001354; -169.310000;
30; 2016-04-25 10:32:10.328 BRT; -0.003576; -447.000000; -0.004309; -538.610000; -0.001764; -220.500000; -0.001354; -169.310000;
31; 2016-04-25 10:33:14.353 BRT; -0.003280; -410.000000; -0.003509; -438.610000; -0.002884; -360.500000; -0.002354; -294.310000;
32; 2016-04-25 10:34:18.364 BRT; 0.003400; 425.000000; 0.003091; 386.390000; -0.007284; -910.500000; -0.007354; -919.310000;
33; 2016-04-25 10:35:22.382 BRT; -0.003416; -427.000000; -0.003709; -463.610000; 0.001796; 224.500000; 0.000646; 80.690000;
34; 2016-04-25 10:36:26.388 BRT; 0.002832; 354.000000; 0.002291; 286.390000; -0.001924; -240.500000; -0.002354; -294.310000;
35; 2016-04-25 10:37:30.401 BRT; -0.000952; -119.000000; -0.000909; -113.610000; -0.005524; -690.500000; -0.005354; -669.310000;
