id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-11 10:00:10.495 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-11 10:01:14.528 BRT; -0.001376; -172.000000; -0.002109; -263.600000; -0.005404; -675.500000; -0.005354; -669.310000;
2; 2016-04-11 10:02:18.585 BRT; -0.002544; -318.000000; -0.002709; -338.600000; 0.001236; 154.500000; 0.000646; 80.690000;
3; 2016-04-11 10:03:22.600 BRT; -0.007320; -915.000000; -0.007509; -938.600000; -0.001244; -155.500000; -0.001354; -169.310000;
4; 2016-04-11 10:04:26.787 BRT; 0.000120; 15.000000; -0.000109; -13.600000; 0.001756; 219.500000; 0.001646; 205.690000;
5; 2016-04-11 10:05:30.787 BRT; -0.001832; -229.000000; -0.001909; -238.600000; 0.001276; 159.500000; 0.001646; 205.690000;
6; 2016-04-11 10:06:34.832 BRT; -0.002040; -255.000000; -0.002309; -288.600000; 0.005876; 734.500000; 0.004646; 580.690000;
7; 2016-04-11 10:07:38.861 BRT; -0.007024; -878.000000; -0.007509; -938.600000; -0.001844; -230.500000; -0.001354; -169.310000;
8; 2016-04-11 10:08:42.863 BRT; 0.001632; 204.000000; 0.001091; 136.400000; -0.000244; -30.500000; -0.000354; -44.310000;
9; 2016-04-11 10:09:46.885 BRT; -0.006528; -816.000000; -0.007109; -888.600000; 0.006716; 839.500000; 0.005646; 705.690000;
10; 2016-04-11 10:10:50.896 BRT; -0.003880; -485.000000; -0.004709; -588.600000; -0.002884; -360.500000; -0.003354; -419.310000;
11; 2016-04-11 10:11:54.896 BRT; 0.000552; 69.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.003646; 455.690000;
12; 2016-04-11 10:12:58.896 BRT; -0.003560; -445.000000; -0.003109; -388.600000; 0.000596; 74.500000; 0.000646; 80.690000;
13; 2016-04-11 10:14:02.928 BRT; 0.000024; 3.000000; -0.000709; -88.600000; -0.003804; -475.500000; -0.003354; -419.310000;
