id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-28 10:00:09.245 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-28 10:01:13.254 BRT; -0.000544; -68.000000; -0.000909; -113.600000; -0.007524; -940.500000; -0.007354; -919.310000;
2; 2016-03-28 10:02:17.261 BRT; 0.002832; 354.000000; 0.002091; 261.400000; -0.003244; -405.500000; -0.003354; -419.310000;
3; 2016-03-28 10:03:21.301 BRT; -0.004072; -509.000000; -0.004309; -538.600000; -0.001004; -125.500000; -0.000354; -44.310000;
4; 2016-03-28 10:04:25.318 BRT; -0.000672; -84.000000; -0.001509; -188.600000; -0.001844; -230.500000; -0.002354; -294.310000;
5; 2016-03-28 10:05:29.339 BRT; 0.002168; 271.000000; 0.001291; 161.400000; -0.002244; -280.500000; -0.002354; -294.310000;
6; 2016-03-28 10:06:33.340 BRT; -0.001392; -174.000000; -0.002109; -263.600000; -0.001444; -180.500000; -0.002354; -294.310000;
7; 2016-03-28 10:07:37.340 BRT; 0.000392; 49.000000; 0.000091; 11.400000; -0.009084; -1135.500000; -0.010354; -1294.310000;
8; 2016-03-28 10:08:41.428 BRT; -0.002584; -323.000000; -0.002509; -313.600000; -0.001244; -155.500000; -0.000354; -44.310000;
9; 2016-03-28 10:09:45.499 BRT; -0.002480; -310.000000; -0.002909; -363.600000; 0.001836; 229.500000; 0.000646; 80.690000;
10; 2016-03-28 10:10:49.710 BRT; -0.002144; -268.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
11; 2016-03-28 10:11:53.740 BRT; -0.005784; -723.000000; -0.006309; -788.600000; 0.000036; 4.500000; -0.000354; -44.310000;
12; 2016-03-28 10:12:57.914 BRT; -0.000648; -81.000000; -0.000709; -88.600000; -0.001444; -180.500000; -0.002354; -294.310000;
13; 2016-03-28 10:14:02.790 BRT; -0.000632; -79.000000; -0.000509; -63.600000; -0.002244; -280.500000; -0.002354; -294.310000;
14; 2016-03-28 10:15:06.960 BRT; -0.004936; -617.000000; -0.005309; -663.600000; -0.001244; -155.500000; -0.001354; -169.310000;
15; 2016-03-28 10:16:10.118 BRT; 0.000272; 34.000000; 0.000491; 61.400000; -0.006084; -760.500000; -0.006354; -794.310000;
16; 2016-03-28 10:17:14.124 BRT; -0.001928; -241.000000; -0.002509; -313.600000; -0.003004; -375.500000; -0.003354; -419.310000;
17; 2016-03-28 10:18:18.167 BRT; -0.002600; -325.000000; -0.002909; -363.600000; -0.007484; -935.500000; -0.007354; -919.310000;
