id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-02 10:00:07.341 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-02 10:01:11.347 BRT; 0.003464; 433.000000; 0.003091; 386.400000; -0.010244; -1280.500000; -0.010354; -1294.310000;
2; 2016-03-02 10:02:15.413 BRT; -0.001008; -126.000000; -0.001509; -188.600000; -0.000124; -15.500000; 0.000646; 80.690000;
3; 2016-03-02 10:03:19.484 BRT; -0.003144; -393.000000; -0.003509; -438.600000; -0.005124; -640.500000; -0.004354; -544.310000;
4; 2016-03-02 10:04:23.512 BRT; 0.000544; 68.000000; -0.000109; -13.600000; -0.003524; -440.500000; -0.002354; -294.310000;
5; 2016-03-02 10:05:27.522 BRT; 0.004344; 543.000000; 0.004091; 511.400000; -0.005484; -685.500000; -0.005354; -669.310000;
6; 2016-03-02 10:06:31.552 BRT; 0.000048; 6.000000; -0.000309; -38.600000; -0.001444; -180.500000; -0.001354; -169.310000;
7; 2016-03-02 10:07:35.577 BRT; -0.004696; -587.000000; -0.004909; -613.600000; 0.000076; 9.500000; -0.000354; -44.310000;
8; 2016-03-02 10:08:39.587 BRT; 0.003728; 466.000000; 0.003291; 411.400000; -0.008004; -1000.500000; -0.008354; -1044.310000;
9; 2016-03-02 10:09:43.639 BRT; -0.003376; -422.000000; -0.003709; -463.600000; -0.002644; -330.500000; -0.004354; -544.310000;
10; 2016-03-02 10:10:47.664 BRT; -0.005096; -637.000000; -0.005309; -663.600000; -0.001564; -195.500000; -0.002354; -294.310000;
11; 2016-03-02 10:11:51.817 BRT; -0.000544; -68.000000; -0.001109; -138.600000; -0.001884; -235.500000; -0.002354; -294.310000;
12; 2016-03-02 10:12:55.836 BRT; -0.014536; -1817.000000; -0.013909; -1738.600000; 0.002076; 259.500000; 0.000646; 80.690000;
13; 2016-03-02 10:14:00.390 BRT; -0.000648; -81.000000; -0.000909; -113.600000; 0.002636; 329.500000; 0.003646; 455.690000;
14; 2016-03-02 10:15:04.390 BRT; -0.008320; -1040.000000; -0.008309; -1038.600000; -0.000404; -50.500000; -0.001354; -169.310000;
15; 2016-03-02 10:16:08.390 BRT; -0.001312; -164.000000; -0.001509; -188.600000; -0.002644; -330.500000; -0.002354; -294.310000;
16; 2016-03-02 10:17:12.570 BRT; 0.002648; 331.000000; 0.002491; 311.400000; -0.008604; -1075.500000; -0.009354; -1169.310000;
17; 2016-03-02 10:18:16.570 BRT; 0.005888; 736.000000; 0.004891; 611.400000; -0.000084; -10.500000; -0.000354; -44.310000;
18; 2016-03-02 10:19:20.620 BRT; -0.004048; -506.000000; -0.003909; -488.600000; -0.005404; -675.500000; -0.005354; -669.310000;
19; 2016-03-02 10:20:24.175 BRT; -0.000264; -33.000000; -0.000709; -88.600000; -0.002804; -350.500000; -0.002354; -294.310000;
20; 2016-03-02 10:21:28.220 BRT; -0.002960; -370.000000; -0.003509; -438.600000; -0.005324; -665.500000; -0.005354; -669.310000;
21; 2016-03-02 10:22:32.286 BRT; -0.004480; -560.000000; -0.005109; -638.600000; -0.001204; -150.500000; -0.000354; -44.310000;
22; 2016-03-02 10:23:36.291 BRT; -0.007160; -895.000000; -0.007909; -988.600000; -0.000044; -5.500000; -0.000354; -44.310000;
23; 2016-03-02 10:24:40.297 BRT; -0.002208; -276.000000; -0.002709; -338.600000; -0.000244; -30.500000; -0.001354; -169.310000;
24; 2016-03-02 10:25:44.356 BRT; 0.001992; 249.000000; 0.001691; 211.400000; -0.001404; -175.500000; -0.002354; -294.310000;
25; 2016-03-02 10:26:48.385 BRT; 0.006920; 865.000000; 0.006091; 761.400000; -0.001604; -200.500000; -0.002354; -294.310000;
26; 2016-03-02 10:27:52.537 BRT; -0.006688; -836.000000; -0.006909; -863.600000; 0.003596; 449.500000; 0.002646; 330.690000;
27; 2016-03-02 10:28:56.610 BRT; -0.001752; -219.000000; -0.002309; -288.600000; -0.001484; -185.500000; -0.001354; -169.310000;
28; 2016-03-02 10:30:00.620 BRT; 0.003192; 399.000000; 0.002491; 311.400000; -0.007564; -945.500000; -0.006354; -794.310000;
29; 2016-03-02 10:31:04.647 BRT; -0.002160; -270.000000; -0.002709; -338.600000; 0.007076; 884.500000; 0.006646; 830.690000;
30; 2016-03-02 10:32:08.649 BRT; 0.000032; 4.000000; -0.000309; -38.600000; -0.002004; -250.500000; -0.002354; -294.310000;
31; 2016-03-02 10:33:12.669 BRT; -0.000984; -123.000000; -0.001509; -188.600000; -0.005484; -685.500000; -0.004354; -544.310000;
32; 2016-03-02 10:34:16.744 BRT; -0.001824; -228.000000; -0.002309; -288.600000; -0.005324; -665.500000; -0.005354; -669.310000;
33; 2016-03-02 10:35:20.746 BRT; -0.000760; -95.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.002354; -294.310000;
34; 2016-03-02 10:36:24.746 BRT; 0.009704; 1213.000000; 0.010491; 1311.400000; -0.006084; -760.500000; -0.005354; -669.310000;
35; 2016-03-02 10:37:28.822 BRT; -0.002416; -302.000000; -0.003909; -488.600000; -0.009084; -1135.500000; -0.009354; -1169.310000;
36; 2016-03-02 10:38:32.861 BRT; 0.000032; 4.000000; -0.000109; -13.600000; -0.005764; -720.500000; -0.006354; -794.310000;
37; 2016-03-02 10:39:36.883 BRT; 0.003800; 475.000000; 0.003491; 436.400000; -0.003444; -430.500000; -0.003354; -419.310000;
38; 2016-03-02 10:40:40.887 BRT; -0.005248; -656.000000; -0.005909; -738.600000; 0.002276; 284.500000; 0.002646; 330.690000;
39; 2016-03-02 10:41:44.930 BRT; -0.000872; -109.000000; -0.001309; -163.600000; -0.003444; -430.500000; -0.004354; -544.310000;
40; 2016-03-02 10:42:48.930 BRT; -0.003288; -411.000000; -0.004309; -538.600000; -0.000644; -80.500000; -0.001354; -169.310000;
41; 2016-03-02 10:43:52.967 BRT; -0.002960; -370.000000; -0.003109; -388.600000; -0.000964; -120.500000; -0.002354; -294.310000;
42; 2016-03-02 10:44:56.967 BRT; 0.000048; 6.000000; -0.000109; -13.600000; -0.008364; -1045.500000; -0.008354; -1044.310000;
43; 2016-03-02 10:46:00.967 BRT; -0.007224; -903.000000; -0.007909; -988.600000; -0.006644; -830.500000; -0.007354; -919.310000;
44; 2016-03-02 10:47:04.981 BRT; -0.003096; -387.000000; -0.003509; -438.600000; 0.000596; 74.500000; -0.000354; -44.310000;
45; 2016-03-02 10:48:09.150 BRT; -0.002112; -264.000000; -0.002709; -338.600000; -0.002004; -250.500000; -0.002354; -294.310000;
46; 2016-03-02 10:49:13.560 BRT; 0.003048; 381.000000; 0.002491; 311.400000; -0.001324; -165.500000; -0.001354; -169.310000;
47; 2016-03-02 10:50:17.151 BRT; -0.001440; -180.000000; -0.001709; -213.600000; -0.004244; -530.500000; -0.005354; -669.310000;
48; 2016-03-02 10:51:21.241 BRT; 0.004248; 531.000000; 0.003691; 461.400000; 0.001756; 219.500000; 0.001646; 205.690000;
49; 2016-03-02 10:52:25.277 BRT; -0.001096; -137.000000; -0.001709; -213.600000; -0.002244; -280.500000; -0.002354; -294.310000;
50; 2016-03-02 10:53:29.281 BRT; -0.006456; -807.000000; -0.007109; -888.600000; 0.003756; 469.500000; 0.003646; 455.690000;
51; 2016-03-02 10:54:33.350 BRT; 0.000200; 25.000000; 0.000091; 11.400000; 0.004276; 534.500000; 0.004646; 580.690000;
52; 2016-03-02 10:55:37.500 BRT; -0.003928; -491.000000; -0.004309; -538.600000; -0.001524; -190.500000; -0.002354; -294.310000;
53; 2016-03-02 10:56:41.610 BRT; 0.001192; 149.000000; 0.000891; 111.400000; -0.004364; -545.500000; -0.004354; -544.310000;
54; 2016-03-02 10:57:45.686 BRT; -0.003416; -427.000000; -0.004109; -513.600000; 0.002756; 344.500000; 0.002646; 330.690000;
55; 2016-03-02 10:58:49.714 BRT; -0.003816; -477.000000; -0.003909; -488.600000; 0.003236; 404.500000; 0.003646; 455.690000;
56; 2016-03-02 10:59:53.734 BRT; -0.001720; -215.000000; -0.002309; -288.600000; 0.001156; 144.500000; 0.000646; 80.690000;
57; 2016-03-02 11:00:57.770 BRT; 0.004512; 564.000000; 0.004091; 511.400000; -0.006244; -780.500000; -0.005354; -669.310000;
58; 2016-03-02 11:02:01.794 BRT; -0.002120; -265.000000; -0.002509; -313.600000; 0.000556; 69.500000; 0.000646; 80.690000;
59; 2016-03-02 11:03:05.812 BRT; -0.006080; -760.000000; -0.006509; -813.600000; 0.002876; 359.500000; 0.003646; 455.690000;
60; 2016-03-02 11:04:09.852 BRT; -0.000152; -19.000000; -0.000709; -88.600000; -0.005684; -710.500000; -0.004354; -544.310000;
61; 2016-03-02 11:05:13.874 BRT; 0.001576; 197.000000; 0.000891; 111.400000; -0.008244; -1030.500000; -0.008354; -1044.310000;
62; 2016-03-02 11:06:18.250 BRT; -0.002400; -300.000000; -0.003109; -388.600000; -0.005164; -645.500000; -0.004354; -544.310000;
63; 2016-03-02 11:07:22.330 BRT; -0.002400; -300.000000; -0.002709; -338.600000; -0.000244; -30.500000; -0.000354; -44.310000;
64; 2016-03-02 11:08:26.660 BRT; -0.001768; -221.000000; -0.002309; -288.600000; -0.001164; -145.500000; -0.000354; -44.310000;
65; 2016-03-02 11:09:30.660 BRT; 0.000736; 92.000000; 0.000091; 11.400000; -0.003244; -405.500000; -0.003354; -419.310000;
66; 2016-03-02 11:10:34.970 BRT; -0.003064; -383.000000; -0.003509; -438.600000; 0.002356; 294.500000; 0.001646; 205.690000;
67; 2016-03-02 11:11:38.970 BRT; 0.001504; 188.000000; 0.000891; 111.400000; -0.004244; -530.500000; -0.005354; -669.310000;
68; 2016-03-02 11:12:42.161 BRT; -0.001440; -180.000000; -0.001909; -238.600000; -0.005284; -660.500000; -0.005354; -669.310000;
69; 2016-03-02 11:13:46.204 BRT; 0.004632; 579.000000; 0.003891; 486.400000; -0.005244; -655.500000; -0.005354; -669.310000;
70; 2016-03-02 11:14:50.208 BRT; -0.005576; -697.000000; -0.005509; -688.600000; 0.003036; 379.500000; 0.002646; 330.690000;
71; 2016-03-02 11:15:54.211 BRT; -0.002272; -284.000000; -0.002709; -338.600000; 0.002636; 329.500000; 0.001646; 205.690000;
72; 2016-03-02 11:16:58.211 BRT; 0.000184; 23.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.000354; -44.310000;
73; 2016-03-02 11:18:02.258 BRT; -0.000992; -124.000000; -0.001509; -188.600000; 0.000196; 24.500000; -0.000354; -44.310000;
74; 2016-03-02 11:19:06.326 BRT; -0.003792; -474.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.001354; -169.310000;
75; 2016-03-02 11:20:10.425 BRT; -0.000368; -46.000000; -0.000909; -113.600000; -0.009244; -1155.500000; -0.009354; -1169.310000;
76; 2016-03-02 11:21:14.459 BRT; -0.000120; -15.000000; -0.000509; -63.600000; -0.008004; -1000.500000; -0.007354; -919.310000;
77; 2016-03-02 11:22:18.521 BRT; 0.000840; 105.000000; 0.000491; 61.400000; -0.001564; -195.500000; -0.000354; -44.310000;
78; 2016-03-02 11:23:22.521 BRT; -0.000824; -103.000000; -0.000909; -113.600000; -0.006244; -780.500000; -0.007354; -919.310000;
79; 2016-03-02 11:24:26.534 BRT; 0.001552; 194.000000; 0.001091; 136.400000; -0.001244; -155.500000; -0.002354; -294.310000;
80; 2016-03-02 11:25:30.673 BRT; 0.000216; 27.000000; -0.000109; -13.600000; -0.004204; -525.500000; -0.004354; -544.310000;
81; 2016-03-02 11:26:34.695 BRT; -0.001944; -243.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.001646; 205.690000;
82; 2016-03-02 11:27:38.722 BRT; 0.000000; 0.000000; -0.000709; -88.600000; -0.003764; -470.500000; -0.005354; -669.310000;
