id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-01 10:00:07.861 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-01 10:01:11.991 BRT; -0.001560; -195.000000; -0.002309; -288.600000; 0.003836; 479.500000; 0.002646; 330.690000;
2; 2016-04-01 10:02:16.250 BRT; 0.001336; 167.000000; 0.000491; 61.400000; -0.007244; -905.500000; -0.007354; -919.310000;
3; 2016-04-01 10:03:20.252 BRT; -0.000472; -59.000000; -0.001309; -163.600000; 0.005796; 724.500000; 0.005646; 705.690000;
4; 2016-04-01 10:04:24.284 BRT; 0.001896; 237.000000; 0.001291; 161.400000; -0.003004; -375.500000; -0.003354; -419.310000;
5; 2016-04-01 10:05:28.292 BRT; -0.001384; -173.000000; -0.002109; -263.600000; -0.000244; -30.500000; -0.000354; -44.310000;
6; 2016-04-01 10:06:32.337 BRT; -0.001736; -217.000000; -0.001909; -238.600000; -0.002164; -270.500000; -0.003354; -419.310000;
7; 2016-04-01 10:07:36.394 BRT; -0.002624; -328.000000; -0.003309; -413.600000; -0.004244; -530.500000; -0.003354; -419.310000;
8; 2016-04-01 10:08:40.480 BRT; -0.002840; -355.000000; -0.003309; -413.600000; -0.002604; -325.500000; -0.002354; -294.310000;
9; 2016-04-01 10:09:44.490 BRT; -0.002056; -257.000000; -0.002509; -313.600000; -0.005244; -655.500000; -0.005354; -669.310000;
10; 2016-04-01 10:10:48.498 BRT; -0.001320; -165.000000; -0.001909; -238.600000; -0.006244; -780.500000; -0.007354; -919.310000;
11; 2016-04-01 10:11:52.516 BRT; -0.005008; -626.000000; -0.005909; -738.600000; -0.008244; -1030.500000; -0.008354; -1044.310000;
12; 2016-04-01 10:12:56.534 BRT; -0.004048; -506.000000; -0.004909; -613.600000; -0.008324; -1040.500000; -0.008354; -1044.310000;
13; 2016-04-01 10:14:00.699 BRT; -0.002440; -305.000000; -0.003109; -388.600000; -0.004644; -580.500000; -0.005354; -669.310000;
14; 2016-04-01 10:15:04.713 BRT; -0.008504; -1063.000000; -0.009109; -1138.600000; 0.003756; 469.500000; 0.004646; 580.690000;
15; 2016-04-01 10:16:08.726 BRT; 0.005464; 683.000000; 0.004491; 561.400000; -0.005444; -680.500000; -0.006354; -794.310000;
