id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-17 10:00:08.103 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-17 10:01:12.172 BRT; -0.001200; -150.000000; -0.001509; -188.600000; -0.015644; -1955.500000; -0.015354; -1919.310000;
2; 2016-03-17 10:02:16.210 BRT; 0.003416; 427.000000; 0.003091; 386.400000; 0.002956; 369.500000; 0.001646; 205.690000;
3; 2016-03-17 10:03:20.240 BRT; 0.012624; 1578.000000; 0.011691; 1461.400000; -0.006244; -780.500000; -0.006354; -794.310000;
4; 2016-03-17 10:04:24.270 BRT; -0.004192; -524.000000; -0.006109; -763.600000; -0.015244; -1905.500000; -0.015354; -1919.310000;
5; 2016-03-17 10:05:28.292 BRT; -0.004160; -520.000000; -0.004909; -613.600000; 0.009756; 1219.500000; 0.009646; 1205.690000;
6; 2016-03-17 10:06:32.296 BRT; -0.009272; -1159.000000; -0.009509; -1188.600000; -0.000044; -5.500000; 0.000646; 80.690000;
7; 2016-03-17 10:07:36.305 BRT; 0.002576; 322.000000; 0.002091; 261.400000; 0.002476; 309.500000; 0.001646; 205.690000;
8; 2016-03-17 10:08:40.414 BRT; -0.006400; -800.000000; -0.006509; -813.600000; 0.000396; 49.500000; 0.001646; 205.690000;
9; 2016-03-17 10:09:44.470 BRT; -0.007664; -958.000000; -0.007509; -938.600000; 0.000436; 54.500000; 0.000646; 80.690000;
10; 2016-03-17 10:10:48.597 BRT; -0.001664; -208.000000; -0.001909; -238.600000; 0.008236; 1029.500000; 0.008646; 1080.690000;
11; 2016-03-17 10:11:52.744 BRT; 0.000624; 78.000000; 0.000491; 61.400000; 0.000756; 94.500000; -0.000354; -44.310000;
12; 2016-03-17 10:12:56.763 BRT; -0.005368; -671.000000; -0.005509; -688.600000; -0.002124; -265.500000; -0.002354; -294.310000;
13; 2016-03-17 10:14:00.790 BRT; 0.004552; 569.000000; 0.004091; 511.400000; -0.006964; -870.500000; -0.006354; -794.310000;
14; 2016-03-17 10:15:04.792 BRT; -0.004488; -561.000000; -0.004709; -588.600000; -0.003964; -495.500000; -0.003354; -419.310000;
15; 2016-03-17 10:16:08.860 BRT; -0.001312; -164.000000; -0.001709; -213.600000; 0.002356; 294.500000; 0.003646; 455.690000;
16; 2016-03-17 10:17:12.865 BRT; -0.004032; -504.000000; -0.004709; -588.600000; 0.000196; 24.500000; 0.000646; 80.690000;
17; 2016-03-17 10:18:16.901 BRT; 0.000896; 112.000000; 0.000291; 36.400000; -0.007244; -905.500000; -0.007354; -919.310000;
18; 2016-03-17 10:19:20.922 BRT; -0.002264; -283.000000; -0.002509; -313.600000; -0.016124; -2015.500000; -0.015354; -1919.310000;
19; 2016-03-17 10:20:25.510 BRT; -0.000224; -28.000000; -0.000509; -63.600000; -0.007724; -965.500000; -0.008354; -1044.310000;
20; 2016-03-17 10:21:29.550 BRT; -0.000096; -12.000000; -0.000109; -13.600000; -0.006444; -805.500000; -0.006354; -794.310000;
21; 2016-03-17 10:22:33.590 BRT; -0.007264; -908.000000; -0.007109; -888.600000; 0.002316; 289.500000; 0.002646; 330.690000;
22; 2016-03-17 10:23:37.710 BRT; -0.008072; -1009.000000; -0.008709; -1088.600000; -0.012444; -1555.500000; -0.012354; -1544.310000;
23; 2016-03-17 10:24:41.760 BRT; -0.000056; -7.000000; -0.000109; -13.600000; 0.002036; 254.500000; 0.001646; 205.690000;
24; 2016-03-17 10:25:45.760 BRT; -0.008584; -1073.000000; -0.008909; -1113.600000; 0.004636; 579.500000; 0.007646; 955.690000;
25; 2016-03-17 10:26:49.910 BRT; -0.003912; -489.000000; -0.003909; -488.600000; -0.008524; -1065.500000; -0.009354; -1169.310000;
26; 2016-03-17 10:27:53.112 BRT; -0.004504; -563.000000; -0.004709; -588.600000; -0.002124; -265.500000; -0.003354; -419.310000;
27; 2016-03-17 10:28:57.112 BRT; 0.000352; 44.000000; -0.000109; -13.600000; -0.005564; -695.500000; -0.004354; -544.310000;
28; 2016-03-17 10:30:01.124 BRT; -0.002896; -362.000000; -0.003309; -413.600000; 0.004236; 529.500000; 0.003646; 455.690000;
29; 2016-03-17 10:31:05.129 BRT; -0.004400; -550.000000; -0.004709; -588.600000; 0.003596; 449.500000; 0.003646; 455.690000;
30; 2016-03-17 10:32:09.130 BRT; -0.007424; -928.000000; -0.008109; -1013.600000; -0.004804; -600.500000; -0.004354; -544.310000;
31; 2016-03-17 10:33:13.157 BRT; -0.003416; -427.000000; -0.003909; -488.600000; -0.000924; -115.500000; -0.001354; -169.310000;
32; 2016-03-17 10:34:17.191 BRT; 0.000344; 43.000000; -0.000109; -13.600000; 0.001756; 219.500000; 0.002646; 330.690000;
33; 2016-03-17 10:35:21.192 BRT; -0.006256; -782.000000; -0.006509; -813.600000; -0.006364; -795.500000; -0.006354; -794.310000;
34; 2016-03-17 10:36:25.202 BRT; -0.001520; -190.000000; -0.001709; -213.600000; 0.015516; 1939.500000; 0.014646; 1830.690000;
35; 2016-03-17 10:37:29.202 BRT; -0.015248; -1906.000000; -0.015309; -1913.600000; 0.014116; 1764.500000; 0.013646; 1705.690000;
36; 2016-03-17 10:38:33.205 BRT; -0.007416; -927.000000; -0.008109; -1013.600000; -0.002644; -330.500000; -0.002354; -294.310000;
37; 2016-03-17 10:39:37.232 BRT; 0.005560; 695.000000; 0.005291; 661.400000; 0.001396; 174.500000; 0.000646; 80.690000;
38; 2016-03-17 10:40:41.246 BRT; -0.016632; -2079.000000; -0.017309; -2163.600000; 0.003356; 419.500000; 0.002646; 330.690000;
39; 2016-03-17 10:41:45.305 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.001116; 139.500000; 0.001646; 205.690000;
40; 2016-03-17 10:42:49.320 BRT; -0.002712; -339.000000; -0.003709; -463.600000; 0.000276; 34.500000; 0.000646; 80.690000;
41; 2016-03-17 10:43:53.320 BRT; -0.006848; -856.000000; -0.007509; -938.600000; -0.010804; -1350.500000; -0.012354; -1544.310000;
42; 2016-03-17 10:44:57.328 BRT; -0.004752; -594.000000; -0.004909; -613.600000; -0.003124; -390.500000; -0.002354; -294.310000;
43; 2016-03-17 10:46:01.328 BRT; -0.001976; -247.000000; -0.002309; -288.600000; -0.014164; -1770.500000; -0.013354; -1669.310000;
44; 2016-03-17 10:47:05.336 BRT; -0.009176; -1147.000000; -0.010109; -1263.600000; -0.006164; -770.500000; -0.004354; -544.310000;
45; 2016-03-17 10:48:09.343 BRT; -0.007520; -940.000000; -0.007709; -963.600000; -0.007444; -930.500000; -0.006354; -794.310000;
46; 2016-03-17 10:49:13.348 BRT; -0.001216; -152.000000; -0.001709; -213.600000; 0.001116; 139.500000; 0.000646; 80.690000;
47; 2016-03-17 10:50:17.370 BRT; 0.001032; 129.000000; 0.000691; 86.400000; 0.004756; 594.500000; 0.004646; 580.690000;
48; 2016-03-17 10:51:21.385 BRT; -0.001184; -148.000000; -0.001509; -188.600000; -0.005684; -710.500000; -0.005354; -669.310000;
49; 2016-03-17 10:52:25.387 BRT; -0.011416; -1427.000000; -0.011709; -1463.600000; -0.006004; -750.500000; -0.008354; -1044.310000;
50; 2016-03-17 10:53:29.429 BRT; 0.001248; 156.000000; 0.000691; 86.400000; -0.009844; -1230.500000; -0.010354; -1294.310000;
51; 2016-03-17 10:54:33.429 BRT; 0.007048; 881.000000; 0.007491; 936.400000; 0.004996; 624.500000; 0.004646; 580.690000;
52; 2016-03-17 10:55:37.473 BRT; -0.003024; -378.000000; -0.003309; -413.600000; -0.004004; -500.500000; -0.004354; -544.310000;
53; 2016-03-17 10:56:41.489 BRT; 0.000960; 120.000000; 0.000891; 111.400000; -0.003644; -455.500000; -0.003354; -419.310000;
54; 2016-03-17 10:57:45.545 BRT; -0.006384; -798.000000; -0.007109; -888.600000; 0.001436; 179.500000; 0.001646; 205.690000;
55; 2016-03-17 10:58:49.554 BRT; 0.002952; 369.000000; 0.003691; 461.400000; 0.004596; 574.500000; 0.003646; 455.690000;
56; 2016-03-17 10:59:53.562 BRT; 0.003744; 468.000000; 0.004091; 511.400000; -0.013284; -1660.500000; -0.012354; -1544.310000;
57; 2016-03-17 11:00:57.570 BRT; 0.006896; 862.000000; 0.006291; 786.400000; -0.009604; -1200.500000; -0.009354; -1169.310000;
58; 2016-03-17 11:02:01.592 BRT; -0.007296; -912.000000; -0.007309; -913.600000; -0.002164; -270.500000; -0.003354; -419.310000;
59; 2016-03-17 11:03:05.593 BRT; 0.005816; 727.000000; 0.006091; 761.400000; -0.013244; -1655.500000; -0.011354; -1419.310000;
60; 2016-03-17 11:04:09.601 BRT; 0.007984; 998.000000; 0.007691; 961.400000; 0.000236; 29.500000; 0.001646; 205.690000;
61; 2016-03-17 11:05:13.776 BRT; -0.004136; -517.000000; -0.005109; -638.600000; 0.003516; 439.500000; 0.003646; 455.690000;
62; 2016-03-17 11:06:17.776 BRT; -0.001592; -199.000000; -0.001709; -213.600000; 0.004196; 524.500000; 0.003646; 455.690000;
63; 2016-03-17 11:07:21.805 BRT; -0.009512; -1189.000000; -0.010509; -1313.600000; 0.000876; 109.500000; 0.000646; 80.690000;
64; 2016-03-17 11:08:25.806 BRT; -0.009728; -1216.000000; -0.009909; -1238.600000; -0.000204; -25.500000; -0.000354; -44.310000;
65; 2016-03-17 11:09:29.806 BRT; 0.004464; 558.000000; 0.004091; 511.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
66; 2016-03-17 11:10:33.853 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.003076; 384.500000; 0.002646; 330.690000;
67; 2016-03-17 11:11:37.910 BRT; 0.002376; 297.000000; 0.001291; 161.400000; -0.000804; -100.500000; -0.000354; -44.310000;
68; 2016-03-17 11:12:41.910 BRT; -0.000920; -115.000000; -0.002309; -288.600000; -0.002324; -290.500000; -0.002354; -294.310000;
69; 2016-03-17 11:13:45.932 BRT; -0.000560; -70.000000; -0.000309; -38.600000; -0.000364; -45.500000; -0.000354; -44.310000;
70; 2016-03-17 11:14:49.933 BRT; 0.004096; 512.000000; 0.004291; 536.400000; -0.010524; -1315.500000; -0.010354; -1294.310000;
71; 2016-03-17 11:15:54.310 BRT; -0.006392; -799.000000; -0.006909; -863.600000; -0.010564; -1320.500000; -0.010354; -1294.310000;
72; 2016-03-17 11:16:58.620 BRT; -0.016480; -2060.000000; -0.017309; -2163.600000; 0.001716; 214.500000; 0.002646; 330.690000;
73; 2016-03-17 11:18:02.110 BRT; -0.001736; -217.000000; -0.002109; -263.600000; -0.007884; -985.500000; -0.007354; -919.310000;
74; 2016-03-17 11:19:06.133 BRT; -0.001296; -162.000000; -0.001509; -188.600000; -0.011724; -1465.500000; -0.011354; -1419.310000;
75; 2016-03-17 11:20:10.135 BRT; 0.004600; 575.000000; 0.004091; 511.400000; -0.016604; -2075.500000; -0.016354; -2044.310000;
76; 2016-03-17 11:21:14.197 BRT; -0.000048; -6.000000; -0.000109; -13.600000; 0.006276; 784.500000; 0.006646; 830.690000;
77; 2016-03-17 11:22:18.197 BRT; -0.000024; -3.000000; -0.001109; -138.600000; -0.007044; -880.500000; -0.007354; -919.310000;
78; 2016-03-17 11:23:22.239 BRT; -0.001800; -225.000000; -0.002309; -288.600000; 0.003676; 459.500000; 0.003646; 455.690000;
79; 2016-03-17 11:24:26.450 BRT; -0.006528; -816.000000; -0.007109; -888.600000; -0.003884; -485.500000; -0.004354; -544.310000;
80; 2016-03-17 11:25:30.479 BRT; -0.001824; -228.000000; -0.002109; -263.600000; -0.003364; -420.500000; -0.003354; -419.310000;
81; 2016-03-17 11:26:34.495 BRT; -0.002808; -351.000000; -0.003509; -438.600000; -0.001324; -165.500000; -0.001354; -169.310000;
82; 2016-03-17 11:27:38.550 BRT; -0.002936; -367.000000; -0.003709; -463.600000; -0.002084; -260.500000; -0.001354; -169.310000;
83; 2016-03-17 11:28:42.556 BRT; -0.005000; -625.000000; -0.005109; -638.600000; 0.002236; 279.500000; 0.002646; 330.690000;
84; 2016-03-17 11:29:46.563 BRT; 0.004624; 578.000000; 0.004291; 536.400000; -0.004364; -545.500000; -0.004354; -544.310000;
85; 2016-03-17 11:30:50.564 BRT; -0.002824; -353.000000; -0.003109; -388.600000; -0.005884; -735.500000; -0.005354; -669.310000;
86; 2016-03-17 11:31:54.648 BRT; -0.002904; -363.000000; -0.002909; -363.600000; 0.002596; 324.500000; 0.001646; 205.690000;
87; 2016-03-17 11:32:58.712 BRT; -0.002592; -324.000000; -0.002509; -313.600000; -0.001604; -200.500000; -0.001354; -169.310000;
88; 2016-03-17 11:34:02.713 BRT; 0.003000; 375.000000; 0.002891; 361.400000; -0.005924; -740.500000; -0.006354; -794.310000;
89; 2016-03-17 11:35:06.762 BRT; -0.002448; -306.000000; -0.003109; -388.600000; -0.002964; -370.500000; -0.002354; -294.310000;
90; 2016-03-17 11:36:10.780 BRT; -0.003392; -424.000000; -0.003309; -413.600000; -0.007644; -955.500000; -0.007354; -919.310000;
91; 2016-03-17 11:37:14.895 BRT; -0.000536; -67.000000; -0.000909; -113.600000; 0.000236; 29.500000; -0.000354; -44.310000;
92; 2016-03-17 11:38:18.978 BRT; -0.003672; -459.000000; -0.003909; -488.600000; -0.001204; -150.500000; -0.001354; -169.310000;
93; 2016-03-17 11:39:22.983 BRT; 0.000184; 23.000000; -0.000509; -63.600000; -0.002204; -275.500000; -0.001354; -169.310000;
94; 2016-03-17 11:40:27.700 BRT; -0.001648; -206.000000; -0.002309; -288.600000; 0.001636; 204.500000; 0.001646; 205.690000;
95; 2016-03-17 11:41:31.118 BRT; 0.000264; 33.000000; -0.000709; -88.600000; -0.007564; -945.500000; -0.006354; -794.310000;
96; 2016-03-17 11:42:35.119 BRT; 0.003232; 404.000000; 0.002491; 311.400000; -0.016004; -2000.500000; -0.016354; -2044.310000;
97; 2016-03-17 11:43:39.199 BRT; 0.017168; 2146.000000; 0.018691; 2336.400000; -0.002764; -345.500000; 0.015646; 1955.690000;
98; 2016-03-17 11:44:43.208 BRT; 0.007176; 897.000000; 0.100491; 12561.400000; 0.128196; 16024.500000; 0.153646; 19205.690000;
99; 2016-03-17 11:45:47.209 BRT; -0.010712; -1339.000000; 0.119291; 14911.400000; 0.153036; 19129.500000; 0.179646; 22455.690000;
100; 2016-03-17 11:46:51.244 BRT; -0.013184; -1648.000000; 0.042891; 5361.400000; 0.139076; 17384.500000; 0.017646; 2205.690000;
101; 2016-03-17 11:47:55.245 BRT; 0.010800; 1350.000000; 0.007891; 986.400000; 0.003276; 409.500000; 0.003646; 455.690000;
102; 2016-03-17 11:48:59.250 BRT; -0.001400; -175.000000; -0.002309; -288.600000; -0.007244; -905.500000; -0.005354; -669.310000;
103; 2016-03-17 11:50:03.272 BRT; -0.005336; -667.000000; -0.006109; -763.600000; -0.011164; -1395.500000; -0.010354; -1294.310000;
104; 2016-03-17 11:51:07.309 BRT; -0.007344; -918.000000; -0.006909; -863.600000; -0.020684; -2585.500000; -0.020354; -2544.310000;
105; 2016-03-17 11:52:11.332 BRT; -0.001368; -171.000000; -0.002509; -313.600000; 0.009396; 1174.500000; 0.009646; 1205.690000;
106; 2016-03-17 11:53:15.464 BRT; 0.001256; 157.000000; 0.000691; 86.400000; 0.006316; 789.500000; 0.006646; 830.690000;
107; 2016-03-17 11:54:19.500 BRT; 0.003600; 450.000000; 0.003291; 411.400000; 0.007476; 934.500000; 0.005646; 705.690000;
108; 2016-03-17 11:55:23.554 BRT; 0.001200; 150.000000; 0.001691; 211.400000; -0.002524; -315.500000; -0.003354; -419.310000;
