id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-14 10:00:10.526 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-14 10:01:14.553 BRT; -0.001128; -141.000000; -0.001109; -138.600000; -0.003204; -400.500000; -0.003354; -419.310000;
2; 2016-03-14 10:02:18.582 BRT; 0.003896; 487.000000; 0.003691; 461.400000; -0.006964; -870.500000; -0.008354; -1044.310000;
3; 2016-03-14 10:03:22.637 BRT; -0.000168; -21.000000; -0.000509; -63.600000; 0.005836; 729.500000; 0.005646; 705.690000;
4; 2016-03-14 10:04:26.878 BRT; -0.003056; -382.000000; -0.003909; -488.600000; -0.000804; -100.500000; -0.000354; -44.310000;
5; 2016-03-14 10:05:30.963 BRT; -0.001736; -217.000000; -0.002509; -313.600000; 0.002956; 369.500000; 0.002646; 330.690000;
6; 2016-03-14 10:06:35.200 BRT; 0.007376; 922.000000; 0.006891; 861.400000; -0.007924; -990.500000; -0.007354; -919.310000;
7; 2016-03-14 10:07:39.250 BRT; -0.003440; -430.000000; -0.004509; -563.600000; -0.002644; -330.500000; -0.001354; -169.310000;
8; 2016-03-14 10:08:43.250 BRT; -0.002072; -259.000000; -0.002709; -338.600000; 0.003356; 419.500000; 0.003646; 455.690000;
9; 2016-03-14 10:09:47.105 BRT; -0.002144; -268.000000; -0.002509; -313.600000; 0.000756; 94.500000; 0.000646; 80.690000;
10; 2016-03-14 10:10:51.228 BRT; -0.009008; -1126.000000; -0.009509; -1188.600000; -0.004884; -610.500000; -0.005354; -669.310000;
11; 2016-03-14 10:11:55.323 BRT; -0.008920; -1115.000000; -0.008909; -1113.600000; -0.003164; -395.500000; -0.002354; -294.310000;
12; 2016-03-14 10:12:59.327 BRT; -0.002432; -304.000000; -0.002709; -338.600000; -0.001924; -240.500000; -0.001354; -169.310000;
13; 2016-03-14 10:14:03.379 BRT; -0.011112; -1389.000000; -0.011909; -1488.600000; -0.001604; -200.500000; -0.001354; -169.310000;
14; 2016-03-14 10:15:07.382 BRT; -0.017864; -2233.000000; -0.018309; -2288.600000; -0.004804; -600.500000; -0.004354; -544.310000;
15; 2016-03-14 10:16:11.394 BRT; -0.012912; -1614.000000; -0.012909; -1613.600000; -0.001244; -155.500000; -0.001354; -169.310000;
16; 2016-03-14 10:17:15.487 BRT; 0.005816; 727.000000; 0.005891; 736.400000; -0.006084; -760.500000; -0.006354; -794.310000;
17; 2016-03-14 10:18:19.557 BRT; 0.001744; 218.000000; 0.002491; 311.400000; -0.002324; -290.500000; -0.002354; -294.310000;
18; 2016-03-14 10:19:23.563 BRT; -0.009864; -1233.000000; -0.009509; -1188.600000; 0.005756; 719.500000; 0.005646; 705.690000;
19; 2016-03-14 10:20:27.598 BRT; -0.007240; -905.000000; -0.007509; -938.600000; 0.003356; 419.500000; 0.002646; 330.690000;
20; 2016-03-14 10:21:31.657 BRT; -0.000872; -109.000000; -0.001309; -163.600000; 0.007756; 969.500000; 0.007646; 955.690000;
21; 2016-03-14 10:22:35.660 BRT; -0.010064; -1258.000000; -0.010709; -1338.600000; 0.000156; 19.500000; -0.000354; -44.310000;
22; 2016-03-14 10:23:39.733 BRT; 0.000256; 32.000000; 0.000491; 61.400000; 0.000116; 14.500000; -0.000354; -44.310000;
23; 2016-03-14 10:24:43.734 BRT; -0.005864; -733.000000; -0.006109; -763.600000; -0.010244; -1280.500000; -0.009354; -1169.310000;
24; 2016-03-14 10:25:47.742 BRT; -0.014840; -1855.000000; -0.015109; -1888.600000; 0.002756; 344.500000; 0.003646; 455.690000;
25; 2016-03-14 10:26:51.820 BRT; 0.006912; 864.000000; 0.006691; 836.400000; -0.003204; -400.500000; -0.004354; -544.310000;
26; 2016-03-14 10:27:55.855 BRT; 0.003496; 437.000000; 0.003291; 411.400000; -0.007524; -940.500000; -0.007354; -919.310000;
27; 2016-03-14 10:28:59.863 BRT; 0.001848; 231.000000; 0.001491; 186.400000; -0.002164; -270.500000; -0.001354; -169.310000;
28; 2016-03-14 10:30:03.864 BRT; -0.004016; -502.000000; -0.004309; -538.600000; -0.005044; -630.500000; -0.004354; -544.310000;
29; 2016-03-14 10:31:07.900 BRT; -0.010704; -1338.000000; -0.010909; -1363.600000; 0.003156; 394.500000; 0.002646; 330.690000;
30; 2016-03-14 10:32:11.942 BRT; -0.001616; -202.000000; -0.001909; -238.600000; -0.002124; -265.500000; -0.002354; -294.310000;
31; 2016-03-14 10:33:15.950 BRT; 0.003616; 452.000000; 0.002691; 336.400000; -0.010924; -1365.500000; -0.010354; -1294.310000;
32; 2016-03-14 10:34:19.979 BRT; -0.001656; -207.000000; -0.002509; -313.600000; -0.000604; -75.500000; -0.001354; -169.310000;
