id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-18 10:00:08.341 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-18 10:01:12.343 BRT; -0.003024; -378.000000; -0.003509; -438.600000; -0.013804; -1725.500000; -0.015354; -1919.310000;
2; 2016-03-18 10:02:16.361 BRT; -0.002904; -363.000000; -0.003509; -438.600000; 0.008116; 1014.500000; 0.007646; 955.690000;
3; 2016-03-18 10:03:20.369 BRT; -0.003968; -496.000000; -0.004109; -513.600000; -0.006524; -815.500000; -0.007354; -919.310000;
4; 2016-03-18 10:04:24.717 BRT; -0.004128; -516.000000; -0.004709; -588.600000; 0.000156; 19.500000; -0.001354; -169.310000;
5; 2016-03-18 10:05:28.717 BRT; 0.000624; 78.000000; -0.000109; -13.600000; -0.006244; -780.500000; -0.006354; -794.310000;
6; 2016-03-18 10:06:32.802 BRT; -0.003480; -435.000000; -0.004309; -538.600000; 0.003476; 434.500000; 0.001646; 205.690000;
7; 2016-03-18 10:07:36.806 BRT; -0.001808; -226.000000; -0.002509; -313.600000; -0.002804; -350.500000; -0.002354; -294.310000;
8; 2016-03-18 10:08:40.919 BRT; 0.002224; 278.000000; 0.001891; 236.400000; 0.003756; 469.500000; 0.003646; 455.690000;
9; 2016-03-18 10:09:44.926 BRT; 0.002736; 342.000000; 0.001491; 186.400000; 0.001556; 194.500000; 0.001646; 205.690000;
10; 2016-03-18 10:10:49.340 BRT; -0.007336; -917.000000; -0.007109; -888.600000; 0.000756; 94.500000; -0.000354; -44.310000;
11; 2016-03-18 10:11:53.140 BRT; -0.006328; -791.000000; -0.006509; -813.600000; -0.002284; -285.500000; -0.002354; -294.310000;
12; 2016-03-18 10:12:57.186 BRT; -0.003976; -497.000000; -0.004709; -588.600000; -0.000724; -90.500000; -0.000354; -44.310000;
13; 2016-03-18 10:14:01.207 BRT; 0.003056; 382.000000; 0.002491; 311.400000; -0.001244; -155.500000; -0.001354; -169.310000;
14; 2016-03-18 10:15:05.225 BRT; -0.003432; -429.000000; -0.003509; -438.600000; -0.008524; -1065.500000; -0.008354; -1044.310000;
15; 2016-03-18 10:16:09.226 BRT; -0.002608; -326.000000; -0.003309; -413.600000; 0.010396; 1299.500000; 0.010646; 1330.690000;
16; 2016-03-18 10:17:13.274 BRT; -0.003600; -450.000000; -0.003909; -488.600000; -0.010564; -1320.500000; -0.010354; -1294.310000;
17; 2016-03-18 10:18:17.347 BRT; -0.001328; -166.000000; -0.001709; -213.600000; 0.002636; 329.500000; 0.002646; 330.690000;
18; 2016-03-18 10:19:21.386 BRT; -0.001168; -146.000000; -0.001509; -188.600000; -0.000284; -35.500000; -0.000354; -44.310000;
19; 2016-03-18 10:20:26.569 BRT; -0.005416; -677.000000; -0.005309; -663.600000; 0.004796; 599.500000; 0.003646; 455.690000;
20; 2016-03-18 10:21:30.594 BRT; -0.008656; -1082.000000; -0.009909; -1238.600000; 0.000476; 59.500000; 0.000646; 80.690000;
21; 2016-03-18 10:22:34.606 BRT; -0.006536; -817.000000; -0.007109; -888.600000; -0.002244; -280.500000; -0.002354; -294.310000;
22; 2016-03-18 10:23:38.702 BRT; -0.000896; -112.000000; -0.001709; -213.600000; -0.000004; -0.500000; -0.000354; -44.310000;
23; 2016-03-18 10:24:42.715 BRT; -0.006608; -826.000000; -0.006909; -863.600000; -0.001244; -155.500000; -0.001354; -169.310000;
24; 2016-03-18 10:25:46.748 BRT; 0.000952; 119.000000; 0.000491; 61.400000; -0.000124; -15.500000; 0.000646; 80.690000;
25; 2016-03-18 10:26:50.755 BRT; -0.004680; -585.000000; -0.004909; -613.600000; -0.002724; -340.500000; -0.003354; -419.310000;
26; 2016-03-18 10:27:54.755 BRT; -0.004424; -553.000000; -0.004709; -588.600000; -0.005724; -715.500000; -0.006354; -794.310000;
27; 2016-03-18 10:28:58.809 BRT; 0.001504; 188.000000; 0.000891; 111.400000; -0.007604; -950.500000; -0.008354; -1044.310000;
28; 2016-03-18 10:30:02.818 BRT; -0.005208; -651.000000; -0.005109; -638.600000; 0.001756; 219.500000; 0.000646; 80.690000;
29; 2016-03-18 10:31:06.835 BRT; -0.014640; -1830.000000; -0.014709; -1838.600000; -0.007724; -965.500000; -0.008354; -1044.310000;
30; 2016-03-18 10:32:10.884 BRT; 0.004336; 542.000000; 0.004291; 536.400000; -0.003244; -405.500000; -0.003354; -419.310000;
31; 2016-03-18 10:33:14.895 BRT; 0.003296; 412.000000; 0.003091; 386.400000; -0.009364; -1170.500000; -0.009354; -1169.310000;
