id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-07 10:00:09.544 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-07 10:01:13.562 BRT; -0.003680; -460.000000; -0.004309; -538.600000; -0.003244; -405.500000; -0.003354; -419.310000;
2; 2016-04-07 10:02:17.604 BRT; 0.000240; 30.000000; -0.000709; -88.600000; -0.000924; -115.500000; -0.001354; -169.310000;
3; 2016-04-07 10:03:21.636 BRT; -0.001408; -176.000000; -0.001909; -238.600000; 0.001836; 229.500000; 0.001646; 205.690000;
4; 2016-04-07 10:04:25.640 BRT; -0.003488; -436.000000; -0.003709; -463.600000; 0.004196; 524.500000; 0.003646; 455.690000;
5; 2016-04-07 10:05:29.655 BRT; -0.001024; -128.000000; -0.001109; -138.600000; -0.001524; -190.500000; -0.000354; -44.310000;
6; 2016-04-07 10:06:33.687 BRT; 0.000064; 8.000000; -0.000109; -13.600000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-04-07 10:07:37.732 BRT; -0.002576; -322.000000; -0.003509; -438.600000; -0.004324; -540.500000; -0.004354; -544.310000;
8; 2016-04-07 10:08:41.741 BRT; 0.002872; 359.000000; 0.002491; 311.400000; -0.004044; -505.500000; -0.004354; -544.310000;
9; 2016-04-07 10:09:45.754 BRT; 0.002520; 315.000000; 0.001891; 236.400000; -0.000284; -35.500000; -0.000354; -44.310000;
10; 2016-04-07 10:10:49.754 BRT; 0.000336; 42.000000; -0.000309; -38.600000; 0.004756; 594.500000; 0.004646; 580.690000;
11; 2016-04-07 10:11:53.769 BRT; -0.017480; -2185.000000; -0.017309; -2163.600000; 0.001476; 184.500000; 0.001646; 205.690000;
12; 2016-04-07 10:12:57.770 BRT; 0.002768; 346.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.000354; -44.310000;
13; 2016-04-07 10:14:01.770 BRT; -0.010608; -1326.000000; -0.011309; -1413.600000; 0.007756; 969.500000; 0.007646; 955.690000;
14; 2016-04-07 10:15:05.810 BRT; 0.003360; 420.000000; 0.002691; 336.400000; -0.000244; -30.500000; -0.000354; -44.310000;
15; 2016-04-07 10:16:09.827 BRT; -0.008200; -1025.000000; -0.008509; -1063.600000; 0.007756; 969.500000; 0.007646; 955.690000;
16; 2016-04-07 10:17:13.882 BRT; -0.000528; -66.000000; -0.001109; -138.600000; -0.009244; -1155.500000; -0.009354; -1169.310000;
17; 2016-04-07 10:18:17.889 BRT; 0.001152; 144.000000; 0.000691; 86.400000; -0.003804; -475.500000; -0.003354; -419.310000;
18; 2016-04-07 10:19:21.898 BRT; -0.009432; -1179.000000; -0.009509; -1188.600000; 0.003356; 419.500000; 0.002646; 330.690000;
19; 2016-04-07 10:20:25.908 BRT; -0.002504; -313.000000; -0.002909; -363.600000; 0.004796; 599.500000; 0.004646; 580.690000;
20; 2016-04-07 10:21:29.963 BRT; -0.004320; -540.000000; -0.005109; -638.600000; -0.001404; -175.500000; -0.001354; -169.310000;
21; 2016-04-07 10:22:33.982 BRT; -0.005952; -744.000000; -0.005709; -713.600000; 0.001756; 219.500000; 0.000646; 80.690000;
22; 2016-04-07 10:23:38.140 BRT; -0.004640; -580.000000; -0.005109; -638.600000; -0.003524; -440.500000; -0.003354; -419.310000;
23; 2016-04-07 10:24:42.141 BRT; 0.003120; 390.000000; 0.003091; 386.400000; -0.004084; -510.500000; -0.005354; -669.310000;
24; 2016-04-07 10:25:46.172 BRT; -0.000768; -96.000000; -0.001309; -163.600000; 0.005076; 634.500000; 0.005646; 705.690000;
25; 2016-04-07 10:26:50.182 BRT; -0.011136; -1392.000000; -0.011109; -1388.600000; 0.006516; 814.500000; 0.007646; 955.690000;
26; 2016-04-07 10:27:54.216 BRT; 0.004624; 578.000000; 0.004091; 511.400000; -0.003964; -495.500000; -0.003354; -419.310000;
27; 2016-04-07 10:28:58.221 BRT; -0.002224; -278.000000; -0.002909; -363.600000; -0.007244; -905.500000; -0.008354; -1044.310000;
28; 2016-04-07 10:30:02.228 BRT; -0.002328; -291.000000; -0.002909; -363.600000; -0.001004; -125.500000; -0.001354; -169.310000;
29; 2016-04-07 10:31:06.268 BRT; 0.001376; 172.000000; 0.001291; 161.400000; 0.004676; 584.500000; 0.004646; 580.690000;
30; 2016-04-07 10:32:10.289 BRT; 0.002864; 358.000000; 0.002491; 311.400000; -0.007804; -975.500000; -0.008354; -1044.310000;
31; 2016-04-07 10:33:14.290 BRT; 0.005680; 710.000000; 0.006091; 761.400000; -0.002244; -280.500000; -0.002354; -294.310000;
32; 2016-04-07 10:34:18.295 BRT; -0.000184; -23.000000; -0.000109; -13.600000; -0.001484; -185.500000; -0.002354; -294.310000;
33; 2016-04-07 10:35:22.295 BRT; -0.002432; -304.000000; -0.003109; -388.600000; -0.001804; -225.500000; -0.002354; -294.310000;
34; 2016-04-07 10:36:26.295 BRT; 0.006912; 864.000000; 0.006891; 861.400000; -0.005924; -740.500000; -0.006354; -794.310000;
35; 2016-04-07 10:37:30.315 BRT; -0.008032; -1004.000000; -0.007909; -988.600000; -0.006044; -755.500000; -0.006354; -794.310000;
36; 2016-04-07 10:38:34.411 BRT; -0.008664; -1083.000000; -0.009309; -1163.600000; 0.002316; 289.500000; 0.001646; 205.690000;
37; 2016-04-07 10:39:38.420 BRT; -0.004544; -568.000000; -0.005309; -663.600000; -0.000084; -10.500000; 0.000646; 80.690000;
38; 2016-04-07 10:40:42.432 BRT; -0.003232; -404.000000; -0.004109; -513.600000; -0.002244; -280.500000; -0.002354; -294.310000;
39; 2016-04-07 10:41:46.451 BRT; -0.007208; -901.000000; -0.007909; -988.600000; 0.003476; 434.500000; 0.002646; 330.690000;
40; 2016-04-07 10:42:50.514 BRT; 0.008552; 1069.000000; 0.008091; 1011.400000; -0.008764; -1095.500000; -0.009354; -1169.310000;
41; 2016-04-07 10:43:54.515 BRT; 0.000824; 103.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.002354; -294.310000;
42; 2016-04-07 10:44:58.519 BRT; -0.002752; -344.000000; -0.003509; -438.600000; -0.004924; -615.500000; -0.004354; -544.310000;
43; 2016-04-07 10:46:02.522 BRT; -0.001536; -192.000000; -0.001709; -213.600000; -0.002684; -335.500000; -0.002354; -294.310000;
44; 2016-04-07 10:47:06.550 BRT; -0.001488; -186.000000; -0.001909; -238.600000; 0.002756; 344.500000; 0.002646; 330.690000;
45; 2016-04-07 10:48:10.599 BRT; -0.003432; -429.000000; -0.003909; -488.600000; 0.002916; 364.500000; 0.002646; 330.690000;
46; 2016-04-07 10:49:14.637 BRT; -0.001688; -211.000000; -0.002109; -263.600000; 0.001476; 184.500000; 0.001646; 205.690000;
47; 2016-04-07 10:50:18.646 BRT; -0.007040; -880.000000; -0.007509; -938.600000; 0.000276; 34.500000; -0.000354; -44.310000;
48; 2016-04-07 10:51:22.650 BRT; -0.004280; -535.000000; -0.005109; -638.600000; 0.001516; 189.500000; 0.001646; 205.690000;
49; 2016-04-07 10:52:26.660 BRT; -0.006072; -759.000000; -0.006109; -763.600000; -0.005244; -655.500000; -0.006354; -794.310000;
50; 2016-04-07 10:53:30.660 BRT; -0.001920; -240.000000; -0.001909; -238.600000; -0.004804; -600.500000; -0.005354; -669.310000;
51; 2016-04-07 10:54:34.712 BRT; -0.004040; -505.000000; -0.004709; -588.600000; -0.005244; -655.500000; -0.005354; -669.310000;
52; 2016-04-07 10:55:38.721 BRT; 0.002120; 265.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.002354; -294.310000;
53; 2016-04-07 10:56:42.775 BRT; -0.004312; -539.000000; -0.005109; -638.600000; 0.004196; 524.500000; 0.003646; 455.690000;
54; 2016-04-07 10:57:46.792 BRT; -0.000672; -84.000000; -0.001109; -138.600000; -0.005844; -730.500000; -0.006354; -794.310000;
55; 2016-04-07 10:58:50.794 BRT; -0.004488; -561.000000; -0.004909; -613.600000; -0.001244; -155.500000; -0.001354; -169.310000;
56; 2016-04-07 10:59:54.814 BRT; -0.002200; -275.000000; -0.002709; -338.600000; -0.003764; -470.500000; -0.003354; -419.310000;
57; 2016-04-07 11:00:58.814 BRT; -0.008840; -1105.000000; -0.009709; -1213.600000; 0.004596; 574.500000; 0.004646; 580.690000;
58; 2016-04-07 11:02:02.818 BRT; 0.000112; 14.000000; -0.000509; -63.600000; -0.007244; -905.500000; -0.005354; -669.310000;
59; 2016-04-07 11:03:06.881 BRT; -0.003224; -403.000000; -0.004109; -513.600000; -0.004004; -500.500000; -0.004354; -544.310000;
60; 2016-04-07 11:04:10.937 BRT; 0.000752; 94.000000; 0.000091; 11.400000; -0.004844; -605.500000; -0.005354; -669.310000;
61; 2016-04-07 11:05:14.968 BRT; -0.004376; -547.000000; -0.004909; -613.600000; -0.001444; -180.500000; -0.001354; -169.310000;
62; 2016-04-07 11:06:18.968 BRT; -0.006032; -754.000000; -0.006709; -838.600000; -0.006364; -795.500000; -0.007354; -919.310000;
