id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-28 10:00:08.564 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-28 10:01:12.607 BRT; -0.003568; -446.000000; -0.004109; -513.610000; -0.006244; -780.500000; -0.004354; -544.310000;
2; 2016-04-28 10:02:16.767 BRT; -0.004344; -543.000000; -0.004909; -613.610000; 0.000956; 119.500000; 0.001646; 205.690000;
3; 2016-04-28 10:03:20.794 BRT; -0.005728; -716.000000; -0.006309; -788.610000; 0.002756; 344.500000; 0.004646; 580.690000;
4; 2016-04-28 10:04:24.809 BRT; 0.004320; 540.000000; 0.004491; 561.390000; 0.006756; 844.500000; 0.007646; 955.690000;
5; 2016-04-28 10:05:28.994 BRT; -0.005912; -739.000000; -0.005709; -713.610000; 0.000716; 89.500000; 0.003646; 455.690000;
6; 2016-04-28 10:06:32.994 BRT; 0.001632; 204.000000; 0.001091; 136.390000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-04-28 10:07:37.149 BRT; -0.004888; -611.000000; -0.005309; -663.610000; -0.001244; -155.500000; 0.001646; 205.690000;
8; 2016-04-28 10:08:41.164 BRT; -0.005640; -705.000000; -0.005509; -688.610000; -0.001924; -240.500000; -0.001354; -169.310000;
9; 2016-04-28 10:09:45.166 BRT; -0.006192; -774.000000; -0.005909; -738.610000; -0.003284; -410.500000; -0.002354; -294.310000;
10; 2016-04-28 10:10:49.204 BRT; -0.002496; -312.000000; -0.003109; -388.610000; -0.001244; -155.500000; 0.000646; 80.690000;
11; 2016-04-28 10:11:53.304 BRT; -0.005984; -748.000000; -0.006309; -788.610000; -0.004644; -580.500000; -0.005354; -669.310000;
12; 2016-04-28 10:12:57.356 BRT; -0.000960; -120.000000; -0.001109; -138.610000; -0.001244; -155.500000; 0.001646; 205.690000;
13; 2016-04-28 10:14:01.404 BRT; -0.005280; -660.000000; -0.004509; -563.610000; -0.004124; -515.500000; -0.003354; -419.310000;
14; 2016-04-28 10:15:05.565 BRT; -0.003304; -413.000000; -0.003709; -463.610000; 0.003476; 434.500000; 0.004646; 580.690000;
15; 2016-04-28 10:16:09.581 BRT; -0.003256; -407.000000; -0.003709; -463.610000; -0.000244; -30.500000; 0.000646; 80.690000;
16; 2016-04-28 10:17:13.651 BRT; -0.001488; -186.000000; -0.001509; -188.610000; -0.001244; -155.500000; -0.000354; -44.310000;
17; 2016-04-28 10:18:17.659 BRT; -0.005696; -712.000000; -0.005709; -713.610000; -0.000124; -15.500000; 0.001646; 205.690000;
18; 2016-04-28 10:19:21.716 BRT; -0.000416; -52.000000; -0.001109; -138.610000; -0.003604; -450.500000; -0.002354; -294.310000;
19; 2016-04-28 10:20:25.741 BRT; 0.004344; 543.000000; 0.003691; 461.390000; -0.000164; -20.500000; 0.002646; 330.690000;
20; 2016-04-28 10:21:29.762 BRT; -0.000464; -58.000000; -0.001509; -188.610000; -0.002244; -280.500000; -0.000354; -44.310000;
21; 2016-04-28 10:22:33.891 BRT; -0.002448; -306.000000; -0.002709; -338.610000; -0.001644; -205.500000; -0.001354; -169.310000;
22; 2016-04-28 10:23:38.990 BRT; 0.000408; 51.000000; -0.000109; -13.610000; -0.005044; -630.500000; -0.003354; -419.310000;
23; 2016-04-28 10:24:42.125 BRT; -0.000976; -122.000000; -0.001509; -188.610000; -0.003244; -405.500000; -0.002354; -294.310000;
24; 2016-04-28 10:25:46.167 BRT; -0.004600; -575.000000; -0.004909; -613.610000; 0.002516; 314.500000; 0.004646; 580.690000;
25; 2016-04-28 10:26:50.174 BRT; 0.003416; 427.000000; 0.002491; 311.390000; -0.003244; -405.500000; -0.001354; -169.310000;
26; 2016-04-28 10:27:54.185 BRT; 0.001512; 189.000000; 0.000891; 111.390000; -0.004684; -585.500000; -0.004354; -544.310000;
27; 2016-04-28 10:28:58.212 BRT; -0.006440; -805.000000; -0.007309; -913.610000; -0.002804; -350.500000; -0.001354; -169.310000;
28; 2016-04-28 10:30:02.214 BRT; 0.000376; 47.000000; 0.000491; 61.390000; -0.005244; -655.500000; -0.004354; -544.310000;
