id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-13 10:00:08.300 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-13 10:01:12.307 BRT; -0.001640; -205.000000; -0.001909; -238.610000; 0.010756; 1344.500000; 0.010646; 1330.690000;
2; 2016-04-13 10:02:16.347 BRT; -0.007648; -956.000000; -0.007709; -963.610000; -0.006284; -785.500000; -0.006354; -794.310000;
3; 2016-04-13 10:03:20.350 BRT; -0.003008; -376.000000; -0.003109; -388.610000; -0.001884; -235.500000; -0.002354; -294.310000;
4; 2016-04-13 10:04:24.371 BRT; -0.002720; -340.000000; -0.003309; -413.610000; -0.002004; -250.500000; -0.001354; -169.310000;
5; 2016-04-13 10:05:28.371 BRT; -0.002520; -315.000000; -0.003309; -413.610000; -0.002204; -275.500000; -0.002354; -294.310000;
6; 2016-04-13 10:06:32.371 BRT; 0.003920; 490.000000; 0.003091; 386.390000; -0.001244; -155.500000; -0.002354; -294.310000;
7; 2016-04-13 10:07:36.396 BRT; -0.000448; -56.000000; -0.000909; -113.610000; 0.000236; 29.500000; -0.000354; -44.310000;
8; 2016-04-13 10:08:40.493 BRT; -0.002200; -275.000000; -0.003109; -388.610000; -0.006244; -780.500000; -0.005354; -669.310000;
9; 2016-04-13 10:09:44.509 BRT; 0.002856; 357.000000; 0.002091; 261.390000; -0.009284; -1160.500000; -0.009354; -1169.310000;
10; 2016-04-13 10:10:48.558 BRT; -0.001808; -226.000000; -0.002309; -288.610000; -0.011124; -1390.500000; -0.012354; -1544.310000;
11; 2016-04-13 10:11:52.587 BRT; 0.000768; 96.000000; 0.000491; 61.390000; -0.001244; -155.500000; -0.002354; -294.310000;
12; 2016-04-13 10:12:56.589 BRT; -0.002384; -298.000000; -0.002709; -338.610000; 0.017196; 2149.500000; 0.016646; 2080.690000;
13; 2016-04-13 10:14:00.601 BRT; 0.002856; 357.000000; 0.002091; 261.390000; -0.010444; -1305.500000; -0.010354; -1294.310000;
14; 2016-04-13 10:15:04.718 BRT; 0.001344; 168.000000; 0.001291; 161.390000; -0.004284; -535.500000; -0.003354; -419.310000;
15; 2016-04-13 10:16:08.799 BRT; -0.000816; -102.000000; -0.000309; -38.610000; -0.008044; -1005.500000; -0.007354; -919.310000;
16; 2016-04-13 10:17:12.824 BRT; -0.001640; -205.000000; -0.002109; -263.610000; 0.001836; 229.500000; 0.001646; 205.690000;
17; 2016-04-13 10:18:16.970 BRT; -0.003192; -399.000000; -0.003709; -463.610000; -0.003004; -375.500000; -0.003354; -419.310000;
18; 2016-04-13 10:19:20.996 BRT; -0.001560; -195.000000; -0.002309; -288.610000; -0.006644; -830.500000; -0.007354; -919.310000;
19; 2016-04-13 10:20:25.520 BRT; -0.003768; -471.000000; -0.004309; -538.610000; -0.009244; -1155.500000; -0.009354; -1169.310000;
20; 2016-04-13 10:21:29.860 BRT; -0.005720; -715.000000; -0.006509; -813.610000; -0.007204; -900.500000; -0.006354; -794.310000;
21; 2016-04-13 10:22:33.101 BRT; -0.008112; -1014.000000; -0.008309; -1038.610000; -0.009604; -1200.500000; -0.009354; -1169.310000;
22; 2016-04-13 10:23:37.101 BRT; -0.002192; -274.000000; -0.002109; -263.610000; -0.000244; -30.500000; -0.000354; -44.310000;
23; 2016-04-13 10:24:41.130 BRT; -0.001752; -219.000000; -0.003109; -388.610000; 0.008356; 1044.500000; 0.007646; 955.690000;
24; 2016-04-13 10:25:45.179 BRT; -0.002792; -349.000000; -0.003309; -413.610000; -0.001644; -205.500000; -0.002354; -294.310000;
25; 2016-04-13 10:26:49.188 BRT; 0.000208; 26.000000; 0.000091; 11.390000; -0.003044; -380.500000; -0.002354; -294.310000;
26; 2016-04-13 10:27:53.211 BRT; -0.005208; -651.000000; -0.005909; -738.610000; 0.006276; 784.500000; 0.006646; 830.690000;
27; 2016-04-13 10:28:57.214 BRT; -0.012352; -1544.000000; -0.012909; -1613.610000; 0.000596; 74.500000; 0.000646; 80.690000;
28; 2016-04-13 10:30:01.252 BRT; -0.000784; -98.000000; -0.001109; -138.610000; -0.008164; -1020.500000; -0.008354; -1044.310000;
29; 2016-04-13 10:31:05.252 BRT; 0.004544; 568.000000; 0.004091; 511.390000; -0.000164; -20.500000; -0.000354; -44.310000;
30; 2016-04-13 10:32:09.326 BRT; 0.003048; 381.000000; 0.002091; 261.390000; -0.005604; -700.500000; -0.006354; -794.310000;
31; 2016-04-13 10:33:13.487 BRT; -0.004504; -563.000000; -0.004309; -538.610000; 0.001756; 219.500000; 0.001646; 205.690000;
32; 2016-04-13 10:34:17.496 BRT; -0.005992; -749.000000; -0.006909; -863.610000; 0.000876; 109.500000; 0.001646; 205.690000;
33; 2016-04-13 10:35:21.511 BRT; -0.002584; -323.000000; -0.003509; -438.610000; -0.004244; -530.500000; -0.003354; -419.310000;
34; 2016-04-13 10:36:25.511 BRT; -0.000024; -3.000000; -0.000909; -113.610000; -0.007244; -905.500000; -0.007354; -919.310000;
35; 2016-04-13 10:37:29.554 BRT; -0.000112; -14.000000; -0.000509; -63.610000; 0.001596; 199.500000; 0.000646; 80.690000;
36; 2016-04-13 10:38:33.587 BRT; -0.003848; -481.000000; -0.004309; -538.610000; 0.006756; 844.500000; 0.006646; 830.690000;
37; 2016-04-13 10:39:37.606 BRT; -0.001504; -188.000000; -0.002309; -288.610000; 0.001756; 219.500000; 0.001646; 205.690000;
38; 2016-04-13 10:40:41.622 BRT; -0.002368; -296.000000; -0.002709; -338.610000; -0.002564; -320.500000; -0.002354; -294.310000;
39; 2016-04-13 10:41:45.622 BRT; -0.004056; -507.000000; -0.004309; -538.610000; -0.007444; -930.500000; -0.008354; -1044.310000;
40; 2016-04-13 10:42:49.622 BRT; -0.002152; -269.000000; -0.002709; -338.610000; 0.004636; 579.500000; 0.003646; 455.690000;
41; 2016-04-13 10:43:53.643 BRT; -0.005528; -691.000000; -0.006109; -763.610000; -0.005844; -730.500000; -0.006354; -794.310000;
42; 2016-04-13 10:44:57.643 BRT; 0.004504; 563.000000; 0.004091; 511.390000; -0.004004; -500.500000; -0.004354; -544.310000;
43; 2016-04-13 10:46:01.649 BRT; 0.000128; 16.000000; -0.000309; -38.610000; -0.003764; -470.500000; -0.003354; -419.310000;
44; 2016-04-13 10:47:05.649 BRT; -0.005072; -634.000000; -0.005909; -738.610000; -0.005724; -715.500000; -0.005354; -669.310000;
45; 2016-04-13 10:48:09.659 BRT; -0.005344; -668.000000; -0.005509; -688.610000; 0.003756; 469.500000; 0.003646; 455.690000;
46; 2016-04-13 10:49:13.676 BRT; -0.003040; -380.000000; -0.003509; -438.610000; 0.003076; 384.500000; 0.002646; 330.690000;
47; 2016-04-13 10:50:17.680 BRT; -0.003352; -419.000000; -0.003909; -488.610000; -0.002484; -310.500000; -0.002354; -294.310000;
48; 2016-04-13 10:51:21.704 BRT; -0.004072; -509.000000; -0.004509; -563.610000; 0.003916; 489.500000; 0.004646; 580.690000;
49; 2016-04-13 10:52:25.705 BRT; 0.000464; 58.000000; 0.000091; 11.390000; 0.001716; 214.500000; -0.000354; -44.310000;
50; 2016-04-13 10:53:29.774 BRT; -0.000712; -89.000000; -0.001509; -188.610000; 0.001756; 219.500000; 0.001646; 205.690000;
51; 2016-04-13 10:54:33.777 BRT; -0.000168; -21.000000; -0.000709; -88.610000; -0.003404; -425.500000; -0.002354; -294.310000;
52; 2016-04-13 10:55:37.885 BRT; -0.000064; -8.000000; -0.000709; -88.610000; 0.000236; 29.500000; -0.000354; -44.310000;
53; 2016-04-13 10:56:41.885 BRT; 0.001192; 149.000000; 0.000491; 61.390000; 0.006756; 844.500000; 0.005646; 705.690000;
54; 2016-04-13 10:57:45.906 BRT; -0.000944; -118.000000; -0.001309; -163.610000; -0.001604; -200.500000; -0.002354; -294.310000;
55; 2016-04-13 10:58:49.906 BRT; 0.001880; 235.000000; 0.001091; 136.390000; -0.000604; -75.500000; -0.000354; -44.310000;
56; 2016-04-13 10:59:53.927 BRT; -0.000008; -1.000000; 0.000091; 11.390000; 0.000116; 14.500000; 0.000646; 80.690000;
57; 2016-04-13 11:00:57.932 BRT; -0.001944; -243.000000; -0.002509; -313.610000; 0.001756; 219.500000; 0.001646; 205.690000;
58; 2016-04-13 11:02:01.964 BRT; -0.003288; -411.000000; -0.003509; -438.610000; 0.002756; 344.500000; 0.003646; 455.690000;
59; 2016-04-13 11:03:05.970 BRT; 0.002952; 369.000000; 0.002891; 361.390000; -0.005324; -665.500000; -0.005354; -669.310000;
60; 2016-04-13 11:04:09.984 BRT; 0.000600; 75.000000; 0.000491; 61.390000; 0.001796; 224.500000; 0.001646; 205.690000;
61; 2016-04-13 11:05:14.105 BRT; -0.003816; -477.000000; -0.003509; -438.610000; 0.000516; 64.500000; -0.000354; -44.310000;
62; 2016-04-13 11:06:18.110 BRT; -0.000592; -74.000000; -0.000509; -63.610000; -0.004044; -505.500000; -0.004354; -544.310000;
63; 2016-04-13 11:07:22.110 BRT; -0.002736; -342.000000; -0.003109; -388.610000; -0.007444; -930.500000; -0.007354; -919.310000;
64; 2016-04-13 11:08:26.123 BRT; -0.000144; -18.000000; -0.000709; -88.610000; -0.006364; -795.500000; -0.007354; -919.310000;
65; 2016-04-13 11:09:30.123 BRT; 0.001256; 157.000000; 0.000691; 86.390000; 0.000356; 44.500000; 0.000646; 80.690000;
66; 2016-04-13 11:10:34.127 BRT; -0.005920; -740.000000; -0.006909; -863.610000; -0.003444; -430.500000; -0.003354; -419.310000;
67; 2016-04-13 11:11:38.153 BRT; -0.001544; -193.000000; -0.002309; -288.610000; -0.000324; -40.500000; -0.000354; -44.310000;
68; 2016-04-13 11:12:42.160 BRT; -0.000400; -50.000000; -0.001509; -188.610000; -0.008244; -1030.500000; -0.008354; -1044.310000;
69; 2016-04-13 11:13:46.196 BRT; -0.002544; -318.000000; -0.003509; -438.610000; -0.006564; -820.500000; -0.007354; -919.310000;
70; 2016-04-13 11:14:50.215 BRT; -0.001856; -232.000000; -0.002309; -288.610000; -0.000244; -30.500000; 0.000646; 80.690000;
71; 2016-04-13 11:15:54.228 BRT; -0.002024; -253.000000; -0.002309; -288.610000; -0.003204; -400.500000; -0.003354; -419.310000;
72; 2016-04-13 11:16:58.242 BRT; -0.001336; -167.000000; -0.001709; -213.610000; -0.008244; -1030.500000; -0.007354; -919.310000;
73; 2016-04-13 11:18:02.242 BRT; -0.003296; -412.000000; -0.004109; -513.610000; -0.007364; -920.500000; -0.007354; -919.310000;
74; 2016-04-13 11:19:06.366 BRT; 0.000600; 75.000000; 0.000491; 61.390000; -0.003004; -375.500000; -0.003354; -419.310000;
75; 2016-04-13 11:20:10.392 BRT; -0.001584; -198.000000; -0.001909; -238.610000; 0.001756; 219.500000; 0.002646; 330.690000;
76; 2016-04-13 11:21:14.392 BRT; -0.001288; -161.000000; -0.001909; -238.610000; 0.003236; 404.500000; 0.002646; 330.690000;
77; 2016-04-13 11:22:18.394 BRT; -0.002536; -317.000000; -0.002309; -288.610000; 0.001756; 219.500000; 0.001646; 205.690000;
78; 2016-04-13 11:23:22.401 BRT; -0.000160; -20.000000; -0.000709; -88.610000; -0.003924; -490.500000; -0.004354; -544.310000;
79; 2016-04-13 11:24:26.679 BRT; -0.001336; -167.000000; -0.002109; -263.610000; 0.002756; 344.500000; 0.001646; 205.690000;
80; 2016-04-13 11:25:30.710 BRT; 0.000320; 40.000000; -0.000109; -13.610000; 0.004876; 609.500000; 0.003646; 455.690000;
81; 2016-04-13 11:26:34.724 BRT; -0.004248; -531.000000; -0.004309; -538.610000; 0.000756; 94.500000; 0.000646; 80.690000;
82; 2016-04-13 11:27:38.754 BRT; -0.000168; -21.000000; -0.000709; -88.610000; -0.001324; -165.500000; -0.001354; -169.310000;
83; 2016-04-13 11:28:42.773 BRT; 0.001216; 152.000000; 0.001091; 136.390000; -0.001364; -170.500000; -0.001354; -169.310000;
84; 2016-04-13 11:29:46.799 BRT; 0.000544; 68.000000; 0.000091; 11.390000; -0.000164; -20.500000; 0.000646; 80.690000;
85; 2016-04-13 11:30:50.830 BRT; -0.001264; -158.000000; -0.001509; -188.610000; -0.010444; -1305.500000; -0.009354; -1169.310000;
86; 2016-04-13 11:31:54.839 BRT; -0.005528; -691.000000; -0.006509; -813.610000; -0.003404; -425.500000; -0.003354; -419.310000;
87; 2016-04-13 11:32:58.968 BRT; -0.002224; -278.000000; -0.002709; -338.610000; 0.001076; 134.500000; -0.000354; -44.310000;
88; 2016-04-13 11:34:03.300 BRT; -0.007200; -900.000000; -0.008309; -1038.610000; 0.002756; 344.500000; 0.001646; 205.690000;
89; 2016-04-13 11:35:07.180 BRT; -0.006992; -874.000000; -0.007509; -938.610000; -0.001924; -240.500000; -0.001354; -169.310000;
90; 2016-04-13 11:36:11.108 BRT; -0.006448; -806.000000; -0.007309; -913.610000; -0.002084; -260.500000; -0.002354; -294.310000;
91; 2016-04-13 11:37:15.157 BRT; -0.002832; -354.000000; -0.003509; -438.610000; -0.001044; -130.500000; -0.002354; -294.310000;
92; 2016-04-13 11:38:19.171 BRT; -0.001024; -128.000000; -0.001309; -163.610000; -0.002244; -280.500000; -0.002354; -294.310000;
93; 2016-04-13 11:39:23.229 BRT; 0.000536; 67.000000; -0.000109; -13.610000; -0.005084; -635.500000; -0.005354; -669.310000;
94; 2016-04-13 11:40:27.265 BRT; -0.004976; -622.000000; -0.006309; -788.610000; 0.004196; 524.500000; 0.003646; 455.690000;
95; 2016-04-13 11:41:31.284 BRT; 0.001088; 136.000000; -0.000709; -88.610000; 0.002236; 279.500000; 0.002646; 330.690000;
96; 2016-04-13 11:42:35.286 BRT; 0.000560; 70.000000; -0.000909; -113.610000; 0.005436; 679.500000; 0.004646; 580.690000;
97; 2016-04-13 11:43:39.302 BRT; 0.000464; 58.000000; -0.000109; -13.610000; -0.009804; -1225.500000; -0.008354; -1044.310000;
98; 2016-04-13 11:44:43.304 BRT; -0.002120; -265.000000; -0.002909; -363.610000; -0.005164; -645.500000; -0.005354; -669.310000;
99; 2016-04-13 11:45:47.313 BRT; -0.001456; -182.000000; -0.002109; -263.610000; -0.002684; -335.500000; -0.002354; -294.310000;
100; 2016-04-13 11:46:51.339 BRT; 0.002032; 254.000000; 0.001291; 161.390000; -0.006004; -750.500000; -0.005354; -669.310000;
101; 2016-04-13 11:47:55.350 BRT; -0.003216; -402.000000; -0.003509; -438.610000; 0.003756; 469.500000; 0.002646; 330.690000;
102; 2016-04-13 11:48:59.394 BRT; -0.005208; -651.000000; -0.005509; -688.610000; 0.000196; 24.500000; 0.000646; 80.690000;
103; 2016-04-13 11:50:03.395 BRT; 0.000712; 89.000000; -0.000109; -13.610000; 0.002956; 369.500000; 0.002646; 330.690000;
