id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-29 10:00:14.835 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-29 10:01:19.620 BRT; -0.003288; -411.000000; -0.003509; -438.610000; -0.003324; -415.500000; -0.003354; -419.310000;
2; 2016-04-29 10:02:23.108 BRT; -0.003504; -438.000000; -0.003509; -438.610000; 0.006116; 764.500000; 0.000646; 80.690000;
3; 2016-04-29 10:03:27.150 BRT; -0.002472; -309.000000; -0.002909; -363.610000; -0.014284; -1785.500000; -0.002354; -294.310000;
4; 2016-04-29 10:04:31.303 BRT; -0.002272; -284.000000; -0.002509; -313.610000; -0.001884; -235.500000; 0.000646; 80.690000;
5; 2016-04-29 10:05:35.377 BRT; -0.003936; -492.000000; -0.004109; -513.610000; -0.005004; -625.500000; -0.004354; -544.310000;
6; 2016-04-29 10:06:39.400 BRT; 0.000232; 29.000000; -0.000109; -13.610000; -0.001284; -160.500000; 0.000646; 80.690000;
7; 2016-04-29 10:07:43.629 BRT; -0.003456; -432.000000; -0.003109; -388.610000; -0.002324; -290.500000; -0.004354; -544.310000;
8; 2016-04-29 10:08:47.862 BRT; 0.001912; 239.000000; 0.001491; 186.390000; -0.002804; -350.500000; -0.002354; -294.310000;
9; 2016-04-29 10:09:51.943 BRT; 0.001984; 248.000000; 0.001091; 136.390000; 0.000156; 19.500000; -0.000354; -44.310000;
10; 2016-04-29 10:10:56.520 BRT; -0.003240; -405.000000; -0.003909; -488.610000; -0.000404; -50.500000; -0.000354; -44.310000;
11; 2016-04-29 10:12:00.520 BRT; -0.002936; -367.000000; -0.003309; -413.610000; 0.000476; 59.500000; -0.001354; -169.310000;
12; 2016-04-29 10:13:04.118 BRT; -0.005072; -634.000000; -0.005709; -713.610000; -0.007324; -915.500000; -0.007354; -919.310000;
13; 2016-04-29 10:14:08.391 BRT; -0.001984; -248.000000; -0.002709; -338.610000; -0.002444; -305.500000; -0.002354; -294.310000;
14; 2016-04-29 10:15:12.399 BRT; 0.001584; 198.000000; 0.000891; 111.390000; -0.002204; -275.500000; -0.003354; -419.310000;
15; 2016-04-29 10:16:16.563 BRT; -0.002864; -358.000000; -0.003109; -388.610000; -0.004924; -615.500000; -0.004354; -544.310000;
16; 2016-04-29 10:17:20.849 BRT; -0.000392; -49.000000; -0.000909; -113.610000; -0.002764; -345.500000; -0.002354; -294.310000;
17; 2016-04-29 10:18:24.956 BRT; 0.002600; 325.000000; 0.001891; 236.390000; -0.003284; -410.500000; -0.003354; -419.310000;
18; 2016-04-29 10:19:28.987 BRT; -0.002296; -287.000000; -0.002709; -338.610000; -0.011124; -1390.500000; -0.011354; -1419.310000;
19; 2016-04-29 10:20:33.186 BRT; 0.003128; 391.000000; 0.002691; 336.390000; -0.004484; -560.500000; -0.007354; -919.310000;
20; 2016-04-29 10:21:37.202 BRT; -0.005120; -640.000000; -0.005509; -688.610000; -0.000724; -90.500000; 0.000646; 80.690000;
21; 2016-04-29 10:22:41.443 BRT; -0.003032; -379.000000; -0.003709; -463.610000; -0.003924; -490.500000; -0.005354; -669.310000;
22; 2016-04-29 10:23:45.462 BRT; 0.001816; 227.000000; 0.001491; 186.390000; -0.000964; -120.500000; -0.002354; -294.310000;
23; 2016-04-29 10:24:49.648 BRT; 0.001960; 245.000000; 0.001291; 161.390000; 0.002556; 319.500000; 0.001646; 205.690000;
24; 2016-04-29 10:25:53.738 BRT; -0.001704; -213.000000; -0.002709; -338.610000; -0.007324; -915.500000; -0.009354; -1169.310000;
25; 2016-04-29 10:26:57.754 BRT; 0.002608; 326.000000; 0.001691; 211.390000; -0.001244; -155.500000; -0.001354; -169.310000;
26; 2016-04-29 10:28:01.792 BRT; -0.001920; -240.000000; -0.002509; -313.610000; -0.005644; -705.500000; -0.006354; -794.310000;
27; 2016-04-29 10:29:05.944 BRT; -0.000696; -87.000000; -0.001109; -138.610000; -0.004884; -610.500000; -0.003354; -419.310000;
28; 2016-04-29 10:30:09.944 BRT; -0.002288; -286.000000; -0.002309; -288.610000; -0.005084; -635.500000; -0.005354; -669.310000;
29; 2016-04-29 10:31:14.540 BRT; -0.001408; -176.000000; -0.002909; -363.610000; -0.003404; -425.500000; -0.003354; -419.310000;
30; 2016-04-29 10:32:18.105 BRT; -0.007160; -895.000000; -0.008109; -1013.610000; -0.000044; -5.500000; 0.001646; 205.690000;
31; 2016-04-29 10:33:22.105 BRT; -0.003928; -491.000000; -0.004909; -613.610000; -0.004284; -535.500000; -0.004354; -544.310000;
32; 2016-04-29 10:34:26.112 BRT; -0.004328; -541.000000; -0.004909; -613.610000; -0.002124; -265.500000; -0.001354; -169.310000;
33; 2016-04-29 10:35:30.145 BRT; -0.008368; -1046.000000; -0.009109; -1138.610000; 0.000476; 59.500000; 0.002646; 330.690000;
34; 2016-04-29 10:36:34.274 BRT; -0.003008; -376.000000; -0.003309; -413.610000; -0.005004; -625.500000; -0.006354; -794.310000;
35; 2016-04-29 10:37:38.275 BRT; -0.000240; -30.000000; -0.000709; -88.610000; -0.003124; -390.500000; -0.002354; -294.310000;
36; 2016-04-29 10:38:42.297 BRT; -0.001544; -193.000000; -0.001909; -238.610000; -0.004484; -560.500000; -0.005354; -669.310000;
37; 2016-04-29 10:39:46.298 BRT; -0.010384; -1298.000000; -0.010309; -1288.610000; -0.004604; -575.500000; -0.003354; -419.310000;
38; 2016-04-29 10:40:50.331 BRT; -0.005176; -647.000000; -0.005709; -713.610000; -0.004284; -535.500000; -0.005354; -669.310000;
39; 2016-04-29 10:41:54.331 BRT; -0.007608; -951.000000; -0.008909; -1113.610000; -0.003564; -445.500000; -0.005354; -669.310000;
40; 2016-04-29 10:42:58.416 BRT; 0.001440; 180.000000; 0.001091; 136.390000; -0.002124; -265.500000; -0.004354; -544.310000;
41; 2016-04-29 10:44:02.416 BRT; 0.000688; 86.000000; 0.000491; 61.390000; -0.001084; -135.500000; -0.001354; -169.310000;
42; 2016-04-29 10:45:06.469 BRT; 0.002640; 330.000000; 0.002891; 361.390000; -0.004164; -520.500000; -0.005354; -669.310000;
43; 2016-04-29 10:46:10.540 BRT; -0.007720; -965.000000; -0.008509; -1063.610000; -0.002964; -370.500000; -0.003354; -419.310000;
44; 2016-04-29 10:47:14.599 BRT; 0.001336; 167.000000; 0.000491; 61.390000; -0.001644; -205.500000; -0.000354; -44.310000;
45; 2016-04-29 10:48:18.611 BRT; -0.004752; -594.000000; -0.005509; -688.610000; -0.003284; -410.500000; -0.005354; -669.310000;
46; 2016-04-29 10:49:22.629 BRT; 0.002440; 305.000000; 0.002091; 261.390000; -0.003924; -490.500000; -0.004354; -544.310000;
47; 2016-04-29 10:50:26.703 BRT; 0.004952; 619.000000; 0.004291; 536.390000; 0.000116; 14.500000; -0.000354; -44.310000;
48; 2016-04-29 10:51:30.714 BRT; 0.012008; 1501.000000; 0.011891; 1486.390000; 0.009196; 1149.500000; 0.005646; 705.690000;
49; 2016-04-29 10:52:34.872 BRT; -0.008008; -1001.000000; -0.008309; -1038.610000; -0.003644; -455.500000; -0.004354; -544.310000;
50; 2016-04-29 10:53:38.889 BRT; -0.001128; -141.000000; -0.001709; -213.610000; -0.009084; -1135.500000; -0.011354; -1419.310000;
51; 2016-04-29 10:54:42.899 BRT; 0.007504; 938.000000; 0.006891; 861.390000; -0.004204; -525.500000; -0.007354; -919.310000;
52; 2016-04-29 10:55:46.918 BRT; -0.002456; -307.000000; -0.002309; -288.610000; -0.004404; -550.500000; -0.004354; -544.310000;
53; 2016-04-29 10:56:50.920 BRT; 0.001288; 161.000000; 0.001291; 161.390000; -0.001964; -245.500000; -0.002354; -294.310000;
54; 2016-04-29 10:57:54.943 BRT; -0.002040; -255.000000; -0.001909; -238.610000; -0.003924; -490.500000; -0.004354; -544.310000;
55; 2016-04-29 10:58:59.870 BRT; 0.000296; 37.000000; 0.000291; 36.390000; -0.001724; -215.500000; -0.002354; -294.310000;
56; 2016-04-29 11:00:03.101 BRT; 0.005304; 663.000000; 0.005491; 686.390000; -0.012524; -1565.500000; -0.013354; -1669.310000;
57; 2016-04-29 11:01:07.114 BRT; 0.000856; 107.000000; 0.001291; 161.390000; -0.011004; -1375.500000; -0.005354; -669.310000;
58; 2016-04-29 11:02:11.119 BRT; 0.005632; 704.000000; 0.004891; 611.390000; -0.004764; -595.500000; -0.005354; -669.310000;
59; 2016-04-29 11:03:15.213 BRT; -0.003696; -462.000000; -0.003309; -413.610000; -0.001884; -235.500000; -0.002354; -294.310000;
60; 2016-04-29 11:04:19.304 BRT; -0.009752; -1219.000000; -0.010909; -1363.610000; -0.002444; -305.500000; -0.002354; -294.310000;
61; 2016-04-29 11:05:23.314 BRT; -0.004072; -509.000000; -0.004509; -563.610000; -0.001284; -160.500000; -0.004354; -544.310000;
62; 2016-04-29 11:06:27.320 BRT; -0.004336; -542.000000; -0.004709; -588.610000; -0.002804; -350.500000; -0.006354; -794.310000;
63; 2016-04-29 11:07:31.466 BRT; -0.000008; -1.000000; -0.000909; -113.610000; -0.007364; -920.500000; -0.004354; -544.310000;
64; 2016-04-29 11:08:35.520 BRT; -0.007312; -914.000000; -0.007909; -988.610000; -0.003924; -490.500000; -0.002354; -294.310000;
65; 2016-04-29 11:09:39.573 BRT; -0.002040; -255.000000; -0.002509; -313.610000; -0.001844; -230.500000; -0.003354; -419.310000;
66; 2016-04-29 11:10:43.642 BRT; 0.003464; 433.000000; 0.003091; 386.390000; -0.002764; -345.500000; -0.004354; -544.310000;
67; 2016-04-29 11:11:47.680 BRT; -0.009456; -1182.000000; -0.009909; -1238.610000; -0.002964; -370.500000; -0.003354; -419.310000;
68; 2016-04-29 11:12:51.875 BRT; -0.003888; -486.000000; -0.003909; -488.610000; -0.003124; -390.500000; -0.002354; -294.310000;
69; 2016-04-29 11:13:55.888 BRT; -0.001072; -134.000000; -0.001109; -138.610000; -0.002044; -255.500000; -0.002354; -294.310000;
70; 2016-04-29 11:14:59.911 BRT; -0.000072; -9.000000; -0.000709; -88.610000; -0.002724; -340.500000; -0.001354; -169.310000;
