id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-09 10:00:08.679 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-09 10:01:12.683 BRT; -0.003192; -399.000000; -0.001909; -238.600000; -0.002884; -360.500000; -0.002354; -294.310000;
2; 2016-03-09 10:02:16.687 BRT; -0.002152; -269.000000; -0.003509; -438.600000; -0.001964; -245.500000; -0.001354; -169.310000;
3; 2016-03-09 10:03:20.785 BRT; -0.002328; -291.000000; -0.002709; -338.600000; 0.001236; 154.500000; 0.002646; 330.690000;
4; 2016-03-09 10:04:24.800 BRT; 0.002504; 313.000000; 0.002491; 311.400000; -0.004244; -530.500000; -0.004354; -544.310000;
5; 2016-03-09 10:05:28.825 BRT; -0.005008; -626.000000; -0.005509; -688.600000; -0.002684; -335.500000; -0.002354; -294.310000;
6; 2016-03-09 10:06:32.992 BRT; -0.005192; -649.000000; -0.005109; -638.600000; 0.000876; 109.500000; 0.000646; 80.690000;
7; 2016-03-09 10:07:37.390 BRT; 0.003856; 482.000000; 0.003691; 461.400000; -0.003244; -405.500000; -0.003354; -419.310000;
8; 2016-03-09 10:08:41.246 BRT; 0.004984; 623.000000; 0.004691; 586.400000; -0.000764; -95.500000; -0.001354; -169.310000;
9; 2016-03-09 10:09:45.263 BRT; -0.000032; -4.000000; -0.000509; -63.600000; -0.003364; -420.500000; -0.003354; -419.310000;
10; 2016-03-09 10:10:49.280 BRT; -0.004184; -523.000000; -0.004709; -588.600000; -0.001164; -145.500000; -0.000354; -44.310000;
11; 2016-03-09 10:11:53.366 BRT; -0.002704; -338.000000; -0.003309; -413.600000; -0.001004; -125.500000; -0.001354; -169.310000;
12; 2016-03-09 10:12:57.394 BRT; -0.000392; -49.000000; -0.001109; -138.600000; -0.002684; -335.500000; -0.002354; -294.310000;
13; 2016-03-09 10:14:01.399 BRT; -0.002712; -339.000000; -0.003309; -413.600000; -0.001244; -155.500000; -0.001354; -169.310000;
14; 2016-03-09 10:15:05.433 BRT; -0.002696; -337.000000; -0.003109; -388.600000; -0.006924; -865.500000; -0.006354; -794.310000;
15; 2016-03-09 10:16:09.436 BRT; -0.003968; -496.000000; -0.004509; -563.600000; -0.002724; -340.500000; -0.003354; -419.310000;
16; 2016-03-09 10:17:13.570 BRT; -0.003176; -397.000000; -0.004109; -513.600000; -0.000684; -85.500000; -0.000354; -44.310000;
17; 2016-03-09 10:18:17.616 BRT; -0.000992; -124.000000; -0.001509; -188.600000; -0.000644; -80.500000; -0.000354; -44.310000;
18; 2016-03-09 10:19:21.661 BRT; -0.000376; -47.000000; -0.000909; -113.600000; -0.003244; -405.500000; -0.002354; -294.310000;
19; 2016-03-09 10:20:25.750 BRT; -0.001368; -171.000000; -0.001709; -213.600000; -0.000324; -40.500000; -0.000354; -44.310000;
20; 2016-03-09 10:21:29.750 BRT; -0.003656; -457.000000; -0.004109; -513.600000; -0.002444; -305.500000; -0.002354; -294.310000;
21; 2016-03-09 10:22:33.794 BRT; -0.001136; -142.000000; -0.001909; -238.600000; -0.001804; -225.500000; -0.002354; -294.310000;
22; 2016-03-09 10:23:37.817 BRT; -0.001928; -241.000000; -0.002109; -263.600000; -0.000924; -115.500000; -0.001354; -169.310000;
23; 2016-03-09 10:24:42.120 BRT; -0.000016; -2.000000; -0.000509; -63.600000; -0.004404; -550.500000; -0.004354; -544.310000;
24; 2016-03-09 10:25:46.130 BRT; -0.000112; -14.000000; -0.000509; -63.600000; 0.003836; 479.500000; 0.003646; 455.690000;
25; 2016-03-09 10:26:50.450 BRT; -0.005904; -738.000000; -0.006309; -788.600000; 0.002316; 289.500000; 0.001646; 205.690000;
26; 2016-03-09 10:27:54.450 BRT; -0.005080; -635.000000; -0.005309; -663.600000; 0.005756; 719.500000; 0.005646; 705.690000;
27; 2016-03-09 10:28:58.153 BRT; -0.001712; -214.000000; -0.001509; -188.600000; -0.005524; -690.500000; -0.005354; -669.310000;
28; 2016-03-09 10:30:02.154 BRT; -0.005560; -695.000000; -0.005709; -713.600000; -0.000844; -105.500000; -0.001354; -169.310000;
29; 2016-03-09 10:31:06.188 BRT; 0.000288; 36.000000; 0.000091; 11.400000; -0.000724; -90.500000; -0.000354; -44.310000;
30; 2016-03-09 10:32:10.201 BRT; -0.000264; -33.000000; -0.000509; -63.600000; -0.005244; -655.500000; -0.005354; -669.310000;
31; 2016-03-09 10:33:14.303 BRT; 0.000872; 109.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.002354; -294.310000;
32; 2016-03-09 10:34:18.303 BRT; -0.000952; -119.000000; -0.001509; -188.600000; -0.001444; -180.500000; -0.001354; -169.310000;
33; 2016-03-09 10:35:22.341 BRT; -0.001072; -134.000000; -0.001509; -188.600000; -0.005884; -735.500000; -0.006354; -794.310000;
34; 2016-03-09 10:36:26.398 BRT; -0.003648; -456.000000; -0.004109; -513.600000; -0.004124; -515.500000; -0.003354; -419.310000;
35; 2016-03-09 10:37:30.411 BRT; -0.001600; -200.000000; -0.002309; -288.600000; 0.005756; 719.500000; 0.005646; 705.690000;
36; 2016-03-09 10:38:34.442 BRT; -0.003464; -433.000000; -0.004109; -513.600000; -0.000404; -50.500000; -0.001354; -169.310000;
37; 2016-03-09 10:39:38.538 BRT; 0.001824; 228.000000; 0.001491; 186.400000; -0.005164; -645.500000; -0.004354; -544.310000;
38; 2016-03-09 10:40:42.697 BRT; -0.003912; -489.000000; -0.004709; -588.600000; -0.001364; -170.500000; -0.001354; -169.310000;
39; 2016-03-09 10:41:46.699 BRT; 0.000288; 36.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.004354; -544.310000;
40; 2016-03-09 10:42:50.866 BRT; -0.004672; -584.000000; -0.005509; -688.600000; 0.000756; 94.500000; 0.001646; 205.690000;
41; 2016-03-09 10:43:54.907 BRT; -0.003256; -407.000000; -0.003909; -488.600000; 0.001996; 249.500000; 0.001646; 205.690000;
42; 2016-03-09 10:44:58.911 BRT; -0.001456; -182.000000; -0.001709; -213.600000; -0.001004; -125.500000; -0.001354; -169.310000;
43; 2016-03-09 10:46:02.978 BRT; 0.000128; 16.000000; -0.000509; -63.600000; -0.003604; -450.500000; -0.003354; -419.310000;
44; 2016-03-09 10:47:07.180 BRT; -0.001256; -157.000000; -0.002109; -263.600000; 0.000756; 94.500000; -0.000354; -44.310000;
45; 2016-03-09 10:48:11.490 BRT; 0.001104; 138.000000; 0.000091; 11.400000; -0.005484; -685.500000; -0.006354; -794.310000;
46; 2016-03-09 10:49:15.830 BRT; -0.000112; -14.000000; -0.000509; -63.600000; -0.000004; -0.500000; 0.000646; 80.690000;
47; 2016-03-09 10:50:19.103 BRT; -0.003368; -421.000000; -0.003709; -463.600000; -0.004724; -590.500000; -0.005354; -669.310000;
48; 2016-03-09 10:51:23.143 BRT; -0.002736; -342.000000; -0.003509; -438.600000; -0.003444; -430.500000; -0.003354; -419.310000;
49; 2016-03-09 10:52:27.156 BRT; -0.001640; -205.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.004354; -544.310000;
50; 2016-03-09 10:53:31.157 BRT; -0.000672; -84.000000; -0.001309; -163.600000; -0.004484; -560.500000; -0.004354; -544.310000;
51; 2016-03-09 10:54:35.258 BRT; -0.002408; -301.000000; -0.002909; -363.600000; -0.002404; -300.500000; -0.002354; -294.310000;
52; 2016-03-09 10:55:39.298 BRT; -0.001416; -177.000000; -0.001709; -213.600000; -0.002244; -280.500000; -0.003354; -419.310000;
53; 2016-03-09 10:56:43.321 BRT; 0.000344; 43.000000; 0.000091; 11.400000; -0.006924; -865.500000; -0.006354; -794.310000;
54; 2016-03-09 10:57:47.476 BRT; 0.000344; 43.000000; -0.000109; -13.600000; 0.004756; 594.500000; 0.003646; 455.690000;
55; 2016-03-09 10:58:51.478 BRT; 0.000240; 30.000000; 0.000091; 11.400000; 0.000756; 94.500000; 0.000646; 80.690000;
56; 2016-03-09 10:59:55.484 BRT; -0.000584; -73.000000; -0.000909; -113.600000; -0.007244; -905.500000; -0.006354; -794.310000;
57; 2016-03-09 11:00:59.519 BRT; -0.002176; -272.000000; -0.002709; -338.600000; -0.004804; -600.500000; -0.005354; -669.310000;
58; 2016-03-09 11:02:03.519 BRT; -0.006016; -752.000000; -0.006109; -763.600000; 0.000116; 14.500000; 0.000646; 80.690000;
59; 2016-03-09 11:03:07.528 BRT; 0.000464; 58.000000; -0.000309; -38.600000; -0.000444; -55.500000; -0.000354; -44.310000;
