id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-14 10:00:08.502 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-14 10:01:12.519 BRT; -0.000688; -86.000000; -0.000709; -88.610000; -0.001724; -215.500000; -0.001354; -169.310000;
2; 2016-04-14 10:02:16.529 BRT; -0.005144; -643.000000; -0.005909; -738.610000; -0.000804; -100.500000; -0.000354; -44.310000;
3; 2016-04-14 10:03:20.529 BRT; -0.000120; -15.000000; -0.000909; -113.610000; 0.007236; 904.500000; 0.008646; 1080.690000;
4; 2016-04-14 10:04:24.578 BRT; -0.004256; -532.000000; -0.004709; -588.610000; 0.005556; 694.500000; 0.004646; 580.690000;
5; 2016-04-14 10:05:28.583 BRT; -0.003504; -438.000000; -0.004309; -538.610000; -0.004564; -570.500000; -0.004354; -544.310000;
6; 2016-04-14 10:06:32.596 BRT; -0.001584; -198.000000; -0.002509; -313.610000; 0.008516; 1064.500000; 0.008646; 1080.690000;
7; 2016-04-14 10:07:36.596 BRT; -0.004256; -532.000000; -0.004909; -613.610000; 0.007316; 914.500000; 0.007646; 955.690000;
8; 2016-04-14 10:08:40.653 BRT; -0.003040; -380.000000; -0.003509; -438.610000; 0.003916; 489.500000; 0.004646; 580.690000;
9; 2016-04-14 10:09:44.653 BRT; -0.005088; -636.000000; -0.006709; -838.610000; -0.009004; -1125.500000; -0.007354; -919.310000;
10; 2016-04-14 10:10:48.677 BRT; 0.005560; 695.000000; 0.006091; 761.390000; -0.008924; -1115.500000; -0.009354; -1169.310000;
11; 2016-04-14 10:11:52.677 BRT; -0.003168; -396.000000; -0.003709; -463.610000; 0.003596; 449.500000; 0.002646; 330.690000;
12; 2016-04-14 10:12:56.683 BRT; -0.008032; -1004.000000; -0.007709; -963.610000; -0.003884; -485.500000; -0.004354; -544.310000;
13; 2016-04-14 10:14:00.683 BRT; -0.001248; -156.000000; -0.002309; -288.610000; -0.000044; -5.500000; -0.000354; -44.310000;
14; 2016-04-14 10:15:04.734 BRT; -0.007192; -899.000000; -0.007509; -938.610000; -0.005564; -695.500000; -0.005354; -669.310000;
15; 2016-04-14 10:16:08.746 BRT; 0.003992; 499.000000; 0.003491; 436.390000; -0.009124; -1140.500000; -0.009354; -1169.310000;
16; 2016-04-14 10:17:12.881 BRT; -0.005256; -657.000000; -0.005909; -738.610000; -0.002404; -300.500000; -0.003354; -419.310000;
17; 2016-04-14 10:18:16.897 BRT; -0.009872; -1234.000000; -0.010909; -1363.610000; -0.000244; -30.500000; -0.000354; -44.310000;
18; 2016-04-14 10:19:20.909 BRT; -0.001288; -161.000000; -0.001709; -213.610000; -0.002244; -280.500000; -0.003354; -419.310000;
19; 2016-04-14 10:20:24.946 BRT; 0.001112; 139.000000; 0.001091; 136.390000; -0.007844; -980.500000; -0.008354; -1044.310000;
20; 2016-04-14 10:21:28.990 BRT; -0.001136; -142.000000; -0.001509; -188.610000; -0.002284; -285.500000; -0.003354; -419.310000;
21; 2016-04-14 10:22:32.996 BRT; -0.000152; -19.000000; -0.000309; -38.610000; 0.003436; 429.500000; 0.002646; 330.690000;
22; 2016-04-14 10:23:37.880 BRT; 0.003744; 468.000000; 0.002891; 361.390000; -0.002404; -300.500000; -0.002354; -294.310000;
23; 2016-04-14 10:24:41.880 BRT; -0.000128; -16.000000; -0.000709; -88.610000; -0.005884; -735.500000; -0.006354; -794.310000;
24; 2016-04-14 10:25:45.890 BRT; 0.007720; 965.000000; 0.007691; 961.390000; -0.005124; -640.500000; -0.005354; -669.310000;
25; 2016-04-14 10:26:49.142 BRT; -0.001256; -157.000000; -0.001709; -213.610000; 0.001036; 129.500000; 0.000646; 80.690000;
26; 2016-04-14 10:27:53.183 BRT; -0.001632; -204.000000; -0.002309; -288.610000; 0.001316; 164.500000; 0.001646; 205.690000;
27; 2016-04-14 10:28:57.201 BRT; 0.000160; 20.000000; -0.000709; -88.610000; -0.001284; -160.500000; -0.001354; -169.310000;
28; 2016-04-14 10:30:01.206 BRT; -0.005888; -736.000000; -0.006309; -788.610000; -0.002884; -360.500000; -0.003354; -419.310000;
29; 2016-04-14 10:31:05.206 BRT; -0.001400; -175.000000; -0.002309; -288.610000; 0.006716; 839.500000; 0.005646; 705.690000;
30; 2016-04-14 10:32:09.236 BRT; 0.001104; 138.000000; 0.000091; 11.390000; -0.002884; -360.500000; -0.002354; -294.310000;
31; 2016-04-14 10:33:13.242 BRT; 0.006248; 781.000000; 0.005691; 711.390000; -0.005564; -695.500000; -0.005354; -669.310000;
32; 2016-04-14 10:34:17.259 BRT; 0.006768; 846.000000; 0.005691; 711.390000; -0.000164; -20.500000; 0.000646; 80.690000;
33; 2016-04-14 10:35:21.287 BRT; -0.003184; -398.000000; -0.003909; -488.610000; 0.005756; 719.500000; 0.004646; 580.690000;
34; 2016-04-14 10:36:25.289 BRT; 0.006864; 858.000000; 0.006091; 761.390000; 0.002036; 254.500000; 0.002646; 330.690000;
35; 2016-04-14 10:37:29.293 BRT; 0.001472; 184.000000; 0.000691; 86.390000; -0.008964; -1120.500000; -0.008354; -1044.310000;
