id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-08 10:00:08.479 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-08 10:01:12.491 BRT; -0.003640; -455.000000; -0.003709; -463.600000; -0.000764; -95.500000; -0.001354; -169.310000;
2; 2016-04-08 10:02:16.492 BRT; -0.002024; -253.000000; -0.002509; -313.600000; -0.001364; -170.500000; -0.001354; -169.310000;
3; 2016-04-08 10:03:20.523 BRT; -0.002704; -338.000000; -0.003309; -413.600000; 0.001316; 164.500000; 0.000646; 80.690000;
4; 2016-04-08 10:04:24.588 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.000076; 9.500000; 0.000646; 80.690000;
5; 2016-04-08 10:05:28.591 BRT; -0.005784; -723.000000; -0.005909; -738.600000; 0.000876; 109.500000; 0.001646; 205.690000;
6; 2016-04-08 10:06:32.693 BRT; 0.000224; 28.000000; -0.000709; -88.600000; -0.005844; -730.500000; -0.005354; -669.310000;
7; 2016-04-08 10:07:36.707 BRT; -0.001792; -224.000000; -0.002509; -313.600000; 0.003476; 434.500000; 0.003646; 455.690000;
8; 2016-04-08 10:08:40.835 BRT; -0.004576; -572.000000; -0.005509; -688.600000; -0.002764; -345.500000; -0.002354; -294.310000;
9; 2016-04-08 10:09:44.857 BRT; -0.000152; -19.000000; -0.001109; -138.600000; 0.000236; 29.500000; 0.000646; 80.690000;
10; 2016-04-08 10:10:48.876 BRT; 0.006808; 851.000000; 0.006291; 786.400000; -0.005244; -655.500000; -0.005354; -669.310000;
11; 2016-04-08 10:11:52.936 BRT; 0.000632; 79.000000; -0.000309; -38.600000; 0.002356; 294.500000; 0.001646; 205.690000;
12; 2016-04-08 10:12:57.270 BRT; 0.002624; 328.000000; 0.001891; 236.400000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-04-08 10:14:01.280 BRT; -0.003128; -391.000000; -0.002909; -363.600000; 0.002916; 364.500000; 0.002646; 330.690000;
14; 2016-04-08 10:15:05.750 BRT; 0.001000; 125.000000; 0.000891; 111.400000; 0.001676; 209.500000; 0.001646; 205.690000;
15; 2016-04-08 10:16:09.118 BRT; -0.003896; -487.000000; -0.004509; -563.600000; -0.001244; -155.500000; -0.001354; -169.310000;
16; 2016-04-08 10:17:13.124 BRT; -0.005624; -703.000000; -0.006309; -788.600000; -0.002244; -280.500000; -0.002354; -294.310000;
17; 2016-04-08 10:18:17.124 BRT; -0.003064; -383.000000; -0.003509; -438.600000; -0.001244; -155.500000; -0.002354; -294.310000;
18; 2016-04-08 10:19:21.132 BRT; -0.000016; -2.000000; -0.000509; -63.600000; 0.000196; 24.500000; -0.000354; -44.310000;
19; 2016-04-08 10:20:25.181 BRT; 0.000384; 48.000000; 0.000091; 11.400000; -0.000324; -40.500000; -0.000354; -44.310000;
20; 2016-04-08 10:21:29.236 BRT; 0.001600; 200.000000; 0.001091; 136.400000; -0.008124; -1015.500000; -0.009354; -1169.310000;
21; 2016-04-08 10:22:33.236 BRT; -0.004112; -514.000000; -0.004109; -513.600000; -0.000244; -30.500000; -0.000354; -44.310000;
22; 2016-04-08 10:23:37.243 BRT; -0.000744; -93.000000; -0.000909; -113.600000; -0.008924; -1115.500000; -0.007354; -919.310000;
23; 2016-04-08 10:24:41.253 BRT; -0.007240; -905.000000; -0.007109; -888.600000; 0.000756; 94.500000; 0.000646; 80.690000;
24; 2016-04-08 10:25:45.321 BRT; 0.000080; 10.000000; -0.000109; -13.600000; -0.004244; -530.500000; -0.003354; -419.310000;
25; 2016-04-08 10:26:49.361 BRT; -0.005448; -681.000000; -0.006709; -838.600000; -0.001884; -235.500000; -0.001354; -169.310000;
26; 2016-04-08 10:27:53.398 BRT; -0.003712; -464.000000; -0.004509; -563.600000; -0.002244; -280.500000; -0.001354; -169.310000;
27; 2016-04-08 10:28:57.400 BRT; 0.004400; 550.000000; 0.003691; 461.400000; -0.004244; -530.500000; -0.005354; -669.310000;
28; 2016-04-08 10:30:01.425 BRT; -0.003064; -383.000000; -0.003109; -388.600000; -0.004964; -620.500000; -0.005354; -669.310000;
29; 2016-04-08 10:31:05.436 BRT; 0.005120; 640.000000; 0.004691; 586.400000; -0.006084; -760.500000; -0.006354; -794.310000;
30; 2016-04-08 10:32:09.455 BRT; -0.011864; -1483.000000; -0.012509; -1563.600000; 0.000156; 19.500000; 0.000646; 80.690000;
31; 2016-04-08 10:33:13.532 BRT; 0.003928; 491.000000; 0.003491; 436.400000; -0.005404; -675.500000; -0.004354; -544.310000;
32; 2016-04-08 10:34:17.555 BRT; -0.002056; -257.000000; -0.002309; -288.600000; 0.001636; 204.500000; 0.000646; 80.690000;
33; 2016-04-08 10:35:21.606 BRT; -0.004160; -520.000000; -0.004109; -513.600000; -0.003644; -455.500000; -0.003354; -419.310000;
34; 2016-04-08 10:36:25.606 BRT; 0.003312; 414.000000; 0.002491; 311.400000; -0.007004; -875.500000; -0.006354; -794.310000;
35; 2016-04-08 10:37:29.609 BRT; -0.005080; -635.000000; -0.005509; -688.600000; 0.003196; 399.500000; 0.002646; 330.690000;
36; 2016-04-08 10:38:33.622 BRT; 0.001728; 216.000000; 0.001291; 161.400000; -0.001764; -220.500000; -0.001354; -169.310000;
37; 2016-04-08 10:39:37.682 BRT; -0.001928; -241.000000; -0.002909; -363.600000; -0.006484; -810.500000; -0.006354; -794.310000;
38; 2016-04-08 10:40:41.699 BRT; 0.001432; 179.000000; 0.000691; 86.400000; -0.005524; -690.500000; -0.005354; -669.310000;
39; 2016-04-08 10:41:45.747 BRT; -0.001112; -139.000000; -0.001309; -163.600000; -0.002244; -280.500000; -0.002354; -294.310000;
40; 2016-04-08 10:42:49.762 BRT; -0.003280; -410.000000; -0.003109; -388.600000; 0.005156; 644.500000; 0.004646; 580.690000;
41; 2016-04-08 10:43:53.766 BRT; 0.000120; 15.000000; -0.000709; -88.600000; -0.004724; -590.500000; -0.004354; -544.310000;
42; 2016-04-08 10:44:57.769 BRT; 0.000864; 108.000000; 0.000491; 61.400000; -0.002004; -250.500000; -0.002354; -294.310000;
43; 2016-04-08 10:46:01.770 BRT; -0.000944; -118.000000; -0.001509; -188.600000; -0.002764; -345.500000; -0.002354; -294.310000;
44; 2016-04-08 10:47:05.784 BRT; -0.001272; -159.000000; -0.001709; -213.600000; 0.000516; 64.500000; 0.000646; 80.690000;
45; 2016-04-08 10:48:09.789 BRT; 0.000832; 104.000000; 0.000291; 36.400000; -0.012244; -1530.500000; -0.012354; -1544.310000;
46; 2016-04-08 10:49:13.811 BRT; -0.003336; -417.000000; -0.003709; -463.600000; -0.001044; -130.500000; -0.001354; -169.310000;
47; 2016-04-08 10:50:17.880 BRT; 0.001584; 198.000000; 0.000891; 111.400000; -0.004684; -585.500000; -0.004354; -544.310000;
48; 2016-04-08 10:51:21.889 BRT; -0.002320; -290.000000; -0.003109; -388.600000; -0.007244; -905.500000; -0.007354; -919.310000;
49; 2016-04-08 10:52:25.915 BRT; 0.001208; 151.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.004354; -544.310000;
50; 2016-04-08 10:53:29.993 BRT; -0.004472; -559.000000; -0.004709; -588.600000; 0.000956; 119.500000; 0.000646; 80.690000;
51; 2016-04-08 10:54:34.220 BRT; -0.003992; -499.000000; -0.004509; -563.600000; 0.000756; 94.500000; -0.000354; -44.310000;
52; 2016-04-08 10:55:38.230 BRT; -0.006464; -808.000000; -0.007309; -913.600000; 0.001836; 229.500000; 0.001646; 205.690000;
53; 2016-04-08 10:56:42.770 BRT; -0.001496; -187.000000; -0.002109; -263.600000; -0.002844; -355.500000; -0.002354; -294.310000;
54; 2016-04-08 10:57:46.790 BRT; -0.004680; -585.000000; -0.004709; -588.600000; -0.002244; -280.500000; -0.001354; -169.310000;
55; 2016-04-08 10:58:50.920 BRT; -0.003712; -464.000000; -0.003509; -438.600000; 0.000236; 29.500000; -0.000354; -44.310000;
56; 2016-04-08 10:59:54.960 BRT; -0.001264; -158.000000; -0.001709; -213.600000; -0.006404; -800.500000; -0.007354; -919.310000;
57; 2016-04-08 11:00:58.100 BRT; -0.000792; -99.000000; -0.000909; -113.600000; -0.005244; -655.500000; -0.005354; -669.310000;
58; 2016-04-08 11:02:02.104 BRT; -0.002664; -333.000000; -0.002509; -313.600000; -0.003964; -495.500000; -0.003354; -419.310000;
59; 2016-04-08 11:03:06.117 BRT; -0.006336; -792.000000; -0.006709; -838.600000; 0.002556; 319.500000; 0.002646; 330.690000;
60; 2016-04-08 11:04:10.139 BRT; -0.001928; -241.000000; -0.002909; -363.600000; -0.002084; -260.500000; -0.002354; -294.310000;
61; 2016-04-08 11:05:14.217 BRT; -0.001600; -200.000000; -0.002109; -263.600000; 0.000516; 64.500000; 0.000646; 80.690000;
62; 2016-04-08 11:06:18.259 BRT; -0.000576; -72.000000; -0.000909; -113.600000; 0.006516; 814.500000; 0.005646; 705.690000;
63; 2016-04-08 11:07:22.261 BRT; -0.002192; -274.000000; -0.002509; -313.600000; -0.005404; -675.500000; -0.004354; -544.310000;
64; 2016-04-08 11:08:26.286 BRT; -0.000992; -124.000000; -0.001509; -188.600000; -0.000884; -110.500000; -0.000354; -44.310000;
65; 2016-04-08 11:09:30.286 BRT; 0.001376; 172.000000; 0.000891; 111.400000; -0.006404; -800.500000; -0.007354; -919.310000;
66; 2016-04-08 11:10:34.286 BRT; -0.002408; -301.000000; -0.003309; -413.600000; -0.007244; -905.500000; -0.007354; -919.310000;
67; 2016-04-08 11:11:38.319 BRT; -0.003424; -428.000000; -0.003709; -463.600000; -0.008884; -1110.500000; -0.008354; -1044.310000;
68; 2016-04-08 11:12:42.321 BRT; 0.000392; 49.000000; -0.000109; -13.600000; 0.001596; 199.500000; 0.001646; 205.690000;
69; 2016-04-08 11:13:46.321 BRT; 0.001256; 157.000000; 0.000491; 61.400000; -0.006244; -780.500000; -0.007354; -919.310000;
70; 2016-04-08 11:14:50.358 BRT; -0.003000; -375.000000; -0.003509; -438.600000; 0.003916; 489.500000; 0.003646; 455.690000;
71; 2016-04-08 11:15:54.362 BRT; 0.001736; 217.000000; 0.000891; 111.400000; -0.004244; -530.500000; -0.005354; -669.310000;
72; 2016-04-08 11:16:58.370 BRT; -0.002544; -318.000000; -0.002909; -363.600000; -0.003724; -465.500000; -0.003354; -419.310000;
73; 2016-04-08 11:18:02.489 BRT; 0.002776; 347.000000; 0.002491; 311.400000; -0.002044; -255.500000; -0.002354; -294.310000;
74; 2016-04-08 11:19:06.494 BRT; -0.002664; -333.000000; -0.003509; -438.600000; -0.003244; -405.500000; -0.003354; -419.310000;
75; 2016-04-08 11:20:10.608 BRT; -0.004296; -537.000000; -0.004309; -538.600000; -0.005644; -705.500000; -0.005354; -669.310000;
76; 2016-04-08 11:21:14.611 BRT; -0.004072; -509.000000; -0.004709; -588.600000; -0.001484; -185.500000; -0.002354; -294.310000;
77; 2016-04-08 11:22:18.625 BRT; -0.004240; -530.000000; -0.004709; -588.600000; -0.000724; -90.500000; -0.001354; -169.310000;
78; 2016-04-08 11:23:22.630 BRT; -0.000056; -7.000000; -0.000509; -63.600000; -0.005244; -655.500000; -0.004354; -544.310000;
79; 2016-04-08 11:24:26.642 BRT; -0.002472; -309.000000; -0.003509; -438.600000; -0.009164; -1145.500000; -0.008354; -1044.310000;
80; 2016-04-08 11:25:30.662 BRT; -0.000712; -89.000000; -0.000909; -113.600000; -0.002244; -280.500000; -0.002354; -294.310000;
81; 2016-04-08 11:26:34.669 BRT; -0.000184; -23.000000; -0.000909; -113.600000; -0.002244; -280.500000; -0.002354; -294.310000;
82; 2016-04-08 11:27:38.740 BRT; -0.004944; -618.000000; -0.005509; -688.600000; 0.000316; 39.500000; 0.000646; 80.690000;
83; 2016-04-08 11:28:42.759 BRT; -0.004256; -532.000000; -0.004709; -588.600000; 0.000756; 94.500000; -0.000354; -44.310000;
84; 2016-04-08 11:29:46.779 BRT; 0.002448; 306.000000; 0.002091; 261.400000; -0.010684; -1335.500000; -0.011354; -1419.310000;
85; 2016-04-08 11:30:50.800 BRT; -0.002184; -273.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.002354; -294.310000;
86; 2016-04-08 11:31:54.826 BRT; -0.002584; -323.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.001354; -169.310000;
87; 2016-04-08 11:32:58.836 BRT; -0.001504; -188.000000; -0.001709; -213.600000; -0.004164; -520.500000; -0.005354; -669.310000;
88; 2016-04-08 11:34:02.854 BRT; -0.001744; -218.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.004354; -544.310000;
89; 2016-04-08 11:35:06.855 BRT; 0.002080; 260.000000; 0.001491; 186.400000; -0.003004; -375.500000; -0.002354; -294.310000;
90; 2016-04-08 11:36:10.934 BRT; 0.000248; 31.000000; -0.000509; -63.600000; 0.000796; 99.500000; 0.000646; 80.690000;
91; 2016-04-08 11:37:15.240 BRT; -0.001248; -156.000000; -0.002109; -263.600000; -0.001844; -230.500000; -0.002354; -294.310000;
92; 2016-04-08 11:38:19.650 BRT; 0.002480; 310.000000; 0.001491; 186.400000; 0.001276; 159.500000; 0.000646; 80.690000;
93; 2016-04-08 11:39:23.760 BRT; -0.003824; -478.000000; -0.004709; -588.600000; -0.006524; -815.500000; -0.006354; -794.310000;
94; 2016-04-08 11:40:27.760 BRT; 0.002312; 289.000000; 0.001891; 236.400000; -0.007244; -905.500000; -0.007354; -919.310000;
95; 2016-04-08 11:41:31.960 BRT; -0.002464; -308.000000; -0.003109; -388.600000; 0.001756; 219.500000; 0.002646; 330.690000;
96; 2016-04-08 11:42:35.107 BRT; -0.002368; -296.000000; -0.002909; -363.600000; 0.002756; 344.500000; 0.002646; 330.690000;
97; 2016-04-08 11:43:39.126 BRT; -0.000176; -22.000000; -0.000909; -113.600000; -0.000244; -30.500000; -0.000354; -44.310000;
98; 2016-04-08 11:44:43.131 BRT; -0.000648; -81.000000; -0.001109; -138.600000; -0.004244; -530.500000; -0.003354; -419.310000;
99; 2016-04-08 11:45:47.133 BRT; -0.002160; -270.000000; -0.002709; -338.600000; -0.003084; -385.500000; -0.002354; -294.310000;
100; 2016-04-08 11:46:51.161 BRT; -0.003056; -382.000000; -0.003709; -463.600000; -0.002244; -280.500000; -0.001354; -169.310000;
101; 2016-04-08 11:47:55.164 BRT; -0.001912; -239.000000; -0.002909; -363.600000; -0.001124; -140.500000; -0.001354; -169.310000;
102; 2016-04-08 11:48:59.214 BRT; 0.001760; 220.000000; 0.001291; 161.400000; -0.012564; -1570.500000; -0.012354; -1544.310000;
103; 2016-04-08 11:50:03.243 BRT; -0.002008; -251.000000; -0.002509; -313.600000; 0.002716; 339.500000; 0.002646; 330.690000;
104; 2016-04-08 11:51:07.255 BRT; 0.001816; 227.000000; 0.001691; 211.400000; 0.000316; 39.500000; -0.000354; -44.310000;
105; 2016-04-08 11:52:11.346 BRT; -0.003768; -471.000000; -0.004509; -563.600000; -0.000244; -30.500000; -0.000354; -44.310000;
106; 2016-04-08 11:53:15.376 BRT; -0.002200; -275.000000; -0.002309; -288.600000; -0.001884; -235.500000; -0.002354; -294.310000;
107; 2016-04-08 11:54:19.395 BRT; -0.001984; -248.000000; -0.002309; -288.600000; -0.004844; -605.500000; -0.005354; -669.310000;
108; 2016-04-08 11:55:23.400 BRT; -0.000296; -37.000000; -0.001109; -138.600000; -0.001004; -125.500000; -0.001354; -169.310000;
109; 2016-04-08 11:56:27.435 BRT; -0.003232; -404.000000; -0.003909; -488.600000; 0.000556; 69.500000; 0.000646; 80.690000;
110; 2016-04-08 11:57:31.448 BRT; -0.002016; -252.000000; -0.003309; -413.600000; -0.002244; -280.500000; -0.002354; -294.310000;
111; 2016-04-08 11:58:35.571 BRT; -0.000336; -42.000000; -0.000709; -88.600000; -0.000604; -75.500000; -0.001354; -169.310000;
112; 2016-04-08 11:59:39.679 BRT; -0.002544; -318.000000; -0.002909; -363.600000; 0.002756; 344.500000; 0.002646; 330.690000;
113; 2016-04-08 12:00:43.681 BRT; -0.000112; -14.000000; -0.000709; -88.600000; 0.001756; 219.500000; 0.000646; 80.690000;
114; 2016-04-08 12:01:47.694 BRT; 0.000376; 47.000000; 0.000091; 11.400000; -0.003284; -410.500000; -0.003354; -419.310000;
115; 2016-04-08 12:02:51.703 BRT; -0.001368; -171.000000; -0.001509; -188.600000; -0.003244; -405.500000; -0.002354; -294.310000;
116; 2016-04-08 12:03:55.706 BRT; -0.001256; -157.000000; -0.001909; -238.600000; -0.002804; -350.500000; -0.002354; -294.310000;
117; 2016-04-08 12:04:59.708 BRT; -0.003128; -391.000000; -0.003509; -438.600000; 0.000916; 114.500000; 0.001646; 205.690000;
118; 2016-04-08 12:06:03.728 BRT; -0.001672; -209.000000; -0.001909; -238.600000; -0.000884; -110.500000; -0.000354; -44.310000;
119; 2016-04-08 12:07:07.802 BRT; -0.000672; -84.000000; -0.001309; -163.600000; -0.001244; -155.500000; -0.001354; -169.310000;
120; 2016-04-08 12:08:11.888 BRT; -0.001312; -164.000000; -0.001509; -188.600000; -0.004844; -605.500000; -0.004354; -544.310000;
121; 2016-04-08 12:09:15.937 BRT; -0.001648; -206.000000; -0.001309; -163.600000; -0.003964; -495.500000; -0.003354; -419.310000;
122; 2016-04-08 12:10:19.937 BRT; -0.003008; -376.000000; -0.002909; -363.600000; 0.001756; 219.500000; 0.001646; 205.690000;
123; 2016-04-08 12:11:23.959 BRT; -0.001712; -214.000000; -0.002109; -263.600000; -0.002564; -320.500000; -0.002354; -294.310000;
124; 2016-04-08 12:12:28.190 BRT; -0.002952; -369.000000; -0.002909; -363.600000; 0.000516; 64.500000; 0.000646; 80.690000;
125; 2016-04-08 12:13:32.208 BRT; -0.003312; -414.000000; -0.003309; -413.600000; 0.000636; 79.500000; 0.000646; 80.690000;
126; 2016-04-08 12:14:36.210 BRT; 0.000360; 45.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.002354; -294.310000;
127; 2016-04-08 12:15:40.215 BRT; -0.002440; -305.000000; -0.002509; -313.600000; -0.002124; -265.500000; -0.002354; -294.310000;
