id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-19 10:00:10.172 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-19 10:01:14.214 BRT; -0.004016; -502.000000; -0.004509; -563.610000; -0.009204; -1150.500000; -0.008354; -1044.310000;
2; 2016-04-19 10:02:18.362 BRT; -0.002376; -297.000000; -0.002709; -338.610000; -0.007364; -920.500000; -0.006354; -794.310000;
3; 2016-04-19 10:03:22.603 BRT; -0.004064; -508.000000; -0.005109; -638.610000; -0.000244; -30.500000; -0.000354; -44.310000;
4; 2016-04-19 10:04:26.616 BRT; 0.002224; 278.000000; 0.001891; 236.390000; -0.005244; -655.500000; -0.006354; -794.310000;
5; 2016-04-19 10:05:30.644 BRT; -0.002008; -251.000000; -0.001509; -188.610000; 0.005076; 634.500000; 0.004646; 580.690000;
6; 2016-04-19 10:06:34.754 BRT; -0.001344; -168.000000; -0.001509; -188.610000; 0.001316; 164.500000; 0.001646; 205.690000;
7; 2016-04-19 10:07:38.793 BRT; -0.001664; -208.000000; -0.002109; -263.610000; -0.004764; -595.500000; -0.004354; -544.310000;
8; 2016-04-19 10:08:42.797 BRT; -0.002568; -321.000000; -0.003109; -388.610000; 0.001356; 169.500000; 0.001646; 205.690000;
9; 2016-04-19 10:09:47.163 BRT; -0.001144; -143.000000; -0.001909; -238.610000; -0.009204; -1150.500000; -0.009354; -1169.310000;
10; 2016-04-19 10:10:51.201 BRT; -0.005112; -639.000000; -0.005309; -663.610000; -0.001004; -125.500000; -0.000354; -44.310000;
11; 2016-04-19 10:11:55.226 BRT; -0.009856; -1232.000000; -0.010309; -1288.610000; 0.013876; 1734.500000; 0.013646; 1705.690000;
12; 2016-04-19 10:12:59.240 BRT; -0.002832; -354.000000; -0.003509; -438.610000; 0.001276; 159.500000; 0.001646; 205.690000;
13; 2016-04-19 10:14:03.240 BRT; -0.004992; -624.000000; -0.004709; -588.610000; -0.002964; -370.500000; -0.002354; -294.310000;
14; 2016-04-19 10:15:07.349 BRT; -0.004904; -613.000000; -0.005709; -713.610000; -0.000484; -60.500000; 0.000646; 80.690000;
15; 2016-04-19 10:16:11.350 BRT; -0.013784; -1723.000000; -0.014109; -1763.610000; -0.000404; -50.500000; -0.001354; -169.310000;
16; 2016-04-19 10:17:15.467 BRT; 0.002840; 355.000000; 0.002491; 311.390000; -0.004124; -515.500000; -0.003354; -419.310000;
17; 2016-04-19 10:18:19.508 BRT; -0.003528; -441.000000; -0.004109; -513.610000; 0.006756; 844.500000; 0.005646; 705.690000;
18; 2016-04-19 10:19:23.581 BRT; -0.002112; -264.000000; -0.002509; -313.610000; 0.003756; 469.500000; 0.003646; 455.690000;
19; 2016-04-19 10:20:27.683 BRT; -0.001312; -164.000000; -0.001709; -213.610000; -0.010084; -1260.500000; -0.010354; -1294.310000;
20; 2016-04-19 10:21:31.708 BRT; 0.001896; 237.000000; 0.001891; 236.390000; 0.001756; 219.500000; 0.001646; 205.690000;
21; 2016-04-19 10:22:35.718 BRT; 0.003880; 485.000000; 0.003291; 411.390000; -0.007964; -995.500000; -0.008354; -1044.310000;
22; 2016-04-19 10:23:39.808 BRT; -0.006960; -870.000000; -0.007309; -913.610000; -0.003164; -395.500000; -0.002354; -294.310000;
23; 2016-04-19 10:24:43.809 BRT; -0.000824; -103.000000; -0.001709; -213.610000; 0.002356; 294.500000; 0.002646; 330.690000;
24; 2016-04-19 10:25:47.860 BRT; 0.002712; 339.000000; 0.001891; 236.390000; -0.009124; -1140.500000; -0.008354; -1044.310000;
25; 2016-04-19 10:26:51.860 BRT; -0.000080; -10.000000; -0.000109; -13.610000; -0.001764; -220.500000; -0.003354; -419.310000;
26; 2016-04-19 10:27:55.863 BRT; 0.001240; 155.000000; 0.000491; 61.390000; -0.005604; -700.500000; -0.006354; -794.310000;
27; 2016-04-19 10:28:59.881 BRT; 0.002256; 282.000000; 0.001891; 236.390000; -0.006244; -780.500000; -0.005354; -669.310000;
28; 2016-04-19 10:30:03.885 BRT; -0.009048; -1131.000000; -0.009709; -1213.610000; -0.000044; -5.500000; -0.000354; -44.310000;
29; 2016-04-19 10:31:07.892 BRT; -0.001024; -128.000000; -0.001909; -238.610000; -0.002244; -280.500000; -0.002354; -294.310000;
30; 2016-04-19 10:32:11.915 BRT; 0.002472; 309.000000; 0.002491; 311.390000; -0.014164; -1770.500000; -0.013354; -1669.310000;
31; 2016-04-19 10:33:15.964 BRT; -0.004560; -570.000000; -0.005109; -638.610000; 0.003196; 399.500000; 0.002646; 330.690000;
32; 2016-04-19 10:34:20.180 BRT; 0.001152; 144.000000; 0.000891; 111.390000; -0.000364; -45.500000; -0.000354; -44.310000;
33; 2016-04-19 10:35:24.290 BRT; -0.000104; -13.000000; -0.000309; -38.610000; -0.007844; -980.500000; -0.008354; -1044.310000;
34; 2016-04-19 10:36:28.290 BRT; 0.003696; 462.000000; 0.003291; 411.390000; -0.000604; -75.500000; -0.001354; -169.310000;
35; 2016-04-19 10:37:32.117 BRT; -0.002704; -338.000000; -0.002709; -338.610000; -0.003244; -405.500000; -0.004354; -544.310000;
36; 2016-04-19 10:38:36.180 BRT; -0.008576; -1072.000000; -0.008909; -1113.610000; -0.000284; -35.500000; -0.002354; -294.310000;
37; 2016-04-19 10:39:40.206 BRT; -0.006048; -756.000000; -0.006109; -763.610000; 0.003756; 469.500000; 0.003646; 455.690000;
38; 2016-04-19 10:40:44.227 BRT; -0.002440; -305.000000; -0.002909; -363.610000; -0.001324; -165.500000; -0.000354; -44.310000;
39; 2016-04-19 10:41:48.261 BRT; -0.002728; -341.000000; -0.002909; -363.610000; -0.001884; -235.500000; -0.001354; -169.310000;
40; 2016-04-19 10:42:52.261 BRT; 0.002792; 349.000000; 0.002091; 261.390000; -0.011684; -1460.500000; -0.010354; -1294.310000;
41; 2016-04-19 10:43:56.277 BRT; 0.000680; 85.000000; -0.000509; -63.610000; -0.001604; -200.500000; -0.002354; -294.310000;
42; 2016-04-19 10:45:00.283 BRT; 0.003416; 427.000000; 0.002491; 311.390000; -0.006884; -860.500000; -0.007354; -919.310000;
43; 2016-04-19 10:46:04.308 BRT; 0.000056; 7.000000; -0.000309; -38.610000; -0.000124; -15.500000; 0.000646; 80.690000;
44; 2016-04-19 10:47:08.318 BRT; -0.001080; -135.000000; -0.001309; -163.610000; -0.000324; -40.500000; -0.000354; -44.310000;
45; 2016-04-19 10:48:12.321 BRT; -0.000888; -111.000000; -0.001709; -213.610000; -0.003564; -445.500000; -0.003354; -419.310000;
46; 2016-04-19 10:49:16.348 BRT; 0.006368; 796.000000; 0.006491; 811.390000; -0.005924; -740.500000; -0.005354; -669.310000;
47; 2016-04-19 10:50:20.348 BRT; -0.000512; -64.000000; -0.000709; -88.610000; -0.006244; -780.500000; -0.007354; -919.310000;
48; 2016-04-19 10:51:24.350 BRT; 0.000000; 0.000000; -0.000309; -38.610000; 0.003196; 399.500000; 0.002646; 330.690000;
49; 2016-04-19 10:52:28.412 BRT; -0.000328; -41.000000; -0.001309; -163.610000; -0.002244; -280.500000; -0.002354; -294.310000;
50; 2016-04-19 10:53:32.433 BRT; -0.005392; -674.000000; -0.006109; -763.610000; 0.004556; 569.500000; 0.003646; 455.690000;
51; 2016-04-19 10:54:36.447 BRT; 0.004752; 594.000000; 0.003891; 486.390000; -0.008684; -1085.500000; -0.009354; -1169.310000;
52; 2016-04-19 10:55:40.451 BRT; -0.005536; -692.000000; -0.006309; -788.610000; -0.001244; -155.500000; -0.001354; -169.310000;
53; 2016-04-19 10:56:44.512 BRT; -0.004832; -604.000000; -0.005309; -663.610000; 0.001756; 219.500000; 0.001646; 205.690000;
54; 2016-04-19 10:57:48.515 BRT; 0.001824; 228.000000; 0.002091; 261.390000; -0.001764; -220.500000; -0.001354; -169.310000;
55; 2016-04-19 10:58:52.536 BRT; 0.002640; 330.000000; 0.002891; 361.390000; 0.000756; 94.500000; -0.000354; -44.310000;
56; 2016-04-19 10:59:56.542 BRT; -0.003408; -426.000000; -0.003909; -488.610000; -0.004644; -580.500000; -0.004354; -544.310000;
57; 2016-04-19 11:01:00.607 BRT; -0.001416; -177.000000; -0.001909; -238.610000; -0.003244; -405.500000; -0.004354; -544.310000;
58; 2016-04-19 11:02:04.625 BRT; -0.000912; -114.000000; -0.001509; -188.610000; -0.003044; -380.500000; -0.003354; -419.310000;
59; 2016-04-19 11:03:08.632 BRT; -0.007064; -883.000000; -0.007709; -963.610000; -0.000044; -5.500000; -0.000354; -44.310000;
60; 2016-04-19 11:04:12.672 BRT; -0.003448; -431.000000; -0.003909; -488.610000; -0.001244; -155.500000; -0.001354; -169.310000;
61; 2016-04-19 11:05:16.672 BRT; 0.004120; 515.000000; 0.003491; 436.390000; -0.010644; -1330.500000; -0.011354; -1419.310000;
62; 2016-04-19 11:06:20.755 BRT; -0.001096; -137.000000; -0.001109; -138.610000; -0.006244; -780.500000; -0.006354; -794.310000;
63; 2016-04-19 11:07:24.797 BRT; 0.000072; 9.000000; 0.000091; 11.390000; 0.002756; 344.500000; 0.002646; 330.690000;
64; 2016-04-19 11:08:28.797 BRT; -0.003760; -470.000000; -0.003709; -463.610000; -0.003244; -405.500000; -0.003354; -419.310000;
65; 2016-04-19 11:09:32.866 BRT; -0.004984; -623.000000; -0.005109; -638.610000; 0.000796; 99.500000; -0.000354; -44.310000;
66; 2016-04-19 11:10:36.873 BRT; -0.003568; -446.000000; -0.003909; -488.610000; -0.012524; -1565.500000; -0.012354; -1544.310000;
67; 2016-04-19 11:11:40.928 BRT; -0.004840; -605.000000; -0.005309; -663.610000; -0.003444; -430.500000; -0.004354; -544.310000;
68; 2016-04-19 11:12:44.934 BRT; 0.001536; 192.000000; 0.001291; 161.390000; 0.005356; 669.500000; 0.004646; 580.690000;
69; 2016-04-19 11:13:48.992 BRT; -0.000608; -76.000000; -0.000509; -63.610000; 0.000956; 119.500000; 0.001646; 205.690000;
70; 2016-04-19 11:14:53.720 BRT; -0.000984; -123.000000; -0.001109; -138.610000; -0.001164; -145.500000; -0.001354; -169.310000;
71; 2016-04-19 11:15:57.950 BRT; -0.002560; -320.000000; -0.002709; -338.610000; 0.001756; 219.500000; 0.000646; 80.690000;
72; 2016-04-19 11:17:02.493 BRT; -0.000464; -58.000000; -0.001109; -138.610000; -0.005044; -630.500000; -0.005354; -669.310000;
73; 2016-04-19 11:18:06.527 BRT; -0.011768; -1471.000000; -0.012309; -1538.610000; -0.003284; -410.500000; -0.003354; -419.310000;
74; 2016-04-19 11:19:10.662 BRT; -0.004224; -528.000000; -0.004709; -588.610000; 0.002716; 339.500000; 0.002646; 330.690000;
