id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-24 10:00:08.399 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-24 10:01:12.419 BRT; 0.000840; 105.000000; 0.000491; 61.400000; 0.005836; 729.500000; 0.005646; 705.690000;
2; 2016-03-24 10:02:16.419 BRT; -0.003312; -414.000000; -0.003109; -388.600000; -0.014364; -1795.500000; -0.014354; -1794.310000;
3; 2016-03-24 10:03:20.421 BRT; -0.005744; -718.000000; -0.006309; -788.600000; 0.004756; 594.500000; 0.005646; 705.690000;
4; 2016-03-24 10:04:24.424 BRT; 0.000688; 86.000000; 0.000091; 11.400000; 0.004036; 504.500000; 0.003646; 455.690000;
5; 2016-03-24 10:05:28.505 BRT; -0.001752; -219.000000; -0.002109; -263.600000; -0.005444; -680.500000; -0.006354; -794.310000;
6; 2016-03-24 10:06:32.602 BRT; -0.002496; -312.000000; -0.003109; -388.600000; 0.000756; 94.500000; 0.000646; 80.690000;
7; 2016-03-24 10:07:36.719 BRT; -0.003088; -386.000000; -0.003109; -388.600000; -0.004164; -520.500000; -0.003354; -419.310000;
8; 2016-03-24 10:08:40.757 BRT; 0.001416; 177.000000; 0.000891; 111.400000; -0.009204; -1150.500000; -0.009354; -1169.310000;
9; 2016-03-24 10:09:44.800 BRT; -0.001432; -179.000000; -0.001509; -188.600000; -0.002164; -270.500000; -0.002354; -294.310000;
10; 2016-03-24 10:10:48.814 BRT; -0.001048; -131.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.000646; 80.690000;
11; 2016-03-24 10:11:52.999 BRT; -0.002592; -324.000000; -0.003109; -388.600000; -0.004284; -535.500000; -0.005354; -669.310000;
12; 2016-03-24 10:12:57.210 BRT; -0.002168; -271.000000; -0.002909; -363.600000; -0.010244; -1280.500000; -0.010354; -1294.310000;
13; 2016-03-24 10:15:58.866 BRT; -0.004368; -546.000000; -0.003709; -463.600000; -0.002244; -280.500000; -0.003354; -419.310000;
14; 2016-03-24 10:17:03.160 BRT; -0.003048; -381.000000; -0.003109; -388.600000; -0.000244; -30.500000; -0.000354; -44.310000;
15; 2016-03-24 10:18:07.330 BRT; -0.006728; -841.000000; -0.006709; -838.600000; 0.001716; 214.500000; 0.001646; 205.690000;
16; 2016-03-24 10:19:11.980 BRT; -0.001832; -229.000000; -0.002709; -338.600000; -0.003044; -380.500000; -0.003354; -419.310000;
17; 2016-03-24 10:20:15.178 BRT; -0.002496; -312.000000; -0.003309; -413.600000; -0.000244; -30.500000; -0.000354; -44.310000;
18; 2016-03-24 10:21:19.205 BRT; -0.004744; -593.000000; -0.005509; -688.600000; 0.006676; 834.500000; 0.005646; 705.690000;
19; 2016-03-24 10:22:23.320 BRT; -0.002080; -260.000000; -0.002709; -338.600000; -0.000644; -80.500000; -0.000354; -44.310000;
20; 2016-03-24 10:23:27.366 BRT; -0.003608; -451.000000; -0.004309; -538.600000; -0.000244; -30.500000; 0.001646; 205.690000;
21; 2016-03-24 10:24:31.392 BRT; -0.000880; -110.000000; -0.001309; -163.600000; -0.000244; -30.500000; -0.000354; -44.310000;
22; 2016-03-24 10:25:35.406 BRT; 0.001048; 131.000000; 0.000691; 86.400000; -0.000724; -90.500000; -0.001354; -169.310000;
23; 2016-03-24 10:26:39.424 BRT; -0.001408; -176.000000; -0.002109; -263.600000; -0.001244; -155.500000; -0.000354; -44.310000;
24; 2016-03-24 10:27:43.452 BRT; -0.006616; -827.000000; -0.007109; -888.600000; -0.000244; -30.500000; -0.000354; -44.310000;
25; 2016-03-24 10:28:47.455 BRT; -0.007968; -996.000000; -0.008309; -1038.600000; 0.003756; 469.500000; 0.003646; 455.690000;
26; 2016-03-24 10:29:51.465 BRT; 0.003736; 467.000000; 0.003891; 486.400000; 0.001316; 164.500000; 0.000646; 80.690000;
27; 2016-03-24 10:30:55.465 BRT; -0.002664; -333.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
28; 2016-03-24 10:31:59.522 BRT; 0.004240; 530.000000; 0.004491; 561.400000; -0.004644; -580.500000; -0.005354; -669.310000;
29; 2016-03-24 10:33:03.603 BRT; 0.002600; 325.000000; 0.002691; 336.400000; -0.002284; -285.500000; -0.002354; -294.310000;
30; 2016-03-24 10:35:34.460 BRT; -0.002024; -253.000000; -0.002509; -313.600000; -0.002124; -265.500000; -0.002354; -294.310000;
31; 2016-03-24 10:36:38.460 BRT; -0.007272; -909.000000; -0.006309; -788.600000; -0.003124; -390.500000; -0.003354; -419.310000;
32; 2016-03-24 10:37:42.870 BRT; -0.005432; -679.000000; -0.005909; -738.600000; 0.002036; 254.500000; 0.001646; 205.690000;
33; 2016-03-24 10:38:46.114 BRT; -0.002568; -321.000000; -0.003109; -388.600000; -0.004484; -560.500000; -0.004354; -544.310000;
34; 2016-03-24 10:39:50.155 BRT; -0.001120; -140.000000; -0.001309; -163.600000; -0.000164; -20.500000; -0.000354; -44.310000;
35; 2016-03-24 10:40:54.225 BRT; -0.006288; -786.000000; -0.006509; -813.600000; 0.000756; 94.500000; 0.000646; 80.690000;
36; 2016-03-24 10:41:58.246 BRT; -0.008664; -1083.000000; -0.008709; -1088.600000; 0.000756; 94.500000; 0.000646; 80.690000;
37; 2016-03-24 10:43:02.288 BRT; -0.000696; -87.000000; -0.000509; -63.600000; -0.005124; -640.500000; -0.005354; -669.310000;
38; 2016-03-24 10:44:06.318 BRT; 0.000720; 90.000000; 0.000491; 61.400000; -0.006684; -835.500000; -0.006354; -794.310000;
39; 2016-03-24 10:45:10.347 BRT; -0.002640; -330.000000; -0.002909; -363.600000; -0.004844; -605.500000; -0.004354; -544.310000;
40; 2016-03-24 10:46:14.352 BRT; -0.002912; -364.000000; -0.003109; -388.600000; -0.007364; -920.500000; -0.007354; -919.310000;
