id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-24 10:00:08.399 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-24 10:01:12.419 BRT; -0.004152; -519.000000; -0.004109; -513.600000; -0.010204; -1275.500000; -0.010354; -1294.310000;
2; 2016-03-24 10:02:16.419 BRT; -0.000136; -17.000000; -0.000309; -38.600000; 0.009876; 1234.500000; 0.010646; 1330.690000;
3; 2016-03-24 10:03:20.421 BRT; 0.002552; 319.000000; 0.002291; 286.400000; -0.008964; -1120.500000; -0.009354; -1169.310000;
4; 2016-03-24 10:04:24.424 BRT; -0.003856; -482.000000; -0.004309; -538.600000; -0.007484; -935.500000; -0.008354; -1044.310000;
5; 2016-03-24 10:05:28.505 BRT; -0.001664; -208.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.001646; 205.690000;
6; 2016-03-24 10:06:32.602 BRT; -0.001016; -127.000000; -0.001109; -138.600000; -0.005124; -640.500000; -0.004354; -544.310000;
7; 2016-03-24 10:07:36.719 BRT; -0.000184; -23.000000; -0.000909; -113.600000; -0.000204; -25.500000; -0.000354; -44.310000;
8; 2016-03-24 10:08:40.757 BRT; -0.004824; -603.000000; -0.005109; -638.600000; 0.004756; 594.500000; 0.004646; 580.690000;
9; 2016-03-24 10:09:44.800 BRT; -0.002232; -279.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
10; 2016-03-24 10:10:48.814 BRT; -0.002496; -312.000000; -0.002909; -363.600000; -0.004204; -525.500000; -0.005354; -669.310000;
11; 2016-03-24 10:11:52.999 BRT; -0.000960; -120.000000; -0.001509; -188.600000; 0.000756; 94.500000; 0.000646; 80.690000;
12; 2016-03-24 10:12:57.210 BRT; -0.001552; -194.000000; -0.001709; -213.600000; 0.005756; 719.500000; 0.005646; 705.690000;
13; 2016-03-24 10:15:58.866 BRT; 0.000768; 96.000000; 0.000691; 86.400000; -0.001244; -155.500000; -0.001354; -169.310000;
14; 2016-03-24 10:17:03.160 BRT; -0.000192; -24.000000; 0.000691; 86.400000; -0.002684; -335.500000; -0.003354; -419.310000;
15; 2016-03-24 10:18:07.330 BRT; 0.003696; 462.000000; 0.002891; 361.400000; -0.005244; -655.500000; -0.005354; -669.310000;
16; 2016-03-24 10:19:11.980 BRT; -0.001360; -170.000000; -0.002109; -263.600000; -0.000844; -105.500000; -0.001354; -169.310000;
17; 2016-03-24 10:20:15.178 BRT; -0.000656; -82.000000; -0.001509; -188.600000; -0.003804; -475.500000; -0.004354; -544.310000;
18; 2016-03-24 10:21:19.205 BRT; 0.001440; 180.000000; 0.000891; 111.400000; -0.010644; -1330.500000; -0.010354; -1294.310000;
19; 2016-03-24 10:22:23.320 BRT; -0.001256; -157.000000; -0.001909; -238.600000; -0.003564; -445.500000; -0.003354; -419.310000;
20; 2016-03-24 10:23:27.366 BRT; 0.000376; 47.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.004354; -544.310000;
21; 2016-03-24 10:24:31.392 BRT; -0.002680; -335.000000; -0.003309; -413.600000; -0.003804; -475.500000; -0.003354; -419.310000;
22; 2016-03-24 10:25:35.406 BRT; -0.004488; -561.000000; -0.005309; -663.600000; -0.003244; -405.500000; -0.003354; -419.310000;
23; 2016-03-24 10:26:39.424 BRT; -0.001776; -222.000000; -0.002109; -263.600000; -0.003164; -395.500000; -0.003354; -419.310000;
