50;10;50;1
0.000000;-0.001389;0.000000;0.000000;0.000000;-0.003266;0.000000;0.000000;0.000000;-0.001580;0.000000;0.000852;0.000000;-0.000617;0.000000;-0.003236;0.000000;-0.001005;0.001325;-0.001100;-0.001699;0.001220;0.000265;-0.001289;-0.000271;0.000000;-0.001029;0.000000;0.002315;0.000000;0.000000;-0.000588;-0.001430;0.000000;0.000472;0.000000;-0.000736;-0.000543;-0.000448;-0.000608;0.000000;-0.000696;-0.001114;0.000000;0.001761;0.000000;0.000000;0.000000;-0.004346;0.000895;
0.004357;0.004172;0.003150;0.000000;0.002985;0.002681;0.000000;0.000895;0.000000;0.001582;0.000581;0.000213;0.000000;0.001234;0.000000;0.000000;0.003058;0.000503;-0.000661;0.000734;0.000567;0.001218;-0.000530;0.001721;-0.001627;0.000921;0.005149;0.000000;0.002309;0.000000;-0.009615;0.001470;0.001432;0.000000;0.002361;0.000299;-0.000368;0.001086;-0.000224;0.000000;0.000000;0.001393;0.002230;0.000000;0.000586;0.008130;0.001511;0.000000;-0.004365;-0.000894;
-0.002169;-0.001385;-0.003140;-0.002268;0.000000;0.001783;-0.001862;0.001789;-0.002865;0.000000;0.000000;-0.000426;0.000000;-0.000616;0.000000;0.000000;-0.000610;0.000503;0.000000;-0.001100;0.000000;0.000000;-0.001061;0.000000;0.000000;0.000000;-0.002049;-0.000451;-0.001536;0.000000;0.000000;0.000881;-0.000715;0.000000;0.000000;-0.001497;-0.002577;-0.000542;-0.000224;0.000000;0.000000;-0.002086;0.001669;0.001399;0.001171;-0.024194;0.000000;0.000000;-0.001461;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.001483;0.000933;0.001786;0.000000;-0.001580;0.000581;-0.000213;0.000000;-0.001233;0.000000;-0.001623;0.000000;-0.001005;0.001324;-0.000184;0.000000;0.001217;-0.000531;-0.000859;0.000815;-0.000613;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000942;-0.000300;-0.002584;-0.000271;-0.000449;-0.000608;0.000000;0.000697;-0.000555;0.000466;-0.003802;-0.008264;0.000000;0.000000;-0.002561;0.000000;
-0.002174;0.000000;-0.003150;0.002273;0.000000;-0.002079;0.000000;0.000891;0.000000;0.000000;0.000000;0.000852;0.000000;0.000617;0.000000;0.003252;0.001220;0.000000;-0.003305;-0.000367;0.000567;-0.001215;0.000797;0.000860;0.000543;0.000921;0.000000;0.000000;0.000769;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000300;0.003331;0.000271;0.000449;-0.001217;0.001079;0.000696;0.000000;0.000931;-0.000587;-0.008333;0.000000;0.000000;0.000000;-0.000895;
-0.004357;-0.004161;-0.006319;0.000000;-0.002976;-0.001786;0.000000;0.000890;0.000000;0.000000;-0.004643;-0.001489;0.000000;-0.000617;-0.000978;-0.003241;0.000000;0.000000;-0.000663;-0.000918;0.000567;0.000000;-0.000266;-0.001718;-0.000814;0.000307;-0.006160;-0.002256;-0.000769;0.000000;0.000000;-0.000293;-0.002861;0.000000;0.000000;-0.000600;-0.001107;-0.001356;-0.004264;0.000000;-0.004310;0.000000;-0.001111;-0.002789;0.002056;0.008403;-0.001508;0.000000;-0.004769;0.000000;
0.000000;0.001393;0.000000;0.000000;0.002985;0.001491;0.000000;0.000000;0.000000;0.000000;0.001749;0.001278;0.000000;0.001235;0.000000;0.000000;-0.002438;0.000503;-0.001327;0.000919;0.000000;-0.003650;-0.000797;0.001291;0.000814;0.000919;0.004132;0.000905;0.000000;0.000000;0.000000;0.000880;0.002152;-0.001582;-0.001414;-0.000300;-0.000739;0.000272;-0.002930;-0.001218;0.001082;0.003479;0.000556;0.000466;0.000880;0.008333;0.000000;0.000000;0.001106;-0.001792;
0.004376;0.000000;0.007949;0.000000;0.000000;0.000298;0.000932;0.000000;0.002874;0.000000;-0.000582;0.000213;-0.002725;0.000000;0.000000;0.001626;0.000000;-0.000503;0.000664;0.001286;-0.001133;0.002442;0.001063;0.000430;-0.000814;0.000612;-0.002058;-0.001356;0.000000;0.000000;0.000000;-0.000586;0.006442;0.000000;0.000000;0.000900;0.001848;0.000543;-0.000452;0.001220;0.000000;0.000693;0.000000;0.000000;0.001172;0.000000;0.000000;0.000000;0.001473;0.000000;
-0.002179;-0.002782;-0.003155;0.000000;0.000000;-0.001190;0.000000;-0.000890;-0.002865;0.000000;-0.001165;0.000000;-0.001366;-0.000617;0.000000;-0.001623;-0.000611;-0.000503;-0.000664;-0.001467;-0.002268;0.000000;0.000000;-0.000859;0.000814;0.000612;-0.002062;-0.000452;0.000000;0.000000;0.000000;-0.000587;0.001422;0.000792;-0.001416;-0.000300;-0.000369;-0.000814;-0.004749;-0.001827;-0.001081;0.000000;0.000000;0.000000;0.000293;0.000000;0.000000;0.000000;-0.007353;0.001795;
0.004367;0.002789;0.001582;0.000000;0.000000;0.000894;-0.000931;0.000890;0.000000;0.000000;0.000000;-0.000425;0.000000;0.001851;0.000000;0.001626;0.000611;0.001510;0.000000;0.002388;0.002273;0.000000;-0.000531;0.001290;0.000271;0.001223;0.004132;-0.001358;-0.000769;0.000000;0.000000;0.000000;0.001420;0.000792;0.000000;0.001799;0.001107;0.001087;0.002954;0.000000;0.000000;0.002772;0.001112;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001852;0.000000;
-0.002174;0.002782;-0.001580;0.006803;0.000000;-0.002084;0.001864;0.000000;0.002874;0.000000;-0.002332;-0.000851;0.000000;0.000000;-0.000979;0.001623;-0.001833;-0.001005;0.000664;0.000733;0.000000;0.001218;-0.000531;-0.001288;-0.000542;-0.000611;0.003086;0.000000;-0.003079;0.000000;0.000000;0.000587;-0.000709;0.000000;-0.002364;-0.000299;0.001474;-0.000814;-0.000227;-0.000610;-0.003788;-0.004147;0.000000;-0.005126;-0.002340;0.000000;0.000000;0.000000;-0.001113;0.000896;
