50;10;50;1
0.000000;0.002766;0.004695;0.000000;0.002950;0.000298;0.000000;0.001770;0.000000;0.000000;0.001171;0.001911;0.000000;0.000000;0.000000;0.001623;0.000000;-0.000502;0.001325;0.000731;0.000000;-0.001215;0.000266;0.000430;0.000270;0.000304;0.003090;0.000000;0.000775;0.000000;0.000000;0.000293;0.000710;0.000000;0.001418;0.000300;0.000735;0.000542;0.001802;0.001227;0.000543;0.001383;0.000000;0.000000;0.000294;0.000000;0.001508;0.000000;0.000739;0.000000;
0.002160;0.000000;0.000000;0.000000;0.000000;-0.001786;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000424;0.000000;0.000000;0.000000;-0.003241;0.000000;0.000000;0.000661;0.000000;-0.000567;0.000000;-0.000266;-0.000430;-0.000540;-0.002434;-0.001027;-0.000455;0.000000;0.000000;0.000000;-0.000587;-0.000709;0.000000;0.000000;-0.001200;-0.000735;-0.000271;-0.002023;-0.000613;0.000000;0.000000;-0.000555;0.000000;0.000000;0.000000;0.000000;0.000000;0.001108;-0.000894;
0.002155;-0.001379;0.000000;0.000000;0.002941;0.000894;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000503;-0.000661;0.000000;0.000000;0.001217;-0.000266;-0.000430;0.000000;-0.000610;0.000000;0.000000;-0.000774;0.000000;0.000000;0.000294;-0.000710;0.000000;0.001416;-0.000300;0.000000;-0.000271;0.001352;-0.000613;0.000000;0.000000;0.000556;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002151;-0.001381;0.001558;0.000000;0.002933;-0.000596;0.000000;-0.001767;0.000000;0.000000;0.000000;0.000636;0.000000;-0.000613;-0.000978;0.000000;0.000000;0.000000;-0.000661;0.000000;0.000567;0.000000;0.000000;0.000000;0.000270;0.000610;-0.002055;-0.000455;-0.000775;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000471;0.000000;0.000000;0.000271;-0.001575;0.000613;0.000543;0.000000;-0.000555;-0.003253;0.000000;0.000000;0.000000;0.000000;-0.000369;0.000000;
0.000000;0.001383;0.004666;0.000000;0.000000;0.000596;0.000000;0.000000;0.000000;-0.001580;0.000000;0.000848;0.000000;0.001226;0.000000;0.000000;0.000000;0.000502;0.000000;0.000914;0.000000;0.002430;0.000532;-0.000430;0.000000;0.001525;0.000000;0.000455;0.000775;0.000000;0.000000;0.001761;0.000710;0.000000;0.001415;0.001502;0.000000;0.000542;0.000225;0.001226;0.000000;0.000000;0.000556;0.001865;0.000000;0.000000;-0.001506;0.000000;0.001845;0.000000;
-0.002146;-0.001381;-0.004644;0.000000;-0.002924;-0.002383;0.000000;0.001770;0.000000;0.000000;-0.000585;-0.001059;0.001362;-0.000612;0.000000;-0.001626;0.000000;0.000000;-0.000662;-0.000365;0.000000;0.000000;0.000266;0.000000;0.000000;0.000914;-0.001030;0.000000;-0.000775;0.000000;0.000000;-0.000586;-0.000710;0.000000;-0.001884;-0.000300;0.000000;-0.000541;-0.001802;-0.000612;-0.000543;-0.000691;-0.001110;-0.000931;-0.000587;-0.008333;0.000000;0.000000;-0.000368;0.000894;
0.000000;0.000000;0.000000;0.000000;0.000000;-0.001194;0.000000;0.000000;0.000000;0.000000;0.000000;0.000424;0.001361;-0.001225;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000913;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001031;0.000455;0.000000;0.000000;0.000000;-0.000586;0.000000;0.000000;0.000472;0.000000;0.000000;-0.000271;-0.000226;0.000000;0.000000;0.000000;0.000000;0.000000;0.001175;0.000000;0.000000;0.000000;0.000368;0.000000;
-0.002151;0.000000;0.000000;0.000000;-0.002933;0.000598;0.000000;0.000000;0.000000;0.001582;-0.000585;0.000000;0.000000;-0.001227;0.000000;0.000000;-0.000611;-0.001004;-0.001325;-0.000366;-0.001134;0.001212;0.000000;0.000430;0.000540;0.000000;0.001032;-0.000455;-0.000775;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000600;0.001838;-0.000271;-0.000451;0.000000;-0.000543;0.001382;0.000556;0.000000;-0.000880;0.000000;0.000000;0.000000;0.000000;0.000000;
0.002155;0.001383;0.001555;0.002252;0.005882;0.000299;0.000000;0.000883;0.000000;0.000000;0.001171;0.000424;0.000000;0.001843;0.000000;0.001629;0.003667;0.000000;0.001989;0.000549;0.001703;0.000000;-0.000797;0.000000;0.001618;0.000304;0.001031;0.000000;0.001552;0.000000;0.000000;0.000587;0.001420;0.000000;0.000472;0.000600;0.000734;0.001084;0.002936;0.000000;0.000543;0.000000;0.000000;0.001397;0.000000;0.000000;0.000000;0.000000;0.001105;0.000000;
0.000000;0.000000;0.000000;0.000000;0.000000;0.000299;0.000000;0.000000;0.000000;0.000000;0.000585;-0.000212;-0.002717;-0.000613;0.000000;0.000000;-0.001218;0.001508;-0.000662;-0.000183;-0.001700;0.000000;-0.000266;0.000000;-0.001885;-0.000912;-0.001030;0.000000;-0.001549;0.000000;0.009709;0.001172;0.000000;-0.000791;-0.000943;-0.000600;-0.000367;-0.000541;-0.001576;-0.000613;0.000000;-0.000690;-0.000556;-0.000930;0.000000;0.000000;-0.001508;0.000000;-0.002575;-0.000894;
