id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-14 10:00:07.834 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-14 10:00:16.920 BRT; 0.000024; 3.000000; -0.000509; -63.600000; 0.000996; 124.500000; 0.000646; 80.690000;
2; 2016-03-14 10:00:24.950 BRT; -0.001048; -131.000000; -0.000909; -113.600000; 0.000756; 94.500000; 0.000646; 80.690000;
3; 2016-03-14 10:00:32.960 BRT; -0.007024; -878.000000; -0.007709; -963.600000; -0.000164; -20.500000; -0.000354; -44.310000;
4; 2016-03-14 10:00:40.156 BRT; -0.001024; -128.000000; -0.001709; -213.600000; -0.002484; -310.500000; -0.003354; -419.310000;
5; 2016-03-14 10:00:48.161 BRT; -0.002400; -300.000000; -0.002909; -363.600000; -0.003604; -450.500000; -0.003354; -419.310000;
6; 2016-03-14 10:00:58.390 BRT; -0.000872; -109.000000; -0.001509; -188.600000; -0.002644; -330.500000; -0.002354; -294.310000;
7; 2016-03-14 10:01:06.520 BRT; -0.001952; -244.000000; -0.002109; -263.600000; -0.001644; -205.500000; -0.001354; -169.310000;
8; 2016-03-14 10:01:14.790 BRT; -0.002624; -328.000000; -0.003309; -413.600000; -0.003684; -460.500000; -0.004354; -544.310000;
9; 2016-03-14 10:01:22.790 BRT; -0.003184; -398.000000; -0.004109; -513.600000; -0.000964; -120.500000; -0.001354; -169.310000;
10; 2016-03-14 10:01:30.130 BRT; -0.004104; -513.000000; -0.005909; -738.600000; -0.000244; -30.500000; -0.000354; -44.310000;
11; 2016-03-14 10:01:38.138 BRT; -0.006048; -756.000000; -0.002709; -338.600000; -0.003324; -415.500000; -0.003354; -419.310000;
12; 2016-03-14 10:01:46.155 BRT; -0.002072; -259.000000; -0.001709; -213.600000; -0.001644; -205.500000; -0.002354; -294.310000;
13; 2016-03-14 10:01:54.219 BRT; -0.002160; -270.000000; -0.002509; -313.600000; -0.000644; -80.500000; -0.001354; -169.310000;
14; 2016-03-14 10:02:02.282 BRT; -0.001944; -243.000000; -0.001909; -238.600000; 0.000636; 79.500000; 0.001646; 205.690000;
15; 2016-03-14 10:02:10.292 BRT; -0.002152; -269.000000; -0.002309; -288.600000; -0.002844; -355.500000; -0.002354; -294.310000;
16; 2016-03-14 10:02:18.314 BRT; -0.001464; -183.000000; -0.001709; -213.600000; -0.000484; -60.500000; -0.000354; -44.310000;
17; 2016-03-14 10:02:26.348 BRT; -0.004064; -508.000000; -0.004709; -588.600000; -0.001844; -230.500000; -0.002354; -294.310000;
18; 2016-03-14 10:02:34.439 BRT; -0.000952; -119.000000; -0.000909; -113.600000; -0.002924; -365.500000; -0.003354; -419.310000;
19; 2016-03-14 10:02:42.480 BRT; -0.001912; -239.000000; -0.002109; -263.600000; -0.002604; -325.500000; -0.002354; -294.310000;
20; 2016-03-14 10:02:50.484 BRT; -0.001328; -166.000000; -0.001309; -163.600000; -0.004324; -540.500000; -0.004354; -544.310000;
21; 2016-03-14 10:02:58.532 BRT; -0.002728; -341.000000; -0.002709; -338.600000; -0.006564; -820.500000; -0.006354; -794.310000;
22; 2016-03-14 10:03:06.560 BRT; -0.004680; -585.000000; -0.004909; -613.600000; 0.000636; 79.500000; 0.000646; 80.690000;
23; 2016-03-14 10:03:14.579 BRT; -0.001640; -205.000000; -0.002309; -288.600000; -0.005324; -665.500000; -0.004354; -544.310000;
24; 2016-03-14 10:03:22.637 BRT; -0.001640; -205.000000; -0.002309; -288.600000; -0.001004; -125.500000; -0.000354; -44.310000;
25; 2016-03-14 10:03:30.656 BRT; -0.000632; -79.000000; -0.001509; -188.600000; -0.003284; -410.500000; -0.003354; -419.310000;
26; 2016-03-14 10:03:38.672 BRT; -0.002600; -325.000000; -0.003509; -438.600000; -0.001404; -175.500000; -0.001354; -169.310000;
27; 2016-03-14 10:03:46.711 BRT; -0.002776; -347.000000; -0.003109; -388.600000; -0.002684; -335.500000; -0.003354; -419.310000;
28; 2016-03-14 10:03:54.789 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.001354; -169.310000;
29; 2016-03-14 10:04:02.810 BRT; -0.003472; -434.000000; -0.004509; -563.600000; -0.001244; -155.500000; -0.001354; -169.310000;
30; 2016-03-14 10:04:10.894 BRT; -0.000840; -105.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.002354; -294.310000;
31; 2016-03-14 10:04:18.901 BRT; -0.002120; -265.000000; -0.002909; -363.600000; -0.004044; -505.500000; -0.004354; -544.310000;
32; 2016-03-14 10:04:26.965 BRT; -0.001384; -173.000000; -0.002509; -313.600000; -0.001964; -245.500000; -0.001354; -169.310000;
33; 2016-03-14 10:04:34.971 BRT; 0.000592; 74.000000; 0.000091; 11.400000; -0.003804; -475.500000; -0.003354; -419.310000;
34; 2016-03-14 10:04:42.971 BRT; -0.003360; -420.000000; -0.004109; -513.600000; -0.001524; -190.500000; -0.002354; -294.310000;
35; 2016-03-14 10:04:51.770 BRT; -0.002112; -264.000000; -0.002509; -313.600000; -0.004164; -520.500000; -0.004354; -544.310000;
36; 2016-03-14 10:04:59.144 BRT; -0.000816; -102.000000; -0.001109; -138.600000; -0.001964; -245.500000; -0.002354; -294.310000;
37; 2016-03-14 10:05:07.163 BRT; -0.005728; -716.000000; -0.005909; -738.600000; -0.003844; -480.500000; -0.003354; -419.310000;
38; 2016-03-14 10:05:15.289 BRT; -0.001328; -166.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.001354; -169.310000;
39; 2016-03-14 10:05:23.474 BRT; -0.001848; -231.000000; -0.002509; -313.600000; -0.001964; -245.500000; -0.001354; -169.310000;
40; 2016-03-14 10:05:31.500 BRT; -0.002536; -317.000000; -0.003109; -388.600000; -0.001044; -130.500000; -0.000354; -44.310000;
41; 2016-03-14 10:05:39.813 BRT; -0.002864; -358.000000; -0.003309; -413.600000; -0.001564; -195.500000; -0.001354; -169.310000;
42; 2016-03-14 10:05:47.862 BRT; -0.002576; -322.000000; -0.002909; -363.600000; -0.001404; -175.500000; -0.000354; -44.310000;
43; 2016-03-14 10:05:55.865 BRT; -0.003712; -464.000000; -0.003509; -438.600000; -0.001244; -155.500000; -0.001354; -169.310000;
44; 2016-03-14 10:06:03.928 BRT; -0.002824; -353.000000; -0.003109; -388.600000; -0.001604; -200.500000; -0.001354; -169.310000;
45; 2016-03-14 10:06:12.270 BRT; -0.002264; -283.000000; -0.002309; -288.600000; -0.000804; -100.500000; -0.000354; -44.310000;
46; 2016-03-14 10:06:20.510 BRT; -0.003224; -403.000000; -0.003709; -463.600000; -0.000964; -120.500000; -0.001354; -169.310000;
47; 2016-03-14 10:06:28.600 BRT; -0.008288; -1036.000000; -0.009109; -1138.600000; -0.001724; -215.500000; -0.001354; -169.310000;
48; 2016-03-14 10:06:36.750 BRT; -0.003320; -415.000000; -0.003909; -488.600000; -0.001564; -195.500000; -0.000354; -44.310000;
49; 2016-03-14 10:06:44.146 BRT; -0.001416; -177.000000; -0.002309; -288.600000; -0.001924; -240.500000; -0.001354; -169.310000;
50; 2016-03-14 10:06:52.177 BRT; -0.003336; -417.000000; -0.003909; -488.600000; -0.001964; -245.500000; -0.001354; -169.310000;
51; 2016-03-14 10:07:00.199 BRT; -0.003640; -455.000000; -0.003709; -463.600000; -0.001924; -240.500000; -0.002354; -294.310000;
52; 2016-03-14 10:07:08.248 BRT; -0.000696; -87.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.002354; -294.310000;
53; 2016-03-14 10:07:16.368 BRT; -0.001256; -157.000000; -0.001309; -163.600000; -0.001244; -155.500000; -0.001354; -169.310000;
54; 2016-03-14 10:07:24.434 BRT; -0.003512; -439.000000; -0.004309; -538.600000; -0.002724; -340.500000; -0.002354; -294.310000;
55; 2016-03-14 10:07:32.447 BRT; -0.003216; -402.000000; -0.003109; -388.600000; -0.002604; -325.500000; -0.002354; -294.310000;
56; 2016-03-14 10:07:40.666 BRT; -0.002344; -293.000000; -0.002309; -288.600000; -0.002364; -295.500000; -0.001354; -169.310000;
57; 2016-03-14 10:07:48.744 BRT; -0.002624; -328.000000; -0.002909; -363.600000; -0.002844; -355.500000; -0.002354; -294.310000;
58; 2016-03-14 10:07:56.799 BRT; -0.003224; -403.000000; -0.003509; -438.600000; -0.001524; -190.500000; -0.001354; -169.310000;
59; 2016-03-14 10:08:04.819 BRT; -0.002288; -286.000000; -0.002709; -338.600000; -0.003364; -420.500000; -0.003354; -419.310000;
60; 2016-03-14 10:08:12.847 BRT; -0.002208; -276.000000; -0.002309; -288.600000; -0.003924; -490.500000; -0.004354; -544.310000;
61; 2016-03-14 10:08:21.263 BRT; -0.002400; -300.000000; -0.002909; -363.600000; -0.001164; -145.500000; -0.002354; -294.310000;
62; 2016-03-14 10:08:29.272 BRT; -0.002072; -259.000000; -0.002709; -338.600000; -0.002524; -315.500000; -0.002354; -294.310000;
63; 2016-03-14 10:08:37.285 BRT; -0.002880; -360.000000; -0.003109; -388.600000; -0.002164; -270.500000; -0.002354; -294.310000;
64; 2016-03-14 10:08:45.482 BRT; -0.002016; -252.000000; -0.002709; -338.600000; -0.003084; -385.500000; -0.004354; -544.310000;
65; 2016-03-14 10:08:53.487 BRT; -0.004400; -550.000000; -0.004709; -588.600000; -0.002084; -260.500000; -0.002354; -294.310000;
66; 2016-03-14 10:09:01.545 BRT; -0.002288; -286.000000; -0.002509; -313.600000; -0.000444; -55.500000; -0.001354; -169.310000;
67; 2016-03-14 10:09:09.664 BRT; -0.002240; -280.000000; -0.002509; -313.600000; -0.001844; -230.500000; -0.002354; -294.310000;
68; 2016-03-14 10:09:17.858 BRT; -0.002808; -351.000000; -0.002709; -338.600000; -0.001564; -195.500000; -0.002354; -294.310000;
69; 2016-03-14 10:09:25.881 BRT; -0.002072; -259.000000; -0.002109; -263.600000; -0.001484; -185.500000; -0.002354; -294.310000;
70; 2016-03-14 10:09:33.943 BRT; -0.000832; -104.000000; -0.001709; -213.600000; -0.004244; -530.500000; -0.005354; -669.310000;
71; 2016-03-14 10:09:41.992 BRT; -0.002080; -260.000000; -0.002509; -313.600000; -0.001204; -150.500000; -0.001354; -169.310000;
72; 2016-03-14 10:09:50.380 BRT; -0.001728; -216.000000; -0.002709; -338.600000; -0.002084; -260.500000; -0.002354; -294.310000;
73; 2016-03-14 10:09:58.446 BRT; -0.002800; -350.000000; -0.003309; -413.600000; -0.002724; -340.500000; -0.002354; -294.310000;
74; 2016-03-14 10:10:06.478 BRT; -0.002832; -354.000000; -0.003709; -463.600000; -0.003124; -390.500000; -0.003354; -419.310000;
75; 2016-03-14 10:10:14.499 BRT; -0.002632; -329.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.001354; -169.310000;
76; 2016-03-14 10:10:22.499 BRT; -0.001840; -230.000000; -0.002509; -313.600000; 0.000756; 94.500000; 0.000646; 80.690000;
77; 2016-03-14 10:10:30.590 BRT; -0.001480; -185.000000; -0.001509; -188.600000; -0.000484; -60.500000; -0.001354; -169.310000;
78; 2016-03-14 10:10:38.920 BRT; 0.000992; 124.000000; 0.001091; 136.400000; -0.001884; -235.500000; -0.002354; -294.310000;
79; 2016-03-14 10:10:46.954 BRT; 0.000624; 78.000000; 0.000091; 11.400000; -0.002804; -350.500000; -0.002354; -294.310000;
80; 2016-03-14 10:10:54.954 BRT; -0.001688; -211.000000; -0.002109; -263.600000; -0.001204; -150.500000; -0.000354; -44.310000;
81; 2016-03-14 10:11:02.983 BRT; 0.003840; 480.000000; 0.003491; 436.400000; -0.002244; -280.500000; -0.001354; -169.310000;
82; 2016-03-14 10:11:11.600 BRT; -0.004400; -550.000000; -0.004909; -613.600000; -0.001244; -155.500000; -0.000354; -44.310000;
83; 2016-03-14 10:11:19.400 BRT; 0.000160; 20.000000; -0.000709; -88.600000; -0.001684; -210.500000; -0.001354; -169.310000;
84; 2016-03-14 10:11:27.620 BRT; -0.003824; -478.000000; -0.003709; -463.600000; -0.002044; -255.500000; -0.001354; -169.310000;
85; 2016-03-14 10:11:35.670 BRT; -0.003472; -434.000000; -0.003309; -413.600000; -0.001684; -210.500000; -0.001354; -169.310000;
