id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-07 10:00:04.592 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-07 10:00:12.633 BRT; -0.001696; -212.000000; -0.002109; -263.600000; -0.003164; -395.500000; -0.002354; -294.310000;
2; 2016-04-07 10:00:20.650 BRT; -0.000936; -117.000000; -0.001709; -213.600000; -0.001724; -215.500000; -0.002354; -294.310000;
3; 2016-04-07 10:00:28.664 BRT; -0.003536; -442.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.000354; -44.310000;
4; 2016-04-07 10:00:36.684 BRT; -0.002160; -270.000000; -0.003109; -388.600000; -0.002644; -330.500000; -0.002354; -294.310000;
5; 2016-04-07 10:00:44.687 BRT; -0.000728; -91.000000; -0.001109; -138.600000; -0.002604; -325.500000; -0.003354; -419.310000;
6; 2016-04-07 10:00:52.707 BRT; -0.003224; -403.000000; -0.003909; -488.600000; -0.002244; -280.500000; -0.002354; -294.310000;
7; 2016-04-07 10:01:00.727 BRT; -0.001464; -183.000000; -0.002309; -288.600000; -0.002964; -370.500000; -0.002354; -294.310000;
8; 2016-04-07 10:01:08.736 BRT; -0.001984; -248.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
9; 2016-04-07 10:01:16.736 BRT; -0.003368; -421.000000; -0.003909; -488.600000; -0.001804; -225.500000; -0.001354; -169.310000;
10; 2016-04-07 10:01:24.760 BRT; -0.001592; -199.000000; -0.002509; -313.600000; -0.001244; -155.500000; -0.001354; -169.310000;
11; 2016-04-07 10:01:32.795 BRT; -0.001824; -228.000000; -0.002509; -313.600000; 0.001596; 199.500000; 0.001646; 205.690000;
12; 2016-04-07 10:01:40.800 BRT; -0.002128; -266.000000; -0.003109; -388.600000; 0.003516; 439.500000; 0.002646; 330.690000;
13; 2016-04-07 10:01:48.800 BRT; -0.000728; -91.000000; -0.001509; -188.600000; -0.005444; -680.500000; -0.005354; -669.310000;
14; 2016-04-07 10:01:56.830 BRT; -0.002368; -296.000000; -0.003109; -388.600000; 0.000436; 54.500000; -0.000354; -44.310000;
15; 2016-04-07 10:02:04.851 BRT; -0.000872; -109.000000; -0.001709; -213.600000; -0.003524; -440.500000; -0.003354; -419.310000;
16; 2016-04-07 10:02:12.851 BRT; 0.001600; 200.000000; 0.001091; 136.400000; -0.003244; -405.500000; -0.003354; -419.310000;
17; 2016-04-07 10:02:20.859 BRT; -0.003272; -409.000000; -0.004109; -513.600000; -0.002444; -305.500000; -0.002354; -294.310000;
18; 2016-04-07 10:02:29.280 BRT; -0.000920; -115.000000; -0.001909; -238.600000; -0.001644; -205.500000; -0.002354; -294.310000;
19; 2016-04-07 10:02:37.199 BRT; -0.000880; -110.000000; -0.001309; -163.600000; -0.000244; -30.500000; -0.000354; -44.310000;
20; 2016-04-07 10:02:45.305 BRT; -0.003424; -428.000000; -0.004109; -513.600000; -0.001364; -170.500000; -0.001354; -169.310000;
21; 2016-04-07 10:02:53.342 BRT; -0.002024; -253.000000; -0.002509; -313.600000; -0.002244; -280.500000; -0.002354; -294.310000;
22; 2016-04-07 10:03:01.391 BRT; -0.000544; -68.000000; -0.000909; -113.600000; -0.001244; -155.500000; -0.001354; -169.310000;
23; 2016-04-07 10:03:09.448 BRT; -0.002168; -271.000000; -0.002509; -313.600000; -0.000244; -30.500000; -0.000354; -44.310000;
24; 2016-04-07 10:03:17.453 BRT; -0.002248; -281.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.001354; -169.310000;
25; 2016-04-07 10:03:25.466 BRT; -0.001912; -239.000000; -0.002509; -313.600000; -0.000244; -30.500000; -0.001354; -169.310000;
26; 2016-04-07 10:03:33.466 BRT; -0.001168; -146.000000; -0.001309; -163.600000; -0.002244; -280.500000; -0.002354; -294.310000;
27; 2016-04-07 10:03:41.548 BRT; -0.001192; -149.000000; -0.001709; -213.600000; -0.001244; -155.500000; -0.001354; -169.310000;
28; 2016-04-07 10:03:49.569 BRT; -0.003792; -474.000000; -0.004909; -613.600000; 0.005956; 744.500000; 0.006646; 830.690000;
29; 2016-04-07 10:03:57.579 BRT; -0.000784; -98.000000; -0.001509; -188.600000; -0.004124; -515.500000; -0.003354; -419.310000;
30; 2016-04-07 10:04:05.593 BRT; -0.004496; -562.000000; -0.004909; -613.600000; -0.002964; -370.500000; -0.003354; -419.310000;
31; 2016-04-07 10:04:13.601 BRT; -0.002544; -318.000000; -0.002909; -363.600000; -0.002084; -260.500000; -0.001354; -169.310000;
32; 2016-04-07 10:04:21.605 BRT; -0.000592; -74.000000; -0.000909; -113.600000; -0.003004; -375.500000; -0.002354; -294.310000;
33; 2016-04-07 10:04:29.634 BRT; -0.001848; -231.000000; -0.001909; -238.600000; -0.003004; -375.500000; -0.002354; -294.310000;
34; 2016-04-07 10:04:37.721 BRT; -0.002904; -363.000000; -0.003509; -438.600000; -0.000804; -100.500000; -0.000354; -44.310000;
35; 2016-04-07 10:04:45.768 BRT; -0.001904; -238.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.001646; 205.690000;
36; 2016-04-07 10:04:53.819 BRT; -0.002664; -333.000000; -0.003109; -388.600000; -0.001524; -190.500000; -0.001354; -169.310000;
37; 2016-04-07 10:05:01.827 BRT; -0.001400; -175.000000; -0.002509; -313.600000; -0.004324; -540.500000; -0.003354; -419.310000;
38; 2016-04-07 10:05:09.840 BRT; -0.001240; -155.000000; -0.001709; -213.600000; -0.002364; -295.500000; -0.002354; -294.310000;
39; 2016-04-07 10:05:17.841 BRT; 0.000368; 46.000000; -0.000109; -13.600000; -0.001244; -155.500000; -0.001354; -169.310000;
40; 2016-04-07 10:05:25.849 BRT; -0.000872; -109.000000; -0.000909; -113.600000; -0.001244; -155.500000; -0.001354; -169.310000;
41; 2016-04-07 10:05:33.855 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.001644; -205.500000; -0.002354; -294.310000;
42; 2016-04-07 10:05:41.897 BRT; -0.001792; -224.000000; -0.002509; -313.600000; -0.000564; -70.500000; -0.000354; -44.310000;
43; 2016-04-07 10:05:49.911 BRT; -0.002176; -272.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.003354; -419.310000;
44; 2016-04-07 10:05:57.921 BRT; -0.001784; -223.000000; -0.002309; -288.600000; -0.000124; -15.500000; -0.000354; -44.310000;
45; 2016-04-07 10:06:05.921 BRT; -0.000168; -21.000000; -0.000909; -113.600000; -0.001244; -155.500000; -0.001354; -169.310000;
46; 2016-04-07 10:06:13.921 BRT; -0.002024; -253.000000; -0.002709; -338.600000; -0.002964; -370.500000; -0.002354; -294.310000;
47; 2016-04-07 10:06:21.977 BRT; -0.001800; -225.000000; -0.002309; -288.600000; -0.001884; -235.500000; -0.002354; -294.310000;
48; 2016-04-07 10:06:30.250 BRT; -0.000304; -38.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
49; 2016-04-07 10:06:38.470 BRT; -0.002744; -343.000000; -0.003709; -463.600000; -0.001244; -155.500000; -0.001354; -169.310000;
50; 2016-04-07 10:06:46.610 BRT; -0.001000; -125.000000; -0.001709; -213.600000; -0.003044; -380.500000; -0.003354; -419.310000;
51; 2016-04-07 10:06:54.700 BRT; -0.001320; -165.000000; -0.001909; -238.600000; -0.002004; -250.500000; -0.001354; -169.310000;
52; 2016-04-07 10:07:02.820 BRT; -0.002784; -348.000000; -0.003109; -388.600000; -0.001204; -150.500000; -0.000354; -44.310000;
53; 2016-04-07 10:07:10.970 BRT; -0.002096; -262.000000; -0.002509; -313.600000; -0.002804; -350.500000; -0.002354; -294.310000;
54; 2016-04-07 10:07:18.139 BRT; -0.001696; -212.000000; -0.002109; -263.600000; -0.002604; -325.500000; -0.002354; -294.310000;
55; 2016-04-07 10:07:26.141 BRT; -0.001256; -157.000000; -0.001709; -213.600000; -0.003244; -405.500000; -0.003354; -419.310000;
56; 2016-04-07 10:07:34.141 BRT; -0.001936; -242.000000; -0.002509; -313.600000; -0.000364; -45.500000; -0.001354; -169.310000;
57; 2016-04-07 10:07:42.145 BRT; -0.001400; -175.000000; -0.001509; -188.600000; -0.001924; -240.500000; -0.001354; -169.310000;
58; 2016-04-07 10:07:50.199 BRT; 0.000792; 99.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.004354; -544.310000;
59; 2016-04-07 10:07:58.223 BRT; -0.001896; -237.000000; -0.002309; -288.600000; -0.000524; -65.500000; -0.001354; -169.310000;
60; 2016-04-07 10:08:06.305 BRT; -0.003480; -435.000000; -0.003509; -438.600000; -0.000644; -80.500000; -0.001354; -169.310000;
61; 2016-04-07 10:08:14.331 BRT; -0.001056; -132.000000; -0.002109; -263.600000; -0.004244; -530.500000; -0.004354; -544.310000;
62; 2016-04-07 10:08:22.334 BRT; 0.000272; 34.000000; -0.000109; -13.600000; -0.002244; -280.500000; -0.001354; -169.310000;
63; 2016-04-07 10:08:30.391 BRT; -0.001824; -228.000000; -0.002109; -263.600000; -0.002244; -280.500000; -0.001354; -169.310000;
64; 2016-04-07 10:08:38.397 BRT; -0.002120; -265.000000; -0.002509; -313.600000; -0.001764; -220.500000; -0.001354; -169.310000;
65; 2016-04-07 10:08:46.421 BRT; -0.001840; -230.000000; -0.002109; -263.600000; 0.000076; 9.500000; 0.000646; 80.690000;
66; 2016-04-07 10:08:54.431 BRT; -0.000264; -33.000000; -0.000709; -88.600000; -0.000244; -30.500000; -0.000354; -44.310000;
67; 2016-04-07 10:09:02.448 BRT; -0.000968; -121.000000; -0.001509; -188.600000; -0.001524; -190.500000; -0.001354; -169.310000;
68; 2016-04-07 10:09:10.474 BRT; -0.003768; -471.000000; -0.004309; -538.600000; -0.001604; -200.500000; -0.001354; -169.310000;
69; 2016-04-07 10:09:18.479 BRT; -0.001728; -216.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
70; 2016-04-07 10:09:26.480 BRT; -0.000696; -87.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.001354; -169.310000;
71; 2016-04-07 10:09:34.533 BRT; -0.001024; -128.000000; -0.001509; -188.600000; -0.001644; -205.500000; -0.001354; -169.310000;
72; 2016-04-07 10:09:42.553 BRT; -0.001240; -155.000000; -0.001909; -238.600000; -0.001364; -170.500000; -0.001354; -169.310000;
73; 2016-04-07 10:09:50.559 BRT; -0.002984; -373.000000; -0.002909; -363.600000; -0.001524; -190.500000; -0.002354; -294.310000;
74; 2016-04-07 10:09:58.563 BRT; -0.002296; -287.000000; -0.002909; -363.600000; -0.000764; -95.500000; -0.001354; -169.310000;
75; 2016-04-07 10:10:06.597 BRT; -0.001544; -193.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.001646; 205.690000;
76; 2016-04-07 10:10:14.597 BRT; -0.003240; -405.000000; -0.003709; -463.600000; 0.001756; 219.500000; 0.001646; 205.690000;
77; 2016-04-07 10:10:22.598 BRT; -0.002080; -260.000000; -0.002709; -338.600000; -0.001404; -175.500000; -0.001354; -169.310000;
78; 2016-04-07 10:10:30.624 BRT; -0.003056; -382.000000; -0.003509; -438.600000; -0.002564; -320.500000; -0.002354; -294.310000;
79; 2016-04-07 10:10:38.687 BRT; 0.000600; 75.000000; -0.000109; -13.600000; -0.001524; -190.500000; -0.001354; -169.310000;
80; 2016-04-07 10:10:46.734 BRT; -0.001808; -226.000000; -0.002109; -263.600000; -0.002244; -280.500000; -0.002354; -294.310000;
81; 2016-04-07 10:10:54.743 BRT; 0.006128; 766.000000; 0.006291; 786.400000; -0.002764; -345.500000; -0.003354; -419.310000;
82; 2016-04-07 10:11:02.830 BRT; -0.003944; -493.000000; -0.004109; -513.600000; -0.000764; -95.500000; -0.000354; -44.310000;
83; 2016-04-07 10:11:10.921 BRT; 0.000816; 102.000000; 0.000891; 111.400000; -0.003244; -405.500000; -0.003354; -419.310000;
84; 2016-04-07 10:11:18.921 BRT; -0.003888; -486.000000; -0.004509; -563.600000; -0.000724; -90.500000; -0.001354; -169.310000;
85; 2016-04-07 10:11:26.931 BRT; -0.002088; -261.000000; -0.002509; -313.600000; -0.002244; -280.500000; -0.002354; -294.310000;
86; 2016-04-07 10:11:34.972 BRT; -0.001864; -233.000000; -0.002509; -313.600000; -0.002244; -280.500000; -0.002354; -294.310000;
87; 2016-04-07 10:11:42.972 BRT; -0.016744; -2093.000000; -0.017309; -2163.600000; 0.000036; 4.500000; -0.001354; -169.310000;
88; 2016-04-07 10:11:50.974 BRT; -0.006936; -867.000000; -0.006309; -788.600000; -0.000244; -30.500000; -0.000354; -44.310000;
89; 2016-04-07 10:11:58.975 BRT; -0.002160; -270.000000; -0.002909; -363.600000; -0.002044; -255.500000; -0.001354; -169.310000;
90; 2016-04-07 10:12:06.978 BRT; 0.000600; 75.000000; -0.000109; -13.600000; -0.002764; -345.500000; -0.003354; -419.310000;
91; 2016-04-07 10:12:15.103 BRT; -0.000080; -10.000000; -0.000309; -38.600000; -0.000244; -30.500000; -0.000354; -44.310000;
92; 2016-04-07 10:12:23.123 BRT; -0.000480; -60.000000; -0.000909; -113.600000; -0.003244; -405.500000; -0.003354; -419.310000;
93; 2016-04-07 10:12:31.123 BRT; -0.000704; -88.000000; -0.000909; -113.600000; -0.001644; -205.500000; -0.001354; -169.310000;
94; 2016-04-07 10:12:39.173 BRT; -0.002312; -289.000000; -0.002309; -288.600000; -0.000964; -120.500000; -0.000354; -44.310000;
95; 2016-04-07 10:12:47.178 BRT; -0.000680; -85.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.002354; -294.310000;
96; 2016-04-07 10:12:55.193 BRT; -0.003968; -496.000000; -0.004909; -613.600000; -0.001244; -155.500000; -0.001354; -169.310000;
97; 2016-04-07 10:13:03.225 BRT; -0.004304; -538.000000; -0.004309; -538.600000; -0.001764; -220.500000; -0.002354; -294.310000;
98; 2016-04-07 10:13:11.240 BRT; -0.005352; -669.000000; -0.005709; -713.600000; 0.007676; 959.500000; 0.007646; 955.690000;
99; 2016-04-07 10:13:19.277 BRT; -0.003856; -482.000000; -0.004309; -538.600000; -0.002444; -305.500000; -0.003354; -419.310000;
100; 2016-04-07 10:13:27.295 BRT; 0.000768; 96.000000; 0.000691; 86.400000; 0.000676; 84.500000; -0.000354; -44.310000;
101; 2016-04-07 10:13:35.299 BRT; -0.001728; -216.000000; -0.002509; -313.600000; 0.001356; 169.500000; 0.001646; 205.690000;
102; 2016-04-07 10:13:43.309 BRT; -0.006488; -811.000000; -0.007109; -888.600000; -0.001244; -155.500000; -0.001354; -169.310000;
103; 2016-04-07 10:13:51.327 BRT; -0.001352; -169.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.004354; -544.310000;
