id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-08 10:00:02.278 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-08 10:00:10.281 BRT; -0.001904; -238.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.004354; -544.310000;
2; 2016-03-08 10:00:18.283 BRT; -0.002672; -334.000000; -0.002909; -363.600000; -0.003564; -445.500000; -0.003354; -419.310000;
3; 2016-03-08 10:00:26.394 BRT; -0.000064; -8.000000; -0.000309; -38.600000; -0.002164; -270.500000; -0.001354; -169.310000;
4; 2016-03-08 10:00:34.416 BRT; -0.000672; -84.000000; -0.000909; -113.600000; -0.002244; -280.500000; -0.001354; -169.310000;
5; 2016-03-08 10:00:42.465 BRT; -0.002392; -299.000000; -0.003109; -388.600000; -0.001564; -195.500000; -0.001354; -169.310000;
6; 2016-03-08 10:00:50.511 BRT; -0.001224; -153.000000; -0.001709; -213.600000; -0.003044; -380.500000; -0.002354; -294.310000;
7; 2016-03-08 10:00:58.552 BRT; -0.002568; -321.000000; -0.003309; -413.600000; -0.001964; -245.500000; -0.002354; -294.310000;
8; 2016-03-08 10:01:06.578 BRT; -0.002272; -284.000000; -0.003309; -413.600000; -0.003244; -405.500000; -0.004354; -544.310000;
9; 2016-03-08 10:01:14.593 BRT; -0.000752; -94.000000; -0.001109; -138.600000; -0.001644; -205.500000; -0.001354; -169.310000;
10; 2016-03-08 10:01:22.650 BRT; -0.002176; -272.000000; -0.002709; -338.600000; -0.001604; -200.500000; -0.001354; -169.310000;
11; 2016-03-08 10:01:30.793 BRT; -0.002208; -276.000000; -0.002909; -363.600000; -0.003244; -405.500000; -0.002354; -294.310000;
12; 2016-03-08 10:01:38.795 BRT; -0.000472; -59.000000; -0.000509; -63.600000; -0.003044; -380.500000; -0.002354; -294.310000;
13; 2016-03-08 10:01:46.796 BRT; -0.000608; -76.000000; -0.000909; -113.600000; -0.000364; -45.500000; 0.000646; 80.690000;
14; 2016-03-08 10:01:54.825 BRT; 0.000432; 54.000000; -0.000109; -13.600000; -0.002804; -350.500000; -0.003354; -419.310000;
15; 2016-03-08 10:02:02.908 BRT; -0.001632; -204.000000; -0.001909; -238.600000; -0.001644; -205.500000; -0.001354; -169.310000;
16; 2016-03-08 10:02:10.970 BRT; -0.002392; -299.000000; -0.002709; -338.600000; -0.002324; -290.500000; -0.002354; -294.310000;
17; 2016-03-08 10:02:19.400 BRT; -0.001280; -160.000000; -0.001509; -188.600000; -0.002204; -275.500000; -0.001354; -169.310000;
18; 2016-03-08 10:02:27.340 BRT; -0.000592; -74.000000; -0.000509; -63.600000; -0.002124; -265.500000; -0.002354; -294.310000;
19; 2016-03-08 10:02:35.181 BRT; -0.003296; -412.000000; -0.003309; -413.600000; -0.002364; -295.500000; -0.003354; -419.310000;
20; 2016-03-08 10:02:43.263 BRT; -0.000680; -85.000000; -0.000909; -113.600000; -0.002244; -280.500000; -0.002354; -294.310000;
21; 2016-03-08 10:02:51.459 BRT; -0.002448; -306.000000; -0.002709; -338.600000; -0.000364; -45.500000; -0.001354; -169.310000;
22; 2016-03-08 10:02:59.511 BRT; -0.001192; -149.000000; -0.001509; -188.600000; -0.001244; -155.500000; -0.002354; -294.310000;
23; 2016-03-08 10:03:07.568 BRT; -0.001576; -197.000000; -0.001909; -238.600000; -0.003284; -410.500000; -0.003354; -419.310000;
24; 2016-03-08 10:03:15.568 BRT; 0.002520; 315.000000; 0.001491; 186.400000; -0.002124; -265.500000; -0.002354; -294.310000;
25; 2016-03-08 10:03:23.576 BRT; -0.003912; -489.000000; -0.003509; -438.600000; -0.000964; -120.500000; -0.001354; -169.310000;
26; 2016-03-08 10:03:31.587 BRT; -0.002760; -345.000000; -0.003309; -413.600000; -0.001124; -140.500000; -0.001354; -169.310000;
27; 2016-03-08 10:03:39.590 BRT; -0.004240; -530.000000; -0.005109; -638.600000; 0.000756; 94.500000; 0.000646; 80.690000;
28; 2016-03-08 10:03:47.628 BRT; 0.000240; 30.000000; -0.000109; -13.600000; -0.000244; -30.500000; -0.000354; -44.310000;
29; 2016-03-08 10:03:55.641 BRT; -0.001616; -202.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
30; 2016-03-08 10:04:03.641 BRT; -0.000328; -41.000000; -0.000709; -88.600000; -0.002964; -370.500000; -0.003354; -419.310000;
