id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-15 10:00:05.947 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-15 10:00:21.975 BRT; -0.001048; -131.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.000354; -44.310000;
2; 2016-03-15 10:00:38.900 BRT; -0.001776; -222.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.002354; -294.310000;
3; 2016-03-15 10:00:54.440 BRT; 0.000904; 113.000000; 0.000491; 61.400000; -0.003644; -455.500000; -0.004354; -544.310000;
4; 2016-03-15 10:01:10.109 BRT; -0.002520; -315.000000; -0.002709; -338.600000; -0.001964; -245.500000; -0.002354; -294.310000;
5; 2016-03-15 10:01:26.197 BRT; -0.000760; -95.000000; -0.000909; -113.600000; -0.000604; -75.500000; -0.001354; -169.310000;
6; 2016-03-15 10:01:42.197 BRT; -0.000696; -87.000000; -0.000309; -38.600000; -0.007244; -905.500000; -0.007354; -919.310000;
7; 2016-03-15 10:01:58.201 BRT; -0.001824; -228.000000; -0.001509; -188.600000; -0.002244; -280.500000; -0.003354; -419.310000;
8; 2016-03-15 10:02:14.202 BRT; 0.001168; 146.000000; 0.000891; 111.400000; -0.002924; -365.500000; -0.002354; -294.310000;
9; 2016-03-15 10:02:30.270 BRT; -0.001248; -156.000000; -0.001909; -238.600000; -0.003364; -420.500000; -0.004354; -544.310000;
10; 2016-03-15 10:02:46.362 BRT; -0.002008; -251.000000; -0.002309; -288.600000; -0.002524; -315.500000; -0.002354; -294.310000;
11; 2016-03-15 10:03:02.389 BRT; -0.001872; -234.000000; -0.002109; -263.600000; -0.001644; -205.500000; -0.002354; -294.310000;
12; 2016-03-15 10:03:18.438 BRT; -0.001840; -230.000000; -0.001909; -238.600000; -0.001644; -205.500000; -0.001354; -169.310000;
13; 2016-03-15 10:03:34.460 BRT; -0.001632; -204.000000; -0.001909; -238.600000; -0.001684; -210.500000; -0.000354; -44.310000;
14; 2016-03-15 10:03:50.509 BRT; -0.000944; -118.000000; -0.000909; -113.600000; -0.002644; -330.500000; -0.002354; -294.310000;
15; 2016-03-15 10:04:06.617 BRT; -0.001272; -159.000000; -0.001509; -188.600000; -0.001284; -160.500000; -0.001354; -169.310000;
