id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-29 10:00:12.656 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-29 10:00:28.672 BRT; -0.003160; -395.000000; -0.003709; -463.600000; -0.000564; -70.500000; -0.000354; -44.310000;
2; 2016-03-29 10:00:44.706 BRT; -0.002240; -280.000000; -0.002309; -288.600000; -0.004484; -560.500000; -0.004354; -544.310000;
3; 2016-03-29 10:01:00.710 BRT; -0.000568; -71.000000; -0.000709; -88.600000; -0.000404; -50.500000; -0.000354; -44.310000;
4; 2016-03-29 10:01:16.736 BRT; -0.002320; -290.000000; -0.002909; -363.600000; -0.003244; -405.500000; -0.003354; -419.310000;
5; 2016-03-29 10:01:32.902 BRT; -0.001736; -217.000000; -0.002509; -313.600000; -0.003364; -420.500000; -0.002354; -294.310000;
6; 2016-03-29 10:01:48.916 BRT; -0.002256; -282.000000; -0.002909; -363.600000; 0.001516; 189.500000; 0.002646; 330.690000;
7; 2016-03-29 10:02:04.926 BRT; -0.000136; -17.000000; -0.000309; -38.600000; -0.002564; -320.500000; -0.002354; -294.310000;
8; 2016-03-29 10:02:20.941 BRT; -0.003224; -403.000000; -0.003309; -413.600000; -0.002684; -335.500000; -0.002354; -294.310000;
9; 2016-03-29 10:02:37.227 BRT; -0.002272; -284.000000; -0.002509; -313.600000; -0.001124; -140.500000; -0.001354; -169.310000;
10; 2016-03-29 10:02:53.370 BRT; -0.005472; -684.000000; -0.005909; -738.600000; -0.001324; -165.500000; -0.001354; -169.310000;
11; 2016-03-29 10:03:09.435 BRT; -0.003384; -423.000000; -0.003309; -413.600000; 0.000556; 69.500000; 0.000646; 80.690000;
12; 2016-03-29 10:03:25.450 BRT; -0.002080; -260.000000; -0.002709; -338.600000; -0.003244; -405.500000; -0.003354; -419.310000;
13; 2016-03-29 10:03:41.489 BRT; -0.000824; -103.000000; -0.001509; -188.600000; -0.003484; -435.500000; -0.003354; -419.310000;
14; 2016-03-29 10:03:57.521 BRT; -0.000432; -54.000000; -0.000909; -113.600000; -0.003284; -410.500000; -0.003354; -419.310000;
15; 2016-03-29 10:04:13.543 BRT; -0.003176; -397.000000; -0.003709; -463.600000; -0.000684; -85.500000; -0.000354; -44.310000;
16; 2016-03-29 10:04:29.649 BRT; -0.003136; -392.000000; -0.003909; -488.600000; -0.002724; -340.500000; -0.002354; -294.310000;
17; 2016-03-29 10:04:45.688 BRT; -0.000832; -104.000000; -0.001509; -188.600000; -0.001044; -130.500000; -0.001354; -169.310000;
