id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-14 10:00:06.561 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-14 10:00:22.575 BRT; 0.000200; 25.000000; -0.000309; -38.610000; -0.001004; -125.500000; -0.000354; -44.310000;
2; 2016-04-14 10:00:38.636 BRT; -0.002496; -312.000000; -0.003109; -388.610000; -0.000844; -105.500000; -0.001354; -169.310000;
3; 2016-04-14 10:00:54.699 BRT; -0.001680; -210.000000; -0.002309; -288.610000; -0.002844; -355.500000; -0.002354; -294.310000;
4; 2016-04-14 10:01:10.813 BRT; -0.001808; -226.000000; -0.002509; -313.610000; -0.003004; -375.500000; -0.002354; -294.310000;
5; 2016-04-14 10:01:26.828 BRT; -0.003584; -448.000000; -0.004109; -513.610000; -0.001164; -145.500000; -0.000354; -44.310000;
6; 2016-04-14 10:01:42.872 BRT; -0.003088; -386.000000; -0.003309; -413.610000; -0.001004; -125.500000; -0.001354; -169.310000;
7; 2016-04-14 10:01:58.910 BRT; -0.001064; -133.000000; -0.001909; -238.610000; -0.002244; -280.500000; -0.002354; -294.310000;
8; 2016-04-14 10:02:14.933 BRT; -0.002568; -321.000000; -0.003509; -438.610000; -0.002004; -250.500000; -0.002354; -294.310000;
9; 2016-04-14 10:02:30.933 BRT; -0.001760; -220.000000; -0.002509; -313.610000; 0.000996; 124.500000; 0.001646; 205.690000;
10; 2016-04-14 10:02:46.954 BRT; -0.004736; -592.000000; -0.005309; -663.610000; -0.002004; -250.500000; -0.002354; -294.310000;
11; 2016-04-14 10:03:02.971 BRT; 0.001472; 184.000000; 0.000491; 61.390000; 0.000036; 4.500000; 0.000646; 80.690000;
12; 2016-04-14 10:03:18.971 BRT; -0.000512; -64.000000; -0.000709; -88.610000; 0.003236; 404.500000; 0.003646; 455.690000;
13; 2016-04-14 10:03:34.985 BRT; -0.003680; -460.000000; -0.003909; -488.610000; 0.000236; 29.500000; 0.000646; 80.690000;
14; 2016-04-14 10:03:50.987 BRT; -0.002272; -284.000000; -0.003309; -413.610000; 0.001756; 219.500000; 0.000646; 80.690000;
15; 2016-04-14 10:04:07.780 BRT; -0.007792; -974.000000; -0.008709; -1088.610000; -0.000844; -105.500000; -0.000354; -44.310000;
16; 2016-04-14 10:04:23.920 BRT; 0.004552; 569.000000; 0.003291; 411.390000; -0.002804; -350.500000; -0.001354; -169.310000;
17; 2016-04-14 10:04:39.131 BRT; -0.005448; -681.000000; -0.006309; -788.610000; -0.002244; -280.500000; -0.001354; -169.310000;
18; 2016-04-14 10:04:55.141 BRT; -0.001144; -143.000000; -0.002109; -263.610000; -0.002204; -275.500000; -0.001354; -169.310000;
19; 2016-04-14 10:05:11.159 BRT; 0.000608; 76.000000; 0.000491; 61.390000; -0.004204; -525.500000; -0.003354; -419.310000;
20; 2016-04-14 10:05:27.176 BRT; -0.001872; -234.000000; -0.002709; -338.610000; -0.003724; -465.500000; -0.003354; -419.310000;
21; 2016-04-14 10:05:43.275 BRT; -0.001640; -205.000000; -0.002709; -338.610000; 0.001196; 149.500000; 0.001646; 205.690000;
22; 2016-04-14 10:05:59.281 BRT; -0.001120; -140.000000; -0.001909; -238.610000; -0.000364; -45.500000; -0.000354; -44.310000;
23; 2016-04-14 10:06:15.281 BRT; -0.003232; -404.000000; -0.004109; -513.610000; -0.000244; -30.500000; -0.000354; -44.310000;
24; 2016-04-14 10:06:31.312 BRT; -0.000664; -83.000000; -0.001109; -138.610000; 0.002476; 309.500000; 0.002646; 330.690000;
25; 2016-04-14 10:06:47.369 BRT; -0.001440; -180.000000; -0.002109; -263.610000; -0.003244; -405.500000; -0.003354; -419.310000;
26; 2016-04-14 10:07:03.392 BRT; -0.001704; -213.000000; -0.002509; -313.610000; -0.000884; -110.500000; -0.000354; -44.310000;
27; 2016-04-14 10:07:19.412 BRT; -0.003928; -491.000000; -0.004309; -538.610000; -0.001764; -220.500000; -0.000354; -44.310000;
28; 2016-04-14 10:07:35.414 BRT; -0.002168; -271.000000; -0.003309; -413.610000; 0.000596; 74.500000; 0.006646; 830.690000;
29; 2016-04-14 10:07:51.461 BRT; -0.002816; -352.000000; -0.003709; -463.610000; 0.002436; 304.500000; -0.003354; -419.310000;
30; 2016-04-14 10:08:07.515 BRT; 0.000560; 70.000000; -0.000309; -38.610000; 0.000636; 79.500000; 0.000646; 80.690000;
31; 2016-04-14 10:08:23.668 BRT; -0.003888; -486.000000; -0.004909; -613.610000; -0.000804; -100.500000; -0.000354; -44.310000;
32; 2016-04-14 10:08:39.695 BRT; -0.001368; -171.000000; -0.001909; -238.610000; 0.001556; 194.500000; 0.001646; 205.690000;
33; 2016-04-14 10:08:55.702 BRT; -0.006176; -772.000000; -0.006909; -863.610000; -0.002244; -280.500000; -0.002354; -294.310000;
34; 2016-04-14 10:09:11.716 BRT; -0.000008; -1.000000; -0.000509; -63.610000; -0.004444; -555.500000; -0.003354; -419.310000;
35; 2016-04-14 10:09:27.736 BRT; -0.003288; -411.000000; -0.004109; -513.610000; -0.008044; -1005.500000; -0.008354; -1044.310000;
36; 2016-04-14 10:09:43.739 BRT; -0.001472; -184.000000; -0.002709; -338.610000; -0.000564; -70.500000; -0.000354; -44.310000;
37; 2016-04-14 10:09:59.779 BRT; 0.001216; 152.000000; 0.000291; 36.390000; -0.007044; -880.500000; -0.007354; -919.310000;
38; 2016-04-14 10:10:15.815 BRT; 0.003304; 413.000000; 0.001891; 236.390000; -0.005804; -725.500000; -0.005354; -669.310000;
39; 2016-04-14 10:10:31.840 BRT; -0.002592; -324.000000; -0.003109; -388.610000; 0.000716; 89.500000; 0.000646; 80.690000;
40; 2016-04-14 10:10:47.869 BRT; -0.000168; -21.000000; -0.001109; -138.610000; -0.003164; -395.500000; -0.001354; -169.310000;
41; 2016-04-14 10:11:03.925 BRT; -0.002528; -316.000000; -0.003109; -388.610000; -0.001284; -160.500000; -0.001354; -169.310000;
42; 2016-04-14 10:11:20.330 BRT; -0.003072; -384.000000; -0.003909; -488.610000; -0.003244; -405.500000; -0.003354; -419.310000;
43; 2016-04-14 10:11:36.440 BRT; 0.000328; 41.000000; 0.000491; 61.390000; -0.002964; -370.500000; -0.003354; -419.310000;
44; 2016-04-14 10:11:52.550 BRT; -0.003296; -412.000000; -0.004109; -513.610000; 0.003476; 434.500000; 0.003646; 455.690000;
45; 2016-04-14 10:12:08.108 BRT; -0.004232; -529.000000; -0.005109; -638.610000; -0.002684; -335.500000; -0.003354; -419.310000;
46; 2016-04-14 10:12:24.309 BRT; -0.002704; -338.000000; -0.003109; -388.610000; -0.001924; -240.500000; -0.002354; -294.310000;
47; 2016-04-14 10:12:40.319 BRT; -0.000960; -120.000000; -0.001509; -188.610000; -0.004124; -515.500000; -0.004354; -544.310000;
48; 2016-04-14 10:12:56.408 BRT; -0.004120; -515.000000; -0.004109; -513.610000; 0.000116; 14.500000; -0.000354; -44.310000;
49; 2016-04-14 10:13:12.450 BRT; 0.000560; 70.000000; -0.000909; -113.610000; -0.004364; -545.500000; -0.004354; -544.310000;
50; 2016-04-14 10:13:28.638 BRT; -0.003688; -461.000000; -0.004109; -513.610000; -0.000524; -65.500000; -0.000354; -44.310000;
51; 2016-04-14 10:13:44.651 BRT; -0.002456; -307.000000; -0.002709; -338.610000; 0.003436; 429.500000; 0.003646; 455.690000;
52; 2016-04-14 10:14:00.673 BRT; -0.000672; -84.000000; -0.001509; -188.610000; -0.004884; -610.500000; -0.004354; -544.310000;
53; 2016-04-14 10:14:16.704 BRT; -0.003400; -425.000000; -0.003709; -463.610000; -0.001564; -195.500000; -0.001354; -169.310000;
54; 2016-04-14 10:14:32.756 BRT; -0.002872; -359.000000; -0.003509; -438.610000; -0.001884; -235.500000; -0.001354; -169.310000;
55; 2016-04-14 10:14:48.782 BRT; -0.000584; -73.000000; -0.000909; -113.610000; -0.001804; -225.500000; -0.003354; -419.310000;
56; 2016-04-14 10:15:04.798 BRT; -0.005336; -667.000000; -0.005709; -713.610000; -0.005324; -665.500000; -0.005354; -669.310000;
57; 2016-04-14 10:15:20.836 BRT; 0.001776; 222.000000; 0.001091; 136.390000; -0.002364; -295.500000; -0.003354; -419.310000;
58; 2016-04-14 10:15:36.958 BRT; -0.000448; -56.000000; -0.000709; -88.610000; -0.002404; -300.500000; -0.002354; -294.310000;
