id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-08 10:00:05.466 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-08 10:00:21.481 BRT; -0.002904; -363.000000; -0.003509; -438.600000; -0.003244; -405.500000; -0.003354; -419.310000;
2; 2016-04-08 10:00:37.487 BRT; -0.001224; -153.000000; -0.002109; -263.600000; -0.000764; -95.500000; -0.001354; -169.310000;
3; 2016-04-08 10:00:53.532 BRT; -0.001112; -139.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
4; 2016-04-08 10:01:09.560 BRT; -0.002120; -265.000000; -0.002709; -338.600000; -0.002644; -330.500000; -0.003354; -419.310000;
5; 2016-04-08 10:01:25.573 BRT; -0.001776; -222.000000; -0.002309; -288.600000; -0.000404; -50.500000; -0.000354; -44.310000;
6; 2016-04-08 10:01:41.587 BRT; -0.003056; -382.000000; -0.003509; -438.600000; -0.002564; -320.500000; -0.002354; -294.310000;
7; 2016-04-08 10:01:57.643 BRT; -0.003008; -376.000000; -0.003509; -438.600000; -0.001884; -235.500000; -0.002354; -294.310000;
8; 2016-04-08 10:02:13.643 BRT; 0.000624; 78.000000; 0.000491; 61.400000; -0.002844; -355.500000; -0.002354; -294.310000;
9; 2016-04-08 10:02:29.753 BRT; -0.001624; -203.000000; -0.002109; -263.600000; 0.000236; 29.500000; -0.000354; -44.310000;
10; 2016-04-08 10:02:45.758 BRT; -0.000312; -39.000000; -0.000909; -113.600000; -0.001364; -170.500000; -0.001354; -169.310000;
11; 2016-04-08 10:03:01.821 BRT; -0.002816; -352.000000; -0.003709; -463.600000; -0.001444; -180.500000; -0.001354; -169.310000;
12; 2016-04-08 10:03:17.834 BRT; -0.002880; -360.000000; -0.003309; -413.600000; -0.000444; -55.500000; -0.001354; -169.310000;
13; 2016-04-08 10:03:33.928 BRT; -0.002464; -308.000000; -0.002709; -338.600000; -0.005084; -635.500000; -0.004354; -544.310000;
14; 2016-04-08 10:03:49.977 BRT; -0.000200; -25.000000; -0.000309; -38.600000; 0.000356; 44.500000; 0.001646; 205.690000;
15; 2016-04-08 10:04:06.870 BRT; -0.002072; -259.000000; -0.002509; -313.600000; -0.000444; -55.500000; -0.000354; -44.310000;
16; 2016-04-08 10:04:22.156 BRT; -0.002648; -331.000000; -0.003509; -438.600000; -0.000284; -35.500000; -0.000354; -44.310000;
17; 2016-04-08 10:04:38.156 BRT; -0.002576; -322.000000; -0.003109; -388.600000; -0.001164; -145.500000; -0.001354; -169.310000;
18; 2016-04-08 10:04:54.166 BRT; -0.002496; -312.000000; -0.003109; -388.600000; -0.001884; -235.500000; -0.001354; -169.310000;
19; 2016-04-08 10:05:10.175 BRT; -0.002456; -307.000000; -0.002709; -338.600000; -0.000924; -115.500000; -0.000354; -44.310000;
20; 2016-04-08 10:05:26.214 BRT; -0.003488; -436.000000; -0.003509; -438.600000; -0.001044; -130.500000; -0.000354; -44.310000;
21; 2016-04-08 10:05:42.223 BRT; -0.000048; -6.000000; -0.000709; -88.600000; -0.003404; -425.500000; -0.003354; -419.310000;
22; 2016-04-08 10:05:58.316 BRT; -0.003008; -376.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.000354; -44.310000;
23; 2016-04-08 10:06:14.443 BRT; -0.001288; -161.000000; -0.001709; -213.600000; -0.002644; -330.500000; -0.002354; -294.310000;
24; 2016-04-08 10:06:30.529 BRT; -0.001008; -126.000000; -0.001309; -163.600000; -0.004244; -530.500000; -0.004354; -544.310000;
25; 2016-04-08 10:06:46.531 BRT; -0.002208; -276.000000; -0.003309; -413.600000; 0.000716; 89.500000; 0.000646; 80.690000;
26; 2016-04-08 10:07:02.531 BRT; 0.000000; 0.000000; -0.000309; -38.600000; -0.006924; -865.500000; -0.006354; -794.310000;
27; 2016-04-08 10:07:18.531 BRT; -0.002216; -277.000000; -0.003109; -388.600000; 0.004356; 544.500000; 0.004646; 580.690000;
