id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-04 10:00:10.500 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-04 10:00:26.697 BRT; -0.001712; -214.000000; -0.002509; -313.600000; -0.001244; -155.500000; -0.001354; -169.310000;
2; 2016-04-04 10:00:42.697 BRT; -0.001728; -216.000000; -0.002509; -313.600000; -0.005644; -705.500000; -0.005354; -669.310000;
3; 2016-04-04 10:00:58.714 BRT; 0.000320; 40.000000; -0.000309; -38.600000; -0.003284; -410.500000; -0.004354; -544.310000;
4; 2016-04-04 10:01:14.741 BRT; -0.003832; -479.000000; -0.004909; -613.600000; 0.000876; 109.500000; 0.000646; 80.690000;
5; 2016-04-04 10:01:30.853 BRT; -0.002528; -316.000000; -0.002909; -363.600000; -0.002084; -260.500000; -0.002354; -294.310000;
6; 2016-04-04 10:01:46.953 BRT; -0.003176; -397.000000; -0.003709; -463.600000; -0.003244; -405.500000; -0.003354; -419.310000;
7; 2016-04-04 10:02:03.168 BRT; -0.001496; -187.000000; -0.002309; -288.600000; -0.004004; -500.500000; -0.004354; -544.310000;
8; 2016-04-04 10:02:19.250 BRT; -0.002616; -327.000000; -0.002909; -363.600000; -0.002444; -305.500000; -0.002354; -294.310000;
9; 2016-04-04 10:02:35.336 BRT; -0.000928; -116.000000; -0.001509; -188.600000; -0.004884; -610.500000; -0.005354; -669.310000;
10; 2016-04-04 10:02:51.375 BRT; -0.001984; -248.000000; -0.002709; -338.600000; -0.002004; -250.500000; -0.003354; -419.310000;
11; 2016-04-04 10:03:07.614 BRT; -0.002552; -319.000000; -0.003309; -413.600000; 0.000996; 124.500000; 0.001646; 205.690000;
12; 2016-04-04 10:03:23.720 BRT; -0.001512; -189.000000; -0.001909; -238.600000; -0.001484; -185.500000; -0.001354; -169.310000;
13; 2016-04-04 10:03:39.896 BRT; -0.001720; -215.000000; -0.001709; -213.600000; -0.001764; -220.500000; -0.001354; -169.310000;
14; 2016-04-04 10:03:55.950 BRT; -0.001952; -244.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.001354; -169.310000;
15; 2016-04-04 10:04:11.961 BRT; -0.000072; -9.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.003354; -419.310000;
16; 2016-04-04 10:04:27.977 BRT; 0.003280; 410.000000; 0.003291; 411.400000; -0.001844; -230.500000; -0.001354; -169.310000;
17; 2016-04-04 10:04:44.210 BRT; -0.003232; -404.000000; -0.003309; -413.600000; -0.002284; -285.500000; -0.002354; -294.310000;
18; 2016-04-04 10:05:00.570 BRT; -0.001400; -175.000000; -0.001109; -138.600000; -0.006324; -790.500000; -0.006354; -794.310000;
19; 2016-04-04 10:05:16.640 BRT; -0.005392; -674.000000; -0.005509; -688.600000; -0.001244; -155.500000; -0.000354; -44.310000;
20; 2016-04-04 10:05:32.780 BRT; -0.000592; -74.000000; -0.000509; -63.600000; -0.001244; -155.500000; -0.001354; -169.310000;
21; 2016-04-04 10:05:48.940 BRT; -0.001912; -239.000000; -0.001909; -238.600000; -0.002284; -285.500000; -0.002354; -294.310000;
22; 2016-04-04 10:06:04.226 BRT; -0.000456; -57.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
23; 2016-04-04 10:06:20.235 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.001284; -160.500000; -0.001354; -169.310000;
24; 2016-04-04 10:06:36.274 BRT; -0.001392; -174.000000; -0.001509; -188.600000; -0.001244; -155.500000; -0.001354; -169.310000;
25; 2016-04-04 10:06:52.278 BRT; -0.002328; -291.000000; -0.002309; -288.600000; -0.001524; -190.500000; -0.001354; -169.310000;
26; 2016-04-04 10:07:08.350 BRT; -0.002880; -360.000000; -0.002909; -363.600000; 0.000756; 94.500000; 0.000646; 80.690000;
27; 2016-04-04 10:07:24.515 BRT; -0.001416; -177.000000; -0.001509; -188.600000; -0.004604; -575.500000; -0.005354; -669.310000;
28; 2016-04-04 10:07:40.538 BRT; -0.002080; -260.000000; -0.002109; -263.600000; 0.000276; 34.500000; -0.000354; -44.310000;
29; 2016-04-04 10:07:56.538 BRT; -0.002792; -349.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.003354; -419.310000;
30; 2016-04-04 10:08:12.630 BRT; 0.000456; 57.000000; 0.000691; 86.400000; -0.003764; -470.500000; -0.003354; -419.310000;
31; 2016-04-04 10:08:28.633 BRT; 0.001736; 217.000000; 0.001291; 161.400000; -0.005204; -650.500000; -0.004354; -544.310000;
32; 2016-04-04 10:08:44.657 BRT; -0.002360; -295.000000; -0.002309; -288.600000; -0.002604; -325.500000; -0.002354; -294.310000;
33; 2016-04-04 10:09:00.704 BRT; -0.001312; -164.000000; -0.001509; -188.600000; -0.001444; -180.500000; -0.002354; -294.310000;
34; 2016-04-04 10:09:16.704 BRT; -0.002072; -259.000000; -0.002109; -263.600000; 0.000156; 19.500000; -0.000354; -44.310000;
35; 2016-04-04 10:09:32.762 BRT; -0.000488; -61.000000; -0.000909; -113.600000; -0.002124; -265.500000; -0.002354; -294.310000;
36; 2016-04-04 10:09:48.765 BRT; -0.003824; -478.000000; -0.004109; -513.600000; -0.001324; -165.500000; -0.002354; -294.310000;
37; 2016-04-04 10:10:04.771 BRT; 0.001504; 188.000000; 0.001691; 211.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
38; 2016-04-04 10:10:20.772 BRT; -0.003720; -465.000000; -0.003509; -438.600000; -0.002524; -315.500000; -0.003354; -419.310000;
39; 2016-04-04 10:10:36.791 BRT; 0.000408; 51.000000; 0.000691; 86.400000; -0.005924; -740.500000; -0.006354; -794.310000;
40; 2016-04-04 10:10:52.812 BRT; 0.000952; 119.000000; 0.000491; 61.400000; -0.003244; -405.500000; -0.004354; -544.310000;
41; 2016-04-04 10:11:08.813 BRT; -0.003280; -410.000000; -0.003309; -413.600000; -0.005244; -655.500000; -0.005354; -669.310000;
42; 2016-04-04 10:11:24.855 BRT; -0.003256; -407.000000; -0.003509; -438.600000; -0.001084; -135.500000; -0.001354; -169.310000;
43; 2016-04-04 10:11:40.884 BRT; -0.001744; -218.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
44; 2016-04-04 10:11:56.899 BRT; -0.000496; -62.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.003354; -419.310000;
45; 2016-04-04 10:12:13.600 BRT; -0.003976; -497.000000; -0.004509; -563.600000; 0.000076; 9.500000; 0.000646; 80.690000;
46; 2016-04-04 10:12:29.920 BRT; -0.003000; -375.000000; -0.003509; -438.600000; 0.001236; 154.500000; 0.000646; 80.690000;
47; 2016-04-04 10:12:45.187 BRT; -0.000752; -94.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.002354; -294.310000;
48; 2016-04-04 10:13:01.233 BRT; -0.000120; -15.000000; -0.000109; -13.600000; -0.002244; -280.500000; -0.003354; -419.310000;
49; 2016-04-04 10:13:17.260 BRT; -0.000448; -56.000000; -0.000909; -113.600000; -0.002244; -280.500000; -0.003354; -419.310000;
50; 2016-04-04 10:13:33.260 BRT; -0.004144; -518.000000; -0.004309; -538.600000; 0.000236; 29.500000; 0.000646; 80.690000;
51; 2016-04-04 10:13:49.378 BRT; -0.001992; -249.000000; -0.002309; -288.600000; 0.000236; 29.500000; 0.000646; 80.690000;
52; 2016-04-04 10:14:05.397 BRT; -0.002040; -255.000000; -0.002309; -288.600000; 0.000316; 39.500000; -0.000354; -44.310000;
53; 2016-04-04 10:14:21.445 BRT; -0.003368; -421.000000; -0.003109; -388.600000; -0.003244; -405.500000; -0.005354; -669.310000;
54; 2016-04-04 10:14:37.445 BRT; -0.003960; -495.000000; -0.003709; -463.600000; -0.001724; -215.500000; -0.002354; -294.310000;
55; 2016-04-04 10:14:53.459 BRT; -0.001760; -220.000000; -0.001909; -238.600000; -0.003364; -420.500000; -0.004354; -544.310000;
56; 2016-04-04 10:15:09.462 BRT; -0.002232; -279.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
57; 2016-04-04 10:15:25.462 BRT; -0.003112; -389.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.002354; -294.310000;
58; 2016-04-04 10:15:41.488 BRT; -0.001192; -149.000000; -0.000709; -88.600000; -0.002844; -355.500000; -0.003354; -419.310000;
59; 2016-04-04 10:15:57.589 BRT; -0.002712; -339.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
60; 2016-04-04 10:16:13.612 BRT; -0.000392; -49.000000; -0.000709; -88.600000; -0.006844; -855.500000; -0.007354; -919.310000;
61; 2016-04-04 10:16:29.612 BRT; -0.003720; -465.000000; -0.003909; -488.600000; -0.007244; -905.500000; -0.007354; -919.310000;
