id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-25 10:00:08.830 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-25 10:01:12.876 BRT; -0.002888; -361.000000; -0.003509; -438.610000; 0.004756; 594.500000; 0.004646; 580.690000;
2; 2016-04-25 10:02:16.883 BRT; -0.000488; -61.000000; -0.001509; -188.610000; 0.005756; 719.500000; 0.006646; 830.690000;
3; 2016-04-25 10:03:20.936 BRT; 0.002312; 289.000000; 0.002891; 361.390000; -0.001244; -155.500000; -0.003354; -419.310000;
4; 2016-04-25 10:04:24.944 BRT; -0.001288; -161.000000; -0.001509; -188.610000; 0.002756; 344.500000; 0.002646; 330.690000;
5; 2016-04-25 10:05:28.957 BRT; -0.003288; -411.000000; -0.002709; -338.610000; 0.004756; 594.500000; 0.004646; 580.690000;
6; 2016-04-25 10:06:32.976 BRT; -0.000888; -111.000000; -0.001909; -238.610000; -0.001244; -155.500000; -0.001354; -169.310000;
7; 2016-04-25 10:07:37.890 BRT; -0.000088; -11.000000; 0.000491; 61.390000; -0.004244; -530.500000; -0.004354; -544.310000;
8; 2016-04-25 10:08:41.132 BRT; 0.001512; 189.000000; 0.001291; 161.390000; -0.000244; -30.500000; 0.000646; 80.690000;
9; 2016-04-25 10:09:45.145 BRT; -0.003288; -411.000000; -0.004709; -588.610000; -0.005244; -655.500000; -0.005354; -669.310000;
10; 2016-04-25 10:10:49.241 BRT; 0.001512; 189.000000; 0.001691; 211.390000; -0.001244; -155.500000; -0.001354; -169.310000;
11; 2016-04-25 10:11:53.261 BRT; -0.000088; -11.000000; -0.000709; -88.610000; -0.001244; -155.500000; -0.001354; -169.310000;
12; 2016-04-25 10:12:57.284 BRT; 0.005112; 639.000000; 0.004491; 561.390000; -0.002244; -280.500000; -0.003354; -419.310000;
13; 2016-04-25 10:14:01.296 BRT; 0.002712; 339.000000; 0.004491; 561.390000; -0.003244; -405.500000; -0.002354; -294.310000;
14; 2016-04-25 10:15:05.300 BRT; -0.001688; -211.000000; -0.003909; -488.610000; 0.002756; 344.500000; 0.003646; 455.690000;
15; 2016-04-25 10:16:09.366 BRT; -0.000888; -111.000000; -0.001509; -188.610000; -0.001244; -155.500000; -0.002354; -294.310000;
16; 2016-04-25 10:17:13.446 BRT; -0.006088; -761.000000; -0.004709; -588.610000; 0.001756; 219.500000; 0.001646; 205.690000;
17; 2016-04-25 10:18:17.457 BRT; -0.008088; -1011.000000; -0.008709; -1088.610000; 0.004756; 594.500000; 0.003646; 455.690000;
18; 2016-04-25 10:19:21.530 BRT; -0.000488; -61.000000; -0.000309; -38.610000; -0.003244; -405.500000; -0.002354; -294.310000;
19; 2016-04-25 10:20:25.530 BRT; 0.001112; 139.000000; -0.000309; -38.610000; -0.001244; -155.500000; -0.000354; -44.310000;
20; 2016-04-25 10:21:29.558 BRT; -0.003688; -461.000000; -0.002709; -338.610000; 0.005756; 719.500000; 0.003646; 455.690000;
21; 2016-04-25 10:22:33.597 BRT; -0.001288; -161.000000; -0.003109; -388.610000; 0.001756; 219.500000; 0.001646; 205.690000;
22; 2016-04-25 10:23:37.660 BRT; 0.001912; 239.000000; 0.002091; 261.390000; -0.004244; -530.500000; -0.003354; -419.310000;
23; 2016-04-25 10:24:41.701 BRT; -0.007688; -961.000000; -0.007909; -988.610000; 0.001756; 219.500000; 0.000646; 80.690000;
24; 2016-04-25 10:25:45.716 BRT; 0.000312; 39.000000; 0.000891; 111.390000; -0.000244; -30.500000; -0.000354; -44.310000;
25; 2016-04-25 10:26:49.722 BRT; -0.004088; -511.000000; -0.004309; -538.610000; 0.001756; 219.500000; 0.001646; 205.690000;
26; 2016-04-25 10:27:53.975 BRT; 0.001512; 189.000000; 0.002091; 261.390000; -0.000244; -30.500000; 0.000646; 80.690000;
27; 2016-04-25 10:28:58.720 BRT; 0.002312; 289.000000; 0.000891; 111.390000; -0.001244; -155.500000; -0.002354; -294.310000;
28; 2016-04-25 10:30:02.312 BRT; 0.005512; 689.000000; 0.004891; 611.390000; 0.002756; 344.500000; 0.003646; 455.690000;
29; 2016-04-25 10:31:06.312 BRT; -0.000488; -61.000000; -0.000709; -88.610000; -0.001244; -155.500000; -0.001354; -169.310000;
30; 2016-04-25 10:32:10.328 BRT; -0.002488; -311.000000; -0.001909; -238.610000; 0.000756; 94.500000; 0.000646; 80.690000;
31; 2016-04-25 10:33:14.353 BRT; -0.001688; -211.000000; -0.001109; -138.610000; -0.001244; -155.500000; -0.002354; -294.310000;
32; 2016-04-25 10:34:18.364 BRT; 0.004312; 539.000000; 0.005291; 661.390000; -0.007244; -905.500000; -0.006354; -794.310000;
