id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-29 10:00:09.823 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-29 10:01:13.828 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.003354; -419.310000;
2; 2016-03-29 10:02:17.871 BRT; 0.003112; 389.000000; 0.002491; 311.400000; 0.002756; 344.500000; 0.002646; 330.690000;
3; 2016-03-29 10:03:21.871 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.000756; 94.500000; 0.000646; 80.690000;
4; 2016-03-29 10:04:25.943 BRT; 0.001512; 189.000000; 0.000091; 11.400000; -0.003244; -405.500000; -0.004354; -544.310000;
5; 2016-03-29 10:05:29.956 BRT; -0.003688; -461.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.004354; -544.310000;
6; 2016-03-29 10:06:34.600 BRT; -0.004088; -511.000000; -0.004709; -588.600000; -0.002244; -280.500000; 0.000646; 80.690000;
7; 2016-03-29 10:07:38.220 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.004244; -530.500000; -0.004354; -544.310000;
8; 2016-03-29 10:08:42.360 BRT; 0.002312; 289.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.001646; 205.690000;
9; 2016-03-29 10:09:46.950 BRT; -0.001688; -211.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.003354; -419.310000;
10; 2016-03-29 10:10:50.103 BRT; 0.005912; 739.000000; 0.005691; 711.400000; -0.000244; -30.500000; -0.000354; -44.310000;
11; 2016-03-29 10:11:54.127 BRT; 0.005512; 689.000000; 0.004891; 611.400000; -0.003244; -405.500000; -0.002354; -294.310000;
12; 2016-03-29 10:12:58.142 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.003756; 469.500000; 0.002646; 330.690000;
13; 2016-03-29 10:14:02.142 BRT; -0.004088; -511.000000; -0.000709; -88.600000; 0.002756; 344.500000; 0.002646; 330.690000;
14; 2016-03-29 10:15:06.196 BRT; 0.001512; 189.000000; -0.004309; -538.600000; -0.003244; -405.500000; -0.004354; -544.310000;
15; 2016-03-29 10:16:10.294 BRT; 0.002712; 339.000000; 0.004491; 561.400000; -0.003244; -405.500000; -0.001354; -169.310000;
16; 2016-03-29 10:17:14.327 BRT; -0.009688; -1211.000000; -0.010309; -1288.600000; 0.003756; 469.500000; 0.002646; 330.690000;
17; 2016-03-29 10:18:18.353 BRT; -0.002088; -261.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.001354; -169.310000;
18; 2016-03-29 10:19:22.383 BRT; -0.000888; -111.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.002646; 330.690000;
19; 2016-03-29 10:20:26.459 BRT; -0.002888; -361.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.000646; 80.690000;
20; 2016-03-29 10:21:30.542 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.005354; -669.310000;
21; 2016-03-29 10:22:34.563 BRT; -0.004488; -561.000000; -0.009109; -1138.600000; 0.000756; 94.500000; -0.001354; -169.310000;
22; 2016-03-29 10:23:38.610 BRT; -0.001288; -161.000000; 0.002891; 361.400000; -0.001244; -155.500000; -0.000354; -44.310000;
