id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-14 10:00:10.526 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-14 10:01:14.553 BRT; -0.000888; -111.000000; -0.001509; -188.600000; 0.000756; 94.500000; -0.000354; -44.310000;
2; 2016-03-14 10:02:18.582 BRT; -0.006088; -761.000000; -0.007109; -888.600000; 0.004756; 594.500000; 0.005646; 705.690000;
3; 2016-03-14 10:03:22.637 BRT; -0.002488; -311.000000; -0.001509; -188.600000; -0.008244; -1030.500000; -0.008354; -1044.310000;
4; 2016-03-14 10:04:26.878 BRT; 0.001112; 139.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
5; 2016-03-14 10:05:30.963 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.004354; -544.310000;
6; 2016-03-14 10:06:35.200 BRT; -0.009688; -1211.000000; -0.012309; -1538.600000; 0.004756; 594.500000; 0.004646; 580.690000;
7; 2016-03-14 10:07:39.250 BRT; 0.001112; 139.000000; 0.003691; 461.400000; -0.000244; -30.500000; -0.000354; -44.310000;
8; 2016-03-14 10:08:43.250 BRT; -0.001288; -161.000000; -0.000309; -38.600000; -0.005244; -655.500000; -0.005354; -669.310000;
9; 2016-03-14 10:09:47.105 BRT; -0.000488; -61.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
10; 2016-03-14 10:10:51.228 BRT; 0.005912; 739.000000; 0.005291; 661.400000; 0.002756; 344.500000; 0.002646; 330.690000;
11; 2016-03-14 10:11:55.323 BRT; 0.005112; 639.000000; 0.007291; 911.400000; 0.001756; 219.500000; 0.000646; 80.690000;
12; 2016-03-14 10:12:59.327 BRT; -0.000088; -11.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.000354; -44.310000;
13; 2016-03-14 10:14:03.379 BRT; 0.007112; 889.000000; 0.006491; 811.400000; -0.000244; -30.500000; -0.001354; -169.310000;
14; 2016-03-14 10:15:07.382 BRT; 0.013912; 1739.000000; 0.013291; 1661.400000; 0.000756; 94.500000; 0.002646; 330.690000;
15; 2016-03-14 10:16:11.394 BRT; 0.010312; 1289.000000; 0.010091; 1261.400000; -0.000244; -30.500000; -0.001354; -169.310000;
16; 2016-03-14 10:17:15.487 BRT; -0.009688; -1211.000000; -0.008309; -1038.600000; 0.003756; 469.500000; 0.003646; 455.690000;
17; 2016-03-14 10:18:19.557 BRT; -0.004088; -511.000000; -0.004709; -588.600000; -0.000244; -30.500000; -0.001354; -169.310000;
18; 2016-03-14 10:19:23.563 BRT; 0.006712; 839.000000; 0.006091; 761.400000; -0.007244; -905.500000; -0.005354; -669.310000;
19; 2016-03-14 10:20:27.598 BRT; 0.004712; 589.000000; 0.005291; 661.400000; -0.006244; -780.500000; -0.007354; -919.310000;
20; 2016-03-14 10:21:31.657 BRT; -0.002088; -261.000000; -0.001909; -238.600000; -0.008244; -1030.500000; -0.007354; -919.310000;
21; 2016-03-14 10:22:35.660 BRT; 0.007512; 939.000000; 0.005691; 711.400000; -0.002244; -280.500000; -0.004354; -544.310000;
22; 2016-03-14 10:23:39.733 BRT; -0.002888; -361.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.001354; -169.310000;
23; 2016-03-14 10:24:43.734 BRT; 0.003112; 389.000000; 0.003291; 411.400000; 0.006756; 844.500000; 0.007646; 955.690000;
24; 2016-03-14 10:25:47.742 BRT; 0.012312; 1539.000000; 0.010891; 1361.400000; -0.003244; -405.500000; -0.005354; -669.310000;
25; 2016-03-14 10:26:51.820 BRT; -0.009688; -1211.000000; -0.009109; -1138.600000; -0.000244; -30.500000; 0.000646; 80.690000;
26; 2016-03-14 10:27:55.855 BRT; -0.006088; -761.000000; -0.007109; -888.600000; 0.005756; 719.500000; 0.005646; 705.690000;
27; 2016-03-14 10:28:59.863 BRT; -0.004088; -511.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.000354; -44.310000;
28; 2016-03-14 10:30:03.864 BRT; 0.001512; 189.000000; 0.003291; 411.400000; 0.003756; 469.500000; 0.002646; 330.690000;
29; 2016-03-14 10:31:07.900 BRT; 0.007912; 989.000000; 0.004891; 611.400000; -0.005244; -655.500000; -0.004354; -544.310000;
30; 2016-03-14 10:32:11.942 BRT; -0.001688; -211.000000; -0.000309; -38.600000; -0.001244; -155.500000; -0.001354; -169.310000;
31; 2016-03-14 10:33:15.950 BRT; -0.005288; -661.000000; -0.006709; -838.600000; 0.009756; 1219.500000; 0.009646; 1205.690000;
32; 2016-03-14 10:34:19.979 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.002354; -294.310000;
33; 2016-03-14 10:35:23.981 BRT; 0.003512; 439.000000; 0.005291; 661.400000; -0.008244; -1030.500000; -0.008354; -1044.310000;
34; 2016-03-14 10:36:27.983 BRT; 0.007112; 889.000000; 0.006891; 861.400000; -0.006244; -780.500000; -0.006354; -794.310000;
35; 2016-03-14 10:37:31.983 BRT; 0.006712; 839.000000; 0.004491; 561.400000; -0.003244; -405.500000; -0.003354; -419.310000;
36; 2016-03-14 10:38:35.986 BRT; -0.009288; -1161.000000; -0.008709; -1088.600000; 0.001756; 219.500000; 0.001646; 205.690000;
37; 2016-03-14 10:39:40.126 BRT; -0.002088; -261.000000; -0.001909; -238.600000; 0.002756; 344.500000; 0.002646; 330.690000;
38; 2016-03-14 10:40:44.131 BRT; -0.004088; -511.000000; -0.005909; -738.600000; -0.002244; -280.500000; -0.003354; -419.310000;
39; 2016-03-14 10:41:48.136 BRT; -0.003288; -411.000000; -0.002709; -338.600000; -0.002244; -280.500000; -0.003354; -419.310000;
40; 2016-03-14 10:42:52.136 BRT; 0.000712; 89.000000; 0.000891; 111.400000; -0.001244; -155.500000; 0.000646; 80.690000;
41; 2016-03-14 10:43:56.141 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.003354; -419.310000;
42; 2016-03-14 10:45:00.152 BRT; 0.006712; 839.000000; 0.007291; 911.400000; -0.002244; -280.500000; -0.002354; -294.310000;
43; 2016-03-14 10:46:04.263 BRT; 0.000712; 89.000000; 0.002091; 261.400000; -0.003244; -405.500000; -0.002354; -294.310000;
44; 2016-03-14 10:47:08.309 BRT; -0.003288; -411.000000; -0.005109; -638.600000; 0.001756; 219.500000; -0.000354; -44.310000;
45; 2016-03-14 10:48:12.341 BRT; -0.004888; -611.000000; -0.005509; -688.600000; 0.003756; 469.500000; 0.004646; 580.690000;
46; 2016-03-14 10:49:16.470 BRT; -0.000888; -111.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.003354; -419.310000;
47; 2016-03-14 10:50:20.508 BRT; 0.014312; 1789.000000; 0.013291; 1661.400000; -0.007244; -905.500000; -0.006354; -794.310000;
48; 2016-03-14 10:51:24.508 BRT; 0.001912; 239.000000; 0.001691; 211.400000; 0.000756; 94.500000; -0.000354; -44.310000;
49; 2016-03-14 10:52:28.520 BRT; -0.005288; -661.000000; -0.005109; -638.600000; 0.002756; 344.500000; 0.002646; 330.690000;
50; 2016-03-14 10:53:32.542 BRT; -0.003288; -411.000000; -0.003909; -488.600000; 0.007756; 969.500000; 0.006646; 830.690000;
51; 2016-03-14 10:54:36.543 BRT; 0.005912; 739.000000; 0.004491; 561.400000; -0.005244; -655.500000; -0.004354; -544.310000;
52; 2016-03-14 10:55:40.579 BRT; 0.001912; 239.000000; 0.001691; 211.400000; -0.001244; -155.500000; 0.000646; 80.690000;
53; 2016-03-14 10:56:44.581 BRT; -0.002888; -361.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.003354; -419.310000;
54; 2016-03-14 10:57:48.582 BRT; -0.004088; -511.000000; -0.003909; -488.600000; 0.010756; 1344.500000; 0.007646; 955.690000;
55; 2016-03-14 10:58:52.582 BRT; 0.002712; 339.000000; 0.000491; 61.400000; -0.002244; -280.500000; 0.000646; 80.690000;
56; 2016-03-14 10:59:56.582 BRT; -0.001688; -211.000000; 0.000891; 111.400000; -0.001244; -155.500000; -0.003354; -419.310000;
57; 2016-03-14 11:01:00.589 BRT; 0.008712; 1089.000000; 0.007291; 911.400000; -0.005244; -655.500000; -0.003354; -419.310000;
58; 2016-03-14 11:02:04.628 BRT; -0.001688; -211.000000; -0.001909; -238.600000; 0.007756; 969.500000; 0.005646; 705.690000;
59; 2016-03-14 11:03:08.736 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.000354; -44.310000;
60; 2016-03-14 11:04:12.745 BRT; -0.003688; -461.000000; -0.003509; -438.600000; -0.001244; -155.500000; -0.002354; -294.310000;
61; 2016-03-14 11:05:16.752 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.001354; -169.310000;
62; 2016-03-14 11:06:20.763 BRT; -0.002088; -261.000000; -0.001509; -188.600000; 0.000756; 94.500000; -0.000354; -44.310000;
63; 2016-03-14 11:07:24.787 BRT; -0.006488; -811.000000; -0.006709; -838.600000; 0.001756; 219.500000; 0.002646; 330.690000;
64; 2016-03-14 11:08:28.910 BRT; -0.003688; -461.000000; -0.004309; -538.600000; 0.000756; 94.500000; 0.000646; 80.690000;
65; 2016-03-14 11:09:32.912 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.002354; -294.310000;
66; 2016-03-14 11:10:36.922 BRT; 0.002712; 339.000000; 0.002491; 311.400000; -0.001244; -155.500000; -0.000354; -44.310000;
67; 2016-03-14 11:11:41.000 BRT; -0.002888; -361.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.003646; 455.690000;
68; 2016-03-14 11:12:45.500 BRT; 0.003112; 389.000000; 0.004491; 561.400000; 0.001756; 219.500000; 0.001646; 205.690000;
69; 2016-03-14 11:13:49.770 BRT; -0.005288; -661.000000; -0.006709; -838.600000; 0.000756; 94.500000; -0.000354; -44.310000;
70; 2016-03-14 11:14:53.940 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.004244; -530.500000; -0.003354; -419.310000;
71; 2016-03-14 11:15:57.940 BRT; -0.002888; -361.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.000646; 80.690000;
72; 2016-03-14 11:17:01.151 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.002354; -294.310000;
