id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-05 10:00:07.379 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-05 10:01:11.386 BRT; -0.000488; -61.000000; -0.003109; -388.600000; 0.008756; 1094.500000; 0.009646; 1205.690000;
2; 2016-04-05 10:02:15.387 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.006244; -780.500000; -0.006354; -794.310000;
3; 2016-04-05 10:03:19.396 BRT; -0.003688; -461.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.002646; 330.690000;
4; 2016-04-05 10:04:23.440 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.002646; 330.690000;
5; 2016-04-05 10:05:27.465 BRT; -0.003288; -411.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.000354; -44.310000;
6; 2016-04-05 10:06:31.544 BRT; -0.002088; -261.000000; -0.002709; -338.600000; -0.007244; -905.500000; -0.007354; -919.310000;
7; 2016-04-05 10:07:35.553 BRT; -0.002888; -361.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.001646; 205.690000;
8; 2016-04-05 10:08:39.564 BRT; 0.000312; 39.000000; -0.001509; -188.600000; -0.005244; -655.500000; -0.005354; -669.310000;
9; 2016-04-05 10:09:43.571 BRT; 0.000312; 39.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
10; 2016-04-05 10:10:47.769 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.001354; -169.310000;
11; 2016-04-05 10:11:51.778 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.006244; -780.500000; -0.004354; -544.310000;
12; 2016-04-05 10:12:55.778 BRT; -0.000488; -61.000000; 0.000491; 61.400000; 0.002756; 344.500000; 0.001646; 205.690000;
13; 2016-04-05 10:13:59.804 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.002354; -294.310000;
14; 2016-04-05 10:15:03.902 BRT; 0.004312; 539.000000; 0.004491; 561.400000; 0.002756; 344.500000; 0.003646; 455.690000;
15; 2016-04-05 10:16:07.955 BRT; 0.001112; 139.000000; -0.000309; -38.600000; 0.009756; 1219.500000; 0.009646; 1205.690000;
16; 2016-04-05 10:17:11.955 BRT; 0.003112; 389.000000; 0.003291; 411.400000; 0.003756; 469.500000; 0.001646; 205.690000;
17; 2016-04-05 10:18:16.160 BRT; -0.002488; -311.000000; -0.001909; -238.600000; 0.004756; 594.500000; 0.004646; 580.690000;
18; 2016-04-05 10:19:20.350 BRT; 0.000312; 39.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.000646; 80.690000;
19; 2016-04-05 10:20:24.950 BRT; -0.003688; -461.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.001646; 205.690000;
20; 2016-04-05 10:21:28.960 BRT; 0.003912; 489.000000; 0.002091; 261.400000; -0.003244; -405.500000; -0.000354; -44.310000;
21; 2016-04-05 10:22:32.124 BRT; -0.001288; -161.000000; 0.000091; 11.400000; 0.002756; 344.500000; 0.001646; 205.690000;
22; 2016-04-05 10:23:36.160 BRT; -0.008088; -1011.000000; -0.009909; -1238.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
23; 2016-04-05 10:24:40.162 BRT; -0.003288; -411.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.003646; 455.690000;
24; 2016-04-05 10:25:44.171 BRT; -0.006488; -811.000000; -0.009109; -1138.600000; 0.000756; 94.500000; 0.000646; 80.690000;
25; 2016-04-05 10:26:48.235 BRT; 0.004712; 589.000000; 0.004491; 561.400000; -0.006244; -780.500000; -0.006354; -794.310000;
26; 2016-04-05 10:27:52.247 BRT; -0.002888; -361.000000; -0.002309; -288.600000; -0.004244; -530.500000; -0.005354; -669.310000;
27; 2016-04-05 10:28:56.270 BRT; -0.002488; -311.000000; -0.002309; -288.600000; 0.003756; 469.500000; 0.003646; 455.690000;
28; 2016-04-05 10:30:00.270 BRT; -0.001688; -211.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.000354; -44.310000;
29; 2016-04-05 10:31:04.272 BRT; 0.002312; 289.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.002354; -294.310000;
30; 2016-04-05 10:32:08.310 BRT; -0.001688; -211.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.001354; -169.310000;
31; 2016-04-05 10:33:12.310 BRT; 0.003112; 389.000000; 0.000891; 111.400000; 0.003756; 469.500000; 0.002646; 330.690000;
32; 2016-04-05 10:34:16.311 BRT; -0.002888; -361.000000; -0.001109; -138.600000; -0.002244; -280.500000; -0.002354; -294.310000;
33; 2016-04-05 10:35:20.317 BRT; 0.002312; 289.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.001354; -169.310000;
34; 2016-04-05 10:36:24.321 BRT; -0.012088; -1511.000000; -0.014309; -1788.600000; 0.002756; 344.500000; 0.003646; 455.690000;
35; 2016-04-05 10:37:28.345 BRT; -0.005288; -661.000000; -0.005509; -688.600000; -0.000244; -30.500000; -0.002354; -294.310000;
36; 2016-04-05 10:38:32.371 BRT; 0.004312; 539.000000; 0.004891; 611.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
37; 2016-04-05 10:39:36.402 BRT; 0.007912; 989.000000; 0.006491; 811.400000; -0.002244; -280.500000; -0.002354; -294.310000;
38; 2016-04-05 10:40:40.402 BRT; 0.003912; 489.000000; 0.004091; 511.400000; 0.000756; 94.500000; 0.001646; 205.690000;
39; 2016-04-05 10:41:44.402 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.006244; -780.500000; -0.006354; -794.310000;
40; 2016-04-05 10:42:48.402 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.004244; -530.500000; -0.006354; -794.310000;
41; 2016-04-05 10:43:52.402 BRT; 0.003512; 439.000000; 0.003691; 461.400000; -0.002244; -280.500000; -0.002354; -294.310000;
42; 2016-04-05 10:44:56.461 BRT; -0.001688; -211.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.001646; 205.690000;
43; 2016-04-05 10:46:00.496 BRT; -0.000088; -11.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
44; 2016-04-05 10:47:04.502 BRT; 0.006712; 839.000000; 0.010891; 1361.400000; -0.005244; -655.500000; -0.006354; -794.310000;
45; 2016-04-05 10:48:08.536 BRT; 0.001512; 189.000000; -0.002709; -338.600000; -0.002244; -280.500000; -0.002354; -294.310000;
46; 2016-04-05 10:49:12.570 BRT; 0.002312; 289.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.000354; -44.310000;
47; 2016-04-05 10:50:16.570 BRT; -0.005288; -661.000000; -0.005909; -738.600000; 0.005756; 719.500000; 0.003646; 455.690000;
48; 2016-04-05 10:51:20.586 BRT; -0.002488; -311.000000; -0.001509; -188.600000; -0.000244; -30.500000; 0.000646; 80.690000;
49; 2016-04-05 10:52:24.588 BRT; -0.000488; -61.000000; -0.001109; -138.600000; -0.001244; -155.500000; -0.002354; -294.310000;
50; 2016-04-05 10:53:28.678 BRT; 0.000312; 39.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.001646; 205.690000;
51; 2016-04-05 10:54:32.678 BRT; 0.003112; 389.000000; 0.003291; 411.400000; -0.003244; -405.500000; -0.003354; -419.310000;
52; 2016-04-05 10:55:36.747 BRT; 0.001112; 139.000000; 0.002491; 311.400000; -0.004244; -530.500000; -0.004354; -544.310000;
53; 2016-04-05 10:56:40.752 BRT; -0.006888; -861.000000; -0.008309; -1038.600000; 0.005756; 719.500000; 0.004646; 580.690000;
54; 2016-04-05 10:57:44.755 BRT; -0.004488; -561.000000; -0.004709; -588.600000; -0.002244; -280.500000; -0.002354; -294.310000;
55; 2016-04-05 10:58:48.788 BRT; 0.001912; 239.000000; 0.002091; 261.400000; 0.003756; 469.500000; 0.006646; 830.690000;
56; 2016-04-05 10:59:52.882 BRT; -0.000888; -111.000000; -0.002709; -338.600000; -0.004244; -530.500000; -0.006354; -794.310000;
57; 2016-04-05 11:00:56.883 BRT; -0.007688; -961.000000; -0.007909; -988.600000; -0.020244; -2530.500000; -0.018354; -2294.310000;
58; 2016-04-05 11:02:00.883 BRT; 0.001112; 139.000000; 0.003291; 411.400000; 0.003756; 469.500000; 0.000646; 80.690000;
59; 2016-04-05 11:03:04.908 BRT; 0.002712; 339.000000; 0.000491; 61.400000; -0.001244; -155.500000; 0.000646; 80.690000;
60; 2016-04-05 11:04:08.915 BRT; 0.000312; 39.000000; 0.001291; 161.400000; 0.000756; 94.500000; -0.000354; -44.310000;
61; 2016-04-05 11:05:12.916 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.004244; -530.500000; -0.004354; -544.310000;
62; 2016-04-05 11:06:16.941 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.011244; -1405.500000; -0.010354; -1294.310000;
63; 2016-04-05 11:07:20.945 BRT; -0.006088; -761.000000; -0.006709; -838.600000; 0.004756; 594.500000; 0.005646; 705.690000;
64; 2016-04-05 11:08:24.945 BRT; -0.010488; -1311.000000; -0.010309; -1288.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
65; 2016-04-05 11:09:28.954 BRT; -0.000488; -61.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.001354; -169.310000;
66; 2016-04-05 11:10:32.979 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.005244; -655.500000; -0.004354; -544.310000;
