id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-03 10:00:09.908 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-03 10:01:13.910 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.008756; 1094.500000; 0.009646; 1205.690000;
2; 2016-03-03 10:02:17.920 BRT; 0.001912; 239.000000; 0.002091; 261.400000; 0.005756; 719.500000; 0.005646; 705.690000;
3; 2016-03-03 10:03:21.923 BRT; -0.001288; -161.000000; -0.002309; -288.600000; -0.005244; -655.500000; -0.004354; -544.310000;
4; 2016-03-03 10:04:25.923 BRT; 0.000312; 39.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.000646; 80.690000;
5; 2016-03-03 10:05:29.978 BRT; -0.008888; -1111.000000; -0.008309; -1038.600000; 0.007756; 969.500000; 0.007646; 955.690000;
6; 2016-03-03 10:06:33.978 BRT; 0.004712; 589.000000; 0.004891; 611.400000; -0.001244; -155.500000; -0.002354; -294.310000;
7; 2016-03-03 10:07:38.180 BRT; 0.004312; 539.000000; 0.004491; 561.400000; 0.002756; 344.500000; 0.002646; 330.690000;
8; 2016-03-03 10:08:42.180 BRT; -0.004888; -611.000000; -0.005509; -688.600000; 0.000756; 94.500000; 0.000646; 80.690000;
9; 2016-03-03 10:09:46.970 BRT; 0.007112; 889.000000; 0.006091; 761.400000; 0.000756; 94.500000; 0.000646; 80.690000;
10; 2016-03-03 10:10:50.153 BRT; -0.004888; -611.000000; -0.004309; -538.600000; -0.002244; -280.500000; -0.001354; -169.310000;
11; 2016-03-03 10:11:54.180 BRT; -0.000488; -61.000000; -0.001509; -188.600000; -0.006244; -780.500000; -0.006354; -794.310000;
12; 2016-03-03 10:12:58.249 BRT; 0.001912; 239.000000; 0.002891; 361.400000; 0.002756; 344.500000; 0.002646; 330.690000;
13; 2016-03-03 10:14:02.278 BRT; 0.001912; 239.000000; 0.001291; 161.400000; -0.002244; -280.500000; -0.002354; -294.310000;
14; 2016-03-03 10:15:06.298 BRT; 0.001512; 189.000000; 0.001291; 161.400000; 0.002756; 344.500000; 0.004646; 580.690000;
15; 2016-03-03 10:16:10.324 BRT; -0.003688; -461.000000; -0.003509; -438.600000; 0.009756; 1219.500000; 0.007646; 955.690000;
16; 2016-03-03 10:17:14.354 BRT; 0.004312; 539.000000; 0.002491; 311.400000; -0.004244; -530.500000; -0.004354; -544.310000;
17; 2016-03-03 10:18:18.434 BRT; 0.001912; 239.000000; 0.002491; 311.400000; -0.007244; -905.500000; -0.007354; -919.310000;
18; 2016-03-03 10:19:22.453 BRT; -0.003688; -461.000000; -0.003109; -388.600000; 0.001756; 219.500000; 0.001646; 205.690000;
19; 2016-03-03 10:20:26.457 BRT; -0.000488; -61.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.004354; -544.310000;
20; 2016-03-03 10:21:30.501 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.000244; -30.500000; 0.002646; 330.690000;
21; 2016-03-03 10:22:34.569 BRT; -0.000888; -111.000000; -0.001509; -188.600000; 0.002756; 344.500000; -0.000354; -44.310000;
22; 2016-03-03 10:23:38.584 BRT; 0.001112; 139.000000; 0.000891; 111.400000; -0.000244; -30.500000; 0.000646; 80.690000;
23; 2016-03-03 10:24:42.620 BRT; 0.001112; 139.000000; 0.001691; 211.400000; 0.002756; 344.500000; 0.001646; 205.690000;
24; 2016-03-03 10:25:46.769 BRT; -0.000088; -11.000000; -0.000709; -88.600000; 0.005756; 719.500000; 0.004646; 580.690000;
25; 2016-03-03 10:26:50.901 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.002244; -280.500000; 0.000646; 80.690000;
26; 2016-03-03 10:27:54.901 BRT; -0.001688; -211.000000; -0.001509; -188.600000; -0.003244; -405.500000; -0.004354; -544.310000;
27; 2016-03-03 10:28:58.905 BRT; 0.001912; 239.000000; 0.001291; 161.400000; 0.004756; 594.500000; 0.006646; 830.690000;
28; 2016-03-03 10:30:02.974 BRT; 0.011112; 1389.000000; 0.009291; 1161.400000; -0.000244; -30.500000; -0.002354; -294.310000;
29; 2016-03-03 10:31:07.700 BRT; -0.004088; -511.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.001354; -169.310000;
30; 2016-03-03 10:32:11.840 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.005756; 719.500000; 0.005646; 705.690000;
31; 2016-03-03 10:33:15.136 BRT; 0.001112; 139.000000; 0.000891; 111.400000; 0.005756; 719.500000; 0.006646; 830.690000;
32; 2016-03-03 10:34:19.149 BRT; -0.005688; -711.000000; -0.007109; -888.600000; -0.006244; -780.500000; -0.008354; -1044.310000;
33; 2016-03-03 10:35:23.180 BRT; -0.004488; -561.000000; -0.003909; -488.600000; 0.006756; 844.500000; 0.007646; 955.690000;
34; 2016-03-03 10:36:27.186 BRT; 0.003912; 489.000000; 0.003291; 411.400000; -0.000244; -30.500000; -0.000354; -44.310000;
35; 2016-03-03 10:37:31.213 BRT; -0.001288; -161.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.003354; -419.310000;
36; 2016-03-03 10:38:35.230 BRT; -0.001288; -161.000000; -0.002709; -338.600000; 0.006756; 844.500000; 0.007646; 955.690000;
37; 2016-03-03 10:39:39.230 BRT; 0.000312; 39.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.000646; 80.690000;
38; 2016-03-03 10:40:43.230 BRT; 0.002312; 289.000000; 0.002091; 261.400000; -0.006244; -780.500000; -0.005354; -669.310000;
39; 2016-03-03 10:41:47.253 BRT; 0.002712; 339.000000; 0.001291; 161.400000; -0.002244; -280.500000; -0.003354; -419.310000;
40; 2016-03-03 10:42:51.342 BRT; -0.000888; -111.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.003354; -419.310000;
41; 2016-03-03 10:43:55.354 BRT; 0.003112; 389.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.000646; 80.690000;
42; 2016-03-03 10:44:59.380 BRT; 0.007512; 939.000000; 0.010091; 1261.400000; -0.007244; -905.500000; -0.009354; -1169.310000;
43; 2016-03-03 10:46:03.390 BRT; -0.006488; -811.000000; -0.007909; -988.600000; 0.002756; 344.500000; 0.002646; 330.690000;
44; 2016-03-03 10:47:07.423 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.001244; -155.500000; 0.000646; 80.690000;
45; 2016-03-03 10:48:11.458 BRT; -0.003688; -461.000000; -0.003509; -438.600000; -0.001244; -155.500000; -0.001354; -169.310000;
46; 2016-03-03 10:49:15.561 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.001244; -155.500000; -0.001354; -169.310000;
47; 2016-03-03 10:50:19.605 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.002244; -280.500000; -0.001354; -169.310000;
48; 2016-03-03 10:51:23.611 BRT; 0.003512; 439.000000; 0.003691; 461.400000; -0.001244; -155.500000; -0.000354; -44.310000;
49; 2016-03-03 10:52:27.611 BRT; -0.001688; -211.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.001646; 205.690000;
50; 2016-03-03 10:53:31.731 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.001354; -169.310000;
51; 2016-03-03 10:54:35.938 BRT; -0.002088; -261.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.000354; -44.310000;
52; 2016-03-03 10:55:39.941 BRT; -0.001288; -161.000000; -0.000709; -88.600000; -0.001244; -155.500000; -0.001354; -169.310000;
53; 2016-03-03 10:56:43.943 BRT; 0.002712; 339.000000; 0.003691; 461.400000; 0.002756; 344.500000; 0.002646; 330.690000;
54; 2016-03-03 10:57:47.991 BRT; -0.002088; -261.000000; -0.003109; -388.600000; 0.003756; 469.500000; 0.003646; 455.690000;
55; 2016-03-03 10:58:52.590 BRT; 0.001112; 139.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.000646; 80.690000;
56; 2016-03-03 10:59:56.980 BRT; 0.001512; 189.000000; 0.001291; 161.400000; 0.004756; 594.500000; 0.004646; 580.690000;
57; 2016-03-03 11:01:00.980 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.003646; 455.690000;
58; 2016-03-03 11:02:04.152 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.002244; -280.500000; -0.003354; -419.310000;
59; 2016-03-03 11:03:08.221 BRT; -0.003288; -411.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.003354; -419.310000;
60; 2016-03-03 11:04:12.232 BRT; -0.000088; -11.000000; -0.001509; -188.600000; 0.001756; 219.500000; 0.002646; 330.690000;
61; 2016-03-03 11:05:16.349 BRT; -0.000888; -111.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.002646; 330.690000;
62; 2016-03-03 11:06:20.389 BRT; -0.000088; -11.000000; -0.001509; -188.600000; -0.004244; -530.500000; -0.004354; -544.310000;
63; 2016-03-03 11:07:24.574 BRT; 0.001112; 139.000000; 0.001691; 211.400000; -0.002244; -280.500000; -0.002354; -294.310000;
64; 2016-03-03 11:08:28.656 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.001646; 205.690000;
65; 2016-03-03 11:09:32.803 BRT; 0.001112; 139.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.003646; 455.690000;
66; 2016-03-03 11:10:36.949 BRT; -0.000088; -11.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.001646; 205.690000;
67; 2016-03-03 11:11:40.970 BRT; 0.000312; 39.000000; 0.000491; 61.400000; 0.003756; 469.500000; 0.004646; 580.690000;
68; 2016-03-03 11:12:44.978 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.000244; -30.500000; -0.000354; -44.310000;
69; 2016-03-03 11:13:48.994 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.002354; -294.310000;
70; 2016-03-03 11:14:53.140 BRT; -0.006488; -811.000000; -0.005909; -738.600000; 0.000756; 94.500000; -0.000354; -44.310000;
71; 2016-03-03 11:15:57.300 BRT; -0.002088; -261.000000; -0.002709; -338.600000; -0.002244; -280.500000; -0.002354; -294.310000;
72; 2016-03-03 11:17:01.218 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.002244; -280.500000; -0.001354; -169.310000;
73; 2016-03-03 11:18:05.234 BRT; 0.002312; 289.000000; 0.001291; 161.400000; -0.004244; -530.500000; -0.005354; -669.310000;
74; 2016-03-03 11:19:09.381 BRT; -0.000488; -61.000000; 0.000891; 111.400000; 0.001756; 219.500000; 0.002646; 330.690000;
75; 2016-03-03 11:20:13.448 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.000244; -30.500000; -0.000354; -44.310000;
76; 2016-03-03 11:21:17.451 BRT; -0.002888; -361.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.001354; -169.310000;
77; 2016-03-03 11:22:21.495 BRT; -0.000488; -61.000000; 0.000091; 11.400000; 0.002756; 344.500000; 0.002646; 330.690000;
78; 2016-03-03 11:23:25.561 BRT; -0.005688; -711.000000; -0.006709; -838.600000; -0.002244; -280.500000; -0.003354; -419.310000;
79; 2016-03-03 11:24:29.587 BRT; 0.002312; 289.000000; 0.002091; 261.400000; 0.002756; 344.500000; 0.004646; 580.690000;
80; 2016-03-03 11:25:33.615 BRT; -0.001688; -211.000000; -0.001909; -238.600000; 0.002756; 344.500000; 0.001646; 205.690000;
81; 2016-03-03 11:26:37.642 BRT; -0.005288; -661.000000; -0.005909; -738.600000; 0.001756; 219.500000; 0.001646; 205.690000;
82; 2016-03-03 11:27:41.657 BRT; -0.004488; -561.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.000354; -44.310000;
83; 2016-03-03 11:28:45.728 BRT; -0.003688; -461.000000; -0.004309; -538.600000; -0.001244; -155.500000; -0.002354; -294.310000;
84; 2016-03-03 11:29:49.730 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.002354; -294.310000;
85; 2016-03-03 11:30:53.738 BRT; -0.005688; -711.000000; -0.006309; -788.600000; 0.002756; 344.500000; 0.003646; 455.690000;
86; 2016-03-03 11:31:57.748 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.004354; -544.310000;
87; 2016-03-03 11:33:01.766 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.003756; 469.500000; 0.004646; 580.690000;
88; 2016-03-03 11:34:05.772 BRT; -0.004088; -511.000000; -0.004709; -588.600000; 0.002756; 344.500000; 0.001646; 205.690000;
89; 2016-03-03 11:35:09.774 BRT; 0.005512; 689.000000; 0.006891; 861.400000; -0.002244; -280.500000; -0.002354; -294.310000;
90; 2016-03-03 11:36:13.802 BRT; 0.006312; 789.000000; 0.005291; 661.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
91; 2016-03-03 11:37:17.822 BRT; 0.000312; 39.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.003354; -419.310000;
92; 2016-03-03 11:38:21.822 BRT; -0.005688; -711.000000; -0.005109; -638.600000; 0.002756; 344.500000; 0.001646; 205.690000;
93; 2016-03-03 11:39:25.845 BRT; 0.002312; 289.000000; 0.001691; 211.400000; -0.003244; -405.500000; -0.003354; -419.310000;
94; 2016-03-03 11:40:29.846 BRT; 0.002312; 289.000000; 0.002491; 311.400000; -0.004244; -530.500000; -0.003354; -419.310000;
95; 2016-03-03 11:41:34.100 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.003244; -405.500000; -0.005354; -669.310000;
96; 2016-03-03 11:42:38.740 BRT; -0.006088; -761.000000; -0.005909; -738.600000; -0.001244; -155.500000; -0.001354; -169.310000;
97; 2016-03-03 11:43:42.132 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.005244; -655.500000; -0.002354; -294.310000;
98; 2016-03-03 11:44:46.138 BRT; -0.006088; -761.000000; -0.006309; -788.600000; 0.000756; 94.500000; -0.001354; -169.310000;
99; 2016-03-03 11:45:50.179 BRT; 0.003512; 439.000000; 0.002491; 311.400000; 0.001756; 219.500000; 0.001646; 205.690000;
100; 2016-03-03 11:46:54.231 BRT; -0.006488; -811.000000; -0.005509; -688.600000; 0.006756; 844.500000; 0.006646; 830.690000;
101; 2016-03-03 11:47:58.283 BRT; 0.003512; 439.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.004354; -544.310000;
102; 2016-03-03 11:49:02.300 BRT; -0.003288; -411.000000; -0.003109; -388.600000; -0.003244; -405.500000; -0.002354; -294.310000;
103; 2016-03-03 11:50:06.306 BRT; 0.002712; 339.000000; 0.001291; 161.400000; -0.000244; -30.500000; -0.000354; -44.310000;
104; 2016-03-03 11:51:10.306 BRT; 0.001112; 139.000000; 0.002091; 261.400000; -0.002244; -280.500000; -0.001354; -169.310000;
105; 2016-03-03 11:52:14.307 BRT; 0.004712; 589.000000; 0.003691; 461.400000; 0.002756; 344.500000; 0.000646; 80.690000;
106; 2016-03-03 11:53:18.318 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.011244; -1405.500000; -0.008354; -1044.310000;
107; 2016-03-03 11:54:22.337 BRT; 0.001112; 139.000000; 0.001691; 211.400000; 0.000756; 94.500000; -0.001354; -169.310000;
108; 2016-03-03 11:55:26.346 BRT; 0.002712; 339.000000; 0.003291; 411.400000; 0.001756; 219.500000; 0.001646; 205.690000;
109; 2016-03-03 11:56:30.426 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.000354; -44.310000;
110; 2016-03-03 11:57:34.449 BRT; -0.002888; -361.000000; -0.003509; -438.600000; 0.003756; 469.500000; 0.001646; 205.690000;
111; 2016-03-03 11:58:38.497 BRT; -0.003688; -461.000000; -0.004309; -538.600000; -0.000244; -30.500000; 0.000646; 80.690000;
112; 2016-03-03 11:59:42.540 BRT; 0.000712; 89.000000; -0.000309; -38.600000; 0.001756; 219.500000; -0.000354; -44.310000;
113; 2016-03-03 12:00:46.544 BRT; -0.005688; -711.000000; -0.005109; -638.600000; -0.002244; -280.500000; 0.000646; 80.690000;
114; 2016-03-03 12:01:50.806 BRT; -0.006088; -761.000000; -0.005909; -738.600000; 0.002756; 344.500000; 0.002646; 330.690000;
115; 2016-03-03 12:02:54.812 BRT; 0.003912; 489.000000; 0.002891; 361.400000; 0.000756; 94.500000; -0.000354; -44.310000;
116; 2016-03-03 12:03:58.900 BRT; 0.003112; 389.000000; 0.002091; 261.400000; -0.004244; -530.500000; -0.004354; -544.310000;
117; 2016-03-03 12:05:02.926 BRT; 0.001512; 189.000000; 0.003291; 411.400000; -0.002244; -280.500000; -0.002354; -294.310000;
118; 2016-03-03 12:06:06.943 BRT; 0.001912; 239.000000; 0.000891; 111.400000; -0.000244; -30.500000; -0.001354; -169.310000;
