id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-22 10:00:08.796 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-22 10:01:13.440 BRT; -0.002088; -261.000000; -0.001509; -188.600000; 0.003756; 469.500000; 0.003646; 455.690000;
2; 2016-03-22 10:02:17.109 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.006244; -780.500000; -0.005354; -669.310000;
3; 2016-03-22 10:03:21.111 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.000244; -30.500000; 0.000646; 80.690000;
4; 2016-03-22 10:04:25.151 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.002756; 344.500000; 0.000646; 80.690000;
5; 2016-03-22 10:05:29.152 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.001244; -155.500000; 0.000646; 80.690000;
6; 2016-03-22 10:06:33.230 BRT; 0.003512; 439.000000; 0.001291; 161.400000; -0.010244; -1280.500000; -0.009354; -1169.310000;
7; 2016-03-22 10:07:37.300 BRT; 0.000312; 39.000000; 0.001691; 211.400000; 0.002756; 344.500000; -0.000354; -44.310000;
8; 2016-03-22 10:08:41.311 BRT; -0.000888; -111.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.000354; -44.310000;
9; 2016-03-22 10:09:45.319 BRT; -0.002488; -311.000000; -0.001909; -238.600000; 0.004756; 594.500000; 0.005646; 705.690000;
10; 2016-03-22 10:10:49.365 BRT; -0.006488; -811.000000; -0.005909; -738.600000; -0.000244; -30.500000; -0.000354; -44.310000;
11; 2016-03-22 10:11:53.376 BRT; -0.001688; -211.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
12; 2016-03-22 10:12:57.380 BRT; -0.002488; -311.000000; -0.001909; -238.600000; -0.000244; -30.500000; -0.000354; -44.310000;
