id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-07 10:00:10.169 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-07 10:01:14.489 BRT; -0.001688; -211.000000; -0.001909; -238.600000; -0.001244; -155.500000; -0.002354; -294.310000;
2; 2016-03-07 10:02:18.512 BRT; -0.006488; -811.000000; -0.006709; -838.600000; 0.003756; 469.500000; 0.003646; 455.690000;
3; 2016-03-07 10:03:22.603 BRT; -0.005688; -711.000000; -0.006309; -788.600000; 0.012756; 1594.500000; 0.011646; 1455.690000;
4; 2016-03-07 10:04:26.770 BRT; -0.001688; -211.000000; -0.000709; -88.600000; -0.004244; -530.500000; -0.002354; -294.310000;
5; 2016-03-07 10:05:30.836 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.003646; 455.690000;
6; 2016-03-07 10:06:34.848 BRT; -0.006088; -761.000000; -0.006309; -788.600000; 0.000756; 94.500000; 0.000646; 80.690000;
7; 2016-03-07 10:07:38.878 BRT; -0.000088; -11.000000; 0.000091; 11.400000; -0.002244; -280.500000; -0.002354; -294.310000;
8; 2016-03-07 10:08:42.883 BRT; -0.000088; -11.000000; -0.000709; -88.600000; 0.007756; 969.500000; 0.006646; 830.690000;
9; 2016-03-07 10:09:46.951 BRT; -0.001688; -211.000000; -0.003509; -438.600000; -0.005244; -655.500000; -0.004354; -544.310000;
10; 2016-03-07 10:10:51.900 BRT; -0.004488; -561.000000; -0.003909; -488.600000; 0.003756; 469.500000; 0.002646; 330.690000;
11; 2016-03-07 10:11:55.170 BRT; 0.001112; 139.000000; 0.002091; 261.400000; -0.000244; -30.500000; 0.000646; 80.690000;
12; 2016-03-07 10:12:59.660 BRT; -0.006088; -761.000000; -0.005909; -738.600000; 0.005756; 719.500000; 0.005646; 705.690000;
13; 2016-03-07 10:14:03.109 BRT; 0.005912; 739.000000; 0.004091; 511.400000; -0.006244; -780.500000; -0.006354; -794.310000;
14; 2016-03-07 10:15:07.172 BRT; -0.002488; -311.000000; -0.004309; -538.600000; -0.000244; -30.500000; -0.000354; -44.310000;
15; 2016-03-07 10:16:11.172 BRT; -0.000488; -61.000000; 0.000891; 111.400000; 0.003756; 469.500000; 0.003646; 455.690000;
16; 2016-03-07 10:17:15.196 BRT; -0.003288; -411.000000; -0.002309; -288.600000; 0.004756; 594.500000; 0.004646; 580.690000;
17; 2016-03-07 10:18:19.257 BRT; -0.008488; -1061.000000; -0.009109; -1138.600000; -0.006244; -780.500000; -0.006354; -794.310000;
18; 2016-03-07 10:19:23.258 BRT; 0.004312; 539.000000; 0.004091; 511.400000; -0.002244; -280.500000; -0.001354; -169.310000;
19; 2016-03-07 10:20:27.286 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.008244; -1030.500000; -0.009354; -1169.310000;
20; 2016-03-07 10:21:31.371 BRT; -0.003688; -461.000000; -0.004709; -588.600000; 0.001756; 219.500000; 0.000646; 80.690000;
21; 2016-03-07 10:22:35.391 BRT; 0.000712; 89.000000; 0.001691; 211.400000; 0.012756; 1594.500000; 0.011646; 1455.690000;
22; 2016-03-07 10:23:39.421 BRT; 0.001112; 139.000000; 0.000091; 11.400000; -0.002244; -280.500000; 0.000646; 80.690000;
23; 2016-03-07 10:24:43.434 BRT; 0.001512; 189.000000; 0.002491; 311.400000; 0.010756; 1344.500000; 0.008646; 1080.690000;
24; 2016-03-07 10:25:47.498 BRT; -0.004088; -511.000000; -0.004709; -588.600000; -0.002244; -280.500000; -0.002354; -294.310000;
25; 2016-03-07 10:26:51.500 BRT; 0.009512; 1189.000000; 0.006891; 861.400000; -0.005244; -655.500000; -0.004354; -544.310000;
26; 2016-03-07 10:27:55.500 BRT; 0.005112; 639.000000; 0.005691; 711.400000; -0.002244; -280.500000; -0.002354; -294.310000;
27; 2016-03-07 10:28:59.506 BRT; -0.004488; -561.000000; -0.003909; -488.600000; 0.000756; 94.500000; 0.000646; 80.690000;
28; 2016-03-07 10:30:03.524 BRT; -0.008888; -1111.000000; -0.007909; -988.600000; 0.002756; 344.500000; -0.000354; -44.310000;
29; 2016-03-07 10:31:07.576 BRT; -0.008488; -1061.000000; -0.009909; -1238.600000; -0.000244; -30.500000; 0.002646; 330.690000;
30; 2016-03-07 10:32:11.599 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.003244; -405.500000; -0.004354; -544.310000;
31; 2016-03-07 10:33:15.740 BRT; -0.000888; -111.000000; -0.000709; -88.600000; 0.002756; 344.500000; 0.003646; 455.690000;
32; 2016-03-07 10:34:19.746 BRT; -0.006488; -811.000000; -0.005909; -738.600000; 0.007756; 969.500000; 0.006646; 830.690000;
33; 2016-03-07 10:35:23.746 BRT; -0.004888; -611.000000; -0.005909; -738.600000; 0.002756; 344.500000; 0.002646; 330.690000;
34; 2016-03-07 10:36:27.749 BRT; -0.005688; -711.000000; -0.004709; -588.600000; -0.005244; -655.500000; -0.003354; -419.310000;
35; 2016-03-07 10:37:31.774 BRT; -0.001288; -161.000000; -0.002309; -288.600000; 0.001756; 219.500000; 0.000646; 80.690000;
36; 2016-03-07 10:38:35.800 BRT; -0.006488; -811.000000; -0.007109; -888.600000; 0.003756; 469.500000; 0.003646; 455.690000;
37; 2016-03-07 10:40:57.814 BRT; -0.004488; -561.000000; -0.003509; -438.600000; 0.012756; 1594.500000; 0.013646; 1705.690000;
38; 2016-03-07 10:42:01.840 BRT; -0.008888; -1111.000000; -0.011509; -1438.600000; -0.017244; -2155.500000; -0.018354; -2294.310000;
39; 2016-03-07 10:43:05.849 BRT; -0.005688; -711.000000; -0.003909; -488.600000; -0.002244; -280.500000; -0.003354; -419.310000;
40; 2016-03-07 10:44:09.865 BRT; 0.011912; 1489.000000; 0.010491; 1311.400000; -0.004244; -530.500000; -0.003354; -419.310000;
41; 2016-03-07 10:45:13.865 BRT; 0.003912; 489.000000; 0.006491; 811.400000; 0.003756; 469.500000; 0.003646; 455.690000;
42; 2016-03-07 10:46:17.869 BRT; -0.001688; -211.000000; -0.004709; -588.600000; 0.002756; 344.500000; 0.003646; 455.690000;
43; 2016-03-07 10:47:21.874 BRT; -0.003688; -461.000000; -0.002709; -338.600000; 0.007756; 969.500000; 0.006646; 830.690000;
44; 2016-03-07 10:48:25.898 BRT; 0.001112; 139.000000; -0.001109; -138.600000; -0.000244; -30.500000; -0.001354; -169.310000;
45; 2016-03-07 10:49:29.900 BRT; -0.004888; -611.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.003646; 455.690000;
46; 2016-03-07 10:50:33.967 BRT; 0.000712; 89.000000; 0.000091; 11.400000; 0.000756; 94.500000; 0.001646; 205.690000;
47; 2016-03-07 10:51:37.990 BRT; 0.007112; 889.000000; 0.006491; 811.400000; 0.002756; 344.500000; 0.001646; 205.690000;
48; 2016-03-07 10:52:41.990 BRT; -0.000488; -61.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.001646; 205.690000;
49; 2016-03-07 10:53:46.200 BRT; -0.007288; -911.000000; -0.005109; -638.600000; -0.003244; -405.500000; -0.004354; -544.310000;
50; 2016-03-07 10:54:50.200 BRT; -0.001288; -161.000000; -0.003909; -488.600000; 0.009756; 1219.500000; 0.010646; 1330.690000;
51; 2016-03-07 10:55:54.230 BRT; 0.001112; 139.000000; 0.002891; 361.400000; -0.006244; -780.500000; -0.007354; -919.310000;
52; 2016-03-07 10:56:58.290 BRT; -0.011688; -1461.000000; -0.013109; -1638.600000; -0.002244; -280.500000; -0.001354; -169.310000;
53; 2016-03-07 10:58:02.293 BRT; -0.002888; -361.000000; -0.001909; -238.600000; -0.003244; -405.500000; -0.001354; -169.310000;
54; 2016-03-07 10:59:06.337 BRT; -0.002888; -361.000000; -0.003509; -438.600000; 0.007756; 969.500000; 0.004646; 580.690000;
55; 2016-03-07 11:00:10.345 BRT; -0.000888; -111.000000; -0.003509; -438.600000; -0.002244; -280.500000; -0.002354; -294.310000;
