id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-11 10:00:10.495 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-11 10:01:14.528 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.004244; -530.500000; -0.004354; -544.310000;
2; 2016-04-11 10:02:18.585 BRT; -0.001688; -211.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.002646; 330.690000;
3; 2016-04-11 10:03:22.600 BRT; -0.005288; -661.000000; -0.005909; -738.600000; -0.000244; -30.500000; 0.000646; 80.690000;
4; 2016-04-11 10:04:26.787 BRT; 0.001512; 189.000000; 0.001291; 161.400000; 0.001756; 219.500000; 0.002646; 330.690000;
5; 2016-04-11 10:05:30.787 BRT; -0.000488; -61.000000; 0.000491; 61.400000; 0.003756; 469.500000; 0.004646; 580.690000;
6; 2016-04-11 10:06:34.832 BRT; -0.000088; -11.000000; -0.001509; -188.600000; 0.008756; 1094.500000; 0.005646; 705.690000;
7; 2016-04-11 10:07:38.861 BRT; -0.005688; -711.000000; -0.005509; -688.600000; -0.001244; -155.500000; -0.000354; -44.310000;
8; 2016-04-11 10:08:42.863 BRT; 0.003512; 439.000000; 0.002491; 311.400000; 0.001756; 219.500000; 0.001646; 205.690000;
9; 2016-04-11 10:09:46.885 BRT; -0.004888; -611.000000; -0.005109; -638.600000; 0.007756; 969.500000; 0.007646; 955.690000;
10; 2016-04-11 10:10:50.896 BRT; -0.003288; -411.000000; -0.002709; -338.600000; -0.002244; -280.500000; -0.001354; -169.310000;
11; 2016-04-11 10:11:54.896 BRT; 0.002312; 289.000000; 0.001691; 211.400000; 0.005756; 719.500000; 0.003646; 455.690000;
12; 2016-04-11 10:12:58.896 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.003646; 455.690000;
13; 2016-04-11 10:14:02.928 BRT; 0.000712; 89.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.003354; -419.310000;
14; 2016-04-11 10:15:07.590 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.001354; -169.310000;
15; 2016-04-11 10:16:11.184 BRT; 0.002312; 289.000000; 0.003291; 411.400000; -0.003244; -405.500000; -0.004354; -544.310000;
16; 2016-04-11 10:17:15.201 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.002354; -294.310000;
17; 2016-04-11 10:18:19.221 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.006756; 844.500000; 0.007646; 955.690000;
18; 2016-04-11 10:19:23.241 BRT; 0.003112; 389.000000; 0.002491; 311.400000; -0.000244; -30.500000; -0.001354; -169.310000;
19; 2016-04-11 10:20:27.241 BRT; -0.004888; -611.000000; -0.004709; -588.600000; 0.003756; 469.500000; 0.002646; 330.690000;
20; 2016-04-11 10:21:31.249 BRT; -0.001288; -161.000000; -0.001909; -238.600000; 0.011756; 1469.500000; 0.012646; 1580.690000;
21; 2016-04-11 10:22:35.278 BRT; -0.000488; -61.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
22; 2016-04-11 10:23:39.391 BRT; -0.002488; -311.000000; -0.003509; -438.600000; 0.000756; 94.500000; -0.000354; -44.310000;
23; 2016-04-11 10:24:43.400 BRT; 0.001912; 239.000000; 0.000891; 111.400000; -0.005244; -655.500000; -0.005354; -669.310000;
24; 2016-04-11 10:25:47.402 BRT; 0.003512; 439.000000; 0.004091; 511.400000; 0.003756; 469.500000; 0.002646; 330.690000;
25; 2016-04-11 10:26:51.407 BRT; 0.001112; 139.000000; 0.001691; 211.400000; 0.001756; 219.500000; 0.004646; 580.690000;
26; 2016-04-11 10:27:55.418 BRT; 0.000312; 39.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.004354; -544.310000;
