id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-30 10:00:08.522 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-30 10:01:12.534 BRT; 0.000312; 39.000000; -0.001509; -188.600000; -0.004244; -530.500000; -0.005354; -669.310000;
2; 2016-03-30 10:02:16.634 BRT; -0.001288; -161.000000; 0.002491; 311.400000; 0.007756; 969.500000; 0.007646; 955.690000;
3; 2016-03-30 10:03:20.674 BRT; -0.000888; -111.000000; -0.003909; -488.600000; -0.000244; -30.500000; -0.001354; -169.310000;
4; 2016-03-30 10:04:24.747 BRT; 0.000712; 89.000000; 0.000891; 111.400000; 0.000756; 94.500000; 0.002646; 330.690000;
5; 2016-03-30 10:05:28.841 BRT; 0.002312; 289.000000; 0.000491; 61.400000; -0.001244; -155.500000; -0.003354; -419.310000;
6; 2016-03-30 10:06:33.470 BRT; 0.000712; 89.000000; 0.002491; 311.400000; 0.002756; 344.500000; 0.005646; 705.690000;
7; 2016-03-30 10:07:37.169 BRT; -0.001288; -161.000000; -0.003909; -488.600000; 0.002756; 344.500000; 0.002646; 330.690000;
8; 2016-03-30 10:08:41.333 BRT; -0.000888; -111.000000; 0.000491; 61.400000; -0.002244; -280.500000; -0.004354; -544.310000;
9; 2016-03-30 10:09:45.398 BRT; 0.005512; 689.000000; 0.005291; 661.400000; -0.004244; -530.500000; -0.004354; -544.310000;
10; 2016-03-30 10:10:49.475 BRT; 0.000312; 39.000000; -0.000709; -88.600000; 0.000756; 94.500000; -0.000354; -44.310000;
11; 2016-03-30 10:11:53.479 BRT; -0.002488; -311.000000; -0.002309; -288.600000; 0.002756; 344.500000; 0.002646; 330.690000;
12; 2016-03-30 10:12:57.479 BRT; -0.001688; -211.000000; -0.000309; -38.600000; -0.004244; -530.500000; -0.003354; -419.310000;
13; 2016-03-30 10:14:01.679 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.002354; -294.310000;
14; 2016-03-30 10:15:05.720 BRT; -0.003688; -461.000000; -0.004709; -588.600000; 0.004756; 594.500000; 0.004646; 580.690000;
