id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-05-02 10:00:15.380 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-05-02 10:01:19.630 BRT; -0.000888; -111.000000; -0.001509; -188.610000; -0.000244; -30.500000; 0.000646; 80.690000;
2; 2016-05-02 10:02:23.660 BRT; -0.003288; -411.000000; -0.002709; -338.610000; 0.003756; 469.500000; 0.001646; 205.690000;
3; 2016-05-02 10:03:27.249 BRT; 0.001512; 189.000000; 0.002491; 311.390000; 0.001756; 219.500000; 0.002646; 330.690000;
4; 2016-05-02 10:04:31.253 BRT; 0.003512; 439.000000; 0.000891; 111.390000; 0.000756; 94.500000; 0.000646; 80.690000;
5; 2016-05-02 10:05:35.277 BRT; -0.000088; -11.000000; 0.000091; 11.390000; 0.000756; 94.500000; 0.000646; 80.690000;
6; 2016-05-02 10:06:39.288 BRT; 0.001912; 239.000000; 0.001291; 161.390000; -0.004244; -530.500000; -0.003354; -419.310000;
7; 2016-05-02 10:07:43.313 BRT; -0.000088; -11.000000; 0.000891; 111.390000; 0.000756; 94.500000; 0.000646; 80.690000;
8; 2016-05-02 10:08:47.338 BRT; -0.004088; -511.000000; -0.004309; -538.610000; 0.002756; 344.500000; 0.003646; 455.690000;
9; 2016-05-02 10:09:51.339 BRT; -0.000088; -11.000000; -0.001109; -138.610000; -0.004244; -530.500000; -0.006354; -794.310000;
10; 2016-05-02 10:10:55.442 BRT; -0.000488; -61.000000; -0.001509; -188.610000; -0.003244; -405.500000; -0.002354; -294.310000;
11; 2016-05-02 10:11:59.515 BRT; 0.001512; 189.000000; 0.002491; 311.390000; 0.000756; 94.500000; 0.000646; 80.690000;
12; 2016-05-02 10:13:03.625 BRT; -0.002888; -361.000000; -0.003909; -488.610000; 0.003756; 469.500000; 0.003646; 455.690000;
13; 2016-05-02 10:14:10.221 BRT; -0.005288; -661.000000; -0.004709; -588.610000; 0.014756; 1844.500000; 0.014646; 1830.690000;
14; 2016-05-02 10:15:14.231 BRT; -0.006888; -861.000000; -0.007109; -888.610000; -0.005244; -655.500000; -0.006354; -794.310000;
15; 2016-05-02 10:16:18.357 BRT; -0.002088; -261.000000; -0.002709; -338.610000; -0.001244; -155.500000; -0.002354; -294.310000;
16; 2016-05-02 10:17:22.385 BRT; -0.005288; -661.000000; -0.005909; -738.610000; 0.003756; 469.500000; 0.003646; 455.690000;
17; 2016-05-02 10:18:26.387 BRT; -0.000888; -111.000000; -0.000709; -88.610000; -0.005244; -655.500000; -0.004354; -544.310000;
18; 2016-05-02 10:19:30.387 BRT; -0.000888; -111.000000; -0.000309; -38.610000; -0.000244; -30.500000; -0.000354; -44.310000;
19; 2016-05-02 10:20:34.413 BRT; 0.001512; 189.000000; 0.001291; 161.390000; -0.004244; -530.500000; -0.003354; -419.310000;
20; 2016-05-02 10:21:38.441 BRT; 0.003512; 439.000000; 0.002891; 361.390000; 0.003756; 469.500000; 0.002646; 330.690000;
21; 2016-05-02 10:22:42.740 BRT; 0.003912; 489.000000; 0.004091; 511.390000; -0.001244; -155.500000; -0.000354; -44.310000;
22; 2016-05-02 10:23:46.755 BRT; -0.006888; -861.000000; -0.006709; -838.610000; 0.001756; 219.500000; 0.000646; 80.690000;
23; 2016-05-02 10:24:50.762 BRT; -0.001688; -211.000000; -0.002709; -338.610000; -0.001244; -155.500000; -0.000354; -44.310000;
24; 2016-05-02 10:25:54.762 BRT; -0.008888; -1111.000000; -0.009109; -1138.610000; 0.003756; 469.500000; 0.001646; 205.690000;
25; 2016-05-02 10:26:58.852 BRT; 0.001912; 239.000000; 0.002891; 361.390000; -0.002244; -280.500000; -0.002354; -294.310000;
26; 2016-05-02 10:28:02.883 BRT; -0.006888; -861.000000; -0.008709; -1088.610000; 0.008756; 1094.500000; 0.010646; 1330.690000;
27; 2016-05-02 10:29:06.908 BRT; 0.004312; 539.000000; 0.002891; 361.390000; -0.005244; -655.500000; -0.007354; -919.310000;
28; 2016-05-02 10:30:10.908 BRT; -0.005688; -711.000000; -0.004309; -538.610000; 0.001756; 219.500000; 0.001646; 205.690000;
29; 2016-05-02 10:31:15.278 BRT; -0.000888; -111.000000; -0.001509; -188.610000; 0.000756; 94.500000; 0.001646; 205.690000;
30; 2016-05-02 10:32:19.278 BRT; -0.006088; -761.000000; -0.006709; -838.610000; 0.006756; 844.500000; 0.006646; 830.690000;
31; 2016-05-02 10:33:23.281 BRT; 0.001112; 139.000000; 0.000891; 111.390000; 0.000756; 94.500000; 0.000646; 80.690000;
32; 2016-05-02 10:34:27.285 BRT; -0.004088; -511.000000; -0.003109; -388.610000; -0.002244; -280.500000; -0.001354; -169.310000;
33; 2016-05-02 10:35:31.291 BRT; -0.004088; -511.000000; -0.005109; -638.610000; 0.002756; 344.500000; 0.001646; 205.690000;
34; 2016-05-02 10:36:35.307 BRT; -0.014488; -1811.000000; -0.013109; -1638.610000; 0.002756; 344.500000; 0.002646; 330.690000;
35; 2016-05-02 10:37:39.313 BRT; -0.002888; -361.000000; -0.005109; -638.610000; -0.002244; -280.500000; -0.002354; -294.310000;
36; 2016-05-02 10:38:43.350 BRT; 0.003112; 389.000000; 0.003691; 461.390000; -0.000244; -30.500000; -0.001354; -169.310000;
37; 2016-05-02 10:39:47.401 BRT; 0.002712; 339.000000; 0.002491; 311.390000; -0.002244; -280.500000; -0.002354; -294.310000;
38; 2016-05-02 10:40:51.418 BRT; 0.000312; 39.000000; 0.002491; 311.390000; -0.001244; -155.500000; -0.000354; -44.310000;
39; 2016-05-02 10:41:55.445 BRT; 0.001112; 139.000000; -0.000709; -88.610000; -0.002244; -280.500000; -0.001354; -169.310000;
40; 2016-05-02 10:42:59.450 BRT; 0.001112; 139.000000; 0.001691; 211.390000; 0.000756; 94.500000; -0.000354; -44.310000;
41; 2016-05-02 10:44:03.461 BRT; 0.002312; 289.000000; 0.000491; 61.390000; -0.000244; -30.500000; -0.000354; -44.310000;
42; 2016-05-02 10:45:07.469 BRT; -0.001688; -211.000000; -0.001509; -188.610000; -0.000244; -30.500000; -0.000354; -44.310000;
43; 2016-05-02 10:46:11.704 BRT; -0.000488; -61.000000; -0.000309; -38.610000; 0.001756; 219.500000; 0.001646; 205.690000;
44; 2016-05-02 10:47:15.754 BRT; -0.002088; -261.000000; -0.003109; -388.610000; -0.000244; -30.500000; -0.000354; -44.310000;
45; 2016-05-02 10:48:19.755 BRT; 0.010712; 1339.000000; 0.010491; 1311.390000; -0.002244; -280.500000; -0.002354; -294.310000;
46; 2016-05-02 10:49:23.794 BRT; 0.001512; 189.000000; 0.001291; 161.390000; -0.001244; -155.500000; -0.002354; -294.310000;
47; 2016-05-02 10:50:27.851 BRT; -0.003688; -461.000000; -0.004309; -538.610000; 0.005756; 719.500000; 0.007646; 955.690000;
48; 2016-05-02 10:51:31.862 BRT; -0.006088; -761.000000; -0.005909; -738.610000; 0.004756; 594.500000; 0.001646; 205.690000;
49; 2016-05-02 10:52:35.877 BRT; -0.000088; -11.000000; -0.000709; -88.610000; -0.002244; -280.500000; 0.000646; 80.690000;
50; 2016-05-02 10:53:39.921 BRT; 0.002312; 289.000000; 0.002891; 361.390000; -0.000244; -30.500000; -0.001354; -169.310000;
51; 2016-05-02 10:54:43.976 BRT; 0.002712; 339.000000; 0.002891; 361.390000; -0.001244; -155.500000; -0.000354; -44.310000;
52; 2016-05-02 10:55:47.986 BRT; -0.003288; -411.000000; -0.004309; -538.610000; 0.000756; 94.500000; 0.000646; 80.690000;
53; 2016-05-02 10:56:52.400 BRT; -0.004088; -511.000000; -0.003909; -488.610000; -0.001244; -155.500000; -0.001354; -169.310000;
54; 2016-05-02 10:57:56.141 BRT; 0.001112; 139.000000; 0.001291; 161.390000; 0.002756; 344.500000; 0.002646; 330.690000;
55; 2016-05-02 10:59:00.141 BRT; -0.000888; -111.000000; -0.001109; -138.610000; -0.001244; -155.500000; -0.001354; -169.310000;
56; 2016-05-02 11:00:04.222 BRT; -0.007288; -911.000000; -0.008709; -1088.610000; 0.002756; 344.500000; 0.002646; 330.690000;
57; 2016-05-02 11:01:08.301 BRT; -0.000888; -111.000000; -0.002309; -288.610000; 0.002756; 344.500000; 0.001646; 205.690000;
58; 2016-05-02 11:02:12.312 BRT; -0.003688; -461.000000; -0.002309; -288.610000; -0.001244; -155.500000; -0.000354; -44.310000;
59; 2016-05-02 11:03:16.314 BRT; 0.001112; 139.000000; 0.000091; 11.390000; 0.001756; 219.500000; 0.000646; 80.690000;
60; 2016-05-02 11:04:20.317 BRT; -0.002888; -361.000000; -0.003109; -388.610000; 0.001756; 219.500000; 0.002646; 330.690000;
61; 2016-05-02 11:05:24.337 BRT; 0.000712; 89.000000; 0.000091; 11.390000; -0.006244; -780.500000; -0.007354; -919.310000;
62; 2016-05-02 11:06:28.359 BRT; -0.002488; -311.000000; -0.001109; -138.610000; 0.005756; 719.500000; 0.005646; 705.690000;
63; 2016-05-02 11:07:32.359 BRT; 0.007912; 989.000000; 0.005291; 661.390000; -0.006244; -780.500000; -0.006354; -794.310000;
64; 2016-05-02 11:08:36.359 BRT; -0.001688; -211.000000; 0.001291; 161.390000; 0.002756; 344.500000; 0.001646; 205.690000;
65; 2016-05-02 11:09:40.367 BRT; 0.003512; 439.000000; 0.002491; 311.390000; -0.000244; -30.500000; 0.001646; 205.690000;
66; 2016-05-02 11:10:44.371 BRT; 0.002312; 289.000000; 0.001691; 211.390000; 0.000756; 94.500000; -0.000354; -44.310000;
67; 2016-05-02 11:11:48.399 BRT; -0.004088; -511.000000; -0.004309; -538.610000; -0.001244; -155.500000; -0.001354; -169.310000;
68; 2016-05-02 11:12:52.455 BRT; 0.003112; 389.000000; 0.003291; 411.390000; -0.008244; -1030.500000; -0.008354; -1044.310000;
69; 2016-05-02 11:13:56.466 BRT; 0.001512; 189.000000; -0.000309; -38.610000; -0.004244; -530.500000; -0.005354; -669.310000;
70; 2016-05-02 11:15:00.485 BRT; -0.000088; -11.000000; 0.001291; 161.390000; -0.003244; -405.500000; -0.002354; -294.310000;
71; 2016-05-02 11:16:04.494 BRT; 0.004712; 589.000000; 0.004891; 611.390000; 0.001756; 219.500000; 0.001646; 205.690000;
72; 2016-05-02 11:17:08.495 BRT; 0.003112; 389.000000; 0.002491; 311.390000; -0.002244; -280.500000; -0.002354; -294.310000;
73; 2016-05-02 11:18:12.515 BRT; -0.007688; -961.000000; -0.007509; -938.610000; -0.005244; -655.500000; -0.003354; -419.310000;
