id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-24 10:00:08.399 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-24 10:01:12.419 BRT; 0.002312; 289.000000; 0.001691; 211.400000; 0.006756; 844.500000; 0.007646; 955.690000;
2; 2016-03-24 10:02:16.419 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.013244; -1655.500000; -0.012354; -1544.310000;
3; 2016-03-24 10:03:20.421 BRT; -0.004488; -561.000000; -0.005109; -638.600000; 0.007756; 969.500000; 0.005646; 705.690000;
4; 2016-03-24 10:04:24.424 BRT; 0.001512; 189.000000; 0.001691; 211.400000; 0.003756; 469.500000; 0.005646; 705.690000;
5; 2016-03-24 10:05:28.505 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.004354; -544.310000;
6; 2016-03-24 10:06:32.602 BRT; -0.001688; -211.000000; -0.000309; -38.600000; 0.001756; 219.500000; 0.003646; 455.690000;
7; 2016-03-24 10:07:36.719 BRT; -0.001688; -211.000000; -0.003109; -388.600000; -0.001244; -155.500000; -0.002354; -294.310000;
8; 2016-03-24 10:08:40.757 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
9; 2016-03-24 10:09:44.800 BRT; -0.000088; -11.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.000646; 80.690000;
10; 2016-03-24 10:10:48.814 BRT; 0.000312; 39.000000; 0.001291; 161.400000; 0.000756; 94.500000; 0.000646; 80.690000;
11; 2016-03-24 10:11:52.999 BRT; -0.001288; -161.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
12; 2016-03-24 10:12:57.210 BRT; -0.000888; -111.000000; -0.001109; -138.600000; -0.007244; -905.500000; -0.008354; -1044.310000;
13; 2016-03-24 10:15:58.866 BRT; -0.003288; -411.000000; -0.003109; -388.600000; -0.002244; -280.500000; -0.001354; -169.310000;
14; 2016-03-24 10:17:03.160 BRT; -0.001688; -211.000000; -0.002709; -338.600000; 0.000756; 94.500000; 0.001646; 205.690000;
15; 2016-03-24 10:18:07.330 BRT; -0.006088; -761.000000; -0.005509; -688.600000; 0.003756; 469.500000; 0.002646; 330.690000;
16; 2016-03-24 10:19:11.980 BRT; -0.000088; -11.000000; 0.000091; 11.400000; -0.001244; -155.500000; -0.001354; -169.310000;
17; 2016-03-24 10:20:15.178 BRT; -0.001288; -161.000000; -0.003109; -388.600000; 0.001756; 219.500000; 0.001646; 205.690000;
18; 2016-03-24 10:21:19.205 BRT; -0.003288; -411.000000; -0.003909; -488.600000; 0.007756; 969.500000; 0.007646; 955.690000;
19; 2016-03-24 10:22:23.320 BRT; -0.001288; -161.000000; -0.000709; -88.600000; 0.000756; 94.500000; 0.001646; 205.690000;
20; 2016-03-24 10:23:27.366 BRT; -0.002488; -311.000000; -0.003109; -388.600000; 0.002756; 344.500000; 0.001646; 205.690000;
21; 2016-03-24 10:24:31.392 BRT; 0.000712; 89.000000; 0.001291; 161.400000; 0.000756; 94.500000; 0.000646; 80.690000;
22; 2016-03-24 10:25:35.406 BRT; 0.002312; 289.000000; 0.001691; 211.400000; 0.002756; 344.500000; 0.001646; 205.690000;
23; 2016-03-24 10:26:39.424 BRT; -0.000488; -61.000000; -0.000709; -88.600000; -0.001244; -155.500000; 0.000646; 80.690000;
24; 2016-03-24 10:27:43.452 BRT; -0.006088; -761.000000; -0.005909; -738.600000; 0.002756; 344.500000; 0.001646; 205.690000;
25; 2016-03-24 10:28:47.455 BRT; -0.006088; -761.000000; -0.006709; -838.600000; 0.004756; 594.500000; 0.005646; 705.690000;
26; 2016-03-24 10:29:51.465 BRT; 0.004312; 539.000000; 0.004891; 611.400000; 0.002756; 344.500000; 0.003646; 455.690000;
