id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-20 10:00:07.930 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-20 10:01:12.410 BRT; 0.002312; 289.000000; 0.002491; 311.390000; 0.002756; 344.500000; 0.001646; 205.690000;
2; 2016-04-20 10:02:16.113 BRT; -0.002488; -311.000000; -0.001909; -238.610000; 0.007756; 969.500000; 0.006646; 830.690000;
3; 2016-04-20 10:03:20.182 BRT; 0.000712; 89.000000; 0.000091; 11.390000; 0.003756; 469.500000; 0.002646; 330.690000;
4; 2016-04-20 10:04:24.239 BRT; 0.002312; 289.000000; 0.001291; 161.390000; -0.003244; -405.500000; -0.001354; -169.310000;
5; 2016-04-20 10:05:28.250 BRT; -0.000888; -111.000000; 0.000091; 11.390000; 0.006756; 844.500000; 0.006646; 830.690000;
6; 2016-04-20 10:06:32.274 BRT; 0.001112; 139.000000; 0.000091; 11.390000; -0.006244; -780.500000; -0.006354; -794.310000;
7; 2016-04-20 10:07:36.278 BRT; -0.002088; -261.000000; -0.001509; -188.610000; -0.002244; -280.500000; -0.002354; -294.310000;
8; 2016-04-20 10:08:40.331 BRT; -0.000888; -111.000000; -0.000709; -88.610000; -0.000244; -30.500000; -0.002354; -294.310000;
9; 2016-04-20 10:09:44.392 BRT; 0.002312; 289.000000; 0.000091; 11.390000; -0.004244; -530.500000; -0.004354; -544.310000;
10; 2016-04-20 10:10:48.401 BRT; 0.002712; 339.000000; 0.002891; 361.390000; 0.004756; 594.500000; 0.004646; 580.690000;
11; 2016-04-20 10:11:52.519 BRT; -0.003288; -411.000000; -0.003509; -438.610000; 0.001756; 219.500000; 0.002646; 330.690000;
12; 2016-04-20 10:12:56.551 BRT; -0.002888; -361.000000; -0.003509; -438.610000; -0.001244; -155.500000; -0.001354; -169.310000;
13; 2016-04-20 10:14:00.632 BRT; 0.001512; 189.000000; 0.001691; 211.390000; 0.000756; 94.500000; 0.001646; 205.690000;
14; 2016-04-20 10:15:04.639 BRT; 0.003512; 439.000000; 0.002891; 361.390000; 0.001756; 219.500000; 0.000646; 80.690000;
15; 2016-04-20 10:16:08.761 BRT; -0.002488; -311.000000; -0.000709; -88.610000; 0.001756; 219.500000; 0.001646; 205.690000;
16; 2016-04-20 10:17:12.780 BRT; -0.000488; -61.000000; -0.002709; -338.610000; 0.002756; 344.500000; 0.002646; 330.690000;
17; 2016-04-20 10:18:16.821 BRT; -0.003288; -411.000000; -0.003509; -438.610000; -0.001244; -155.500000; -0.001354; -169.310000;
18; 2016-04-20 10:19:20.872 BRT; -0.006888; -861.000000; -0.006709; -838.610000; -0.000244; -30.500000; -0.000354; -44.310000;
19; 2016-04-20 10:20:24.878 BRT; -0.002888; -361.000000; -0.003509; -438.610000; 0.000756; 94.500000; 0.001646; 205.690000;
20; 2016-04-20 10:21:28.928 BRT; -0.002488; -311.000000; -0.003109; -388.610000; -0.000244; -30.500000; -0.001354; -169.310000;
21; 2016-04-20 10:22:32.980 BRT; 0.001112; 139.000000; 0.002091; 261.390000; -0.005244; -655.500000; -0.005354; -669.310000;
22; 2016-04-20 10:23:36.984 BRT; -0.002488; -311.000000; -0.002309; -288.610000; 0.003756; 469.500000; 0.002646; 330.690000;
23; 2016-04-20 10:24:41.330 BRT; 0.001112; 139.000000; 0.000091; 11.390000; -0.001244; -155.500000; -0.001354; -169.310000;
24; 2016-04-20 10:25:45.910 BRT; 0.001112; 139.000000; 0.000491; 61.390000; -0.004244; -530.500000; -0.002354; -294.310000;
25; 2016-04-20 10:26:49.142 BRT; -0.011688; -1461.000000; -0.011109; -1388.610000; 0.004756; 594.500000; 0.003646; 455.690000;
26; 2016-04-20 10:27:53.310 BRT; -0.000088; -11.000000; 0.000891; 111.390000; -0.000244; -30.500000; -0.000354; -44.310000;
27; 2016-04-20 10:28:57.361 BRT; 0.001912; 239.000000; 0.000091; 11.390000; 0.000756; 94.500000; 0.000646; 80.690000;
28; 2016-04-20 10:30:01.362 BRT; -0.003688; -461.000000; -0.003509; -438.610000; -0.000244; -30.500000; 0.000646; 80.690000;
29; 2016-04-20 10:31:05.368 BRT; 0.000312; 39.000000; 0.000891; 111.390000; 0.001756; 219.500000; -0.000354; -44.310000;
30; 2016-04-20 10:32:09.376 BRT; -0.004088; -511.000000; -0.006709; -838.610000; 0.005756; 719.500000; 0.004646; 580.690000;
31; 2016-04-20 10:33:13.408 BRT; 0.003512; 439.000000; 0.004891; 611.390000; -0.001244; -155.500000; 0.001646; 205.690000;
32; 2016-04-20 10:34:17.411 BRT; -0.003288; -411.000000; -0.002709; -338.610000; -0.002244; -280.500000; -0.003354; -419.310000;
33; 2016-04-20 10:35:21.426 BRT; 0.009512; 1189.000000; 0.008491; 1061.390000; -0.001244; -155.500000; -0.001354; -169.310000;
34; 2016-04-20 10:36:25.441 BRT; -0.001288; -161.000000; -0.000309; -38.610000; -0.001244; -155.500000; -0.001354; -169.310000;
35; 2016-04-20 10:37:29.455 BRT; -0.003688; -461.000000; -0.004709; -588.610000; 0.000756; 94.500000; 0.000646; 80.690000;
36; 2016-04-20 10:38:33.473 BRT; 0.005912; 739.000000; 0.005691; 711.390000; -0.000244; -30.500000; -0.001354; -169.310000;
37; 2016-04-20 10:39:37.486 BRT; 0.005112; 639.000000; 0.005291; 661.390000; -0.001244; -155.500000; -0.000354; -44.310000;
38; 2016-04-20 10:40:41.490 BRT; 0.011512; 1439.000000; 0.011291; 1411.390000; -0.001244; -155.500000; -0.001354; -169.310000;
39; 2016-04-20 10:41:45.529 BRT; -0.001688; -211.000000; -0.001509; -188.610000; 0.004756; 594.500000; 0.003646; 455.690000;
40; 2016-04-20 10:42:49.677 BRT; -0.002088; -261.000000; -0.003909; -488.610000; -0.002244; -280.500000; -0.001354; -169.310000;
41; 2016-04-20 10:43:53.737 BRT; -0.005288; -661.000000; -0.005109; -638.610000; 0.005756; 719.500000; 0.004646; 580.690000;
42; 2016-04-20 10:44:57.737 BRT; 0.000312; 39.000000; -0.000709; -88.610000; -0.000244; -30.500000; 0.000646; 80.690000;
43; 2016-04-20 10:46:01.745 BRT; -0.006888; -861.000000; -0.006709; -838.610000; -0.001244; -155.500000; -0.001354; -169.310000;
44; 2016-04-20 10:47:05.886 BRT; 0.000712; 89.000000; 0.000491; 61.390000; -0.002244; -280.500000; -0.002354; -294.310000;
45; 2016-04-20 10:48:09.951 BRT; 0.001112; 139.000000; -0.000709; -88.610000; -0.002244; -280.500000; -0.002354; -294.310000;
46; 2016-04-20 10:49:13.967 BRT; 0.003512; 439.000000; 0.005291; 661.390000; -0.001244; -155.500000; -0.001354; -169.310000;
47; 2016-04-20 10:50:17.972 BRT; -0.003288; -411.000000; -0.003909; -488.610000; 0.000756; 94.500000; 0.000646; 80.690000;
48; 2016-04-20 10:51:22.180 BRT; -0.001688; -211.000000; -0.001509; -188.610000; 0.002756; 344.500000; 0.001646; 205.690000;
49; 2016-04-20 10:52:26.480 BRT; -0.001288; -161.000000; -0.001509; -188.610000; -0.004244; -530.500000; -0.003354; -419.310000;
50; 2016-04-20 10:53:30.125 BRT; -0.000088; -11.000000; -0.000709; -88.610000; 0.002756; 344.500000; 0.001646; 205.690000;
51; 2016-04-20 10:54:34.165 BRT; -0.002088; -261.000000; -0.002709; -338.610000; -0.003244; -405.500000; -0.001354; -169.310000;
52; 2016-04-20 10:55:38.272 BRT; 0.004312; 539.000000; 0.005291; 661.390000; -0.004244; -530.500000; -0.005354; -669.310000;
53; 2016-04-20 10:56:42.276 BRT; -0.002888; -361.000000; -0.004309; -538.610000; 0.000756; 94.500000; -0.000354; -44.310000;
54; 2016-04-20 10:57:46.294 BRT; -0.004088; -511.000000; -0.003109; -388.610000; -0.000244; -30.500000; 0.000646; 80.690000;
55; 2016-04-20 10:58:50.394 BRT; 0.004312; 539.000000; 0.002891; 361.390000; -0.000244; -30.500000; -0.000354; -44.310000;
56; 2016-04-20 10:59:54.428 BRT; -0.001688; -211.000000; -0.001909; -238.610000; 0.001756; 219.500000; 0.002646; 330.690000;
57; 2016-04-20 11:00:58.462 BRT; 0.002312; 289.000000; 0.002891; 361.390000; 0.002756; 344.500000; 0.001646; 205.690000;
58; 2016-04-20 11:02:02.468 BRT; 0.002312; 289.000000; 0.001691; 211.390000; 0.000756; 94.500000; 0.000646; 80.690000;
59; 2016-04-20 11:03:06.560 BRT; -0.002088; -261.000000; -0.003109; -388.610000; 0.005756; 719.500000; 0.006646; 830.690000;
60; 2016-04-20 11:04:10.562 BRT; -0.000488; -61.000000; -0.000309; -38.610000; 0.000756; 94.500000; 0.000646; 80.690000;
61; 2016-04-20 11:05:14.571 BRT; -0.000088; -11.000000; 0.000091; 11.390000; 0.000756; 94.500000; -0.001354; -169.310000;
62; 2016-04-20 11:06:18.577 BRT; 0.000312; 39.000000; 0.000491; 61.390000; 0.005756; 719.500000; 0.005646; 705.690000;
