id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-23 10:03:17.341 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-23 10:07:33.369 BRT; 0.003112; 389.000000; 0.002091; 261.400000; 0.002756; 344.500000; 0.002646; 330.690000;
2; 2016-03-23 10:11:49.390 BRT; -0.004488; -561.000000; -0.004309; -538.600000; 0.003756; 469.500000; 0.004646; 580.690000;
3; 2016-03-23 10:16:05.457 BRT; 0.009512; 1189.000000; 0.010091; 1261.400000; 0.001756; 219.500000; 0.000646; 80.690000;
4; 2016-03-23 10:20:21.609 BRT; -0.003688; -461.000000; -0.003909; -488.600000; -0.006244; -780.500000; -0.005354; -669.310000;
5; 2016-03-23 10:24:37.622 BRT; -0.004488; -561.000000; -0.004709; -588.600000; 0.003756; 469.500000; 0.001646; 205.690000;
6; 2016-03-23 10:28:53.651 BRT; 0.003512; 439.000000; 0.003291; 411.400000; -0.010244; -1280.500000; -0.008354; -1044.310000;
7; 2016-03-23 10:33:09.682 BRT; 0.010712; 1339.000000; 0.010091; 1261.400000; -0.004244; -530.500000; -0.004354; -544.310000;
8; 2016-03-23 10:37:25.698 BRT; -0.006488; -811.000000; -0.006309; -788.600000; 0.003756; 469.500000; 0.004646; 580.690000;
9; 2016-03-23 10:41:41.699 BRT; 0.011912; 1489.000000; 0.012091; 1511.400000; -0.007244; -905.500000; -0.009354; -1169.310000;
10; 2016-03-23 10:45:57.758 BRT; -0.002488; -311.000000; -0.003509; -438.600000; 0.001756; 219.500000; 0.001646; 205.690000;
11; 2016-03-23 10:50:13.761 BRT; 0.002712; 339.000000; 0.002891; 361.400000; -0.006244; -780.500000; -0.006354; -794.310000;
12; 2016-03-23 10:54:29.774 BRT; 0.004312; 539.000000; 0.004491; 561.400000; 0.002756; 344.500000; 0.002646; 330.690000;
13; 2016-03-23 10:58:45.842 BRT; 0.004712; 589.000000; 0.003291; 411.400000; -0.007244; -905.500000; -0.007354; -919.310000;
14; 2016-03-23 11:03:01.879 BRT; 0.004312; 539.000000; 0.005291; 661.400000; -0.003244; -405.500000; -0.003354; -419.310000;
15; 2016-03-23 11:07:17.954 BRT; 0.007112; 889.000000; 0.007291; 911.400000; -0.002244; -280.500000; -0.003354; -419.310000;
16; 2016-03-23 11:11:34.330 BRT; -0.005688; -711.000000; -0.008309; -1038.600000; 0.013756; 1719.500000; 0.014646; 1830.690000;
17; 2016-03-23 11:15:50.960 BRT; 0.001112; 139.000000; 0.002891; 361.400000; -0.007244; -905.500000; -0.008354; -1044.310000;
18; 2016-03-23 11:20:06.126 BRT; 0.000712; 89.000000; 0.000091; 11.400000; 0.001756; 219.500000; 0.003646; 455.690000;
19; 2016-03-23 11:24:22.154 BRT; -0.007288; -911.000000; -0.007909; -988.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
20; 2016-03-23 11:28:38.373 BRT; 0.000312; 39.000000; -0.000309; -38.600000; -0.000244; -30.500000; 0.000646; 80.690000;
21; 2016-03-23 11:32:54.379 BRT; 0.001912; 239.000000; 0.003691; 461.400000; 0.011756; 1469.500000; 0.011646; 1455.690000;
22; 2016-03-23 11:37:10.392 BRT; 0.004312; 539.000000; 0.003291; 411.400000; -0.005244; -655.500000; -0.004354; -544.310000;
23; 2016-03-23 11:41:26.420 BRT; -0.000088; -11.000000; -0.000309; -38.600000; -0.008244; -1030.500000; -0.010354; -1294.310000;
24; 2016-03-23 11:45:42.552 BRT; -0.004088; -511.000000; -0.004709; -588.600000; -0.000244; -30.500000; 0.000646; 80.690000;
25; 2016-03-23 11:49:58.599 BRT; -0.000088; -11.000000; -0.000309; -38.600000; 0.002756; 344.500000; 0.002646; 330.690000;
26; 2016-03-23 11:54:14.662 BRT; 0.001512; 189.000000; 0.000491; 61.400000; 0.001756; 219.500000; 0.001646; 205.690000;
27; 2016-03-23 11:58:30.679 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.008244; -1030.500000; -0.007354; -919.310000;
28; 2016-03-23 12:02:46.703 BRT; 0.009912; 1239.000000; 0.009291; 1161.400000; -0.010244; -1280.500000; -0.010354; -1294.310000;
29; 2016-03-23 12:07:02.730 BRT; -0.003288; -411.000000; -0.002709; -338.600000; -0.007244; -905.500000; -0.008354; -1044.310000;
30; 2016-03-23 12:11:18.761 BRT; 0.003512; 439.000000; 0.003291; 411.400000; 0.003756; 469.500000; 0.003646; 455.690000;
31; 2016-03-23 12:15:34.791 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.015244; -1905.500000; -0.015354; -1919.310000;
32; 2016-03-23 12:19:50.819 BRT; 0.005512; 689.000000; 0.005691; 711.400000; -0.018244; -2280.500000; -0.018354; -2294.310000;
33; 2016-03-23 12:24:06.827 BRT; -0.002888; -361.000000; -0.003509; -438.600000; -0.003244; -405.500000; -0.002354; -294.310000;
34; 2016-03-23 12:28:22.906 BRT; -0.002888; -361.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.000646; 80.690000;
35; 2016-03-23 12:32:38.920 BRT; -0.003288; -411.000000; -0.004309; -538.600000; -0.005244; -655.500000; -0.005354; -669.310000;
36; 2016-03-23 12:36:54.997 BRT; -0.006488; -811.000000; -0.006309; -788.600000; 0.004756; 594.500000; 0.005646; 705.690000;
37; 2016-03-23 12:41:11.100 BRT; -0.003288; -411.000000; -0.002709; -338.600000; -0.001244; -155.500000; -0.001354; -169.310000;
38; 2016-03-23 12:45:27.200 BRT; 0.005512; 689.000000; 0.005291; 661.400000; 0.000756; 94.500000; -0.000354; -44.310000;
39; 2016-03-23 12:49:43.860 BRT; -0.007288; -911.000000; -0.008309; -1038.600000; -0.002244; -280.500000; -0.002354; -294.310000;
40; 2016-03-23 12:53:59.129 BRT; 0.004312; 539.000000; 0.002891; 361.400000; -0.017244; -2155.500000; -0.018354; -2294.310000;
41; 2016-03-23 12:58:15.395 BRT; -0.001288; -161.000000; -0.001109; -138.600000; -0.001244; -155.500000; -0.001354; -169.310000;
42; 2016-03-23 13:02:31.402 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.006244; -780.500000; -0.005354; -669.310000;
43; 2016-03-23 13:06:47.531 BRT; 0.004312; 539.000000; 0.004491; 561.400000; 0.002756; 344.500000; 0.002646; 330.690000;
44; 2016-03-23 13:11:03.531 BRT; 0.000312; 39.000000; 0.000491; 61.400000; 0.008756; 1094.500000; 0.008646; 1080.690000;
45; 2016-03-23 13:15:19.538 BRT; 0.005912; 739.000000; 0.004891; 611.400000; -0.003244; -405.500000; -0.002354; -294.310000;
46; 2016-03-23 13:19:35.584 BRT; -0.000488; -61.000000; -0.001109; -138.600000; 0.003756; 469.500000; 0.002646; 330.690000;
47; 2016-03-23 13:23:51.769 BRT; 0.000312; 39.000000; -0.001109; -138.600000; 0.007756; 969.500000; 0.007646; 955.690000;
48; 2016-03-23 13:28:07.773 BRT; 0.001912; 239.000000; 0.004491; 561.400000; 0.011756; 1469.500000; 0.012646; 1580.690000;
49; 2016-03-23 13:32:23.830 BRT; -0.004488; -561.000000; -0.007109; -888.600000; 0.006756; 844.500000; 0.004646; 580.690000;
50; 2016-03-23 13:36:39.885 BRT; -0.003688; -461.000000; -0.003109; -388.600000; 0.004756; 594.500000; 0.006646; 830.690000;
51; 2016-03-23 13:40:55.916 BRT; 0.006712; 839.000000; 0.006891; 861.400000; -0.021244; -2655.500000; -0.022354; -2794.310000;
52; 2016-03-23 13:45:11.942 BRT; -0.004088; -511.000000; -0.004309; -538.600000; -0.000244; -30.500000; 0.000646; 80.690000;
53; 2016-03-23 13:49:28.184 BRT; -0.004888; -611.000000; -0.006309; -788.600000; 0.013756; 1719.500000; 0.012646; 1580.690000;
54; 2016-03-23 13:53:44.210 BRT; 0.004712; 589.000000; 0.005291; 661.400000; -0.010244; -1280.500000; -0.011354; -1419.310000;
55; 2016-03-23 13:58:00.228 BRT; -0.002088; -261.000000; -0.001909; -238.600000; 0.001756; 219.500000; 0.001646; 205.690000;
56; 2016-03-23 14:02:16.258 BRT; -0.001288; -161.000000; -0.001509; -188.600000; -0.006244; -780.500000; -0.006354; -794.310000;
57; 2016-03-23 14:06:32.409 BRT; -0.005288; -661.000000; -0.004709; -588.600000; 0.016756; 2094.500000; 0.017646; 2205.690000;
58; 2016-03-23 14:10:48.503 BRT; -0.003288; -411.000000; -0.003509; -438.600000; -0.004244; -530.500000; -0.002354; -294.310000;
59; 2016-03-23 14:15:04.517 BRT; -0.003688; -461.000000; -0.004709; -588.600000; -0.000244; -30.500000; -0.004354; -544.310000;
60; 2016-03-23 14:19:20.574 BRT; 0.001112; 139.000000; 0.000491; 61.400000; 0.005756; 719.500000; 0.007646; 955.690000;
61; 2016-03-23 14:23:36.576 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.000244; -30.500000; -0.000354; -44.310000;
62; 2016-03-23 14:27:52.687 BRT; 0.002312; 289.000000; 0.002091; 261.400000; -0.001244; -155.500000; -0.001354; -169.310000;
63; 2016-03-23 14:32:09.630 BRT; -0.001288; -161.000000; -0.001509; -188.600000; -0.003244; -405.500000; -0.001354; -169.310000;
64; 2016-03-23 14:36:25.100 BRT; 0.001912; 239.000000; 0.002891; 361.400000; -0.002244; -280.500000; -0.004354; -544.310000;
65; 2016-03-23 14:40:41.175 BRT; 0.003512; 439.000000; 0.000891; 111.400000; -0.016244; -2030.500000; -0.015354; -1919.310000;
66; 2016-03-23 14:44:57.209 BRT; -0.000088; -11.000000; 0.000891; 111.400000; 0.002756; 344.500000; 0.000646; 80.690000;
67; 2016-03-23 14:49:13.357 BRT; -0.001288; -161.000000; -0.002709; -338.600000; 0.003756; 469.500000; 0.004646; 580.690000;
68; 2016-03-23 14:53:29.656 BRT; -0.001688; -211.000000; -0.001109; -138.600000; -0.004244; -530.500000; -0.004354; -544.310000;
69; 2016-03-23 14:57:45.752 BRT; -0.001688; -211.000000; -0.002309; -288.600000; -0.005244; -655.500000; -0.003354; -419.310000;
70; 2016-03-23 15:02:01.773 BRT; -0.004888; -611.000000; -0.004309; -538.600000; 0.006756; 844.500000; 0.004646; 580.690000;
71; 2016-03-23 15:06:17.781 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.004756; 594.500000; 0.002646; 330.690000;
72; 2016-03-23 15:10:33.781 BRT; 0.001512; 189.000000; -0.000709; -88.600000; 0.006756; 844.500000; 0.007646; 955.690000;
73; 2016-03-23 15:14:49.958 BRT; -0.000888; -111.000000; -0.000309; -38.600000; -0.001244; -155.500000; 0.000646; 80.690000;
74; 2016-03-23 15:19:05.963 BRT; -0.001288; -161.000000; -0.000709; -88.600000; 0.003756; 469.500000; 0.002646; 330.690000;
75; 2016-03-23 15:23:21.996 BRT; 0.006312; 789.000000; 0.006091; 761.400000; -0.003244; -405.500000; -0.002354; -294.310000;
76; 2016-03-23 15:27:38.890 BRT; 0.006312; 789.000000; 0.006891; 861.400000; -0.005244; -655.500000; -0.006354; -794.310000;
77; 2016-03-23 15:31:54.127 BRT; -0.004088; -511.000000; -0.005109; -638.600000; -0.005244; -655.500000; -0.006354; -794.310000;
78; 2016-03-23 15:36:10.184 BRT; 0.000312; 39.000000; 0.000091; 11.400000; -0.003244; -405.500000; -0.001354; -169.310000;
79; 2016-03-23 15:40:26.199 BRT; 0.002312; 289.000000; 0.002091; 261.400000; -0.007244; -905.500000; -0.009354; -1169.310000;
80; 2016-03-23 15:44:42.199 BRT; -0.000488; -61.000000; -0.000309; -38.600000; -0.007244; -905.500000; -0.006354; -794.310000;
81; 2016-03-23 15:48:58.199 BRT; 0.001112; 139.000000; 0.002891; 361.400000; -0.003244; -405.500000; -0.002354; -294.310000;
82; 2016-03-23 15:53:14.260 BRT; 0.002312; 289.000000; 0.000491; 61.400000; 0.000756; 94.500000; -0.000354; -44.310000;
83; 2016-03-23 15:57:30.260 BRT; 0.000312; 39.000000; -0.001109; -138.600000; 0.000756; 94.500000; 0.000646; 80.690000;
84; 2016-03-23 16:01:46.354 BRT; -0.001288; -161.000000; -0.000709; -88.600000; 0.007756; 969.500000; 0.007646; 955.690000;
85; 2016-03-23 16:06:02.385 BRT; -0.002488; -311.000000; -0.001909; -238.600000; -0.015244; -1905.500000; -0.016354; -2044.310000;
86; 2016-03-23 16:10:18.441 BRT; 0.002312; 289.000000; 0.000091; 11.400000; 0.003756; 469.500000; 0.005646; 705.690000;
87; 2016-03-23 16:14:34.483 BRT; -0.007288; -911.000000; -0.007509; -938.600000; 0.006756; 844.500000; 0.004646; 580.690000;
88; 2016-03-23 16:18:50.669 BRT; 0.000312; 39.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.002354; -294.310000;
89; 2016-03-23 16:23:06.736 BRT; -0.001288; -161.000000; -0.003109; -388.600000; -0.000244; -30.500000; 0.000646; 80.690000;
90; 2016-03-23 16:27:22.882 BRT; 0.003512; 439.000000; 0.003691; 461.400000; -0.012244; -1530.500000; -0.010354; -1294.310000;
91; 2016-03-23 16:31:38.926 BRT; -0.003688; -461.000000; -0.003909; -488.600000; 0.007756; 969.500000; 0.004646; 580.690000;
92; 2016-03-23 16:35:54.942 BRT; -0.008088; -1011.000000; -0.009109; -1138.600000; -0.011244; -1405.500000; -0.009354; -1169.310000;
93; 2016-03-23 16:40:11.900 BRT; 0.000312; 39.000000; -0.001509; -188.600000; 0.008756; 1094.500000; 0.006646; 830.690000;
94; 2016-03-23 16:44:27.160 BRT; 0.003512; 439.000000; 0.005291; 661.400000; 0.005756; 719.500000; 0.006646; 830.690000;
