id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-03-21 10:03:17.375 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-03-21 10:07:33.616 BRT; -0.000488; -61.000000; 0.000000; 0.000000; 0.013756; 1719.500000; 0.013646; 1705.690000;
2; 2016-03-21 10:11:49.620 BRT; 0.005912; 739.000000; 0.000000; 0.000000; 0.008756; 1094.500000; 0.008646; 1080.690000;
3; 2016-03-21 10:16:05.633 BRT; -0.007688; -961.000000; 0.000000; 0.000000; 0.007756; 969.500000; 0.009646; 1205.690000;
4; 2016-03-21 10:20:21.638 BRT; -0.005688; -711.000000; 0.000000; 0.000000; -0.003244; -405.500000; -0.005354; -669.310000;
5; 2016-03-21 10:24:37.657 BRT; 0.003512; 439.000000; 0.000000; 0.000000; -0.014244; -1780.500000; -0.014354; -1794.310000;
6; 2016-03-21 10:28:53.835 BRT; -0.013688; -1711.000000; 0.000000; 0.000000; 0.008756; 1094.500000; 0.008646; 1080.690000;
7; 2016-03-21 10:33:09.837 BRT; -0.010488; -1311.000000; 0.000000; 0.000000; 0.003756; 469.500000; 0.003646; 455.690000;
8; 2016-03-21 10:37:25.898 BRT; -0.000888; -111.000000; 0.000000; 0.000000; -0.013244; -1655.500000; -0.015354; -1919.310000;
9; 2016-03-21 10:41:42.360 BRT; -0.008888; -1111.000000; 0.000000; 0.000000; 0.014756; 1844.500000; 0.016646; 2080.690000;
10; 2016-03-21 10:45:58.110 BRT; 0.002712; 339.000000; 0.000000; 0.000000; -0.007244; -905.500000; -0.007354; -919.310000;
11; 2016-03-21 10:50:14.115 BRT; -0.001288; -161.000000; 0.000000; 0.000000; 0.005756; 719.500000; 0.004646; 580.690000;
12; 2016-03-21 10:54:30.122 BRT; 0.001512; 189.000000; 0.000000; 0.000000; 0.010756; 1344.500000; 0.010646; 1330.690000;
13; 2016-03-21 10:58:46.145 BRT; -0.002888; -361.000000; 0.000000; 0.000000; -0.001244; -155.500000; -0.002354; -294.310000;
14; 2016-03-21 11:03:02.169 BRT; -0.000088; -11.000000; 0.000000; 0.000000; 0.012756; 1594.500000; 0.016646; 2080.690000;
15; 2016-03-21 11:07:18.322 BRT; 0.007512; 939.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.005354; -669.310000;
16; 2016-03-21 11:11:34.326 BRT; -0.000888; -111.000000; 0.000000; 0.000000; 0.006756; 844.500000; 0.006646; 830.690000;
17; 2016-03-21 11:15:50.370 BRT; -0.006488; -811.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.001354; -169.310000;
18; 2016-03-21 11:20:06.405 BRT; -0.000888; -111.000000; 0.000000; 0.000000; 0.005756; 719.500000; 0.003646; 455.690000;
19; 2016-03-21 11:24:22.426 BRT; 0.001512; 189.000000; 0.000000; 0.000000; -0.009244; -1155.500000; -0.007354; -919.310000;
20; 2016-03-21 11:28:38.431 BRT; -0.001288; -161.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.002354; -294.310000;
21; 2016-03-21 11:32:54.868 BRT; 0.007912; 989.000000; 0.000000; 0.000000; -0.004244; -530.500000; -0.004354; -544.310000;
22; 2016-03-21 11:37:10.872 BRT; -0.000888; -111.000000; 0.000000; 0.000000; 0.004756; 594.500000; 0.004646; 580.690000;
23; 2016-03-21 11:41:26.932 BRT; 0.005112; 639.000000; 0.000000; 0.000000; -0.007244; -905.500000; -0.006354; -794.310000;
24; 2016-03-21 11:45:43.180 BRT; 0.008312; 1039.000000; 0.000000; 0.000000; -0.007244; -905.500000; -0.008354; -1044.310000;
25; 2016-03-21 11:49:59.420 BRT; -0.002488; -311.000000; 0.000000; 0.000000; 0.005756; 719.500000; 0.006646; 830.690000;
26; 2016-03-21 11:54:15.348 BRT; -0.000888; -111.000000; 0.000000; 0.000000; 0.001756; 219.500000; -0.000354; -44.310000;
27; 2016-03-21 11:58:31.363 BRT; -0.004488; -561.000000; 0.000000; 0.000000; 0.002756; 344.500000; 0.003646; 455.690000;
28; 2016-03-21 12:02:47.405 BRT; 0.005912; 739.000000; 0.000000; 0.000000; -0.008244; -1030.500000; -0.008354; -1044.310000;
29; 2016-03-21 12:07:03.585 BRT; 0.002712; 339.000000; 0.000000; 0.000000; -0.008244; -1030.500000; -0.008354; -1044.310000;
30; 2016-03-21 12:11:19.914 BRT; 0.001112; 139.000000; 0.000000; 0.000000; -0.002244; -280.500000; -0.002354; -294.310000;
31; 2016-03-21 12:15:35.919 BRT; -0.008488; -1061.000000; 0.000000; 0.000000; -0.001244; -155.500000; -0.001354; -169.310000;
32; 2016-03-21 12:19:51.993 BRT; -0.006488; -811.000000; 0.000000; 0.000000; 0.013756; 1719.500000; 0.015646; 1955.690000;
