id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-13 10:03:16.834 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-13 10:07:32.878 BRT; 0.003912; 489.000000; 0.002891; 361.390000; 0.002756; 344.500000; 0.002646; 330.690000;
2; 2016-04-13 10:11:48.878 BRT; 0.005912; 739.000000; 0.004491; 561.390000; -0.020244; -2530.500000; -0.021354; -2669.310000;
3; 2016-04-13 10:16:04.992 BRT; 0.008312; 1039.000000; 0.009691; 1211.390000; 0.003756; 469.500000; 0.003646; 455.690000;
4; 2016-04-13 10:20:21.400 BRT; -0.006888; -861.000000; -0.006709; -838.610000; -0.013244; -1655.500000; -0.012354; -1544.310000;
5; 2016-04-13 10:24:37.690 BRT; -0.010488; -1311.000000; -0.011509; -1438.610000; -0.001244; -155.500000; -0.001354; -169.310000;
6; 2016-04-13 10:28:53.720 BRT; -0.015288; -1911.000000; -0.014709; -1838.610000; 0.012756; 1594.500000; 0.012646; 1580.690000;
7; 2016-04-13 10:33:09.890 BRT; 0.009912; 1239.000000; 0.010491; 1311.390000; -0.005244; -655.500000; -0.006354; -794.310000;
8; 2016-04-13 10:37:25.890 BRT; -0.001288; -161.000000; -0.003509; -438.610000; -0.002244; -280.500000; -0.001354; -169.310000;
9; 2016-04-13 10:41:41.890 BRT; -0.007288; -911.000000; -0.006309; -788.610000; 0.004756; 594.500000; 0.005646; 705.690000;
10; 2016-04-13 10:45:57.930 BRT; 0.004312; 539.000000; 0.003691; 461.390000; -0.003244; -405.500000; -0.002354; -294.310000;
11; 2016-04-13 10:50:13.134 BRT; -0.011288; -1411.000000; -0.011509; -1438.610000; 0.010756; 1344.500000; 0.008646; 1080.690000;
12; 2016-04-13 10:54:29.252 BRT; 0.001912; 239.000000; 0.002091; 261.390000; 0.006756; 844.500000; 0.007646; 955.690000;
13; 2016-04-13 10:58:45.342 BRT; 0.009112; 1139.000000; 0.008491; 1061.390000; 0.011756; 1469.500000; 0.011646; 1455.690000;
