id; time; WIN<qty=50>; WIN<result=R$>; IND<qty=10>; IND<result=R$>; WDO<qty=25>; WDO<result=R$>; DOL<qty=5>; DOL<result=R$>;
0; 2016-04-08 10:03:16.590 BRT; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1; 2016-04-08 10:07:32.652 BRT; 0.002712; 339.000000; 0.002091; 261.400000; -0.006244; -780.500000; -0.007354; -919.310000;
2; 2016-04-08 10:11:48.661 BRT; -0.010088; -1261.000000; -0.009909; -1238.600000; -0.004244; -530.500000; -0.002354; -294.310000;
3; 2016-04-08 10:16:04.668 BRT; -0.006088; -761.000000; -0.005109; -638.600000; -0.009244; -1155.500000; -0.010354; -1294.310000;
4; 2016-04-08 10:20:20.688 BRT; 0.002312; 289.000000; 0.000491; 61.400000; -0.001244; -155.500000; -0.001354; -169.310000;
5; 2016-04-08 10:24:37.490 BRT; 0.001112; 139.000000; 0.002091; 261.400000; 0.006756; 844.500000; 0.007646; 955.690000;
6; 2016-04-08 10:28:53.720 BRT; -0.001288; -161.000000; -0.001909; -238.600000; 0.004756; 594.500000; 0.003646; 455.690000;
7; 2016-04-08 10:33:09.930 BRT; 0.003112; 389.000000; 0.002091; 261.400000; 0.006756; 844.500000; 0.005646; 705.690000;
8; 2016-04-08 10:37:25.980 BRT; -0.007688; -961.000000; -0.009109; -1138.600000; -0.000244; -30.500000; 0.001646; 205.690000;
9; 2016-04-08 10:41:41.150 BRT; -0.008088; -1011.000000; -0.007109; -888.600000; 0.008756; 1094.500000; 0.007646; 955.690000;
10; 2016-04-08 10:45:57.165 BRT; -0.005688; -711.000000; -0.005909; -738.600000; -0.002244; -280.500000; -0.002354; -294.310000;
11; 2016-04-08 10:50:13.219 BRT; -0.005288; -661.000000; -0.005109; -638.600000; 0.009756; 1219.500000; 0.008646; 1080.690000;
12; 2016-04-08 10:54:29.230 BRT; 0.003112; 389.000000; 0.002491; 311.400000; 0.000756; 94.500000; 0.000646; 80.690000;
13; 2016-04-08 10:58:45.230 BRT; 0.006312; 789.000000; 0.006491; 811.400000; -0.004244; -530.500000; -0.005354; -669.310000;
14; 2016-04-08 11:03:01.269 BRT; 0.002312; 289.000000; 0.002891; 361.400000; 0.005756; 719.500000; 0.008646; 1080.690000;
15; 2016-04-08 11:07:17.288 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.012244; -1530.500000; -0.012354; -1544.310000;
16; 2016-04-08 11:11:33.360 BRT; -0.001688; -211.000000; -0.002309; -288.600000; 0.019756; 2469.500000; 0.018646; 2330.690000;
17; 2016-04-08 11:15:49.428 BRT; -0.006088; -761.000000; -0.006309; -788.600000; -0.002244; -280.500000; -0.001354; -169.310000;
18; 2016-04-08 11:20:05.433 BRT; -0.001288; -161.000000; -0.001509; -188.600000; 0.007756; 969.500000; 0.006646; 830.690000;
19; 2016-04-08 11:24:21.436 BRT; 0.003512; 439.000000; 0.003691; 461.400000; 0.006756; 844.500000; 0.007646; 955.690000;
20; 2016-04-08 11:28:37.490 BRT; 0.001912; 239.000000; 0.001291; 161.400000; -0.000244; -30.500000; -0.001354; -169.310000;
21; 2016-04-08 11:32:53.623 BRT; -0.004888; -611.000000; -0.005509; -688.600000; 0.010756; 1344.500000; 0.010646; 1330.690000;
22; 2016-04-08 11:37:09.754 BRT; -0.006488; -811.000000; -0.007509; -938.600000; 0.000756; 94.500000; 0.000646; 80.690000;
23; 2016-04-08 11:41:25.851 BRT; -0.006088; -761.000000; -0.004309; -538.600000; 0.003756; 469.500000; 0.003646; 455.690000;
24; 2016-04-08 11:45:41.866 BRT; -0.001288; -161.000000; -0.002309; -288.600000; -0.003244; -405.500000; -0.004354; -544.310000;
25; 2016-04-08 11:49:57.950 BRT; -0.002088; -261.000000; -0.002309; -288.600000; 0.006756; 844.500000; 0.007646; 955.690000;
26; 2016-04-08 11:54:13.989 BRT; -0.002088; -261.000000; -0.002309; -288.600000; -0.000244; -30.500000; -0.001354; -169.310000;
27; 2016-04-08 11:58:30.220 BRT; -0.000088; -11.000000; -0.000709; -88.600000; -0.006244; -780.500000; -0.003354; -419.310000;
28; 2016-04-08 12:02:46.340 BRT; -0.003688; -461.000000; -0.003909; -488.600000; -0.003244; -405.500000; -0.004354; -544.310000;
29; 2016-04-08 12:07:02.188 BRT; -0.001288; -161.000000; -0.000309; -38.600000; -0.004244; -530.500000; -0.005354; -669.310000;
30; 2016-04-08 12:11:18.195 BRT; -0.000088; -11.000000; -0.001109; -138.600000; 0.001756; 219.500000; 0.001646; 205.690000;
31; 2016-04-08 12:15:34.318 BRT; 0.000312; 39.000000; -0.000709; -88.600000; -0.003244; -405.500000; -0.004354; -544.310000;
32; 2016-04-08 12:19:50.400 BRT; 0.004712; 589.000000; 0.004491; 561.400000; 0.008756; 1094.500000; 0.009646; 1205.690000;
33; 2016-04-08 12:24:06.459 BRT; 0.004312; 539.000000; 0.006491; 811.400000; -0.005244; -655.500000; -0.004354; -544.310000;
34; 2016-04-08 12:28:22.459 BRT; -0.002888; -361.000000; -0.005109; -638.600000; -0.000244; -30.500000; -0.002354; -294.310000;
35; 2016-04-08 12:32:38.569 BRT; 0.001512; 189.000000; 0.000891; 111.400000; -0.002244; -280.500000; -0.001354; -169.310000;
36; 2016-04-08 12:36:54.599 BRT; 0.002312; 289.000000; 0.002491; 311.400000; -0.008244; -1030.500000; -0.009354; -1169.310000;
37; 2016-04-08 12:41:10.622 BRT; -0.000488; -61.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.003354; -419.310000;
38; 2016-04-08 12:45:26.641 BRT; -0.006088; -761.000000; -0.005909; -738.600000; 0.002756; 344.500000; 0.001646; 205.690000;
39; 2016-04-08 12:49:42.664 BRT; 0.003112; 389.000000; 0.001691; 211.400000; -0.001244; -155.500000; -0.000354; -44.310000;
40; 2016-04-08 12:53:59.340 BRT; 0.004312; 539.000000; 0.003291; 411.400000; -0.002244; -280.500000; -0.002354; -294.310000;
41; 2016-04-08 12:58:15.660 BRT; -0.003288; -411.000000; -0.003509; -438.600000; 0.007756; 969.500000; 0.007646; 955.690000;
42; 2016-04-08 13:02:31.129 BRT; 0.003112; 389.000000; 0.003691; 461.400000; -0.000244; -30.500000; -0.000354; -44.310000;
43; 2016-04-08 13:06:47.379 BRT; -0.000088; -11.000000; 0.000491; 61.400000; -0.004244; -530.500000; -0.003354; -419.310000;
44; 2016-04-08 13:11:03.386 BRT; -0.004088; -511.000000; -0.004309; -538.600000; 0.001756; 219.500000; -0.000354; -44.310000;
45; 2016-04-08 13:15:19.687 BRT; -0.003288; -411.000000; -0.003909; -488.600000; -0.005244; -655.500000; -0.004354; -544.310000;
46; 2016-04-08 13:19:35.817 BRT; 0.004312; 539.000000; 0.004091; 511.400000; 0.000756; 94.500000; -0.000354; -44.310000;
47; 2016-04-08 13:23:51.917 BRT; -0.002088; -261.000000; -0.002709; -338.600000; 0.002756; 344.500000; 0.004646; 580.690000;
48; 2016-04-08 13:28:07.917 BRT; 0.000312; 39.000000; 0.001691; 211.400000; -0.001244; -155.500000; -0.001354; -169.310000;
49; 2016-04-08 13:32:24.500 BRT; 0.000712; 89.000000; -0.000709; -88.600000; 0.000756; 94.500000; -0.000354; -44.310000;
50; 2016-04-08 13:36:40.121 BRT; -0.004088; -511.000000; -0.003909; -488.600000; 0.008756; 1094.500000; 0.009646; 1205.690000;
51; 2016-04-08 13:40:56.295 BRT; -0.002488; -311.000000; -0.002309; -288.600000; 0.000756; 94.500000; -0.000354; -44.310000;
52; 2016-04-08 13:45:12.357 BRT; -0.000888; -111.000000; -0.001509; -188.600000; 0.004756; 594.500000; 0.005646; 705.690000;
53; 2016-04-08 13:49:28.469 BRT; -0.003688; -461.000000; -0.004309; -538.600000; 0.003756; 469.500000; 0.003646; 455.690000;
54; 2016-04-08 13:53:44.474 BRT; 0.000712; 89.000000; 0.000091; 11.400000; -0.003244; -405.500000; -0.004354; -544.310000;
55; 2016-04-08 13:58:00.599 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.000244; -30.500000; -0.000354; -44.310000;
56; 2016-04-08 14:02:16.823 BRT; -0.003288; -411.000000; -0.002309; -288.600000; -0.002244; -280.500000; -0.002354; -294.310000;
57; 2016-04-08 14:06:33.210 BRT; 0.001912; 239.000000; 0.002091; 261.400000; 0.001756; 219.500000; 0.002646; 330.690000;
58; 2016-04-08 14:10:49.280 BRT; 0.001112; 139.000000; 0.000491; 61.400000; -0.003244; -405.500000; -0.003354; -419.310000;
59; 2016-04-08 14:15:05.364 BRT; -0.002088; -261.000000; -0.002709; -338.600000; 0.001756; 219.500000; 0.001646; 205.690000;
60; 2016-04-08 14:19:21.620 BRT; 0.002712; 339.000000; 0.002491; 311.400000; -0.002244; -280.500000; -0.003354; -419.310000;
61; 2016-04-08 14:23:37.807 BRT; -0.001288; -161.000000; -0.001909; -238.600000; -0.000244; -30.500000; -0.001354; -169.310000;
62; 2016-04-08 14:27:53.807 BRT; -0.000088; -11.000000; 0.000091; 11.400000; -0.004244; -530.500000; -0.006354; -794.310000;
63; 2016-04-08 14:32:09.823 BRT; 0.003112; 389.000000; 0.002891; 361.400000; -0.004244; -530.500000; -0.002354; -294.310000;
64; 2016-04-08 14:36:25.990 BRT; -0.004088; -511.000000; -0.005109; -638.600000; -0.001244; -155.500000; -0.000354; -44.310000;
